date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,175044.0,31276.0,-206319.0,1797591.0,-1622547.0,0.16,0.03,-0.19,1.65,-1.49,3.21,0.94,0.0,0.0
2020-01-09,-3498430.0,6514392.0,-3015961.0,-3027265.0,-471165.0,-4.16,7.74,-3.58,-3.6,-0.56,3.17,-1.25,0.0,0.0
2020-01-10,-10557573.0,11687185.0,-1129612.0,-8245389.0,-2312184.0,-21.8,24.14,-2.33,-17.03,-4.78,3.1,-2.21,0.0,0.0
2020-01-13,-2453874.0,1847916.0,605957.0,-1143474.0,-1310400.0,-8.28,6.23,2.04,-3.86,-4.42,3.13,0.97,0.0,0.0
2020-01-14,-19644478.0,14967592.0,4676886.0,-8142017.0,-11502461.0,-9.63,7.34,2.29,-3.99,-5.64,3.27,4.47,0.0,0.0
2020-01-15,-8419117.0,7006990.0,1412127.0,-9381864.0,962747.0,-7.71,6.42,1.29,-8.59,0.88,3.26,-0.31,0.0,0.0
2020-01-16,-19002694.0,16597820.0,2404876.0,-5711456.0,-13291238.0,-27.39,23.93,3.47,-8.23,-19.16,3.18,-2.45,0.0,0.0
2020-01-17,-2918486.0,5001589.0,-2083103.0,-2843594.0,-74892.0,-8.11,13.89,-5.79,-7.9,-0.21,3.14,-1.26,0.0,0.0
2020-01-20,-10626283.0,8760987.0,1865296.0,-1770288.0,-8855995.0,-26.62,21.95,4.67,-4.43,-22.18,3.12,-0.64,0.0,0.0
2020-01-21,-2133681.0,4149506.0,-2015825.0,-2133681.0,0.0,-6.62,12.87,-6.25,-6.62,0.0,3.08,-1.28,0.0,0.0
2020-01-22,-748593.0,2889478.0,-2140885.0,458861.0,-1207454.0,-2.65,10.24,-7.59,1.63,-4.28,3.08,0.0,0.0,0.0
2020-01-23,-5998755.0,8663250.0,-2664495.0,-2525289.0,-3473466.0,-14.05,20.3,-6.24,-5.92,-8.14,3.0,-2.6,0.0,0.0
2020-02-03,-1687770.0,3705210.0,-2017440.0,1620.0,-1689390.0,-17.78,39.04,-21.26,0.02,-17.8,2.7,-10.0,0.0,0.0
2020-02-04,-3032177.0,5421569.0,-2389391.0,-3679936.0,647759.0,-5.97,10.68,-4.71,-7.25,1.28,2.61,-3.33,0.0,0.0
2020-02-05,-2331771.0,3215067.0,-883295.0,-2331771.0,0.0,-6.64,9.15,-2.51,-6.64,0.0,2.65,1.53,0.0,0.0
2020-02-06,1802926.0,-1017934.0,-784993.0,669466.0,1133460.0,5.26,-2.97,-2.29,1.95,3.31,2.71,2.26,0.0,0.0
2020-02-07,-371308.0,1350536.0,-979227.0,-437728.0,66420.0,-1.26,4.57,-3.32,-1.48,0.22,2.71,0.0,0.0,0.0
2020-02-10,-273034.0,405936.0,-132903.0,2011424.0,-2284458.0,-0.62,0.92,-0.3,4.54,-5.15,2.79,2.95,0.0,0.0
2020-02-11,-2650334.0,2384182.0,266152.0,127028.0,-2777362.0,-8.41,7.57,0.84,0.4,-8.82,2.77,-0.72,0.0,0.0
2020-02-12,2276136.0,-2637517.0,361382.0,1339492.0,936644.0,7.11,-8.24,1.13,4.18,2.93,2.82,1.81,0.0,0.0
2020-02-13,-6838339.0,4949366.0,1888972.0,-5746339.0,-1092000.0,-21.7,15.7,5.99,-18.23,-3.47,2.79,-1.06,0.0,0.0
2020-02-14,-1939529.0,3056652.0,-1117123.0,-1939529.0,0.0,-9.22,14.53,-5.31,-9.22,0.0,2.77,-0.72,0.0,0.0
2020-02-17,4769956.0,-3496627.0,-1273329.0,2075267.0,2694689.0,12.63,-9.26,-3.37,5.49,7.13,2.86,3.25,0.0,0.0
2020-02-18,-4547411.0,3731077.0,816335.0,-273606.0,-4273805.0,-11.92,9.78,2.14,-0.72,-11.2,2.87,0.35,0.0,0.0
2020-02-19,-578451.0,1791283.0,-1212833.0,-3137506.0,2559055.0,-1.58,4.88,-3.31,-8.55,6.98,2.87,0.0,0.0,0.0
2020-02-20,-1385785.0,289611.0,1096174.0,-483394.0,-902391.0,-3.49,0.73,2.76,-1.22,-2.27,2.92,1.74,0.0,0.0
2020-02-21,3388910.0,-13214.0,-3375696.0,748913.0,2639997.0,7.68,-0.03,-7.65,1.7,5.98,2.94,0.68,0.0,0.0
2020-02-24,-6469395.0,9121895.0,-2652500.0,-3070976.0,-3398419.0,-12.15,17.14,-4.98,-5.77,-6.38,2.89,-1.7,0.0,0.0
2020-02-25,-9276494.0,9012774.0,263719.0,-6984339.0,-2292155.0,-15.26,14.83,0.43,-11.49,-3.77,2.82,-2.42,0.0,0.0
2020-02-26,1166243.0,-909226.0,-257018.0,882731.0,283512.0,2.07,-1.62,-0.46,1.57,0.5,2.85,1.06,0.0,0.0
2020-02-27,2079415.0,-1012947.0,-1066467.0,-12257.0,2091672.0,5.26,-2.56,-2.7,-0.03,5.29,2.84,-0.35,0.0,0.0
2020-02-28,-4218457.0,7334021.0,-3115564.0,-3004607.0,-1213850.0,-8.39,14.58,-6.19,-5.97,-2.41,2.74,-3.52,0.0,0.0
2020-03-02,812209.0,-4278285.0,3466077.0,705144.0,107065.0,1.96,-10.34,8.38,1.7,0.26,2.85,4.01,0.0,0.0
2020-03-03,-8461534.0,6758886.0,1702648.0,-7691998.0,-769536.0,-16.96,13.55,3.41,-15.42,-1.54,2.85,0.0,0.0,0.0
2020-03-04,5391785.0,-3227788.0,-2163997.0,2015815.0,3375970.0,10.34,-6.19,-4.15,3.86,6.47,2.91,2.11,0.0,0.0
2020-03-05,7780169.0,-8000827.0,220658.0,2741578.0,5038591.0,9.36,-9.63,0.27,3.3,6.06,2.99,2.75,0.0,0.0
2020-03-06,-5516942.0,5799835.0,-282891.0,-1882971.0,-3633971.0,-8.81,9.26,-0.45,-3.01,-5.8,2.99,0.0,0.0,0.0
2020-03-09,-8873479.0,9954623.0,-1081145.0,-9197616.0,324137.0,-14.73,16.53,-1.8,-15.27,0.54,2.88,-3.68,0.0,0.0
2020-03-10,2338595.0,1522384.0,-3860979.0,2338595.0,0.0,4.14,2.69,-6.83,4.14,0.0,2.91,1.04,0.0,0.0
2020-03-11,728778.0,1411408.0,-2140186.0,-449280.0,1178058.0,1.49,2.89,-4.38,-0.92,2.41,2.9,-0.34,0.0,0.0
2020-03-12,-4074323.0,3730358.0,343965.0,-2294542.0,-1779781.0,-12.23,11.2,1.03,-6.89,-5.34,2.83,-2.41,0.0,0.0
2020-03-13,-2874915.0,2306382.0,568532.0,-1850675.0,-1024240.0,-6.89,5.53,1.36,-4.44,-2.46,2.8,-1.06,0.0,0.0
2020-03-16,-791635.0,4136193.0,-3344558.0,-791635.0,0.0,-2.16,11.27,-9.12,-2.16,0.0,2.74,-2.14,0.0,0.0
2020-03-17,-1275882.0,2197571.0,-921689.0,-1275882.0,0.0,-4.19,7.22,-3.03,-4.19,0.0,2.72,-0.73,0.0,0.0
2020-03-18,-2061150.0,3565402.0,-1504252.0,-2061150.0,0.0,-7.46,12.9,-5.44,-7.46,0.0,2.67,-1.84,0.0,0.0
2020-03-19,-1421015.0,4602085.0,-3181070.0,-1421015.0,0.0,-5.18,16.77,-11.59,-5.18,0.0,2.64,-1.12,0.0,0.0
2020-03-20,69721.0,-1641750.0,1572029.0,69721.0,0.0,0.33,-7.72,7.4,0.33,0.0,2.71,2.65,0.0,0.0
2020-03-23,331293.0,1187939.0,-1519232.0,287177.0,44116.0,1.79,6.42,-8.21,1.55,0.24,2.64,-2.58,0.0,0.0
2020-03-24,1304419.0,1033689.0,-2338110.0,823018.0,481401.0,6.32,5.01,-11.32,3.99,2.33,2.7,2.27,0.0,0.0
2020-03-25,-1253161.0,272679.0,980482.0,-2536029.0,1282868.0,-3.77,0.82,2.95,-7.62,3.86,2.75,1.85,0.0,0.0
2020-03-26,-628648.0,1687944.0,-1059297.0,-2105885.0,1477237.0,-3.4,9.14,-5.73,-11.4,8.0,2.7,-1.82,0.0,0.0
2020-03-27,-2373578.0,1943602.0,429976.0,-2373578.0,0.0,-13.98,11.45,2.53,-13.98,0.0,2.7,0.0,0.0,0.0
2020-03-30,-1960705.0,7332185.0,-5371479.0,-1960705.0,0.0,-6.37,23.83,-17.46,-6.37,0.0,2.6,-3.7,0.0,0.0
2020-03-31,722731.0,2243509.0,-2966240.0,722731.0,0.0,3.12,9.68,-12.8,3.12,0.0,2.61,0.38,0.0,0.0
2020-04-01,-2671991.0,2582693.0,89298.0,-2671991.0,0.0,-11.62,11.23,0.39,-11.62,0.0,2.58,-1.15,0.0,0.0
2020-04-02,1893553.0,532471.0,-2426023.0,2060560.0,-167007.0,2.05,0.58,-2.62,2.23,-0.18,2.76,6.98,0.0,0.0
2020-04-03,-8892125.0,10111063.0,-1218937.0,-6030255.0,-2861870.0,-14.34,16.31,-1.97,-9.73,-4.62,2.69,-2.54,0.0,0.0
2020-04-07,8808571.0,-3932414.0,-4876158.0,7355945.0,1452626.0,13.14,-5.87,-7.27,10.97,2.17,2.77,2.97,0.0,0.0
2020-04-08,-6466256.0,7804309.0,-1338053.0,-2110761.0,-4355495.0,-15.39,18.58,-3.19,-5.02,-10.37,2.75,-0.72,0.0,0.0
2020-04-09,-2347960.0,1489672.0,858288.0,-2347960.0,0.0,-5.55,3.52,2.03,-5.55,0.0,2.79,1.45,0.0,0.0
2020-04-10,-6399940.0,6783399.0,-383458.0,-5666296.0,-733644.0,-17.62,18.68,-1.06,-15.6,-2.02,2.7,-3.23,0.0,0.0
2020-04-13,-428943.0,-1689507.0,2118450.0,-428943.0,0.0,-1.83,-7.19,9.02,-1.83,0.0,2.69,-0.37,0.0,0.0
2020-04-14,7395279.0,-5379593.0,-2015687.0,5679149.0,1716130.0,23.55,-17.13,-6.42,18.09,5.47,2.74,1.86,0.0,0.0
2020-04-15,-5153779.0,5392845.0,-239065.0,-3659186.0,-1494593.0,-15.09,15.79,-0.7,-10.71,-4.38,2.67,-2.55,0.0,0.0
2020-04-16,-3298567.0,3864937.0,-566370.0,-544192.0,-2754375.0,-15.12,17.72,-2.6,-2.49,-12.63,2.65,-0.75,0.0,0.0
2020-04-17,-411275.0,1650739.0,-1239465.0,-411275.0,0.0,-2.55,10.25,-7.7,-2.55,0.0,2.65,0.0,0.0,0.0
2020-04-20,15695.0,545876.0,-561571.0,15695.0,0.0,0.11,3.86,-3.98,0.11,0.0,2.64,-0.38,0.0,0.0
2020-04-21,545431.0,1017367.0,-1562798.0,545431.0,0.0,3.71,6.92,-10.63,3.71,0.0,2.62,-0.76,0.0,0.0
2020-04-22,881855.0,1882011.0,-2763866.0,919035.0,-37180.0,4.21,8.99,-13.2,4.39,-0.18,2.62,0.0,0.0,0.0
2020-04-23,-6297196.0,5584203.0,712993.0,-9574956.0,3277760.0,-9.15,8.11,1.04,-13.91,4.76,2.7,3.05,0.0,0.0
