date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-25046152.0,26701107.0,-1654956.0,-25213490.0,167338.0,-14.88,15.86,-0.98,-14.98,0.1,10.15,-2.12,0.0,0.0
2020-01-09,8595201.0,-9814243.0,1219041.0,7436600.0,1158601.0,5.94,-6.79,0.84,5.14,0.8,10.37,2.17,0.0,0.0
2020-01-10,14922157.0,-8698134.0,-6224024.0,9241000.0,5681157.0,6.42,-3.74,-2.68,3.98,2.44,10.53,1.54,0.0,0.0
2020-01-13,13999352.0,-12303403.0,-1695949.0,11540306.0,2459046.0,6.05,-5.32,-0.73,4.99,1.06,10.68,1.42,0.0,0.0
2020-01-14,-27745544.0,23772358.0,3973185.0,-26815594.0,-929950.0,-15.97,13.68,2.29,-15.43,-0.54,10.52,-1.5,0.0,0.0
2020-01-15,-8154695.0,10850744.0,-2696048.0,-5988677.0,-2166018.0,-7.83,10.42,-2.59,-5.75,-2.08,10.48,-0.38,0.0,0.0
2020-01-16,-26920132.0,27279682.0,-359550.0,-24501509.0,-2418623.0,-20.3,20.57,-0.27,-18.48,-1.82,10.3,-1.72,0.0,0.0
2020-01-17,6946690.0,-4542499.0,-2404190.0,2938151.0,4008539.0,4.07,-2.66,-1.41,1.72,2.35,10.5,1.94,0.0,0.0
2020-01-20,-6261316.0,9132213.0,-2870896.0,-285695.0,-5975621.0,-2.28,3.32,-1.04,-0.1,-2.17,10.65,1.43,0.0,0.0
2020-01-21,-26582431.0,16753826.0,9828606.0,-868134.0,-25714297.0,-4.68,2.95,1.73,-0.15,-4.53,11.01,3.38,0.0,0.0
2020-01-22,-19960163.0,21028367.0,-1068204.0,-14803876.0,-5156287.0,-6.25,6.58,-0.33,-4.63,-1.61,10.82,-1.73,0.0,0.0
2020-01-23,-31027796.0,22911022.0,8116775.0,-21064943.0,-9962853.0,-11.53,8.51,3.02,-7.83,-3.7,10.62,-1.85,0.0,0.0
2020-02-03,-20042668.0,23045620.0,-3002951.0,-18759523.0,-1283145.0,-6.86,7.89,-1.03,-6.42,-0.44,9.7,-8.66,0.0,0.0
2020-02-04,-6925997.0,-1711761.0,8637759.0,-6614751.0,-311246.0,-2.19,-0.54,2.73,-2.09,-0.1,10.4,7.22,0.0,0.0
2020-02-05,-21466557.0,11507037.0,9959521.0,-18487058.0,-2979499.0,-4.9,2.63,2.27,-4.22,-0.68,10.96,5.38,0.0,0.0
2020-02-06,-60424372.0,32515001.0,27909366.0,-18993553.0,-41430819.0,-8.27,4.45,3.82,-2.6,-5.67,11.2,2.19,0.0,0.0
2020-02-07,-32563463.0,34841672.0,-2278209.0,-12733080.0,-19830383.0,-7.15,7.65,-0.5,-2.8,-4.36,10.96,-2.14,0.0,0.0
2020-02-10,7178944.0,6965625.0,-14144570.0,-2705238.0,9884182.0,2.44,2.36,-4.8,-0.92,3.35,10.97,0.09,0.0,0.0
2020-02-11,11894822.0,-3376318.0,-8518504.0,14188678.0,-2293856.0,4.73,-1.34,-3.39,5.64,-0.91,10.82,-1.37,0.0,0.0
2020-02-12,-17645065.0,15178679.0,2466387.0,-12840453.0,-4804612.0,-9.14,7.87,1.28,-6.65,-2.49,10.81,-0.09,0.0,0.0
2020-02-13,-14686936.0,15083535.0,-396599.0,-17092759.0,2405823.0,-5.78,5.94,-0.16,-6.73,0.95,10.51,-2.78,0.0,0.0
2020-02-14,-16777306.0,15579186.0,1198119.0,-12502491.0,-4274815.0,-9.36,8.69,0.67,-6.97,-2.38,10.38,-1.24,0.0,0.0
2020-02-17,27939096.0,-19826886.0,-8112211.0,14011623.0,13927473.0,14.26,-10.12,-4.14,7.15,7.11,10.73,3.37,0.0,0.0
2020-02-18,-6510008.0,10769346.0,-4259337.0,471867.0,-6981875.0,-3.69,6.11,-2.42,0.27,-3.96,10.75,0.19,0.0,0.0
2020-02-19,-16552990.0,18225116.0,-1672126.0,-14164993.0,-2387997.0,-9.41,10.36,-0.95,-8.05,-1.36,10.48,-2.51,0.0,0.0
2020-02-20,1223472.0,1932484.0,-3155955.0,-1041438.0,2264910.0,0.8,1.27,-2.07,-0.68,1.48,10.59,1.05,0.0,0.0
2020-02-21,-3566439.0,1002326.0,2564113.0,-5131885.0,1565446.0,-2.17,0.61,1.56,-3.13,0.95,10.62,0.28,0.0,0.0
2020-02-24,-3499354.0,4067248.0,-567894.0,-6499586.0,3000232.0,-1.59,1.85,-0.26,-2.95,1.36,10.77,1.41,0.0,0.0
2020-02-25,-18917649.0,19442477.0,-524827.0,-14283185.0,-4634464.0,-8.67,8.91,-0.24,-6.54,-2.12,10.65,-1.11,0.0,0.0
2020-02-26,-20271782.0,18436566.0,1835215.0,-14678442.0,-5593340.0,-12.74,11.59,1.15,-9.23,-3.52,10.44,-1.97,0.0,0.0
2020-02-27,-12577557.0,6752439.0,5825119.0,-3669233.0,-8908324.0,-9.13,4.9,4.23,-2.66,-6.47,10.39,-0.48,0.0,0.0
2020-02-28,-34732122.0,27938621.0,6793502.0,-27290540.0,-7441582.0,-17.56,14.12,3.43,-13.79,-3.76,9.97,-4.04,0.0,0.0
2020-03-02,2659216.0,-1875115.0,-784100.0,4867153.0,-2207937.0,2.6,-1.83,-0.77,4.76,-2.16,10.23,2.61,0.0,0.0
2020-03-03,-5757434.0,2165304.0,3592129.0,-7363505.0,1606071.0,-4.56,1.71,2.84,-5.83,1.27,10.32,0.88,0.0,0.0
2020-03-04,-11536926.0,9317154.0,2219772.0,-10101744.0,-1435182.0,-12.57,10.15,2.42,-11.01,-1.56,10.3,-0.19,0.0,0.0
2020-03-05,11397428.0,-12357403.0,959975.0,2518165.0,8879263.0,6.7,-7.26,0.56,1.48,5.22,10.5,1.94,0.0,0.0
2020-03-06,-5402022.0,5681695.0,-279674.0,-8492062.0,3090040.0,-3.24,3.4,-0.17,-5.09,1.85,10.59,0.86,0.0,0.0
2020-03-09,8214202.0,-1032028.0,-7182174.0,2743879.0,5470323.0,2.92,-0.37,-2.55,0.97,1.94,10.69,0.94,0.0,0.0
2020-03-10,-19824583.0,14358000.0,5466583.0,-13574615.0,-6249968.0,-8.91,6.45,2.46,-6.1,-2.81,10.51,-1.68,0.0,0.0
2020-03-11,-6488797.0,4508493.0,1980303.0,-2259060.0,-4229737.0,-5.27,3.66,1.61,-1.83,-3.43,10.37,-1.33,0.0,0.0
2020-03-12,-22649736.0,20628664.0,2021071.0,-14451371.0,-8198365.0,-18.51,16.86,1.65,-11.81,-6.7,10.09,-2.7,0.0,0.0
2020-03-13,-10400370.0,5885908.0,4514463.0,-4265327.0,-6135043.0,-7.83,4.43,3.4,-3.21,-4.62,9.85,-2.38,0.0,0.0
2020-03-16,-2628241.0,1511493.0,1116749.0,-1912253.0,-715988.0,-2.09,1.2,0.89,-1.52,-0.57,9.74,-1.12,0.0,0.0
2020-03-17,-14336858.0,3106629.0,11230228.0,-2959368.0,-11377490.0,-12.68,2.75,9.93,-2.62,-10.06,9.78,0.41,0.0,0.0
2020-03-18,-9348019.0,6931450.0,2416567.0,-7399358.0,-1948661.0,-9.88,7.33,2.55,-7.82,-2.06,9.63,-1.53,0.0,0.0
2020-03-19,-7417177.0,6103928.0,1313250.0,-6583867.0,-833310.0,-9.32,7.67,1.65,-8.27,-1.05,9.66,0.31,0.0,0.0
2020-03-20,825121.0,-2766696.0,1941574.0,1825015.0,-999894.0,1.13,-3.8,2.67,2.51,-1.37,9.83,1.76,0.0,0.0
2020-03-23,-2831904.0,1807423.0,1024482.0,-239022.0,-2592882.0,-1.42,0.91,0.51,-0.12,-1.3,9.94,1.12,0.0,0.0
2020-03-24,2283599.0,1464307.0,-3747906.0,3312196.0,-1028597.0,2.15,1.38,-3.52,3.11,-0.97,10.06,1.21,0.0,0.0
2020-03-25,-1749049.0,-2722419.0,4471469.0,-6608932.0,4859883.0,-1.22,-1.89,3.11,-4.59,3.38,10.16,0.99,0.0,0.0
2020-03-26,-9362176.0,4685996.0,4676181.0,-7607765.0,-1754411.0,-6.03,3.02,3.01,-4.9,-1.13,10.23,0.69,0.0,0.0
