date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6819823.0,5686120.0,1133702.0,-4664445.0,-2155378.0,-10.07,8.4,1.67,-6.89,-3.18,7.29,-1.49,0.0,0.0
2020-01-09,2100163.0,-415719.0,-1684445.0,-1502905.0,3603068.0,3.19,-0.63,-2.56,-2.29,5.48,7.38,1.23,0.0,0.0
2020-01-10,-4063158.0,4631080.0,-567921.0,-341455.0,-3721703.0,-8.88,10.13,-1.24,-0.75,-8.14,7.35,-0.41,0.0,0.0
2020-01-13,-3245942.0,8457257.0,-5211316.0,-4966425.0,1720483.0,-5.04,13.14,-8.1,-7.72,2.67,7.39,0.54,0.0,0.0
2020-01-14,-2147139.0,3383214.0,-1236073.0,-1079104.0,-1068035.0,-2.98,4.69,-1.71,-1.5,-1.48,7.41,0.27,0.0,0.0
2020-01-15,-5408326.0,3966573.0,1441754.0,-3430026.0,-1978300.0,-10.38,7.61,2.77,-6.58,-3.8,7.31,-1.35,0.0,0.0
2020-01-16,1451849.0,5085654.0,-6537504.0,2813495.0,-1361646.0,3.06,10.72,-13.78,5.93,-2.87,7.31,0.0,0.0,0.0
2020-01-17,-212802.0,-1235505.0,1448307.0,-64811.0,-147991.0,-0.41,-2.39,2.8,-0.13,-0.29,7.24,-0.96,0.0,0.0
2020-01-20,-1546045.0,-377785.0,1923829.0,-1193168.0,-352877.0,-1.38,-0.34,1.72,-1.07,-0.32,7.4,2.21,0.0,0.0
2020-01-21,-5789426.0,2061720.0,3727706.0,-752134.0,-5037292.0,-9.05,3.22,5.83,-1.18,-7.88,7.27,-1.76,0.0,0.0
2020-01-22,-8022703.0,2346169.0,5676534.0,-5817114.0,-2205589.0,-10.69,3.13,7.56,-7.75,-2.94,7.2,-0.96,0.0,0.0
2020-01-23,-17026822.0,13892750.0,3134071.0,-5845027.0,-11181795.0,-17.01,13.88,3.13,-5.84,-11.17,6.96,-3.33,0.0,0.0
2020-02-03,-646064.0,4244806.0,-3598742.0,-1186972.0,540908.0,-2.88,18.93,-16.05,-5.29,2.41,6.26,-10.06,0.0,0.0
2020-02-04,-8232789.0,9246660.0,-1013871.0,-7081627.0,-1151162.0,-5.91,6.64,-0.73,-5.09,-0.83,6.07,-3.04,0.0,0.0
2020-02-05,-1616340.0,843133.0,773207.0,-1086880.0,-529460.0,-2.16,1.13,1.03,-1.45,-0.71,6.2,2.14,0.0,0.0
2020-02-06,-6526821.0,4823635.0,1703186.0,-16114.0,-6510707.0,-9.59,7.09,2.5,-0.02,-9.56,6.27,1.13,0.0,0.0
2020-02-07,-2738059.0,4164895.0,-1426837.0,-6828804.0,4090745.0,-4.39,6.68,-2.29,-10.95,6.56,6.28,0.16,0.0,0.0
2020-02-10,-3196404.0,1325849.0,1870555.0,-2737577.0,-458827.0,-4.83,2.0,2.83,-4.14,-0.69,6.4,1.91,0.0,0.0
2020-02-11,-1168597.0,2086508.0,-917911.0,-796893.0,-371704.0,-2.17,3.87,-1.7,-1.48,-0.69,6.39,-0.16,0.0,0.0
2020-02-12,3652243.0,-1943931.0,-1708310.0,3571788.0,80455.0,6.42,-3.42,-3.0,6.28,0.14,6.53,2.19,0.0,0.0
2020-02-13,-1724151.0,3637978.0,-1913829.0,-2053623.0,329472.0,-4.1,8.64,-4.55,-4.88,0.78,6.47,-0.92,0.0,0.0
2020-02-14,-4667023.0,3111092.0,1555931.0,-3626971.0,-1040052.0,-11.42,7.61,3.81,-8.87,-2.54,6.48,0.15,0.0,0.0
2020-02-17,-6382859.0,1410746.0,4972113.0,-4550005.0,-1832854.0,-8.98,1.99,7.0,-6.4,-2.58,6.67,2.93,0.0,0.0
