date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-39770139.0,38743705.0,1026435.0,-24101159.0,-15668980.0,-12.17,11.85,0.31,-7.37,-4.79,9.02,-2.17,0.0,0.0
2020-01-09,-7612810.0,4859554.0,2753255.0,-1968610.0,-5644200.0,-3.55,2.27,1.28,-0.92,-2.63,9.11,1.0,0.0,0.0
2020-01-10,-21096399.0,14659691.0,6436709.0,-17053286.0,-4043113.0,-10.81,7.51,3.3,-8.74,-2.07,9.04,-0.77,0.0,0.0
2020-01-13,-25473494.0,24972635.0,500861.0,-18311033.0,-7162461.0,-10.66,10.45,0.21,-7.66,-3.0,9.04,0.0,0.0,0.0
2020-01-14,-10144714.0,17018479.0,-6873766.0,-11888627.0,1743913.0,-2.71,4.54,-1.83,-3.17,0.47,9.13,1.0,0.0,0.0
2020-01-15,-14825647.0,12160080.0,2665567.0,-13224647.0,-1601000.0,-6.54,5.36,1.18,-5.83,-0.71,9.0,-1.42,0.0,0.0
2020-01-16,-34751717.0,33409182.0,1342536.0,-23796919.0,-10954798.0,-18.0,17.3,0.7,-12.32,-5.67,8.86,-1.56,0.0,0.0
2020-01-17,-24276684.0,26058477.0,-1781791.0,-15219588.0,-9057096.0,-15.11,16.22,-1.11,-9.48,-5.64,8.76,-1.13,0.0,0.0
2020-01-20,-10954119.0,12893232.0,-1939114.0,-10948734.0,-5385.0,-7.8,9.18,-1.38,-7.8,-0.0,8.72,-0.46,0.0,0.0
2020-01-21,-9698805.0,4197530.0,5501276.0,-3904834.0,-5793971.0,-6.36,2.75,3.61,-2.56,-3.8,8.71,-0.11,0.0,0.0
2020-01-22,-16279639.0,14893561.0,1386078.0,-15976262.0,-303377.0,-9.17,8.39,0.78,-9.0,-0.17,8.6,-1.26,0.0,0.0
2020-01-23,-30585807.0,35321494.0,-4735686.0,-21432267.0,-9153540.0,-13.45,15.53,-2.08,-9.42,-4.03,8.12,-5.58,0.0,0.0
2020-02-03,-2978094.0,3921815.0,-943721.0,-1462731.0,-1515363.0,-24.8,32.66,-7.86,-12.18,-12.62,7.31,-9.98,0.0,0.0
2020-02-04,-2565248.0,11685409.0,-9120161.0,-5968103.0,3402855.0,-0.95,4.32,-3.37,-2.21,1.26,6.79,-7.11,0.0,0.0
2020-02-05,2926711.0,-7031748.0,4105036.0,482666.0,2444045.0,1.13,-2.71,1.58,0.19,0.94,7.18,5.74,0.0,0.0
2020-02-06,-10776863.0,12259331.0,-1482467.0,-11217401.0,440538.0,-5.31,6.04,-0.73,-5.53,0.22,7.22,0.56,0.0,0.0
2020-02-07,586195.0,8300913.0,-8887109.0,640611.0,-54416.0,0.39,5.47,-5.86,0.42,-0.04,7.22,0.0,0.0,0.0
2020-02-10,12824051.0,-8091834.0,-4732218.0,8804166.0,4019885.0,6.06,-3.82,-2.24,4.16,1.9,7.46,3.32,0.0,0.0
2020-02-11,-12295610.0,11382468.0,913140.0,-13001834.0,706224.0,-7.37,6.82,0.55,-7.79,0.42,7.37,-1.21,0.0,0.0
2020-02-12,-4146529.0,-3527606.0,7674136.0,-2554591.0,-1591938.0,-1.75,-1.49,3.24,-1.08,-0.67,7.46,1.22,0.0,0.0
2020-02-13,-16781706.0,16085155.0,696554.0,-12842096.0,-3939610.0,-8.93,8.56,0.37,-6.84,-2.1,7.34,-1.61,0.0,0.0
