date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1329507.0,-1311103.0,-18404.0,1329507.0,0.0,0.95,-0.94,-0.01,0.95,0.0,15.53,-2.33,0.0,0.0
2020-01-09,16168116.0,-9856630.0,-6311486.0,7739382.0,8428734.0,12.12,-7.39,-4.73,5.8,6.32,16.0,3.03,0.0,0.0
2020-01-10,-7445272.0,11897492.0,-4452220.0,-7501272.0,56000.0,-8.29,13.24,-4.96,-8.35,0.06,15.9,-0.62,0.0,0.0
2020-01-13,-6918518.0,4898273.0,2020245.0,-6918518.0,0.0,-10.46,7.4,3.05,-10.46,0.0,15.92,0.13,0.0,0.0
2020-01-14,-5452687.0,4886945.0,565743.0,-4435074.0,-1017613.0,-5.59,5.01,0.58,-4.54,-1.04,16.02,0.63,0.0,0.0
2020-01-15,-6658293.0,12761293.0,-6103000.0,-6658293.0,0.0,-8.35,16.0,-7.65,-8.35,0.0,15.62,-2.5,0.0,0.0
2020-01-16,-3557438.0,4853181.0,-1295744.0,-3602978.0,45540.0,-6.3,8.6,-2.3,-6.38,0.08,15.55,-0.45,0.0,0.0
2020-01-17,-3457044.0,8425692.0,-4968648.0,-4163694.0,706650.0,-7.08,17.26,-10.18,-8.53,1.45,15.38,-1.09,0.0,0.0
2020-01-20,-13183314.0,21128582.0,-7945269.0,-11915045.0,-1268269.0,-12.22,19.58,-7.36,-11.04,-1.18,14.68,-4.55,0.0,0.0
2020-01-21,-912907.0,4200392.0,-3287484.0,106697.0,-1019604.0,-1.83,8.41,-6.58,0.21,-2.04,14.45,-1.57,0.0,0.0
2020-01-22,-1476487.0,2867337.0,-1390852.0,-1476487.0,0.0,-3.14,6.11,-2.96,-3.14,0.0,14.4,-0.35,0.0,0.0
2020-01-23,-2673860.0,4379764.0,-1705904.0,-2824716.0,150856.0,-5.23,8.57,-3.34,-5.53,0.3,13.99,-2.85,0.0,0.0
2020-02-03,-744570.0,1359510.0,-614939.0,-744570.0,0.0,-12.15,22.18,-10.03,-12.15,0.0,12.57,-10.15,0.0,0.0
2020-02-04,-3133214.0,8082621.0,-4949407.0,-3133214.0,0.0,-4.99,12.88,-7.89,-4.99,0.0,11.65,-7.32,0.0,0.0
2020-02-05,-172594.0,1396724.0,-1224129.0,-172594.0,0.0,-0.38,3.05,-2.67,-0.38,0.0,12.05,3.43,0.0,0.0
2020-02-06,-879902.0,3634751.0,-2754848.0,-879902.0,0.0,-2.13,8.8,-6.67,-2.13,0.0,12.13,0.66,0.0,0.0
2020-02-07,-966695.0,2680903.0,-1714208.0,-966695.0,0.0,-2.47,6.85,-4.38,-2.47,0.0,12.2,0.58,0.0,0.0
2020-02-10,9523959.0,-12210563.0,2686602.0,9523959.0,0.0,12.49,-16.01,3.52,12.49,0.0,12.96,6.23,0.0,0.0
2020-02-11,-1649267.0,6518317.0,-4869049.0,-1649267.0,0.0,-3.71,14.66,-10.95,-3.71,0.0,12.78,-1.39,0.0,0.0
2020-02-12,-4825211.0,3969316.0,855895.0,-4342734.0,-482477.0,-10.72,8.81,1.9,-9.64,-1.07,12.93,1.17,0.0,0.0
2020-02-13,-1444917.0,3094992.0,-1650075.0,-1444917.0,0.0,-4.44,9.51,-5.07,-4.44,0.0,12.8,-1.01,0.0,0.0
2020-02-14,615421.0,92730.0,-708152.0,262900.0,352521.0,2.29,0.35,-2.64,0.98,1.31,12.93,1.02,0.0,0.0
2020-02-17,880658.0,686055.0,-1566715.0,880658.0,0.0,1.91,1.49,-3.39,1.91,0.0,13.22,2.24,0.0,0.0
2020-02-18,-50863.0,-2984874.0,3035735.0,-183147.0,132284.0,-0.08,-4.96,5.04,-0.3,0.22,13.48,1.97,0.0,0.0
2020-02-19,-642130.0,3736304.0,-3094173.0,-642130.0,0.0,-1.37,7.98,-6.61,-1.37,0.0,13.39,-0.67,0.0,0.0
2020-02-20,-731603.0,-774831.0,1506435.0,-731603.0,0.0,-1.67,-1.76,3.43,-1.67,0.0,13.59,1.49,0.0,0.0
2020-02-21,-155734.0,2600674.0,-2444939.0,-155734.0,0.0,-0.29,4.81,-4.52,-0.29,0.0,13.71,0.88,0.0,0.0
2020-02-24,2917163.0,-5020893.0,2103729.0,2917163.0,0.0,3.67,-6.31,2.65,3.67,0.0,14.17,3.36,0.0,0.0
2020-02-25,-3690895.0,7355103.0,-3664209.0,-3690895.0,0.0,-4.43,8.83,-4.4,-4.43,0.0,13.88,-2.05,0.0,0.0
2020-02-26,-629157.0,-1991231.0,2620388.0,-609467.0,-19690.0,-0.76,-2.41,3.17,-0.74,-0.02,13.93,0.36,0.0,0.0
2020-02-27,-1993473.0,5934130.0,-3940657.0,-1993473.0,0.0,-3.29,9.8,-6.51,-3.29,0.0,13.73,-1.44,0.0,0.0
2020-02-28,-9560542.0,14649291.0,-5088749.0,-7512796.0,-2047746.0,-12.38,18.97,-6.59,-9.73,-2.65,12.42,-9.54,0.0,0.0
2020-03-02,1158786.0,2132895.0,-3291681.0,-99929.0,1258715.0,1.59,2.93,-4.52,-0.14,1.73,13.47,8.45,0.0,0.0
2020-03-03,-1450349.0,1537801.0,-87452.0,-1450349.0,0.0,-2.47,2.62,-0.15,-2.47,0.0,13.49,0.15,0.0,0.0
2020-03-04,-3093514.0,5059243.0,-1965729.0,-3093514.0,0.0,-7.6,12.43,-4.83,-7.6,0.0,13.39,-0.74,0.0,0.0
2020-03-05,9241406.0,-7592440.0,-1648967.0,8217191.0,1024215.0,8.52,-7.0,-1.52,7.57,0.94,14.12,5.45,0.0,0.0
2020-03-06,-2336918.0,8032420.0,-5695502.0,-2336918.0,0.0,-3.52,12.11,-8.59,-3.52,0.0,13.86,-1.84,0.0,0.0
2020-03-09,-2943507.0,2382764.0,560744.0,-2943507.0,0.0,-3.81,3.09,0.73,-3.81,0.0,13.58,-2.02,0.0,0.0
2020-03-10,10512099.0,-6028567.0,-4483533.0,7444134.0,3067965.0,8.53,-4.89,-3.64,6.04,2.49,14.15,4.2,0.0,0.0
2020-03-11,3757438.0,-3670965.0,-86473.0,2541161.0,1216277.0,2.32,-2.27,-0.05,1.57,0.75,14.32,1.2,0.0,0.0
2020-03-12,-9019407.0,13773891.0,-4754484.0,-8928547.0,-90860.0,-10.44,15.94,-5.5,-10.33,-0.11,13.76,-3.91,0.0,0.0
2020-03-13,-2192815.0,5693152.0,-3500336.0,-2192815.0,0.0,-3.22,8.37,-5.14,-3.22,0.0,13.43,-2.4,0.0,0.0
2020-03-16,-3580470.0,6347005.0,-2766536.0,-3580470.0,0.0,-6.02,10.66,-4.65,-6.02,0.0,12.85,-4.32,0.0,0.0
2020-03-17,268042.0,544073.0,-812114.0,268042.0,0.0,0.57,1.16,-1.73,0.57,0.0,12.89,0.31,0.0,0.0
2020-03-18,-910841.0,1787421.0,-876580.0,-910841.0,0.0,-1.67,3.28,-1.61,-1.67,0.0,12.85,-0.31,0.0,0.0
2020-03-19,-664936.0,563659.0,101277.0,-664936.0,0.0,-1.29,1.09,0.2,-1.29,0.0,13.09,1.87,0.0,0.0
2020-03-20,39210806.0,-21640227.0,-17570580.0,11630102.0,27580704.0,26.74,-14.76,-11.98,7.93,18.81,14.41,10.08,0.0,0.0
2020-03-23,-6555068.0,11975644.0,-5420575.0,-2110284.0,-4444784.0,-2.49,4.55,-2.06,-0.8,-1.69,14.14,-1.87,0.0,0.0
2020-03-24,3620077.0,6539896.0,-10159973.0,2804165.0,815912.0,1.42,2.56,-3.98,1.1,0.32,15.03,6.29,0.0,0.0
2020-03-25,-13171894.0,11402940.0,1768955.0,-12134786.0,-1037108.0,-5.92,5.13,0.8,-5.45,-0.47,14.66,-2.46,0.0,0.0
2020-03-26,-6745654.0,17763922.0,-11018268.0,-6818498.0,72844.0,-5.16,13.59,-8.43,-5.22,0.06,14.0,-4.5,0.0,0.0
2020-03-27,-4028564.0,4403164.0,-374601.0,-4028564.0,0.0,-3.11,3.4,-0.29,-3.11,0.0,14.21,1.5,0.0,0.0
2020-03-30,-16169785.0,19061354.0,-2891569.0,-14936851.0,-1232934.0,-12.93,15.24,-2.31,-11.94,-0.99,12.77,-10.13,0.0,0.0
2020-03-31,-4780190.0,7756301.0,-2976110.0,-3499377.0,-1280813.0,-6.86,11.12,-4.27,-5.02,-1.84,12.48,-2.27,0.0,0.0
2020-04-01,-3880338.0,8665591.0,-4785252.0,-3880338.0,0.0,-6.23,13.91,-7.68,-6.23,0.0,12.12,-2.88,0.0,0.0
2020-04-02,926822.0,-604761.0,-322061.0,926822.0,0.0,2.08,-1.36,-0.72,2.08,0.0,12.36,1.98,0.0,0.0
2020-04-03,-2445723.0,6002796.0,-3557074.0,-1177180.0,-1268543.0,-6.11,14.99,-8.88,-2.94,-3.17,12.07,-2.35,0.0,0.0
2020-04-07,3278405.0,-4148746.0,870340.0,3278405.0,0.0,6.29,-7.96,1.67,6.29,0.0,12.55,3.98,0.0,0.0
2020-04-08,-2644880.0,4527597.0,-1882717.0,-2644880.0,0.0,-5.54,9.48,-3.94,-5.54,0.0,12.55,0.0,0.0,0.0
2020-04-09,1172474.0,-1329039.0,156566.0,1172474.0,0.0,2.79,-3.16,0.37,2.79,0.0,12.67,0.96,0.0,0.0
2020-04-10,-2108739.0,4093984.0,-1985245.0,-2621739.0,513000.0,-3.23,6.27,-3.04,-4.02,0.79,12.59,-0.63,0.0,0.0
2020-04-13,-2037515.0,5348708.0,-3311192.0,-2037515.0,0.0,-6.54,17.18,-10.63,-6.54,0.0,12.24,-2.78,0.0,0.0
2020-04-14,2585291.0,-3497593.0,912303.0,2585291.0,0.0,6.17,-8.35,2.18,6.17,0.0,12.71,3.84,0.0,0.0
2020-04-15,-1997107.0,4274087.0,-2276981.0,-1997107.0,0.0,-6.58,14.07,-7.5,-6.58,0.0,12.53,-1.42,0.0,0.0
2020-04-16,-758684.0,461042.0,297642.0,-758684.0,0.0,-1.17,0.71,0.46,-1.17,0.0,12.8,2.15,0.0,0.0
