date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-34828721.0,27120293.0,7708429.0,-30160297.0,-4668424.0,-13.96,10.87,3.09,-12.09,-1.87,57.79,-1.83,0.0,0.0
2020-01-09,25284397.0,-16915583.0,-8368813.0,10607123.0,14677274.0,6.97,-4.66,-2.31,2.92,4.05,59.32,2.65,0.0,0.0
2020-01-10,315559.0,-13952564.0,13637006.0,-3730866.0,4046425.0,0.07,-3.04,2.97,-0.81,0.88,60.09,1.3,0.0,0.0
2020-01-13,53429197.0,-30073263.0,-23355939.0,32895898.0,20533299.0,7.65,-4.31,-3.34,4.71,2.94,64.37,7.12,0.0,0.0
2020-01-14,-53757692.0,35549140.0,18208551.0,-41571547.0,-12186145.0,-11.87,7.85,4.02,-9.18,-2.69,62.55,-2.83,0.0,0.0
2020-01-15,8196855.0,-5628309.0,-2568546.0,11974348.0,-3777493.0,2.16,-1.48,-0.68,3.16,-1.0,63.44,1.42,0.0,0.0
2020-01-16,358402.0,-1503580.0,1145177.0,-4151052.0,4509454.0,0.07,-0.3,0.23,-0.82,0.89,64.68,1.95,0.0,0.0
2020-01-17,-36226736.0,30470588.0,5756148.0,-24791793.0,-11434943.0,-8.35,7.02,1.33,-5.71,-2.64,63.86,-1.27,0.0,0.0
2020-01-20,19658730.0,-18540909.0,-1117821.0,8896514.0,10762216.0,3.79,-3.58,-0.22,1.72,2.08,66.13,3.55,0.0,0.0
2020-01-21,-27154383.0,8978373.0,18176011.0,-17815200.0,-9339183.0,-6.36,2.1,4.26,-4.18,-2.19,65.98,-0.23,0.0,0.0
2020-01-22,68601610.0,-22793218.0,-45808398.0,39816780.0,28784830.0,10.53,-3.5,-7.03,6.11,4.42,69.1,4.73,0.0,0.0
2020-01-23,-103336435.0,55888130.0,47448305.0,-62512855.0,-40823580.0,-17.0,9.19,7.8,-10.28,-6.71,63.9,-7.53,0.0,0.0
2020-02-03,-9000244.0,6283807.0,2716437.0,-5117693.0,-3882551.0,-19.45,13.58,5.87,-11.06,-8.39,57.5,-10.02,0.0,0.0
2020-02-04,-11753201.0,16343447.0,-4590247.0,-7661518.0,-4091683.0,-2.52,3.5,-0.98,-1.64,-0.88,58.36,1.5,0.0,0.0
2020-02-05,-31326878.0,23571487.0,7755392.0,-10986704.0,-20340174.0,-8.03,6.05,1.99,-2.82,-5.22,57.88,-0.82,0.0,0.0
2020-02-06,-18437732.0,9987432.0,8450301.0,-14065656.0,-4372076.0,-4.83,2.62,2.22,-3.69,-1.15,58.48,1.04,0.0,0.0
2020-02-07,35902319.0,-16757771.0,-19144548.0,13664161.0,22238158.0,7.93,-3.7,-4.23,3.02,4.91,60.79,3.95,0.0,0.0
2020-02-10,-37531718.0,20387948.0,17143771.0,-32670309.0,-4861409.0,-11.15,6.06,5.09,-9.7,-1.44,60.33,-0.76,0.0,0.0
2020-02-11,11308219.0,-7198160.0,-4110058.0,-588685.0,11896904.0,2.55,-1.62,-0.93,-0.13,2.68,61.66,2.2,0.0,0.0
2020-02-12,22352704.0,-10787220.0,-11565482.0,13518215.0,8834489.0,5.48,-2.64,-2.83,3.31,2.16,63.08,2.3,0.0,0.0
2020-02-13,-26506966.0,7412768.0,19094197.0,-33480306.0,6973340.0,-4.48,1.25,3.23,-5.66,1.18,64.28,1.9,0.0,0.0
2020-02-14,-11381915.0,-1404176.0,12786091.0,-14757708.0,3375793.0,-1.5,-0.19,1.69,-1.95,0.45,65.99,2.66,0.0,0.0
2020-02-17,50669321.0,-16829443.0,-33839879.0,15276573.0,35392748.0,7.97,-2.65,-5.32,2.4,5.57,68.48,3.77,0.0,0.0
2020-02-18,102670348.0,-34132562.0,-68537792.0,-38668704.0,141339052.0,8.76,-2.91,-5.85,-3.3,12.06,74.12,8.24,0.0,0.0
2020-02-19,-66035170.0,20966479.0,45068688.0,-24943600.0,-41091570.0,-6.67,2.12,4.55,-2.52,-4.15,72.58,-2.08,0.0,0.0
2020-02-20,-20505385.0,17386418.0,3118967.0,-14197968.0,-6307417.0,-2.82,2.39,0.43,-1.95,-0.87,72.92,0.47,0.0,0.0
2020-02-21,-36823307.0,11662450.0,25160848.0,-15235079.0,-21588228.0,-5.03,1.59,3.44,-2.08,-2.95,73.41,0.67,0.0,0.0
