date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5613649.0,7718209.0,-2104559.0,-5613649.0,0.0,-9.92,13.64,-3.72,-9.92,0.0,8.54,-1.73,0.0,0.0
2020-01-09,-3375324.0,-1396037.0,4771361.0,-3375324.0,0.0,-4.99,-2.06,7.05,-4.99,0.0,8.6,0.7,0.0,0.0
2020-01-10,4097296.0,-4342445.0,245148.0,4446804.0,-349508.0,2.79,-2.96,0.17,3.03,-0.24,9.07,5.47,0.0,0.0
2020-01-13,13197992.0,-12343661.0,-854332.0,12424299.0,773693.0,7.81,-7.3,-0.51,7.35,0.46,9.75,7.5,0.0,0.0
2020-01-14,-3575511.0,10029259.0,-6453747.0,-3641051.0,65540.0,-2.08,5.85,-3.76,-2.12,0.04,9.59,-1.64,0.0,0.0
2020-01-16,-1071231.0,6910716.0,-5839484.0,-867539.0,-203692.0,-0.68,4.42,-3.73,-0.55,-0.13,9.72,1.36,0.0,0.0
2020-01-17,-7305891.0,11210282.0,-3904392.0,-8256433.0,950542.0,-6.99,10.72,-3.73,-7.9,0.91,9.14,-5.97,0.0,0.0
2020-01-20,-6516290.0,6166994.0,349298.0,-4967725.0,-1548565.0,-9.23,8.73,0.49,-7.03,-2.19,8.96,-1.97,0.0,0.0
2020-01-21,-588641.0,-1467839.0,2056480.0,1231359.0,-1820000.0,-0.93,-2.31,3.24,1.94,-2.87,9.04,0.89,0.0,0.0
2020-01-22,-9343579.0,9406613.0,-63034.0,-8610667.0,-732912.0,-14.79,14.89,-0.1,-13.63,-1.16,8.86,-1.99,0.0,0.0
2020-01-23,-11782678.0,14830696.0,-3048017.0,-10510872.0,-1271806.0,-16.1,20.27,-4.17,-14.36,-1.74,8.42,-4.97,0.0,0.0
2020-02-03,-743772.0,1609625.0,-865852.0,-377532.0,-366240.0,-8.46,18.31,-9.85,-4.29,-4.17,7.57,-10.1,0.0,0.0
2020-02-04,-7946599.0,4919004.0,3027594.0,-8572767.0,626168.0,-11.38,7.05,4.34,-12.28,0.9,7.13,-5.81,0.0,0.0
2020-02-05,146043.0,2868048.0,-3014090.0,261951.0,-115908.0,0.29,5.61,-5.89,0.51,-0.23,7.32,2.66,0.0,0.0
