date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,8498129.0,-8733368.0,235239.0,3434185.0,5063944.0,5.13,-5.28,0.14,2.07,3.06,14.71,1.52,0.0,0.0
2020-01-09,-1230737.0,-3748616.0,4979353.0,160837.0,-1391574.0,-0.71,-2.17,2.88,0.09,-0.81,15.18,3.2,0.0,0.0
2020-01-10,-13221989.0,11998714.0,1223275.0,-12091897.0,-1130092.0,-11.66,10.58,1.08,-10.66,-1.0,14.72,-3.03,0.0,0.0
2020-01-13,2745350.0,729965.0,-3475314.0,3940640.0,-1195290.0,2.82,0.75,-3.57,4.05,-1.23,14.85,0.88,0.0,0.0
2020-01-14,-3891418.0,2315047.0,1576370.0,-4008698.0,117280.0,-4.85,2.89,1.97,-5.0,0.15,14.67,-1.21,0.0,0.0
2020-01-15,-1924343.0,-565158.0,2489500.0,-766201.0,-1158142.0,-2.78,-0.82,3.6,-1.11,-1.67,14.76,0.61,0.0,0.0
2020-01-16,211234.0,-131196.0,-80039.0,-5393592.0,5604826.0,0.15,-0.09,-0.06,-3.77,3.92,15.19,2.91,0.0,0.0
2020-01-17,-8670859.0,5518342.0,3152517.0,-5624996.0,-3045863.0,-6.94,4.42,2.52,-4.5,-2.44,14.99,-1.32,0.0,0.0
2020-01-20,-5992394.0,9198443.0,-3206049.0,-7362847.0,1370453.0,-5.03,7.72,-2.69,-6.18,1.15,14.48,-3.4,0.0,0.0
2020-01-21,-2061347.0,2244951.0,-183604.0,-2061347.0,0.0,-3.45,3.75,-0.31,-3.45,0.0,14.2,-1.93,0.0,0.0
2020-01-22,-1467674.0,1541314.0,-73640.0,-1467674.0,0.0,-2.95,3.09,-0.15,-2.95,0.0,14.15,-0.35,0.0,0.0
2020-01-23,-11804925.0,11148683.0,656242.0,-10318210.0,-1486715.0,-17.64,16.66,0.98,-15.42,-2.22,13.36,-5.58,0.0,0.0
2020-02-03,1347442.0,578162.0,-1925604.0,-2078258.0,3425700.0,15.65,6.72,-22.37,-24.14,39.79,12.02,-10.03,0.0,0.0
