date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5111253.0,5204633.0,-93381.0,-5111253.0,0.0,-9.7,9.88,-0.18,-9.7,0.0,14.92,-0.93,0.0,0.0
2020-01-09,2626947.0,-12120073.0,9493126.0,2626947.0,0.0,3.16,-14.6,11.44,3.16,0.0,15.35,2.88,0.0,0.0
2020-01-10,-4675603.0,1191964.0,3483639.0,-2917646.0,-1757957.0,-6.35,1.62,4.73,-3.96,-2.39,15.54,1.24,0.0,0.0
2020-01-13,-268944.0,-4842099.0,5111044.0,-268944.0,0.0,-0.41,-7.41,7.82,-0.41,0.0,15.67,0.84,0.0,0.0
2020-01-14,866943.0,-8534890.0,7667947.0,-4053167.0,4920110.0,0.66,-6.5,5.84,-3.08,3.74,15.53,-0.89,0.0,0.0
2020-01-15,-14365308.0,15838030.0,-1472721.0,-10977145.0,-3388163.0,-11.65,12.84,-1.19,-8.9,-2.75,14.79,-4.76,0.0,0.0
2020-01-16,-10608527.0,8918882.0,1689645.0,-10608527.0,0.0,-17.52,14.73,2.79,-17.52,0.0,14.6,-1.28,0.0,0.0
2020-01-17,-1572499.0,2853705.0,-1281205.0,-1602139.0,29640.0,-4.02,7.29,-3.27,-4.09,0.08,14.54,-0.41,0.0,0.0
2020-01-20,-1670120.0,3121571.0,-1451450.0,-1670120.0,0.0,-4.02,7.51,-3.49,-4.02,0.0,14.72,1.24,0.0,0.0
2020-01-21,-5940986.0,6139751.0,-198765.0,-5940986.0,0.0,-14.51,15.0,-0.49,-14.51,0.0,14.24,-3.26,0.0,0.0
2020-01-22,1066092.0,-2724926.0,1658834.0,1064642.0,1450.0,2.77,-7.09,4.32,2.77,0.0,14.36,0.84,0.0,0.0
2020-01-23,-719988.0,2381930.0,-1661942.0,-719988.0,0.0,-1.32,4.36,-3.05,-1.32,0.0,14.16,-1.39,0.0,0.0
2020-02-03,-3985920.0,2882560.0,1103360.0,-2919680.0,-1066240.0,-51.57,37.3,14.28,-37.78,-13.8,12.74,-10.03,0.0,0.0
2020-02-04,-1553937.0,1938099.0,-384163.0,-497553.0,-1056384.0,-1.83,2.28,-0.45,-0.58,-1.24,12.4,-2.67,0.0,0.0
2020-02-05,-1341235.0,4165707.0,-2824472.0,-256258.0,-1084977.0,-2.22,6.89,-4.67,-0.42,-1.79,12.74,2.74,0.0,0.0
2020-02-06,221211.0,-493686.0,272474.0,-1567790.0,1789001.0,0.27,-0.61,0.34,-1.93,2.2,13.39,5.1,0.0,0.0
2020-02-07,1027339.0,459541.0,-1486880.0,2597237.0,-1569898.0,0.83,0.37,-1.2,2.09,-1.26,14.21,6.12,0.0,0.0
2020-02-10,-6371736.0,10520617.0,-4148882.0,-6371736.0,0.0,-7.77,12.83,-5.06,-7.77,0.0,13.95,-1.83,0.0,0.0
2020-02-11,-3536428.0,2996253.0,540174.0,-1909046.0,-1627382.0,-7.25,6.14,1.11,-3.91,-3.33,13.67,-2.01,0.0,0.0
2020-02-12,616776.0,374794.0,-991571.0,-800169.0,1416945.0,1.13,0.68,-1.81,-1.46,2.59,13.99,2.34,0.0,0.0
2020-02-13,-6012348.0,10335434.0,-4323085.0,-4837500.0,-1174848.0,-11.5,19.77,-8.27,-9.25,-2.25,13.63,-2.57,0.0,0.0
2020-02-14,-590473.0,2786681.0,-2196209.0,-590473.0,0.0,-1.32,6.23,-4.91,-1.32,0.0,13.56,-0.51,0.0,0.0
2020-02-17,2313953.0,423922.0,-2737874.0,1283589.0,1030364.0,3.01,0.55,-3.56,1.67,1.34,14.26,5.16,0.0,0.0
2020-02-18,4607988.0,-2550331.0,-2057659.0,3653234.0,954754.0,5.2,-2.88,-2.32,4.12,1.08,14.74,3.37,0.0,0.0
2020-02-19,-2813227.0,5228620.0,-2415393.0,-1732311.0,-1080916.0,-4.38,8.15,-3.76,-2.7,-1.68,14.49,-1.7,0.0,0.0
2020-02-20,1864988.0,-2152061.0,287072.0,1608028.0,256960.0,2.22,-2.56,0.34,1.92,0.31,14.84,2.42,0.0,0.0
2020-02-21,3648518.0,-7901099.0,4252582.0,4338548.0,-690030.0,2.56,-5.54,2.98,3.04,-0.48,15.27,2.9,0.0,0.0
2020-02-24,325920.0,-1935118.0,1609199.0,188460.0,137460.0,0.21,-1.26,1.05,0.12,0.09,15.8,3.47,0.0,0.0
2020-02-25,-10848958.0,19287400.0,-8438442.0,-9874108.0,-974850.0,-7.37,13.11,-5.73,-6.71,-0.66,15.43,-2.34,0.0,0.0
2020-02-26,-3167171.0,4777751.0,-1610580.0,-4991517.0,1824346.0,-2.17,3.28,-1.1,-3.42,1.25,15.31,-0.78,0.0,0.0
2020-02-27,-5943896.0,5647664.0,296231.0,-7021874.0,1077978.0,-5.93,5.63,0.3,-7.0,1.07,15.34,0.2,0.0,0.0
2020-02-28,-4989717.0,3836268.0,1153450.0,-4931317.0,-58400.0,-5.41,4.16,1.25,-5.35,-0.06,13.89,-9.45,0.0,0.0
2020-03-02,15118383.0,-6680074.0,-8438308.0,1295436.0,13822947.0,13.45,-5.94,-7.51,1.15,12.29,15.29,10.08,0.0,0.0
2020-03-03,-4355976.0,7235679.0,-2879703.0,-8844917.0,4488941.0,-1.96,3.26,-1.3,-3.99,2.02,15.74,2.94,0.0,0.0
2020-03-04,-7218810.0,5554576.0,1664234.0,1164314.0,-8383124.0,-3.86,2.97,0.89,0.62,-4.48,15.89,0.95,0.0,0.0
2020-03-05,-10366684.0,13035645.0,-2668961.0,-8261378.0,-2105306.0,-7.3,9.18,-1.88,-5.82,-1.48,15.7,-1.2,0.0,0.0
2020-03-06,-7165189.0,10195730.0,-3030541.0,-6135363.0,-1029826.0,-7.51,10.69,-3.18,-6.43,-1.08,15.35,-2.23,0.0,0.0
2020-03-09,-3960271.0,4934465.0,-974193.0,-3853827.0,-106444.0,-4.24,5.29,-1.04,-4.13,-0.11,14.71,-4.17,0.0,0.0
2020-03-10,6361695.0,-8863874.0,2502179.0,2399295.0,3962400.0,4.78,-6.66,1.88,1.8,2.97,15.72,6.87,0.0,0.0
2020-03-11,-4158587.0,10975020.0,-6816435.0,-5444771.0,1286184.0,-2.52,6.64,-4.13,-3.3,0.78,15.6,-0.76,0.0,0.0
2020-03-12,16914311.0,-16412234.0,-502077.0,15526240.0,1388071.0,8.43,-8.18,-0.25,7.74,0.69,16.44,5.38,0.0,0.0
2020-03-13,10381203.0,-5727501.0,-4653703.0,11282485.0,-901282.0,3.32,-1.83,-1.49,3.6,-0.29,17.04,3.65,0.0,0.0
2020-03-16,-30763165.0,33891741.0,-3128576.0,-29124441.0,-1638724.0,-14.02,15.45,-1.43,-13.28,-0.75,15.33,-10.04,0.0,0.0
2020-03-17,554658.0,3039208.0,-3593867.0,554658.0,0.0,0.42,2.3,-2.72,0.42,0.0,15.7,2.41,0.0,0.0
2020-03-18,-6115945.0,10371840.0,-4255895.0,-6099885.0,-16060.0,-4.1,6.96,-2.86,-4.09,-0.01,14.96,-4.71,0.0,0.0
2020-03-19,11699056.0,-4855946.0,-6843109.0,8290643.0,3408413.0,5.67,-2.35,-3.32,4.02,1.65,16.19,8.22,0.0,0.0
2020-03-20,-5953209.0,5131331.0,821876.0,-722284.0,-5230925.0,-2.15,1.85,0.3,-0.26,-1.89,16.56,2.29,0.0,0.0
2020-03-23,85324876.0,-41334063.0,-43990814.0,23273662.0,62051214.0,29.4,-14.24,-15.16,8.02,21.38,18.22,10.02,0.0,0.0
2020-03-24,16399253.0,6982414.0,-23381668.0,6893037.0,9506216.0,2.17,0.92,-3.09,0.91,1.26,18.65,2.36,0.0,0.0
