date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-5889844.0,7462403.0,-1572559.0,-5889844.0,0.0,-13.47,17.07,-3.6,-13.47,0.0,5.92,-2.63,0.0,0.0
2020-01-09,-1798311.0,2348445.0,-550133.0,-1798311.0,0.0,-4.48,5.86,-1.37,-4.48,0.0,6.05,2.2,0.0,0.0
2020-01-10,-1914125.0,2230845.0,-316719.0,608785.0,-2522910.0,-5.13,5.98,-0.85,1.63,-6.76,6.05,0.0,0.0,0.0
2020-01-13,2772914.0,-450587.0,-2322328.0,2772914.0,0.0,9.44,-1.53,-7.9,9.44,0.0,6.09,0.66,0.0,0.0
2020-01-14,-3810083.0,3119536.0,690547.0,-4289754.0,479671.0,-12.5,10.24,2.27,-14.08,1.57,6.02,-1.15,0.0,0.0
2020-01-15,-4878495.0,2701643.0,2176852.0,-4645487.0,-233008.0,-17.78,9.85,7.93,-16.93,-0.85,5.97,-0.83,0.0,0.0
2020-01-16,-3914652.0,3826710.0,87942.0,-3914652.0,0.0,-15.64,15.29,0.35,-15.64,0.0,5.87,-1.68,0.0,0.0
2020-01-17,875509.0,-577893.0,-297617.0,875509.0,0.0,3.61,-2.38,-1.23,3.61,0.0,5.89,0.34,0.0,0.0
2020-01-20,-1116420.0,839281.0,277138.0,1246123.0,-2362543.0,-2.31,1.73,0.57,2.57,-4.88,6.04,2.55,0.0,0.0
2020-01-21,5796910.0,-4673758.0,-1123152.0,5753932.0,42978.0,4.46,-3.6,-0.86,4.43,0.03,6.34,4.97,0.0,0.0
2020-01-22,-1850882.0,2889861.0,-1038979.0,-1711625.0,-139257.0,-2.39,3.74,-1.34,-2.21,-0.18,6.19,-2.37,0.0,0.0
2020-01-23,-2022381.0,5496241.0,-3473860.0,-2022381.0,0.0,-3.49,9.49,-6.0,-3.49,0.0,6.02,-2.75,0.0,0.0
2020-02-03,-10897201.0,12656491.0,-1759289.0,-9055992.0,-1841209.0,-14.07,16.34,-2.27,-11.69,-2.38,5.42,-9.97,0.0,0.0
2020-02-04,3674829.0,513049.0,-4187879.0,2552141.0,1122688.0,3.96,0.55,-4.51,2.75,1.21,5.96,9.96,0.0,0.0
2020-02-05,1963787.0,-3794662.0,1830874.0,2989406.0,-1025619.0,1.47,-2.84,1.37,2.24,-0.77,6.34,6.38,0.0,0.0
2020-02-06,312508.0,3947390.0,-4259898.0,-233451.0,545959.0,0.21,2.62,-2.82,-0.15,0.36,6.44,1.58,0.0,0.0
2020-02-07,-1649134.0,5913944.0,-4264810.0,-2163791.0,514657.0,-1.3,4.66,-3.36,-1.7,0.41,6.47,0.47,0.0,0.0
2020-02-10,-7460226.0,9605314.0,-2145087.0,-7025380.0,-434846.0,-6.6,8.49,-1.9,-6.21,-0.38,6.35,-1.85,0.0,0.0
2020-02-11,8967007.0,3118838.0,-12085846.0,2808223.0,6158784.0,3.13,1.09,-4.22,0.98,2.15,6.9,8.66,0.0,0.0
2020-02-12,-13387666.0,12360199.0,1027466.0,-12447902.0,-939764.0,-7.22,6.67,0.55,-6.71,-0.51,6.71,-2.75,0.0,0.0
2020-02-13,-7509221.0,12123087.0,-4613866.0,-6843236.0,-665985.0,-6.9,11.14,-4.24,-6.29,-0.61,6.47,-3.58,0.0,0.0
2020-02-14,2835542.0,-3787007.0,951465.0,2655269.0,180273.0,2.35,-3.14,0.79,2.21,0.15,6.58,1.7,0.0,0.0
2020-02-17,9809723.0,-1648845.0,-8160878.0,4890803.0,4918920.0,5.88,-0.99,-4.9,2.93,2.95,6.95,5.62,0.0,0.0
2020-02-18,-3193653.0,10492160.0,-7298507.0,-3349811.0,156158.0,-2.39,7.86,-5.47,-2.51,0.12,6.95,0.0,0.0,0.0
2020-02-19,-4785960.0,6379920.0,-1593962.0,-272216.0,-4513744.0,-4.21,5.62,-1.4,-0.24,-3.97,6.7,-3.6,0.0,0.0
2020-02-20,5100873.0,-864351.0,-4236523.0,4601001.0,499872.0,5.95,-1.01,-4.94,5.36,0.58,6.72,0.3,0.0,0.0
2020-02-21,-3121537.0,5985287.0,-2863751.0,-2949309.0,-172228.0,-3.9,7.48,-3.58,-3.68,-0.22,6.66,-0.89,0.0,0.0
2020-02-24,-4392437.0,4942165.0,-549728.0,-4760387.0,367950.0,-6.55,7.37,-0.82,-7.1,0.55,6.71,0.75,0.0,0.0
2020-02-25,-1642821.0,6824906.0,-5182085.0,-744050.0,-898771.0,-2.19,9.11,-6.92,-0.99,-1.2,6.62,-1.34,0.0,0.0
2020-02-26,-3465747.0,1715108.0,1750640.0,-3490127.0,24380.0,-5.15,2.55,2.6,-5.18,0.04,6.56,-0.91,0.0,0.0
2020-02-27,10140748.0,-6150034.0,-3990714.0,12609112.0,-2468364.0,8.04,-4.88,-3.17,10.0,-1.96,6.89,5.03,0.0,0.0
2020-02-28,-18545709.0,20736836.0,-2191128.0,-16126546.0,-2419163.0,-19.2,21.47,-2.27,-16.7,-2.5,6.26,-9.14,0.0,0.0
2020-03-02,2489974.0,-951968.0,-1538006.0,886137.0,1603837.0,5.26,-2.01,-3.25,1.87,3.39,6.48,3.51,0.0,0.0
2020-03-03,2462617.0,-644990.0,-1817628.0,2539018.0,-76401.0,4.89,-1.28,-3.61,5.04,-0.15,6.53,0.77,0.0,0.0
2020-03-04,-7304917.0,7121563.0,183353.0,-7304917.0,0.0,-16.93,16.51,0.42,-16.93,0.0,6.47,-0.92,0.0,0.0
2020-03-05,-1551835.0,2355899.0,-804064.0,-1551835.0,0.0,-3.3,5.01,-1.71,-3.3,0.0,6.57,1.55,0.0,0.0
2020-03-06,1909402.0,-2849348.0,939946.0,3057872.0,-1148470.0,2.74,-4.09,1.35,4.39,-1.65,6.74,2.59,0.0,0.0
2020-03-09,30745.0,3611096.0,-3641842.0,-1260946.0,1291691.0,0.03,3.54,-3.57,-1.23,1.26,6.81,1.04,0.0,0.0
2020-03-10,-2768699.0,5375078.0,-2606380.0,167554.0,-2936253.0,-3.51,6.81,-3.3,0.21,-3.72,6.81,0.0,0.0,0.0
2020-03-11,-3074368.0,4674895.0,-1600526.0,-3039268.0,-35100.0,-4.08,6.2,-2.12,-4.03,-0.05,6.68,-1.91,0.0,0.0
2020-03-12,-5406902.0,10165737.0,-4758836.0,-5406902.0,0.0,-9.91,18.64,-8.72,-9.91,0.0,6.49,-2.84,0.0,0.0
2020-03-13,-1985169.0,1693020.0,292150.0,-1985169.0,0.0,-4.49,3.83,0.66,-4.49,0.0,6.34,-2.31,0.0,0.0
2020-03-16,-4171146.0,7084030.0,-2912885.0,-1852194.0,-2318952.0,-5.78,9.81,-4.03,-2.56,-3.21,6.27,-1.1,0.0,0.0
2020-03-17,-6974332.0,7931427.0,-957095.0,-3552343.0,-3421989.0,-11.24,12.78,-1.54,-5.73,-5.51,6.05,-3.51,0.0,0.0
2020-03-18,-2469746.0,6587057.0,-4117311.0,-4557058.0,2087312.0,-5.41,14.42,-9.01,-9.97,4.57,5.95,-1.65,0.0,0.0
2020-03-19,-2676885.0,1196028.0,1480857.0,-2739369.0,62484.0,-4.86,2.17,2.69,-4.98,0.11,5.8,-2.52,0.0,0.0
2020-03-20,-1807655.0,2678710.0,-871055.0,-1848296.0,40641.0,-5.5,8.15,-2.65,-5.62,0.12,5.89,1.55,0.0,0.0
2020-03-23,530076.0,-17284.0,-512792.0,530076.0,0.0,1.29,-0.04,-1.25,1.29,0.0,5.96,1.19,0.0,0.0
2020-03-24,-2582014.0,5469440.0,-2887426.0,-2582014.0,0.0,-7.18,15.21,-8.03,-7.18,0.0,5.94,-0.34,0.0,0.0
2020-03-25,-1943519.0,3082324.0,-1138805.0,-1943519.0,0.0,-5.64,8.95,-3.31,-5.64,0.0,6.02,1.35,0.0,0.0
2020-03-26,48784.0,2115987.0,-2164771.0,48784.0,0.0,0.11,4.81,-4.92,0.11,0.0,6.07,0.83,0.0,0.0
2020-03-27,-2173952.0,6752185.0,-4578233.0,-1167996.0,-1005956.0,-6.87,21.32,-14.46,-3.69,-3.18,5.93,-2.31,0.0,0.0
2020-03-30,-1827662.0,3105608.0,-1277946.0,-1827662.0,0.0,-7.99,13.58,-5.59,-7.99,0.0,5.81,-2.02,0.0,0.0
2020-03-31,535329.0,1360593.0,-1895922.0,535329.0,0.0,2.96,7.52,-10.48,2.96,0.0,5.76,-0.86,0.0,0.0
2020-04-01,-1984142.0,2207985.0,-223843.0,-1984142.0,0.0,-8.71,9.69,-0.98,-8.71,0.0,5.7,-1.04,0.0,0.0
2020-04-02,-1039216.0,1824690.0,-785474.0,-913246.0,-125970.0,-5.29,9.28,-4.0,-4.65,-0.64,5.76,1.05,0.0,0.0
2020-04-03,-1136886.0,282599.0,854288.0,-921462.0,-215424.0,-5.95,1.48,4.47,-4.82,-1.13,5.78,0.35,0.0,0.0
2020-04-07,959906.0,-2671575.0,1711669.0,948046.0,11860.0,3.41,-9.5,6.08,3.37,0.04,5.94,2.77,0.0,0.0
2020-04-08,196359.0,-849851.0,653492.0,196359.0,0.0,0.64,-2.76,2.12,0.64,0.0,6.01,1.18,0.0,0.0
2020-04-09,-4561793.0,4746358.0,-184565.0,-4561793.0,0.0,-11.35,11.81,-0.46,-11.35,0.0,6.0,-0.17,0.0,0.0
2020-04-10,1783675.0,-2949323.0,1165648.0,783434.0,1000241.0,4.04,-6.68,2.64,1.77,2.27,5.92,-1.33,0.0,0.0
2020-04-13,553274.0,-1158262.0,604988.0,553274.0,0.0,1.46,-3.05,1.6,1.46,0.0,6.03,1.86,0.0,0.0
2020-04-14,-1782850.0,2415469.0,-632619.0,-2983389.0,1200539.0,-3.72,5.04,-1.32,-6.23,2.51,6.07,0.66,0.0,0.0
2020-04-15,22529043.0,-15637371.0,-6891672.0,11638732.0,10890311.0,40.05,-27.8,-12.25,20.69,19.36,6.68,10.05,0.0,0.0
2020-04-16,-11102915.0,6866675.0,4236240.0,-4571173.0,-6531742.0,-6.9,4.27,2.63,-2.84,-4.06,6.57,-1.65,0.0,0.0
2020-04-17,-6430351.0,8333091.0,-1902739.0,-2858248.0,-3572103.0,-7.41,9.6,-2.19,-3.29,-4.12,6.3,-4.11,0.0,0.0
2020-04-20,334728.0,542881.0,-877609.0,-1019995.0,1354723.0,0.61,0.99,-1.59,-1.85,2.46,6.34,0.63,0.0,0.0
2020-04-21,-4304902.0,3193151.0,1111750.0,-4304902.0,0.0,-9.68,7.18,2.5,-9.68,0.0,6.33,-0.16,0.0,0.0
2020-04-22,-4743067.0,7637245.0,-2894178.0,-4743067.0,0.0,-11.19,18.02,-6.83,-11.19,0.0,6.35,0.32,0.0,0.0
2020-04-23,4207269.0,458174.0,-4665442.0,4207269.0,0.0,6.46,0.7,-7.16,6.46,0.0,6.33,-0.31,0.0,0.0
2020-04-24,-5308097.0,7926574.0,-2618477.0,-5308097.0,0.0,-11.21,16.74,-5.53,-11.21,0.0,6.05,-4.42,0.0,0.0
2020-04-27,-589456.0,4293355.0,-3703899.0,472031.0,-1061487.0,-1.38,10.06,-8.68,1.11,-2.49,5.78,-4.46,0.0,0.0
2020-04-28,-953500.0,2702700.0,-1749199.0,-953500.0,0.0,-2.85,8.08,-5.23,-2.85,0.0,5.61,-2.94,0.0,0.0
2020-04-29,-273587.0,575958.0,-302371.0,-273587.0,0.0,-1.89,3.99,-2.09,-1.89,0.0,5.59,-0.36,0.0,0.0
2020-04-30,961476.0,-2852207.0,1890731.0,961476.0,0.0,5.04,-14.96,9.92,5.04,0.0,5.7,1.97,0.0,0.0
2020-05-06,-906870.0,1301115.0,-394245.0,-906870.0,0.0,-4.88,6.99,-2.12,-4.88,0.0,5.77,1.23,0.0,0.0
2020-05-07,-4919129.0,3734856.0,1184273.0,-4919129.0,0.0,-23.51,17.85,5.66,-23.51,0.0,5.69,-1.39,0.0,0.0
2020-05-08,2939396.0,-1290597.0,-1648798.0,2530809.0,408587.0,11.1,-4.87,-6.23,9.56,1.54,5.82,2.28,0.0,0.0
2020-05-11,-1471292.0,1494028.0,-22736.0,-1471292.0,0.0,-7.91,8.03,-0.12,-7.91,0.0,5.77,-0.86,0.0,0.0
2020-05-12,439596.0,-991423.0,551827.0,439596.0,0.0,2.55,-5.76,3.2,2.55,0.0,5.83,1.04,0.0,0.0
2020-05-13,-479689.0,841047.0,-361358.0,-479689.0,0.0,-4.34,7.61,-3.27,-4.34,0.0,5.83,0.0,0.0,0.0
2020-05-14,-1199086.0,2046972.0,-847886.0,-1199086.0,0.0,-8.24,14.06,-5.83,-8.24,0.0,5.72,-1.89,0.0,0.0
2020-05-15,-2471261.0,2263547.0,207714.0,-2471261.0,0.0,-17.56,16.09,1.48,-17.56,0.0,5.66,-1.05,0.0,0.0
2020-05-18,-272935.0,525353.0,-252419.0,-272935.0,0.0,-1.99,3.83,-1.84,-1.99,0.0,5.65,-0.18,0.0,0.0
2020-05-19,-1264026.0,401529.0,862497.0,-1220059.0,-43967.0,-7.75,2.46,5.29,-7.48,-0.27,5.74,1.59,0.0,0.0
2020-05-20,-1534487.0,2039281.0,-504795.0,-1534487.0,0.0,-11.39,15.13,-3.75,-11.39,0.0,5.65,-1.57,0.0,0.0
2020-05-21,-852292.0,-74185.0,926477.0,-852292.0,0.0,-6.45,-0.56,7.01,-6.45,0.0,5.68,0.53,0.0,0.0
2020-05-22,-934326.0,1274332.0,-340006.0,-934326.0,0.0,-4.85,6.62,-1.77,-4.85,0.0,5.63,-0.88,0.0,0.0
2020-05-25,-573199.0,16257.0,556942.0,-573199.0,0.0,-4.79,0.14,4.65,-4.79,0.0,5.69,1.07,0.0,0.0
2020-05-26,1310502.0,-1536882.0,226380.0,200067.0,1110435.0,6.36,-7.45,1.1,0.97,5.39,5.79,1.76,0.0,0.0
2020-05-27,-115665.0,-258962.0,374627.0,-115665.0,0.0,-0.52,-1.16,1.68,-0.52,0.0,5.78,-0.17,0.0,0.0
2020-05-28,-1551264.0,1807502.0,-256238.0,-1551264.0,0.0,-10.08,11.74,-1.66,-10.08,0.0,5.78,0.0,0.0,0.0
2020-05-29,339503.0,25777.0,-365280.0,164321.0,175182.0,1.93,0.15,-2.07,0.93,0.99,5.82,0.69,0.0,0.0
2020-06-01,-4603249.0,1258453.0,3344796.0,-4608523.0,5274.0,-16.01,4.38,11.63,-16.03,0.02,5.88,1.03,0.0,0.0
2020-06-02,-97348.0,1042119.0,-944771.0,-97348.0,0.0,-0.49,5.21,-4.72,-0.49,0.0,5.89,0.17,0.0,0.0
2020-06-03,16311029.0,-7728269.0,-8582760.0,-655128.0,16966157.0,28.44,-13.48,-14.97,-1.14,29.58,6.48,10.02,0.0,0.0
2020-06-04,-6910502.0,15530826.0,-8620325.0,-10829447.0,3918945.0,-4.9,11.02,-6.12,-7.69,2.78,6.22,-4.01,0.0,0.0
2020-06-05,-6444432.0,7449387.0,-1004955.0,-4496791.0,-1947641.0,-9.1,10.52,-1.42,-6.35,-2.75,6.01,-3.38,0.0,0.0
2020-06-08,-3379468.0,2905132.0,474337.0,-3379468.0,0.0,-8.56,7.35,1.2,-8.56,0.0,6.05,0.67,0.0,0.0
2020-06-09,-89037.0,2721035.0,-2631998.0,-89037.0,0.0,-0.35,10.64,-10.29,-0.35,0.0,6.02,-0.5,0.0,0.0
2020-06-10,-3936272.0,4320367.0,-384095.0,-3936272.0,0.0,-14.25,15.64,-1.39,-14.25,0.0,5.91,-1.83,0.0,0.0
2020-06-11,-20621.0,3453310.0,-3432689.0,-20621.0,0.0,-0.09,14.91,-14.82,-0.09,0.0,5.96,0.85,0.0,0.0
2020-06-12,676768.0,151360.0,-828128.0,676768.0,0.0,3.18,0.71,-3.89,3.18,0.0,5.99,0.5,0.0,0.0
2020-06-15,2514764.0,-391618.0,-2123146.0,2315668.0,199096.0,6.02,-0.94,-5.08,5.54,0.48,6.07,1.34,0.0,0.0
2020-06-16,5286723.0,-4295288.0,-991435.0,1570931.0,3715792.0,10.39,-8.44,-1.95,3.09,7.31,6.2,2.14,0.0,0.0
2020-06-18,-5963464.0,8708011.0,-2744547.0,-4637337.0,-1326127.0,-13.46,19.65,-6.19,-10.46,-2.99,6.12,-2.55,0.0,0.0
2020-06-19,1015255.0,-1106871.0,91616.0,6415.0,1008840.0,2.09,-2.28,0.19,0.01,2.08,6.27,2.45,0.0,0.0
2020-06-22,-1486071.0,2080056.0,-593985.0,-1486071.0,0.0,-5.4,7.56,-2.16,-5.4,0.0,6.2,-1.12,0.0,0.0
2020-06-23,-47902.0,-699035.0,746937.0,-47902.0,0.0,-0.25,-3.65,3.9,-0.25,0.0,6.2,0.0,0.0,0.0
2020-06-29,-893421.0,620886.0,272535.0,-893421.0,0.0,-6.06,4.21,1.85,-6.06,0.0,6.08,0.16,0.0,0.0
2020-06-30,876107.0,-1653631.0,777525.0,991107.0,-115000.0,2.37,-4.47,2.1,2.68,-0.31,6.25,2.8,0.0,0.0
2020-07-01,-3778043.0,2072349.0,1705694.0,-3778043.0,0.0,-14.63,8.02,6.6,-14.63,0.0,6.24,-0.16,0.0,0.0
2020-07-02,3551353.0,-1527274.0,-2024079.0,-524672.0,4076025.0,10.61,-4.56,-6.05,-1.57,12.17,6.33,1.44,0.0,0.0
