date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1076144.0,2291058.0,-1214914.0,-1076144.0,0.0,-5.31,11.31,-6.0,-5.31,0.0,9.45,-2.07,0.0,0.0
2020-01-09,-265060.0,225751.0,39310.0,-265060.0,0.0,-1.79,1.52,0.26,-1.79,0.0,9.6,1.59,0.0,0.0
2020-01-10,-702937.0,1829780.0,-1126844.0,-702937.0,0.0,-5.66,14.73,-9.07,-5.66,0.0,9.48,-1.25,0.0,0.0
2020-01-13,131076.0,479220.0,-610296.0,131076.0,0.0,1.08,3.97,-5.05,1.08,0.0,9.52,0.42,0.0,0.0
2020-01-14,-1022694.0,1057612.0,-34917.0,-1022694.0,0.0,-7.47,7.72,-0.25,-7.47,0.0,9.49,-0.32,0.0,0.0
2020-01-15,-596557.0,366665.0,229892.0,-596557.0,0.0,-4.19,2.57,1.61,-4.19,0.0,9.32,-1.79,0.0,0.0
2020-01-16,-87579.0,-145620.0,233198.0,-87579.0,0.0,-0.27,-0.45,0.71,-0.27,0.0,9.31,-0.11,0.0,0.0
2020-01-17,-246448.0,144508.0,101941.0,-246448.0,0.0,-1.31,0.77,0.54,-1.31,0.0,9.28,-0.32,0.0,0.0
2020-01-20,-1032219.0,-45292.0,1077512.0,-1032219.0,0.0,-5.82,-0.26,6.07,-5.82,0.0,9.34,0.65,0.0,0.0
2020-01-21,-407195.0,1515609.0,-1108415.0,-407195.0,0.0,-3.34,12.43,-9.09,-3.34,0.0,9.11,-2.46,0.0,0.0
2020-01-22,1121412.0,-917925.0,-203486.0,1112232.0,9180.0,8.63,-7.06,-1.57,8.56,0.07,9.23,1.32,0.0,0.0
2020-01-23,-869932.0,2756483.0,-1886552.0,-869932.0,0.0,-4.63,14.68,-10.05,-4.63,0.0,8.81,-4.55,0.0,0.0
2020-02-03,-367952.0,584441.0,-216489.0,-367952.0,0.0,-13.25,21.05,-7.8,-13.25,0.0,7.93,-9.99,0.0,0.0
2020-02-04,275367.0,378856.0,-654223.0,275367.0,0.0,1.28,1.77,-3.05,1.28,0.0,7.62,-3.91,0.0,0.0
2020-02-05,301708.0,830747.0,-1132455.0,301708.0,0.0,2.04,5.62,-7.67,2.04,0.0,7.84,2.89,0.0,0.0
2020-02-06,3187.0,141189.0,-144377.0,3187.0,0.0,0.03,1.21,-1.24,0.03,0.0,7.96,1.53,0.0,0.0
2020-02-07,-446065.0,960062.0,-513998.0,-446065.0,0.0,-3.59,7.73,-4.14,-3.59,0.0,7.99,0.38,0.0,0.0
2020-02-10,-163191.0,-85657.0,248848.0,-163191.0,0.0,-1.18,-0.62,1.8,-1.18,0.0,8.14,1.88,0.0,0.0
2020-02-11,-38230.0,1041403.0,-1003173.0,-38230.0,0.0,-0.41,11.21,-10.8,-0.41,0.0,8.06,-0.98,0.0,0.0
2020-02-12,-695416.0,363211.0,332206.0,-695416.0,0.0,-7.07,3.69,3.38,-7.07,0.0,8.15,1.12,0.0,0.0
2020-02-13,-511447.0,850568.0,-339121.0,-511447.0,0.0,-3.39,5.63,-2.24,-3.39,0.0,7.98,-2.09,0.0,0.0
2020-02-14,-17925.0,164358.0,-146433.0,-17925.0,0.0,-0.15,1.34,-1.19,-0.15,0.0,8.02,0.5,0.0,0.0
2020-02-17,-308499.0,-279713.0,588213.0,-308499.0,0.0,-1.57,-1.42,2.99,-1.57,0.0,8.33,3.87,0.0,0.0
2020-02-18,1168262.0,-673063.0,-495200.0,1168262.0,0.0,5.62,-3.24,-2.38,5.62,0.0,8.59,3.12,0.0,0.0
2020-02-19,-1672181.0,4086683.0,-2414501.0,-1672181.0,0.0,-8.52,20.82,-12.3,-8.52,0.0,8.45,-1.63,0.0,0.0
2020-02-20,-302225.0,112717.0,189509.0,-302225.0,0.0,-1.88,0.7,1.18,-1.88,0.0,8.58,1.54,0.0,0.0
2020-02-21,1609152.0,-12046.0,-1597107.0,1609152.0,0.0,7.26,-0.05,-7.21,7.26,0.0,8.69,1.28,0.0,0.0
2020-02-24,-1611440.0,1331600.0,279839.0,-1611440.0,0.0,-6.28,5.19,1.09,-6.28,0.0,8.8,1.27,0.0,0.0
2020-02-25,-136304.0,2075594.0,-1939290.0,-136304.0,0.0,-0.49,7.41,-6.93,-0.49,0.0,8.61,-2.16,0.0,0.0
2020-02-26,-1805566.0,2594959.0,-789392.0,-1805566.0,0.0,-7.97,11.46,-3.49,-7.97,0.0,8.53,-0.93,0.0,0.0
2020-02-27,876004.0,-991869.0,115864.0,863908.0,12096.0,5.01,-5.67,0.66,4.94,0.07,8.64,1.29,0.0,0.0
2020-02-28,-705946.0,2814272.0,-2108326.0,-705946.0,0.0,-3.02,12.06,-9.03,-3.02,0.0,8.05,-6.83,0.0,0.0
2020-03-02,43961.0,-290815.0,246854.0,43961.0,0.0,0.29,-1.95,1.65,0.29,0.0,8.46,5.09,0.0,0.0
2020-03-03,396974.0,255188.0,-652162.0,396974.0,0.0,2.52,1.62,-4.13,2.52,0.0,8.48,0.24,0.0,0.0
2020-03-04,1207733.0,-908947.0,-298786.0,1207733.0,0.0,6.27,-4.72,-1.55,6.27,0.0,8.71,2.71,0.0,0.0
2020-03-05,375894.0,-223163.0,-152731.0,375894.0,0.0,1.69,-1.0,-0.69,1.69,0.0,8.93,2.53,0.0,0.0
2020-03-06,-1131298.0,2378119.0,-1246821.0,-1131298.0,0.0,-6.55,13.77,-7.22,-6.55,0.0,8.86,-0.78,0.0,0.0
2020-03-09,-1089009.0,3165903.0,-2076894.0,-1089009.0,0.0,-5.59,16.24,-10.66,-5.59,0.0,8.58,-3.16,0.0,0.0
2020-03-10,485918.0,536624.0,-1022543.0,485918.0,0.0,2.57,2.84,-5.42,2.57,0.0,8.85,3.15,0.0,0.0
2020-03-11,-727190.0,1290539.0,-563348.0,-727190.0,0.0,-3.92,6.95,-3.04,-3.92,0.0,8.78,-0.79,0.0,0.0
2020-03-12,403836.0,-872212.0,468377.0,403836.0,0.0,3.12,-6.74,3.62,3.12,0.0,8.69,-1.03,0.0,0.0
2020-03-13,-183000.0,309633.0,-126633.0,-183000.0,0.0,-1.27,2.15,-0.88,-1.27,0.0,8.59,-1.15,0.0,0.0
2020-03-16,-224812.0,938406.0,-713594.0,-224812.0,0.0,-1.66,6.94,-5.28,-1.66,0.0,8.31,-3.26,0.0,0.0
2020-03-17,14176.0,386225.0,-400399.0,714119.0,-699943.0,0.1,2.69,-2.79,4.98,-4.88,8.38,0.84,0.0,0.0
2020-03-18,-28168.0,1212681.0,-1184513.0,-28168.0,0.0,-0.2,8.4,-8.21,-0.2,0.0,8.26,-1.43,0.0,0.0
2020-03-19,1148140.0,-220709.0,-927432.0,564984.0,583156.0,8.84,-1.7,-7.14,4.35,4.49,8.34,0.97,0.0,0.0
2020-03-20,419077.0,-317705.0,-101372.0,419077.0,0.0,5.41,-4.1,-1.31,5.41,0.0,8.45,1.32,0.0,0.0
2020-03-23,-953695.0,1182425.0,-228730.0,-953695.0,0.0,-8.41,10.43,-2.02,-8.41,0.0,8.23,-2.6,0.0,0.0
2020-03-24,-656462.0,745818.0,-89356.0,-656462.0,0.0,-6.5,7.38,-0.88,-6.5,0.0,8.4,2.07,0.0,0.0
