date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6186518.0,2212095.0,3974423.0,-2552631.0,-3633887.0,-10.1,3.61,6.49,-4.17,-5.93,6.46,-1.67,0.0,0.0
2020-01-09,722442.0,-64791.0,-657652.0,1415613.0,-693171.0,1.48,-0.13,-1.34,2.89,-1.42,6.52,0.93,0.0,0.0
2020-01-10,-8430103.0,7647251.0,782853.0,-7222634.0,-1207469.0,-18.43,16.72,1.71,-15.79,-2.64,6.46,-0.92,0.0,0.0
2020-01-13,-1100884.0,2547688.0,-1446804.0,-2868020.0,1767136.0,-2.89,6.69,-3.8,-7.53,4.64,6.48,0.31,0.0,0.0
2020-01-14,-9847165.0,5988653.0,3858513.0,-7150156.0,-2697009.0,-19.28,11.72,7.55,-14.0,-5.28,6.48,0.0,0.0,0.0
2020-01-15,-3323700.0,2073545.0,1250155.0,-1484842.0,-1838858.0,-8.87,5.54,3.34,-3.96,-4.91,6.41,-1.08,0.0,0.0
2020-01-16,-4719384.0,2430738.0,2288646.0,-6107603.0,1388219.0,-15.09,7.77,7.32,-19.53,4.44,6.37,-0.62,0.0,0.0
2020-01-17,1841524.0,-1205001.0,-636523.0,1841524.0,0.0,7.44,-4.87,-2.57,7.44,0.0,6.37,0.0,0.0,0.0
2020-01-20,-1770496.0,-1464248.0,3234745.0,-1770496.0,0.0,-5.46,-4.52,9.98,-5.46,0.0,6.37,0.0,0.0,0.0
2020-01-21,-7731289.0,8410313.0,-679024.0,-4713240.0,-3018049.0,-15.98,17.38,-1.4,-9.74,-6.24,6.27,-1.57,0.0,0.0
2020-01-22,3686407.0,445214.0,-4131619.0,3797035.0,-110628.0,9.75,1.18,-10.92,10.04,-0.29,6.26,-0.16,0.0,0.0
2020-01-23,-15888447.0,10537538.0,5350908.0,-7555982.0,-8332465.0,-19.29,12.8,6.5,-9.18,-10.12,6.03,-3.67,0.0,0.0
2020-02-03,-4426536.0,3478458.0,948078.0,-58101.0,-4368435.0,-35.57,27.95,7.62,-0.47,-35.1,5.43,-9.95,0.0,0.0
2020-02-04,-5605291.0,2933765.0,2671526.0,-6232599.0,627308.0,-5.42,2.84,2.58,-6.02,0.61,5.16,-4.97,0.0,0.0
2020-02-05,-7605984.0,5565419.0,2040566.0,-4452046.0,-3153938.0,-11.0,8.05,2.95,-6.44,-4.56,5.18,0.39,0.0,0.0
2020-02-06,-11561537.0,1930947.0,9630591.0,-6516783.0,-5044754.0,-15.63,2.61,13.02,-8.81,-6.82,5.2,0.39,0.0,0.0
2020-02-07,-4558762.0,3521410.0,1037351.0,-778209.0,-3780553.0,-8.48,6.55,1.93,-1.45,-7.03,5.18,-0.38,0.0,0.0
2020-02-10,9560469.0,-8215209.0,-1345260.0,8640454.0,920015.0,13.41,-11.52,-1.89,12.12,1.29,5.33,2.9,0.0,0.0
2020-02-11,-439351.0,1306561.0,-867211.0,-479851.0,40500.0,-0.83,2.47,-1.64,-0.91,0.08,5.37,0.75,0.0,0.0
2020-02-12,2020492.0,-2701169.0,680676.0,-421044.0,2441536.0,4.99,-6.68,1.68,-1.04,6.04,5.4,0.56,0.0,0.0
2020-02-13,-1794381.0,1474313.0,320068.0,-732610.0,-1061771.0,-3.79,3.11,0.68,-1.55,-2.24,5.37,-0.56,0.0,0.0
2020-02-14,-796474.0,581939.0,214536.0,402054.0,-1198528.0,-1.6,1.17,0.43,0.81,-2.41,5.43,1.12,0.0,0.0
2020-02-17,-1182150.0,538109.0,644040.0,-2635648.0,1453498.0,-1.85,0.84,1.01,-4.12,2.27,5.51,1.47,0.0,0.0
2020-02-18,-2560222.0,758815.0,1801407.0,-488404.0,-2071818.0,-4.91,1.45,3.45,-0.94,-3.97,5.52,0.18,0.0,0.0
2020-02-19,-3267635.0,3858783.0,-591148.0,-447835.0,-2819800.0,-6.77,8.0,-1.22,-0.93,-5.84,5.51,-0.18,0.0,0.0
2020-02-20,140469.0,-2275028.0,2134558.0,495589.0,-355120.0,0.19,-3.12,2.93,0.68,-0.49,5.59,1.45,0.0,0.0
2020-02-21,-8120990.0,4951427.0,3169563.0,4472611.0,-12593601.0,-12.01,7.32,4.69,6.61,-18.62,5.57,-0.36,0.0,0.0
2020-02-24,-16991953.0,15997643.0,994310.0,-11793331.0,-5198622.0,-23.58,22.2,1.38,-16.37,-7.21,5.44,-2.33,0.0,0.0
2020-02-25,-5442547.0,10398123.0,-4955576.0,-3473965.0,-1968582.0,-7.94,15.17,-7.23,-5.07,-2.87,5.35,-1.65,0.0,0.0
2020-02-26,1265512.0,355736.0,-1621248.0,-3386169.0,4651681.0,1.04,0.29,-1.33,-2.78,3.82,5.48,2.43,0.0,0.0
2020-02-27,-568197.0,317054.0,251143.0,-868485.0,300288.0,-0.94,0.52,0.41,-1.43,0.49,5.45,-0.55,0.0,0.0
2020-02-28,-3763910.0,5422673.0,-1658762.0,-2225030.0,-1538880.0,-5.34,7.69,-2.35,-3.16,-2.18,5.22,-4.22,0.0,0.0
2020-03-02,2182620.0,-890300.0,-1292320.0,1148054.0,1034566.0,2.65,-1.08,-1.57,1.39,1.25,5.44,4.21,0.0,0.0
2020-03-03,3057075.0,-4731439.0,1674364.0,-19003.0,3076078.0,3.56,-5.51,1.95,-0.02,3.58,5.48,0.74,0.0,0.0
2020-03-04,2489317.0,-5512174.0,3022856.0,-233422.0,2722739.0,1.59,-3.53,1.94,-0.15,1.74,5.72,4.38,0.0,0.0
2020-03-05,6270686.0,-3872208.0,-2398478.0,-2477968.0,8748654.0,4.17,-2.57,-1.59,-1.65,5.82,5.85,2.27,0.0,0.0
2020-03-06,-14135505.0,3643545.0,10491961.0,-5565248.0,-8570257.0,-14.91,3.84,11.07,-5.87,-9.04,5.72,-2.22,0.0,0.0
2020-03-09,-9931224.0,9856315.0,74909.0,-2542618.0,-7388606.0,-12.37,12.28,0.09,-3.17,-9.21,5.56,-2.8,0.0,0.0
2020-03-10,10644093.0,-10719133.0,75039.0,3112226.0,7531867.0,7.38,-7.43,0.05,2.16,5.22,5.8,4.32,0.0,0.0
2020-03-11,-17780572.0,8469254.0,9311318.0,6304083.0,-24084655.0,-14.29,6.81,7.48,5.07,-19.36,5.68,-2.07,0.0,0.0
2020-03-12,-14352346.0,10471167.0,3881179.0,-8274462.0,-6077884.0,-20.07,14.64,5.43,-11.57,-8.5,5.54,-2.46,0.0,0.0
