date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-11091770.0,4760386.0,6331384.0,-10141760.0,-950010.0,-4.99,2.14,2.85,-4.57,-0.43,12.65,0.48,0.0,0.0
2020-01-09,-11103450.0,-2790526.0,13893976.0,-4216468.0,-6886982.0,-6.01,-1.51,7.52,-2.28,-3.73,12.69,0.32,0.0,0.0
2020-01-10,-1182329.0,-6086217.0,7268546.0,-5625520.0,4443191.0,-0.62,-3.2,3.82,-2.96,2.34,12.84,1.18,0.0,0.0
2020-01-13,-2076736.0,-8104241.0,10180977.0,-2328460.0,251724.0,-0.91,-3.55,4.46,-1.02,0.11,13.05,1.64,0.0,0.0
2020-01-14,-24063831.0,16971813.0,7092019.0,-14768051.0,-9295780.0,-13.94,9.83,4.11,-8.55,-5.38,12.78,-2.07,0.0,0.0
2020-01-15,-13795901.0,20260304.0,-6464403.0,-10372933.0,-3422968.0,-12.21,17.93,-5.72,-9.18,-3.03,12.75,-0.23,0.0,0.0
2020-01-16,4528320.0,-1063524.0,-3464797.0,6455269.0,-1926949.0,2.16,-0.51,-1.65,3.07,-0.92,12.94,1.49,0.0,0.0
2020-01-17,-20266085.0,21516139.0,-1250053.0,-9125789.0,-11140296.0,-12.78,13.57,-0.79,-5.76,-7.03,12.49,-3.48,0.0,0.0
2020-01-20,-15616877.0,21527489.0,-5910613.0,-12484557.0,-3132320.0,-10.31,14.22,-3.9,-8.24,-2.07,12.26,-1.84,0.0,0.0
2020-01-21,-11725063.0,10188289.0,1536775.0,-3451297.0,-8273766.0,-12.69,11.02,1.66,-3.73,-8.95,12.01,-2.04,0.0,0.0
2020-01-22,-19020793.0,14078046.0,4942748.0,-17919238.0,-1101555.0,-17.29,12.8,4.49,-16.29,-1.0,11.68,-2.75,0.0,0.0
2020-01-23,-14593908.0,11592635.0,3001273.0,-13921189.0,-672719.0,-14.16,11.24,2.91,-13.5,-0.65,11.12,-4.79,0.0,0.0
2020-02-03,-808808.0,1169168.0,-360360.0,-1008007.0,199199.0,-13.66,19.75,-6.09,-17.03,3.37,10.01,-9.98,0.0,0.0
2020-02-04,-22680376.0,19250888.0,3429488.0,-20692313.0,-1988063.0,-13.46,11.43,2.04,-12.28,-1.18,9.33,-6.79,0.0,0.0
2020-02-05,-14339391.0,18674088.0,-4334697.0,-12115416.0,-2223975.0,-12.33,16.06,-3.73,-10.42,-1.91,9.47,1.5,0.0,0.0
2020-02-06,-3653717.0,1936511.0,1717207.0,-4088507.0,434790.0,-3.68,1.95,1.73,-4.12,0.44,9.6,1.37,0.0,0.0
2020-02-07,-10542483.0,11114843.0,-572361.0,-6795146.0,-3747337.0,-8.82,9.3,-0.48,-5.68,-3.13,9.76,1.67,0.0,0.0
2020-02-10,-2365638.0,-14193393.0,16559032.0,-1352556.0,-1013082.0,-1.31,-7.87,9.18,-0.75,-0.56,10.16,4.1,0.0,0.0
2020-02-11,44216546.0,-17357981.0,-26858565.0,-148937.0,44365483.0,15.02,-5.9,-9.12,-0.05,15.07,11.18,10.04,0.0,0.0
2020-02-12,-14073125.0,13032912.0,1040213.0,-16647476.0,2574351.0,-4.18,3.87,0.31,-4.94,0.76,11.27,0.81,0.0,0.0
