date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-49851313.0,57709807.0,-7858494.0,-28378995.0,-21472318.0,-7.88,9.12,-1.24,-4.49,-3.39,10.19,-1.45,0.0,0.0
2020-01-09,190804224.0,-121774667.0,-69029552.0,80891648.0,109912576.0,10.21,-6.52,-3.69,4.33,5.88,10.65,4.51,0.0,0.0
2020-01-10,-53354264.0,25447874.0,27906392.0,-14071580.0,-39282684.0,-6.77,3.23,3.54,-1.79,-4.99,10.57,-0.75,0.0,0.0
2020-01-13,-49763876.0,28932459.0,20831418.0,3881522.0,-53645398.0,-8.0,4.65,3.35,0.62,-8.63,10.61,0.38,0.0,0.0
2020-01-14,-11668443.0,8810262.0,2858181.0,4791490.0,-16459933.0,-1.86,1.41,0.46,0.77,-2.63,10.6,-0.09,0.0,0.0
2020-01-15,-335367.0,3428428.0,-3093061.0,-11431246.0,11095879.0,-0.07,0.71,-0.64,-2.36,2.29,10.65,0.47,0.0,0.0
2020-01-16,-43033844.0,30763362.0,12270481.0,-18440820.0,-24593024.0,-9.89,7.07,2.82,-4.24,-5.65,10.57,-0.75,0.0,0.0
2020-01-17,-53149585.0,28758256.0,24391329.0,2246020.0,-55395605.0,-12.54,6.79,5.76,0.53,-13.07,10.53,-0.38,0.0,0.0
2020-01-20,-32749467.0,31802814.0,946653.0,-15286751.0,-17462716.0,-7.01,6.81,0.2,-3.27,-3.74,10.51,-0.19,0.0,0.0
2020-01-21,-121290336.0,75953690.0,45336645.0,-48944279.0,-72346057.0,-20.55,12.87,7.68,-8.29,-12.26,10.27,-2.28,0.0,0.0
2020-01-22,-73002267.0,47027993.0,25974274.0,-21667540.0,-51334727.0,-14.36,9.25,5.11,-4.26,-10.09,10.22,-0.49,0.0,0.0
2020-01-23,-153848693.0,99315252.0,54533436.0,-43046075.0,-110802618.0,-17.51,11.31,6.21,-4.9,-12.61,10.0,-2.15,0.0,0.0
2020-02-03,54845483.0,22391156.0,-77236633.0,-118968016.0,173813499.0,5.63,2.3,-7.93,-12.21,17.84,9.2,-8.0,0.0,0.0
