date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-45453735.0,46796405.0,-1342668.0,-31683305.0,-13770430.0,-15.88,16.35,-0.47,-11.07,-4.81,27.81,-2.97,0.0,0.0
2020-01-09,53704098.0,-36750592.0,-16953505.0,26835181.0,26868917.0,12.09,-8.28,-3.82,6.04,6.05,29.25,5.18,0.0,0.0
2020-01-10,-14622962.0,9023219.0,5599742.0,-12384793.0,-2238169.0,-4.61,2.85,1.77,-3.91,-0.71,29.48,0.79,0.0,0.0
2020-01-13,17775461.0,-16464077.0,-1311385.0,85591.0,17689870.0,4.7,-4.35,-0.35,0.02,4.67,30.56,3.66,0.0,0.0
2020-01-14,-39951469.0,24186529.0,15764940.0,-24239263.0,-15712206.0,-12.29,7.44,4.85,-7.45,-4.83,29.92,-2.09,0.0,0.0
2020-01-15,-11778014.0,10220927.0,1557088.0,-10073010.0,-1705004.0,-4.38,3.8,0.58,-3.74,-0.63,30.27,1.17,0.0,0.0
2020-01-16,-18171963.0,11107788.0,7064175.0,-12336966.0,-5834997.0,-7.15,4.37,2.78,-4.85,-2.29,30.2,-0.23,0.0,0.0
2020-01-17,82538049.0,-29342563.0,-53195488.0,876368.0,81661681.0,8.87,-3.15,-5.72,0.09,8.78,32.3,6.95,0.0,0.0
2020-01-20,-557187.0,14168271.0,-13611072.0,2279040.0,-2836227.0,-0.06,1.53,-1.47,0.25,-0.31,35.06,8.54,0.0,0.0
2020-01-21,-18675624.0,22685040.0,-4009415.0,-31969534.0,13293910.0,-2.95,3.59,-0.63,-5.06,2.1,35.48,1.2,0.0,0.0
2020-01-22,31668218.0,-10196791.0,-21471431.0,-18889245.0,50557463.0,3.91,-1.26,-2.65,-2.33,6.25,39.04,10.03,0.0,0.0
2020-01-23,-78351070.0,39441144.0,38909923.0,-35501717.0,-42849353.0,-9.71,4.89,4.82,-4.4,-5.31,36.94,-5.38,0.0,0.0
2020-02-03,-4576692.0,8032065.0,-3455372.0,-25467413.0,20890721.0,-3.1,5.45,-2.34,-17.27,14.16,33.24,-10.02,0.0,0.0
2020-02-04,-38592832.0,30761543.0,7831280.0,-22310114.0,-16282718.0,-4.76,3.79,0.97,-2.75,-2.01,35.48,6.74,0.0,0.0
2020-02-05,-13746016.0,-8237880.0,21983888.0,-10618188.0,-3127828.0,-1.73,-1.04,2.77,-1.34,-0.39,37.31,5.16,0.0,0.0
2020-02-06,17984701.0,-6558146.0,-11426560.0,5969493.0,12015208.0,2.24,-0.82,-1.43,0.74,1.5,40.84,9.46,0.0,0.0
2020-02-07,-5289497.0,10336125.0,-5046624.0,3933712.0,-9223209.0,-0.58,1.13,-0.55,0.43,-1.01,44.84,9.79,0.0,0.0
2020-02-10,-105599661.0,56174793.0,49424864.0,-49328703.0,-56270958.0,-12.33,6.56,5.77,-5.76,-6.57,44.06,-1.74,0.0,0.0
2020-02-11,-36751204.0,27450753.0,9300451.0,-19779088.0,-16972116.0,-5.96,4.45,1.51,-3.21,-2.75,44.01,-0.11,0.0,0.0
2020-02-12,-33929927.0,16829900.0,17100016.0,-27119379.0,-6810548.0,-4.12,2.04,2.08,-3.29,-0.83,44.24,0.52,0.0,0.0
2020-02-13,-95356257.0,48268945.0,47087309.0,-44079634.0,-51276623.0,-13.67,6.92,6.75,-6.32,-7.35,41.94,-5.2,0.0,0.0
2020-02-14,-26261029.0,22183275.0,4077754.0,-16621671.0,-9639358.0,-5.43,4.58,0.84,-3.44,-1.99,42.09,0.36,0.0,0.0
2020-02-17,64299387.0,-22073936.0,-42225454.0,49800711.0,14498676.0,7.57,-2.6,-4.97,5.86,1.71,46.3,10.0,0.0,0.0
2020-02-18,-54748068.0,36379805.0,18368272.0,-17512194.0,-37235874.0,-7.0,4.65,2.35,-2.24,-4.76,47.49,2.57,0.0,0.0
