date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2421368.0,3900796.0,-1479427.0,-2420219.0,-1149.0,-5.5,8.87,-3.36,-5.5,-0.0,11.33,-1.39,0.0,0.0
2020-01-09,2425133.0,-6321651.0,3896519.0,2396435.0,28698.0,5.0,-13.02,8.03,4.94,0.06,11.52,1.68,0.0,0.0
2020-01-10,3546946.0,-4073326.0,526379.0,4051111.0,-504165.0,6.66,-7.64,0.99,7.6,-0.95,11.65,1.13,0.0,0.0
2020-01-13,-1976554.0,1340123.0,636432.0,-1869255.0,-107299.0,-5.08,3.45,1.64,-4.81,-0.28,11.54,-0.94,0.0,0.0
2020-01-14,-5966575.0,5051463.0,915112.0,-5966575.0,0.0,-15.01,12.71,2.3,-15.01,0.0,11.39,-1.3,0.0,0.0
2020-01-15,-3597844.0,5743883.0,-2146040.0,-3606796.0,8952.0,-8.46,13.5,-5.04,-8.48,0.02,11.2,-1.67,0.0,0.0
2020-01-16,-2091209.0,2600732.0,-509522.0,-2091209.0,0.0,-7.45,9.26,-1.81,-7.45,0.0,11.13,-0.62,0.0,0.0
2020-01-17,-166824.0,-84975.0,251800.0,-166824.0,0.0,-0.73,-0.37,1.1,-0.73,0.0,11.2,0.63,0.0,0.0
2020-01-20,1083426.0,-725132.0,-358294.0,1082300.0,1126.0,4.0,-2.68,-1.32,3.99,0.0,11.26,0.54,0.0,0.0
2020-01-21,322068.0,1732919.0,-2054988.0,322068.0,0.0,1.29,6.92,-8.21,1.29,0.0,11.11,-1.33,0.0,0.0
2020-01-22,-2566975.0,1901087.0,665888.0,-2566975.0,0.0,-9.56,7.08,2.48,-9.56,0.0,10.98,-1.17,0.0,0.0
2020-01-23,43291.0,1439327.0,-1482619.0,43291.0,0.0,0.1,3.21,-3.31,0.1,0.0,10.78,-1.82,0.0,0.0
2020-02-03,-3621662.0,5810243.0,-2188579.0,-3381206.0,-240456.0,-7.24,11.62,-4.38,-6.76,-0.48,9.7,-10.02,0.0,0.0
2020-02-04,-2729228.0,5700794.0,-2971567.0,-2729228.0,0.0,-5.83,12.19,-6.35,-5.83,0.0,9.61,-0.93,0.0,0.0
2020-02-05,1126602.0,-930443.0,-196159.0,1126602.0,0.0,1.97,-1.63,-0.34,1.97,0.0,10.07,4.79,0.0,0.0
2020-02-06,12128428.0,-6979729.0,-5148699.0,27545.0,12100883.0,9.55,-5.5,-4.06,0.02,9.53,11.08,10.03,0.0,0.0
