date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-20309980.0,23303837.0,-2993856.0,-15889085.0,-4420895.0,-20.16,23.13,-2.97,-15.77,-4.39,60.4,-3.67,0.0,0.0
2020-01-09,-4598321.0,2588908.0,2009413.0,-5847383.0,1249062.0,-6.3,3.55,2.75,-8.01,1.71,61.46,1.75,0.0,0.0
2020-01-10,-5361212.0,2243645.0,3117567.0,-4564928.0,-796284.0,-8.31,3.48,4.83,-7.08,-1.23,61.15,-0.5,0.0,0.0
2020-01-13,213051.0,-65118.0,-147933.0,660880.0,-447829.0,0.18,-0.06,-0.13,0.56,-0.38,62.07,1.5,0.0,0.0
2020-01-14,-6680971.0,2581567.0,4099404.0,-3433780.0,-3247191.0,-7.41,2.86,4.54,-3.81,-3.6,60.72,-2.17,0.0,0.0
2020-01-15,1092174.0,-1444340.0,352167.0,-63186.0,1155360.0,2.2,-2.9,0.71,-0.13,2.32,61.09,0.61,0.0,0.0
2020-01-16,-2886797.0,-411361.0,3298157.0,-4274307.0,1387510.0,-5.27,-0.75,6.02,-7.8,2.53,60.56,-0.87,0.0,0.0
2020-01-17,-20042371.0,18037038.0,2005334.0,-13926291.0,-6116080.0,-12.25,11.02,1.23,-8.51,-3.74,59.4,-1.92,0.0,0.0
2020-01-20,17119772.0,-10317247.0,-6802524.0,15301980.0,1817792.0,7.67,-4.62,-3.05,6.85,0.81,64.0,7.74,0.0,0.0
2020-01-21,-2873907.0,2183453.0,690455.0,-536395.0,-2337512.0,-2.5,1.9,0.6,-0.47,-2.04,61.74,-3.53,0.0,0.0
2020-01-22,-3075862.0,5775267.0,-2699406.0,-3795088.0,719226.0,-2.24,4.2,-1.96,-2.76,0.52,62.22,0.78,0.0,0.0
2020-01-23,-10837175.0,12036046.0,-1198870.0,-9952131.0,-885044.0,-9.96,11.07,-1.1,-9.15,-0.81,58.85,-5.42,0.0,0.0
2020-02-03,700980.0,727736.0,-1428717.0,-2038731.0,2739711.0,5.79,6.02,-11.81,-16.85,22.64,52.91,-10.09,0.0,0.0
2020-02-04,-1619904.0,-1643484.0,3263390.0,-432955.0,-1186949.0,-1.57,-1.6,3.17,-0.42,-1.15,52.44,-0.89,0.0,0.0
2020-02-05,-1273580.0,3290947.0,-2017367.0,-2993681.0,1720101.0,-1.36,3.51,-2.15,-3.19,1.83,53.56,2.14,0.0,0.0
2020-02-06,-5321834.0,-649208.0,5971042.0,-4793617.0,-528217.0,-5.69,-0.69,6.38,-5.12,-0.56,54.11,1.03,0.0,0.0
2020-02-07,12114135.0,-20199574.0,8085438.0,10693587.0,1420548.0,8.95,-14.93,5.98,7.9,1.05,56.7,4.79,0.0,0.0
2020-02-10,-10455748.0,6514294.0,3941454.0,-8719959.0,-1735789.0,-11.78,7.34,4.44,-9.83,-1.96,55.73,-1.71,0.0,0.0
2020-02-11,7513424.0,-7588778.0,75355.0,5753639.0,1759785.0,6.29,-6.35,0.06,4.81,1.47,57.7,3.53,0.0,0.0
2020-02-12,3459777.0,-8115555.0,4655778.0,2877791.0,581986.0,3.19,-7.49,4.3,2.66,0.54,57.45,-0.43,0.0,0.0
2020-02-13,-16060487.0,14905804.0,1154683.0,-9755782.0,-6304705.0,-14.2,13.18,1.02,-8.63,-5.57,55.4,-3.57,0.0,0.0
2020-02-14,-10748772.0,9979996.0,768776.0,-9292631.0,-1456141.0,-12.96,12.03,0.93,-11.2,-1.76,56.06,1.19,0.0,0.0
