date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1392257.0,4081778.0,-2689521.0,-1392257.0,0.0,-5.76,16.87,-11.12,-5.76,0.0,15.31,-2.17,0.0,0.0
2020-01-09,73389.0,276961.0,-350351.0,73389.0,0.0,0.45,1.7,-2.15,0.45,0.0,15.54,1.5,0.0,0.0
2020-01-10,-307026.0,1486103.0,-1179076.0,-307026.0,0.0,-1.86,9.03,-7.16,-1.86,0.0,15.61,0.45,0.0,0.0
2020-01-13,784690.0,-3755305.0,2970615.0,1629426.0,-844736.0,2.38,-11.38,9.0,4.94,-2.56,15.93,2.05,0.0,0.0
2020-01-14,-826007.0,2716215.0,-1890208.0,-826007.0,0.0,-2.39,7.87,-5.47,-2.39,0.0,15.95,0.13,0.0,0.0
2020-01-15,2136920.0,-2239761.0,102840.0,2111048.0,25872.0,7.01,-7.34,0.34,6.92,0.08,16.07,0.75,0.0,0.0
2020-01-16,-1505518.0,1996096.0,-490577.0,-1505518.0,0.0,-7.44,9.86,-2.42,-7.44,0.0,15.88,-1.18,0.0,0.0
2020-01-17,-518832.0,-1677563.0,2196395.0,-518832.0,0.0,-2.13,-6.89,9.02,-2.13,0.0,15.92,0.25,0.0,0.0
2020-01-20,1879016.0,-1551450.0,-327565.0,1879016.0,0.0,7.93,-6.55,-1.38,7.93,0.0,16.2,1.76,0.0,0.0
2020-01-21,-4163071.0,3503915.0,659158.0,-4163071.0,0.0,-16.8,14.14,2.66,-16.8,0.0,15.94,-1.6,0.0,0.0
2020-01-22,432042.0,2195524.0,-2627566.0,432042.0,0.0,2.23,11.32,-13.55,2.23,0.0,15.95,0.06,0.0,0.0
2020-01-23,-1767374.0,3118403.0,-1351030.0,-1767374.0,0.0,-7.56,13.34,-5.78,-7.56,0.0,15.42,-3.32,0.0,0.0
2020-02-03,-2038846.0,3776936.0,-1738090.0,-2038846.0,0.0,-9.59,17.77,-8.18,-9.59,0.0,13.88,-9.99,0.0,0.0
2020-02-04,-73541.0,1835857.0,-1762316.0,-73541.0,0.0,-0.39,9.83,-9.44,-0.39,0.0,13.89,0.07,0.0,0.0
2020-02-05,-1753563.0,886237.0,867327.0,-1753563.0,0.0,-7.18,3.63,3.55,-7.18,0.0,14.06,1.22,0.0,0.0
2020-02-06,236482.0,-305333.0,68850.0,236482.0,0.0,0.97,-1.25,0.28,0.97,0.0,14.25,1.35,0.0,0.0
2020-02-07,2232609.0,-1815771.0,-416837.0,2232609.0,0.0,8.86,-7.2,-1.65,8.86,0.0,14.68,3.02,0.0,0.0
2020-02-10,-639396.0,2955825.0,-2316428.0,-723380.0,83984.0,-3.0,13.87,-10.87,-3.39,0.39,14.61,-0.48,0.0,0.0
2020-02-11,-854052.0,2182621.0,-1328569.0,-854052.0,0.0,-5.62,14.36,-8.74,-5.62,0.0,14.43,-1.23,0.0,0.0
2020-02-12,601354.0,-1438693.0,837339.0,601354.0,0.0,4.81,-11.52,6.7,4.81,0.0,14.53,0.69,0.0,0.0
2020-02-13,-291421.0,14748.0,276673.0,-291421.0,0.0,-1.68,0.09,1.6,-1.68,0.0,14.6,0.48,0.0,0.0
2020-02-14,3217405.0,-3259426.0,42021.0,3217405.0,0.0,9.96,-10.09,0.13,9.96,0.0,14.92,2.19,0.0,0.0
2020-02-17,-328138.0,1812203.0,-1484065.0,-328138.0,0.0,-0.98,5.4,-4.42,-0.98,0.0,15.08,1.07,0.0,0.0
2020-02-18,-171501.0,666956.0,-495455.0,-171501.0,0.0,-0.87,3.37,-2.5,-0.87,0.0,15.08,0.0,0.0,0.0
2020-02-19,-2267056.0,2704568.0,-437511.0,-2234095.0,-32961.0,-10.97,13.09,-2.12,-10.81,-0.16,14.89,-1.26,0.0,0.0
2020-02-20,-89800.0,-358707.0,448508.0,522031.0,-611831.0,-0.39,-1.57,1.96,2.28,-2.67,15.08,1.28,0.0,0.0
2020-02-21,-1542650.0,649950.0,892701.0,-1542650.0,0.0,-5.76,2.43,3.33,-5.76,0.0,15.15,0.46,0.0,0.0
2020-02-24,-764481.0,2721066.0,-1956583.0,-764481.0,0.0,-3.19,11.36,-8.17,-3.19,0.0,15.08,-0.46,0.0,0.0
2020-02-25,-1839532.0,3893784.0,-2054252.0,-1839532.0,0.0,-6.05,12.8,-6.75,-6.05,0.0,14.72,-2.39,0.0,0.0
2020-02-26,330813.0,-591191.0,260378.0,330813.0,0.0,0.54,-0.96,0.42,0.54,0.0,15.34,4.21,0.0,0.0
2020-02-27,-384454.0,1110883.0,-726429.0,297986.0,-682440.0,-0.93,2.69,-1.76,0.72,-1.65,15.62,1.83,0.0,0.0
2020-02-28,-4791826.0,3733357.0,1058470.0,-4791826.0,0.0,-14.03,10.93,3.1,-14.03,0.0,14.9,-4.61,0.0,0.0
2020-03-02,967376.0,-3376898.0,2409522.0,967376.0,0.0,2.85,-9.94,7.09,2.85,0.0,15.6,4.7,0.0,0.0
2020-03-03,-2089505.0,1432168.0,657336.0,-2089505.0,0.0,-4.73,3.25,1.49,-4.73,0.0,15.72,0.77,0.0,0.0
2020-03-04,3375590.0,-2590428.0,-785161.0,2265374.0,1110216.0,4.96,-3.81,-1.15,3.33,1.63,16.24,3.31,0.0,0.0
2020-03-05,1614000.0,-727002.0,-886999.0,1571951.0,42049.0,2.77,-1.25,-1.52,2.7,0.07,16.32,0.49,0.0,0.0
2020-03-06,-1812029.0,2701139.0,-889110.0,-1812029.0,0.0,-4.87,7.26,-2.39,-4.87,0.0,16.1,-1.35,0.0,0.0
2020-03-09,9411820.0,-9384640.0,-27180.0,9070026.0,341794.0,10.08,-10.05,-0.03,9.71,0.37,16.48,2.36,0.0,0.0
2020-03-10,5568406.0,-5698835.0,130428.0,5623231.0,-54825.0,7.45,-7.62,0.17,7.52,-0.07,16.89,2.49,0.0,0.0
2020-03-11,4287910.0,-713163.0,-3574747.0,2216239.0,2071671.0,4.97,-0.83,-4.14,2.57,2.4,16.85,-0.24,0.0,0.0
2020-03-12,-4822717.0,6975945.0,-2153229.0,-5592695.0,769978.0,-8.58,12.41,-3.83,-9.95,1.37,16.54,-1.84,0.0,0.0
2020-03-13,823874.0,-851977.0,28102.0,764150.0,59724.0,1.72,-1.78,0.06,1.6,0.12,16.78,1.45,0.0,0.0
2020-03-16,-2293434.0,8204949.0,-5911515.0,-2293434.0,0.0,-3.95,14.14,-10.19,-3.95,0.0,16.22,-3.34,0.0,0.0
2020-03-17,-56004.0,1619545.0,-1563542.0,-56004.0,0.0,-0.15,4.29,-4.14,-0.15,0.0,16.09,-0.8,0.0,0.0
2020-03-18,347625.0,-1257281.0,909657.0,391071.0,-43446.0,0.58,-2.09,1.51,0.65,-0.07,16.35,1.62,0.0,0.0
2020-03-19,-327134.0,-472905.0,800040.0,-435300.0,108166.0,-0.62,-0.89,1.51,-0.82,0.2,16.95,3.67,0.0,0.0
2020-03-20,-1419267.0,177328.0,1241939.0,-1419267.0,0.0,-3.07,0.38,2.69,-3.07,0.0,17.2,1.47,0.0,0.0
2020-03-23,1509825.0,-774549.0,-735278.0,1509825.0,0.0,2.64,-1.35,-1.29,2.64,0.0,16.91,-1.69,0.0,0.0
2020-03-24,2450017.0,-3098689.0,648671.0,2450017.0,0.0,2.75,-3.48,0.73,2.75,0.0,17.98,6.33,0.0,0.0
2020-03-25,-1802863.0,1279266.0,523597.0,-723449.0,-1079414.0,-1.84,1.31,0.53,-0.74,-1.1,17.78,-1.11,0.0,0.0
2020-03-26,-10037020.0,12284580.0,-2247559.0,-9719512.0,-317508.0,-16.32,19.97,-3.65,-15.8,-0.52,17.18,-3.37,0.0,0.0
2020-03-27,-1462234.0,2164690.0,-702455.0,-1381347.0,-80887.0,-3.11,4.6,-1.49,-2.94,-0.17,17.27,0.52,0.0,0.0
2020-03-30,-2707706.0,973923.0,1733783.0,-2707706.0,0.0,-5.32,1.91,3.4,-5.32,0.0,16.45,-4.75,0.0,0.0
2020-03-31,-4079814.0,6483930.0,-2404116.0,-3708769.0,-371045.0,-9.38,14.91,-5.53,-8.53,-0.85,16.34,-0.67,0.0,0.0
2020-04-01,1412932.0,-1134594.0,-278338.0,1500131.0,-87199.0,4.16,-3.34,-0.82,4.42,-0.26,16.46,0.73,0.0,0.0
2020-04-02,-50820.0,322679.0,-271859.0,-50820.0,0.0,-0.16,0.99,-0.84,-0.16,0.0,16.86,2.43,0.0,0.0
2020-04-03,-1837443.0,4212722.0,-2375278.0,-479500.0,-1357943.0,-7.3,16.74,-9.44,-1.91,-5.4,16.44,-2.49,0.0,0.0
