date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-23186732.0,17028943.0,6157790.0,-12384298.0,-10802434.0,-12.89,9.47,3.42,-6.89,-6.01,4.72,-2.28,0.0,0.0
2020-01-09,3303711.0,-4863124.0,1559413.0,4565417.0,-1261706.0,3.56,-5.24,1.68,4.92,-1.36,4.74,0.42,0.0,0.0
2020-01-10,8050540.0,-5198846.0,-2851694.0,3921220.0,4129320.0,7.9,-5.1,-2.8,3.85,4.05,4.82,1.69,0.0,0.0
2020-01-13,3855894.0,-1578389.0,-2277505.0,2019140.0,1836754.0,3.7,-1.51,-2.18,1.94,1.76,4.87,1.04,0.0,0.0
2020-01-14,-569692.0,2457155.0,-1887463.0,-2215348.0,1645656.0,-0.74,3.19,-2.45,-2.88,2.14,4.8,-1.44,0.0,0.0
2020-01-15,-9655955.0,8933849.0,722107.0,-9458749.0,-197206.0,-12.61,11.67,0.94,-12.35,-0.26,4.8,0.0,0.0,0.0
2020-01-16,-14693186.0,15418213.0,-725026.0,-2623309.0,-12069877.0,-19.38,20.34,-0.96,-3.46,-15.92,4.72,-1.67,0.0,0.0
2020-01-17,2477882.0,4425024.0,-6902906.0,1341677.0,1136205.0,4.92,8.79,-13.72,2.67,2.26,4.75,0.64,0.0,0.0
2020-01-20,29961424.0,-17916174.0,-12045250.0,21967270.0,7994154.0,15.15,-9.06,-6.09,11.1,4.04,5.03,5.89,0.0,0.0
2020-01-21,2917254.0,13220772.0,-16138025.0,1541432.0,1375822.0,1.82,8.23,-10.04,0.96,0.86,5.04,0.2,0.0,0.0
2020-01-22,2462446.0,-1908386.0,-554062.0,-1222720.0,3685166.0,2.06,-1.6,-0.46,-1.02,3.08,4.94,-1.98,0.0,0.0
2020-01-23,-17621456.0,14237116.0,3384341.0,-18027303.0,405847.0,-13.16,10.63,2.53,-13.46,0.3,4.69,-5.06,0.0,0.0
2020-02-03,-16525044.0,15634846.0,890198.0,-4510113.0,-12014931.0,-13.12,12.42,0.71,-3.58,-9.54,4.22,-10.02,0.0,0.0
2020-02-04,-261047.0,3498675.0,-3237628.0,-588396.0,327349.0,-0.2,2.66,-2.46,-0.45,0.25,4.31,2.13,0.0,0.0
2020-02-05,-1257003.0,2339767.0,-1082763.0,1282397.0,-2539400.0,-1.28,2.39,-1.1,1.31,-2.59,4.37,1.39,0.0,0.0
2020-02-06,-3379375.0,443057.0,2936317.0,88576.0,-3467951.0,-3.5,0.46,3.04,0.09,-3.59,4.38,0.23,0.0,0.0
2020-02-07,3057588.0,563610.0,-3621197.0,4836892.0,-1779304.0,1.57,0.29,-1.86,2.48,-0.91,4.63,5.71,0.0,0.0
2020-02-10,-34900399.0,20822701.0,14077699.0,-23974137.0,-10926262.0,-22.72,13.56,9.17,-15.61,-7.11,4.6,-0.65,0.0,0.0
2020-02-11,-6812150.0,616790.0,6195360.0,-2758261.0,-4053889.0,-4.38,0.4,3.98,-1.77,-2.61,4.44,-3.48,0.0,0.0
