date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1189064.0,6623320.0,-7812384.0,1152524.0,36540.0,1.77,9.85,-11.62,1.71,0.05,20.74,-1.33,0.0,0.0
2020-01-09,-2204584.0,957145.0,1247439.0,-1901790.0,-302794.0,-5.1,2.21,2.88,-4.4,-0.7,20.97,1.16,0.0,0.0
2020-01-10,6778127.0,-15058101.0,8279973.0,5783077.0,995050.0,8.49,-18.86,10.37,7.24,1.25,21.6,2.96,0.0,0.0
2020-01-13,9820565.0,565216.0,-10385781.0,6343105.0,3477460.0,9.62,0.55,-10.17,6.21,3.41,22.63,4.77,0.0,0.0
2020-01-14,-1436482.0,2032296.0,-595816.0,-1551406.0,114924.0,-2.54,3.59,-1.05,-2.74,0.2,22.38,-1.1,0.0,0.0
2020-01-15,-1646193.0,3865220.0,-2219028.0,-1593164.0,-53029.0,-3.92,9.2,-5.28,-3.79,-0.13,22.49,0.49,0.0,0.0
2020-01-16,-7130915.0,7459606.0,-328691.0,-6192781.0,-938134.0,-14.24,14.9,-0.66,-12.37,-1.87,22.19,-1.33,0.0,0.0
2020-01-17,-1018004.0,-947581.0,1965586.0,169683.0,-1187687.0,-1.64,-1.53,3.17,0.27,-1.91,22.29,0.45,0.0,0.0
2020-01-20,-7930400.0,7993205.0,-62806.0,-7649227.0,-281173.0,-14.73,14.85,-0.12,-14.21,-0.52,22.11,-0.81,0.0,0.0
2020-01-21,-3331213.0,7488521.0,-4157308.0,-3328479.0,-2734.0,-5.08,11.43,-6.35,-5.08,-0.0,22.02,-0.36,0.0,0.0
2020-01-22,-2224698.0,-2249899.0,4474596.0,-2224698.0,0.0,-3.71,-3.75,7.45,-3.71,0.0,21.65,-1.72,0.0,0.0
2020-01-23,-2421253.0,10296714.0,-7875463.0,-4227881.0,1806628.0,-3.06,13.02,-9.96,-5.35,2.29,20.57,-4.94,0.0,0.0
2020-02-03,633257.0,1973847.0,-2607104.0,-5070447.0,5703704.0,2.6,8.1,-10.69,-20.8,23.4,18.43,-10.45,0.0,0.0
2020-02-04,-5431296.0,-1516177.0,6947474.0,-5431296.0,0.0,-4.78,-1.33,6.11,-4.78,0.0,17.62,-4.34,0.0,0.0
2020-02-05,-2421773.0,715009.0,1706765.0,-2592328.0,170555.0,-2.86,0.84,2.02,-3.06,0.2,17.67,0.23,0.0,0.0
2020-02-06,-1311540.0,1710359.0,-398818.0,-1380546.0,69006.0,-1.73,2.26,-0.53,-1.82,0.09,17.75,0.45,0.0,0.0
2020-02-07,1903750.0,-8765560.0,6861809.0,2123270.0,-219520.0,2.12,-9.76,7.64,2.36,-0.24,18.92,6.59,0.0,0.0
2020-02-10,-2988295.0,-127424.0,3115720.0,-2988295.0,0.0,-5.1,-0.22,5.32,-5.1,0.0,18.38,-2.85,0.0,0.0
2020-02-11,-272471.0,5832190.0,-5559718.0,1030310.0,-1302781.0,-0.34,7.26,-6.92,1.28,-1.62,18.25,-0.71,0.0,0.0
2020-02-12,-1981321.0,1415728.0,565593.0,-1981321.0,0.0,-3.49,2.5,1.0,-3.49,0.0,18.41,0.88,0.0,0.0
2020-02-13,-7333065.0,15643756.0,-8310691.0,-6029850.0,-1303215.0,-8.61,18.36,-9.75,-7.08,-1.53,17.83,-3.15,0.0,0.0
2020-02-14,-147740.0,206780.0,-59041.0,-1278459.0,1130719.0,-0.29,0.4,-0.11,-2.48,2.19,17.92,0.56,0.0,0.0
2020-02-17,-2524905.0,2898276.0,-373370.0,-1953313.0,-571592.0,-3.87,4.44,-0.57,-2.99,-0.88,18.42,2.73,0.0,0.0
2020-02-18,-1042832.0,220765.0,822068.0,-1344266.0,301434.0,-1.94,0.41,1.53,-2.5,0.56,18.61,1.03,0.0,0.0
2020-02-19,-2165474.0,2739118.0,-573644.0,-2542684.0,377210.0,-3.77,4.77,-1.0,-4.42,0.66,18.38,-1.24,0.0,0.0
