date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1233968.0,629842.0,604126.0,-1233968.0,0.0,-8.6,4.39,4.21,-8.6,0.0,3.81,-2.31,0.0,0.0
2020-01-09,1394584.0,-1092227.0,-302358.0,1394584.0,0.0,10.65,-8.34,-2.31,10.65,0.0,3.9,2.36,0.0,0.0
2020-01-10,3613305.0,-2370377.0,-1242927.0,1628769.0,1984536.0,8.17,-5.36,-2.81,3.68,4.49,3.97,1.79,0.0,0.0
2020-01-13,300255.0,1018125.0,-1318380.0,300255.0,0.0,0.93,3.14,-4.07,0.93,0.0,4.01,1.01,0.0,0.0
2020-01-14,-1636351.0,2082015.0,-445664.0,-1636351.0,0.0,-6.21,7.9,-1.69,-6.21,0.0,4.0,-0.25,0.0,0.0
2020-01-15,-1501824.0,447787.0,1054037.0,-1344632.0,-157192.0,-9.13,2.72,6.41,-8.18,-0.96,3.93,-1.75,0.0,0.0
2020-01-16,-1829487.0,2383381.0,-553894.0,-1829487.0,0.0,-11.13,14.5,-3.37,-11.13,0.0,3.85,-2.04,0.0,0.0
2020-01-17,-147561.0,-428880.0,576441.0,-147561.0,0.0,-1.27,-3.68,4.94,-1.27,0.0,3.88,0.78,0.0,0.0
2020-01-20,-849355.0,688882.0,160472.0,-849355.0,0.0,-7.65,6.2,1.45,-7.65,0.0,3.88,0.0,0.0,0.0
2020-01-21,-1423477.0,2807992.0,-1384515.0,-1423477.0,0.0,-10.07,19.86,-9.79,-10.07,0.0,3.78,-2.58,0.0,0.0
2020-01-22,235063.0,120020.0,-355083.0,235063.0,0.0,2.19,1.12,-3.31,2.19,0.0,3.76,-0.53,0.0,0.0
2020-01-23,-2736996.0,5439105.0,-2702109.0,-2578844.0,-158152.0,-13.41,26.66,-13.24,-12.64,-0.78,3.61,-3.99,0.0,0.0
2020-02-03,-947586.0,3082563.0,-2134978.0,-824736.0,-122850.0,-5.28,17.19,-11.91,-4.6,-0.69,3.25,-9.97,0.0,0.0
2020-02-04,318136.0,-17430.0,-300706.0,318136.0,0.0,1.25,-0.07,-1.18,1.25,0.0,3.37,3.69,0.0,0.0
2020-02-05,-2016275.0,588460.0,1427815.0,-2016275.0,0.0,-8.62,2.52,6.11,-8.62,0.0,3.36,-0.3,0.0,0.0
2020-02-06,945560.0,182107.0,-1127667.0,706136.0,239424.0,3.62,0.7,-4.31,2.7,0.92,3.44,2.38,0.0,0.0
2020-02-07,-701347.0,808908.0,-107561.0,-701347.0,0.0,-4.11,4.74,-0.63,-4.11,0.0,3.47,0.87,0.0,0.0
2020-02-10,9290678.0,-7413466.0,-1877213.0,2550755.0,6739923.0,35.66,-28.46,-7.21,9.79,25.87,3.82,10.09,0.0,0.0
2020-02-11,29235168.0,-13979015.0,-15256154.0,-7739511.0,36974679.0,18.91,-9.04,-9.87,-5.0,23.91,4.2,9.95,0.0,0.0
