date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-30609365.0,27714183.0,2895183.0,-24858874.0,-5750491.0,-11.74,10.63,1.11,-9.53,-2.21,7.2,-3.61,0.0,0.0
2020-01-09,-14911887.0,6850403.0,8061483.0,-7105428.0,-7806459.0,-9.7,4.46,5.25,-4.62,-5.08,7.26,0.83,0.0,0.0
2020-01-10,-19933890.0,16839993.0,3093898.0,-16218112.0,-3715778.0,-14.1,11.91,2.19,-11.47,-2.63,7.15,-1.52,0.0,0.0
2020-01-13,4032257.0,-8489263.0,4457006.0,4961814.0,-929557.0,4.06,-8.55,4.49,5.0,-0.94,7.22,0.98,0.0,0.0
2020-01-14,-13277388.0,12537155.0,740234.0,-19630135.0,6352747.0,-6.68,6.31,0.37,-9.88,3.2,7.31,1.25,0.0,0.0
2020-01-15,-20869266.0,16956991.0,3912275.0,-11586215.0,-9283051.0,-18.3,14.87,3.43,-10.16,-8.14,7.15,-2.19,0.0,0.0
2020-01-16,-2188770.0,1356789.0,831981.0,2329105.0,-4517875.0,-2.89,1.79,1.1,3.08,-5.97,7.18,0.42,0.0,0.0
2020-01-17,-51383809.0,36167113.0,15216695.0,-17837365.0,-33546444.0,-34.89,24.56,10.33,-12.11,-22.78,7.03,-2.09,0.0,0.0
2020-01-20,-1656155.0,4149969.0,-2493815.0,-356760.0,-1299395.0,-2.31,5.8,-3.49,-0.5,-1.82,7.08,0.71,0.0,0.0
2020-01-21,-14462186.0,13069511.0,1392674.0,-14458686.0,-3500.0,-17.6,15.91,1.7,-17.6,-0.0,6.92,-2.26,0.0,0.0
2020-01-22,-4722333.0,4897873.0,-175541.0,-2071072.0,-2651261.0,-6.28,6.51,-0.23,-2.75,-3.53,6.96,0.58,0.0,0.0
2020-01-23,-14920547.0,19071592.0,-4151045.0,-12698918.0,-2221629.0,-14.76,18.87,-4.11,-12.56,-2.2,6.74,-3.16,0.0,0.0
2020-02-03,-14304180.0,20754929.0,-6450749.0,-15737594.0,1433414.0,-10.4,15.09,-4.69,-11.44,1.04,6.07,-9.94,0.0,0.0
2020-02-04,-2607043.0,2543336.0,63706.0,-5347731.0,2740688.0,-1.82,1.77,0.04,-3.73,1.91,6.24,2.8,0.0,0.0
2020-02-05,4065560.0,-840036.0,-3225525.0,4065560.0,0.0,2.74,-0.57,-2.18,2.74,0.0,6.38,2.24,0.0,0.0
2020-02-06,-15468745.0,10446168.0,5022577.0,-12032854.0,-3435891.0,-7.68,5.18,2.49,-5.97,-1.71,6.56,2.82,0.0,0.0
2020-02-07,-10010518.0,10546971.0,-536454.0,-8139271.0,-1871247.0,-7.11,7.5,-0.38,-5.78,-1.33,6.48,-1.22,0.0,0.0
2020-02-10,63110334.0,-38387073.0,-24723262.0,30577444.0,32532890.0,16.76,-10.2,-6.57,8.12,8.64,7.13,10.03,0.0,0.0
2020-02-11,-36635000.0,34319759.0,2315241.0,-24507919.0,-12127081.0,-10.43,9.77,0.66,-6.98,-3.45,6.88,-3.51,0.0,0.0
2020-02-12,20691923.0,-17439991.0,-3251932.0,22144191.0,-1452268.0,4.58,-3.86,-0.72,4.9,-0.32,7.34,6.69,0.0,0.0
2020-02-13,70329538.0,-43010721.0,-27318820.0,36050580.0,34278958.0,9.52,-5.82,-3.7,4.88,4.64,7.71,5.04,0.0,0.0
2020-02-14,-6333426.0,2571559.0,3761866.0,14392301.0,-20725727.0,-1.14,0.46,0.68,2.59,-3.73,7.78,0.91,0.0,0.0
2020-02-17,-5067339.0,14676687.0,-9609344.0,6581949.0,-11649288.0,-0.52,1.51,-0.99,0.68,-1.2,8.28,6.43,0.0,0.0
2020-02-18,-28733820.0,42979168.0,-14245347.0,-15713292.0,-13020528.0,-4.66,6.97,-2.31,-2.55,-2.11,8.01,-3.26,0.0,0.0
2020-02-19,-62745744.0,59792487.0,2953257.0,-18054745.0,-44690999.0,-12.79,12.19,0.6,-3.68,-9.11,7.58,-5.37,0.0,0.0
2020-02-20,-3621894.0,3952992.0,-331098.0,-23625496.0,20003602.0,-1.07,1.17,-0.1,-7.0,5.92,7.71,1.72,0.0,0.0
2020-02-21,2083755.0,-4773014.0,2689259.0,8033443.0,-5949688.0,0.62,-1.42,0.8,2.39,-1.77,7.76,0.65,0.0,0.0
2020-02-24,142578217.0,-79851477.0,-62726740.0,6762375.0,135815842.0,23.29,-13.05,-10.25,1.1,22.19,8.54,10.05,0.0,0.0
2020-02-25,-42346014.0,33400121.0,8945904.0,-8552451.0,-33793563.0,-5.31,4.19,1.12,-1.07,-4.24,8.74,2.34,0.0,0.0
2020-02-26,-56565117.0,43549241.0,13015872.0,-23696407.0,-32868710.0,-7.22,5.56,1.66,-3.02,-4.19,8.53,-2.4,0.0,0.0
2020-02-27,-39663725.0,22632558.0,17031168.0,-16692673.0,-22971052.0,-7.9,4.51,3.39,-3.33,-4.58,8.56,0.35,0.0,0.0
2020-02-28,-30590877.0,38509351.0,-7918475.0,-18564810.0,-12026067.0,-7.44,9.36,-1.93,-4.51,-2.92,8.03,-6.19,0.0,0.0
2020-03-02,40591020.0,-26473850.0,-14117169.0,22489991.0,18101029.0,9.57,-6.24,-3.33,5.3,4.27,8.46,5.35,0.0,0.0
2020-03-03,19784098.0,-30532526.0,10748427.0,-2369345.0,22153443.0,3.19,-4.93,1.74,-0.38,3.58,8.92,5.44,0.0,0.0
2020-03-04,14980190.0,-11998462.0,-2981728.0,16491507.0,-1511317.0,2.83,-2.27,-0.56,3.12,-0.29,8.98,0.67,0.0,0.0
2020-03-05,-39758035.0,20346138.0,19411897.0,-35734015.0,-4024020.0,-6.24,3.19,3.05,-5.61,-0.63,9.03,0.56,0.0,0.0
2020-03-06,-40605579.0,30447341.0,10158237.0,-21646571.0,-18959008.0,-9.5,7.13,2.38,-5.07,-4.44,8.82,-2.33,0.0,0.0
2020-03-09,-47387684.0,44653635.0,2734049.0,-34296300.0,-13091384.0,-15.17,14.29,0.88,-10.98,-4.19,8.35,-5.33,0.0,0.0
2020-03-10,-39018657.0,24620418.0,14398238.0,-33425561.0,-5593096.0,-12.47,7.87,4.6,-10.68,-1.79,8.35,0.0,0.0,0.0
