date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1738494.0,-1067535.0,-670959.0,1624204.0,114290.0,2.75,-1.69,-1.06,2.57,0.18,7.74,-2.03,0.0,0.0
2020-01-09,635835.0,-749941.0,114106.0,635835.0,0.0,1.59,-1.88,0.29,1.59,0.0,7.84,1.29,0.0,0.0
2020-01-10,-205041.0,-496757.0,701798.0,-197081.0,-7960.0,-0.39,-0.93,1.32,-0.37,-0.01,7.86,0.26,0.0,0.0
2020-01-13,8399706.0,-5632364.0,-2767342.0,7727325.0,672381.0,7.32,-4.91,-2.41,6.74,0.59,8.16,3.82,0.0,0.0
2020-01-14,-15186074.0,12110900.0,3075173.0,-12722181.0,-2463893.0,-18.73,14.94,3.79,-15.7,-3.04,7.98,-2.21,0.0,0.0
2020-01-15,443537.0,2450500.0,-2894036.0,443537.0,0.0,1.03,5.68,-6.7,1.03,0.0,7.91,-0.88,0.0,0.0
2020-01-16,-3513423.0,4790265.0,-1276842.0,-2317651.0,-1195772.0,-10.15,13.84,-3.69,-6.69,-3.45,7.8,-1.39,0.0,0.0
2020-01-17,1040756.0,-496223.0,-544534.0,1040756.0,0.0,3.16,-1.51,-1.65,3.16,0.0,7.81,0.13,0.0,0.0
2020-01-20,-2375910.0,4503291.0,-2127381.0,-1913545.0,-462365.0,-6.4,12.13,-5.73,-5.16,-1.25,7.85,0.51,0.0,0.0
2020-01-21,-8506421.0,8571062.0,-64640.0,-8451751.0,-54670.0,-20.46,20.62,-0.16,-20.33,-0.13,7.64,-2.68,0.0,0.0
2020-01-22,-6718950.0,8448540.0,-1729590.0,-6718950.0,0.0,-13.49,16.96,-3.47,-13.49,0.0,7.62,-0.26,0.0,0.0
2020-01-23,-3366823.0,5450732.0,-2083910.0,-3094735.0,-272088.0,-6.91,11.18,-4.28,-6.35,-0.56,7.31,-4.07,0.0,0.0
2020-02-03,2359801.0,1835877.0,-4195678.0,-34661.0,2394462.0,8.04,6.25,-14.29,-0.12,8.16,6.58,-9.99,0.0,0.0
2020-02-04,749115.0,878412.0,-1627526.0,749115.0,0.0,1.8,2.11,-3.91,1.8,0.0,6.49,-1.37,0.0,0.0
2020-02-05,236733.0,919908.0,-1156641.0,236733.0,0.0,0.51,1.99,-2.51,0.51,0.0,6.58,1.39,0.0,0.0
2020-02-06,-2814560.0,1682827.0,1131732.0,-2814560.0,0.0,-6.22,3.72,2.5,-6.22,0.0,6.71,1.98,0.0,0.0
2020-02-07,3950975.0,-3722636.0,-228337.0,3950975.0,0.0,4.64,-4.37,-0.27,4.64,0.0,7.11,5.96,0.0,0.0
2020-02-10,-4124011.0,4653492.0,-529481.0,-4124011.0,0.0,-7.96,8.98,-1.02,-7.96,0.0,7.02,-1.27,0.0,0.0
2020-02-11,4128276.0,-2886723.0,-1241553.0,2198859.0,1929417.0,5.33,-3.72,-1.6,2.84,2.49,7.25,3.28,0.0,0.0
2020-02-12,425469.0,1265512.0,-1690981.0,523933.0,-98464.0,0.75,2.24,-3.0,0.93,-0.17,7.23,-0.28,0.0,0.0
2020-02-13,-6394706.0,8009210.0,-1614502.0,-5902320.0,-492386.0,-11.96,14.98,-3.02,-11.04,-0.92,7.04,-2.63,0.0,0.0
2020-02-14,-489905.0,2202056.0,-1712151.0,-489905.0,0.0,-1.22,5.5,-4.28,-1.22,0.0,7.07,0.43,0.0,0.0
2020-02-17,1082329.0,-607831.0,-474500.0,-1508903.0,2591232.0,1.19,-0.67,-0.52,-1.66,2.86,7.44,5.23,0.0,0.0
2020-02-18,5980862.0,1285417.0,-7266279.0,5843522.0,137340.0,4.23,0.91,-5.14,4.13,0.1,7.82,5.11,0.0,0.0
2020-02-19,12850490.0,-3855339.0,-8995150.0,2291446.0,10559044.0,5.68,-1.7,-3.97,1.01,4.66,8.14,4.09,0.0,0.0
2020-02-20,14728245.0,-10870052.0,-3858192.0,13530905.0,1197340.0,6.26,-4.62,-1.64,5.76,0.51,8.4,3.19,0.0,0.0
2020-02-21,-43232319.0,24879009.0,18353311.0,-22524863.0,-20707456.0,-23.79,13.69,10.1,-12.39,-11.39,8.12,-3.33,0.0,0.0
2020-02-24,18791126.0,-9163705.0,-9627422.0,7731161.0,11059965.0,10.04,-4.9,-5.14,4.13,5.91,8.4,3.45,0.0,0.0
2020-02-25,8569601.0,365078.0,-8934678.0,4364712.0,4204889.0,3.56,0.15,-3.71,1.81,1.75,8.7,3.57,0.0,0.0
2020-02-26,-15539232.0,9159315.0,6379917.0,-15128162.0,-411070.0,-7.12,4.2,2.92,-6.93,-0.19,8.3,-4.6,0.0,0.0
2020-02-27,-4685225.0,5507279.0,-822053.0,-297719.0,-4387506.0,-3.56,4.19,-0.63,-0.23,-3.34,8.3,0.0,0.0,0.0
2020-02-28,-11594103.0,11180248.0,413853.0,-13281359.0,1687256.0,-10.4,10.02,0.37,-11.91,1.51,7.73,-6.87,0.0,0.0
2020-03-02,1292458.0,3396900.0,-4689358.0,-2534108.0,3826566.0,1.58,4.15,-5.73,-3.09,4.67,8.04,4.01,0.0,0.0
2020-03-03,-3208788.0,-1611515.0,4820303.0,-3208788.0,0.0,-2.91,-1.46,4.37,-2.91,0.0,8.18,1.74,0.0,0.0
2020-03-04,-1253946.0,443790.0,810155.0,-1818845.0,564899.0,-1.99,0.7,1.29,-2.89,0.9,8.07,-1.34,0.0,0.0
2020-03-05,-2893950.0,5265313.0,-2371363.0,-2609757.0,-284193.0,-3.54,6.43,-2.9,-3.19,-0.35,8.16,1.12,0.0,0.0
2020-03-06,1333279.0,-3610510.0,2277231.0,680294.0,652985.0,1.13,-3.06,1.93,0.58,0.55,8.33,2.08,0.0,0.0
2020-03-09,-3409608.0,-1373612.0,4783220.0,-1841081.0,-1568527.0,-2.23,-0.9,3.13,-1.2,-1.02,8.46,1.56,0.0,0.0
2020-03-10,-180518.0,436159.0,-255639.0,1450291.0,-1630809.0,-0.14,0.33,-0.2,1.11,-1.25,8.6,1.65,0.0,0.0
