date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1481886.0,-2273919.0,3755805.0,-9124941.0,7643055.0,-0.48,-0.73,1.21,-2.93,2.46,36.98,-1.2,0.0,0.0
2020-01-09,-25952748.0,21018030.0,4934719.0,-23509386.0,-2443362.0,-7.75,6.27,1.47,-7.02,-0.73,36.99,0.03,0.0,0.0
2020-01-10,41369425.0,-7661094.0,-33708330.0,18435086.0,22934339.0,9.71,-1.8,-7.91,4.33,5.38,37.32,0.89,0.0,0.0
2020-01-13,43914848.0,-18660030.0,-25254818.0,28039426.0,15875422.0,11.99,-5.1,-6.9,7.66,4.34,37.65,0.88,0.0,0.0
2020-01-14,-25471242.0,33106822.0,-7635580.0,12984470.0,-38455712.0,-6.88,8.94,-2.06,3.51,-10.39,37.15,-1.33,0.0,0.0
2020-01-15,-64795698.0,33598912.0,31196784.0,-31717629.0,-33078069.0,-19.6,10.17,9.44,-9.6,-10.01,36.73,-1.13,0.0,0.0
2020-01-16,-8780163.0,371592.0,8408570.0,-13837147.0,5056984.0,-3.83,0.16,3.66,-6.03,2.2,36.59,-0.38,0.0,0.0
2020-01-17,-19290571.0,27698472.0,-8407900.0,-1209638.0,-18080933.0,-6.49,9.31,-2.83,-0.41,-6.08,36.91,0.87,0.0,0.0
2020-01-20,48789356.0,-54360273.0,5570916.0,20314578.0,28474778.0,6.55,-7.3,0.75,2.73,3.82,38.59,4.55,0.0,0.0
2020-01-21,32301554.0,-345844.0,-31955710.0,25297875.0,7003679.0,4.89,-0.05,-4.83,3.83,1.06,38.69,0.26,0.0,0.0
2020-01-22,-21169659.0,12902226.0,8267433.0,-8129829.0,-13039830.0,-3.43,2.09,1.34,-1.32,-2.11,38.14,-1.42,0.0,0.0
2020-01-23,38561549.0,-34838437.0,-3723120.0,69011344.0,-30449795.0,3.89,-3.51,-0.38,6.96,-3.07,38.95,2.12,0.0,0.0
2020-02-03,-14147472.0,42123786.0,-27976304.0,-22435504.0,8288032.0,-1.2,3.57,-2.37,-1.9,0.7,38.39,-1.44,0.0,0.0
2020-02-04,31010479.0,20540656.0,-51551152.0,23153552.0,7856927.0,2.71,1.8,-4.51,2.03,0.69,38.53,0.36,0.0,0.0
2020-02-05,70050112.0,-1079472.0,-68970640.0,-11067968.0,81118080.0,3.44,-0.05,-3.39,-0.54,3.99,41.83,8.56,0.0,0.0
2020-02-06,8658720.0,18832512.0,-27491232.0,-2855504.0,11514224.0,0.34,0.74,-1.08,-0.11,0.45,45.08,7.77,0.0,0.0
2020-02-07,-57440253.0,58534336.0,-1094096.0,-10632448.0,-46807805.0,-3.65,3.72,-0.07,-0.68,-2.97,44.58,-1.11,0.0,0.0
2020-02-10,-33968691.0,20333001.0,13635712.0,-47866000.0,13897309.0,-2.71,1.62,1.09,-3.82,1.11,44.95,0.83,0.0,0.0
2020-02-11,-4770279.0,10887104.0,-6116816.0,19861504.0,-24631783.0,-0.47,1.06,-0.6,1.94,-2.4,44.04,-2.02,0.0,0.0
2020-02-12,-19639257.0,78765241.0,-59125984.0,23298336.0,-42937593.0,-1.87,7.51,-5.64,2.22,-4.09,43.63,-0.93,0.0,0.0
2020-02-13,-54493662.0,52178383.0,2315280.0,-29808172.0,-24685490.0,-6.46,6.19,0.27,-3.54,-2.93,42.61,-2.34,0.0,0.0
2020-02-14,-15902351.0,29266148.0,-13363792.0,-35421040.0,19518689.0,-1.53,2.82,-1.29,-3.41,1.88,42.2,-0.96,0.0,0.0
2020-02-17,188516816.0,-90603104.0,-97913712.0,-43647824.0,232164640.0,8.58,-4.13,-4.46,-1.99,10.57,46.08,9.19,0.0,0.0
2020-02-18,43440413.0,5089408.0,-48529824.0,-10592016.0,54032429.0,3.13,0.37,-3.5,-0.76,3.9,45.44,-1.39,0.0,0.0
2020-02-19,59803312.0,-30488451.0,-29314848.0,3436288.0,56367024.0,4.0,-2.04,-1.96,0.23,3.77,46.35,2.0,0.0,0.0
2020-02-20,-43604891.0,35187751.0,8417152.0,-16634160.0,-26970731.0,-4.17,3.36,0.8,-1.59,-2.58,46.52,0.37,0.0,0.0
2020-02-21,-129928468.0,73096118.0,56832368.0,-20466752.0,-109461716.0,-12.34,6.94,5.4,-1.94,-10.39,45.52,-2.15,0.0,0.0
2020-02-24,-69147674.0,38965372.0,30182320.0,-14409504.0,-54738170.0,-7.06,3.98,3.08,-1.47,-5.59,45.69,0.37,0.0,0.0
2020-02-25,236171798.0,-104995616.0,-131176176.0,59504064.0,176667734.0,11.39,-5.06,-6.33,2.87,8.52,49.36,8.03,0.0,0.0
2020-02-26,-87850515.0,35933341.0,51917168.0,-10894800.0,-76955715.0,-6.87,2.81,4.06,-0.85,-6.02,48.28,-2.19,0.0,0.0
2020-02-27,132385674.0,-47870693.0,-84514992.0,50218288.0,82167386.0,10.0,-3.62,-6.38,3.79,6.21,49.77,3.09,0.0,0.0
2020-02-28,-1012527.0,13236044.0,-12223536.0,20280032.0,-21292559.0,-0.09,1.17,-1.08,1.79,-1.88,48.68,-2.19,0.0,0.0
2020-03-02,79921489.0,-62371477.0,-17550016.0,46097472.0,33824017.0,5.72,-4.46,-1.26,3.3,2.42,49.76,2.22,0.0,0.0
2020-03-03,-285939249.0,202674402.0,83264848.0,-88173968.0,-197765281.0,-16.04,11.37,4.67,-4.95,-11.09,47.81,-3.92,0.0,0.0
2020-03-04,-49388949.0,59947803.0,-10558848.0,-13985408.0,-35403541.0,-4.62,5.61,-0.99,-1.31,-3.31,47.86,0.1,0.0,0.0
2020-03-05,19327868.0,-14386982.0,-4940896.0,5368144.0,13959724.0,2.07,-1.54,-0.53,0.57,1.49,48.33,0.98,0.0,0.0
2020-03-06,-66989608.0,45508501.0,21481108.0,8178943.0,-75168551.0,-10.09,6.85,3.24,1.23,-11.32,47.64,-1.43,0.0,0.0
2020-03-09,-76863594.0,47358130.0,29505456.0,20229312.0,-97092906.0,-6.73,4.14,2.58,1.77,-8.5,46.73,-1.91,0.0,0.0
2020-03-10,-62321300.0,77239320.0,-14918000.0,-12808112.0,-49513188.0,-5.43,6.73,-1.3,-1.12,-4.31,46.78,0.11,0.0,0.0
2020-03-11,-62440409.0,56138819.0,6301590.0,-46584043.0,-15856366.0,-10.35,9.3,1.04,-7.72,-2.63,45.74,-2.22,0.0,0.0
2020-03-12,-18204622.0,10017252.0,8187370.0,-19752506.0,1547884.0,-2.74,1.51,1.23,-2.97,0.23,44.51,-2.69,0.0,0.0
2020-03-13,6317967.0,-333360.0,-5984608.0,-3972911.0,10290878.0,0.72,-0.04,-0.68,-0.45,1.17,43.89,-1.39,0.0,0.0
2020-03-16,-38359241.0,11191697.0,27167552.0,-23975316.0,-14383925.0,-4.43,1.29,3.14,-2.77,-1.66,42.73,-2.64,0.0,0.0
2020-03-17,-14208239.0,-1860168.0,16068407.0,-13412746.0,-795493.0,-2.21,-0.29,2.5,-2.09,-0.12,42.55,-0.42,0.0,0.0
2020-03-18,83934882.0,-52809880.0,-31125002.0,63850920.0,20083962.0,10.11,-6.36,-3.75,7.69,2.42,42.99,1.03,0.0,0.0
2020-03-19,74032600.0,-10616426.0,-63416176.0,37892128.0,36140472.0,5.25,-0.75,-4.5,2.69,2.56,44.63,3.81,0.0,0.0
2020-03-20,-30093518.0,1551592.0,28541932.0,-27376464.0,-2717054.0,-4.21,0.22,3.99,-3.83,-0.38,44.97,0.76,0.0,0.0
2020-03-23,-25533639.0,15427313.0,10106326.0,-1490792.0,-24042847.0,-4.9,2.96,1.94,-0.29,-4.62,44.26,-1.58,0.0,0.0
2020-03-24,-58724061.0,49822992.0,8901068.0,-39760816.0,-18963245.0,-8.8,7.47,1.33,-5.96,-2.84,44.59,0.75,0.0,0.0
2020-03-25,54699387.0,-20288654.0,-34410736.0,21033952.0,33665435.0,5.56,-2.06,-3.5,2.14,3.42,46.32,3.88,0.0,0.0
2020-03-26,-9345638.0,-3424542.0,12770181.0,20675847.0,-30021485.0,-1.69,-0.62,2.31,3.74,-5.44,45.63,-1.49,0.0,0.0
2020-03-27,-29229481.0,19813351.0,9416129.0,-24621952.0,-4607529.0,-5.85,3.96,1.88,-4.93,-0.92,45.33,-0.66,0.0,0.0
2020-03-30,93157069.0,-55167973.0,-37989088.0,48474544.0,44682525.0,8.42,-4.99,-3.43,4.38,4.04,46.92,3.51,0.0,0.0
2020-03-31,-22888549.0,21125487.0,1763056.0,-12153952.0,-10734597.0,-2.46,2.27,0.19,-1.3,-1.15,46.97,0.11,0.0,0.0
2020-04-01,-108053619.0,64214495.0,43839125.0,-2563221.0,-105490398.0,-14.94,8.88,6.06,-0.35,-14.59,45.58,-2.96,0.0,0.0
2020-04-02,-7326593.0,27466004.0,-20139412.0,-11143906.0,3817313.0,-1.37,5.15,-3.77,-2.09,0.72,46.01,0.94,0.0,0.0
2020-04-03,52507267.0,-30683534.0,-21823734.0,8137841.0,44369426.0,7.62,-4.45,-3.17,1.18,6.44,47.04,2.24,0.0,0.0
2020-04-07,68144272.0,-29518541.0,-38625728.0,20645968.0,47498304.0,7.11,-3.08,-4.03,2.15,4.95,48.66,3.44,0.0,0.0
2020-04-08,-25656077.0,17060393.0,8595684.0,-12125576.0,-13530501.0,-4.88,3.24,1.63,-2.31,-2.57,48.43,-0.47,0.0,0.0
2020-04-09,3121367.0,-916409.0,-2204958.0,20082500.0,-16961133.0,0.7,-0.21,-0.49,4.5,-3.8,48.33,-0.21,0.0,0.0
2020-04-10,-46455595.0,41883611.0,4571984.0,-22388495.0,-24067100.0,-10.26,9.25,1.01,-4.95,-5.32,47.86,-0.97,0.0,0.0
2020-04-13,53990425.0,-27379039.0,-26611386.0,7006500.0,46983925.0,8.83,-4.48,-4.35,1.15,7.68,48.73,1.82,0.0,0.0
2020-04-14,-73784052.0,37918137.0,35865916.0,-19084181.0,-54699871.0,-11.34,5.83,5.51,-2.93,-8.4,48.58,-0.31,0.0,0.0
2020-04-15,-79460396.0,62413331.0,17047065.0,-23518886.0,-55941510.0,-15.91,12.5,3.41,-4.71,-11.2,47.64,-1.93,0.0,0.0
2020-04-16,-33721347.0,26827935.0,6893412.0,-7471138.0,-26250209.0,-7.25,5.76,1.48,-1.61,-5.64,47.43,-0.44,0.0,0.0
2020-04-17,44654764.0,-37280200.0,-7374564.0,20975132.0,23679632.0,5.89,-4.92,-0.97,2.77,3.12,48.39,2.02,0.0,0.0
2020-04-20,-42807992.0,40523978.0,2284013.0,-55567635.0,12759643.0,-6.11,5.79,0.33,-7.94,1.82,48.44,0.1,0.0,0.0
2020-04-21,-63921948.0,54492843.0,9429105.0,5187729.0,-69109677.0,-10.71,9.13,1.58,0.87,-11.58,47.66,-1.61,0.0,0.0
2020-04-22,55977692.0,-37926789.0,-18050905.0,7198183.0,48779509.0,9.15,-6.2,-2.95,1.18,7.97,48.74,2.27,0.0,0.0
2020-04-23,-39555329.0,10844687.0,28710643.0,-43862722.0,4307393.0,-6.02,1.65,4.37,-6.68,0.66,48.76,0.04,0.0,0.0
2020-04-24,-96714671.0,70378290.0,26336368.0,-39770192.0,-56944479.0,-9.21,6.7,2.51,-3.79,-5.42,47.3,-2.99,0.0,0.0
2020-04-27,-58726836.0,27831126.0,30895709.0,-36883862.0,-21842974.0,-11.19,5.3,5.89,-7.03,-4.16,47.01,-0.61,0.0,0.0
2020-04-28,36625800.0,-31891219.0,-4734592.0,17884272.0,18741528.0,4.84,-4.22,-0.63,2.36,2.48,48.1,2.32,0.0,0.0
2020-04-29,-67062401.0,58659373.0,8403029.0,-32419063.0,-34643338.0,-12.68,11.09,1.59,-6.13,-6.55,46.85,-2.6,0.0,0.0
2020-04-30,-13956487.0,50023898.0,-36067410.0,-34832528.0,20876041.0,-2.45,8.77,-6.32,-6.11,3.66,46.79,-0.13,0.0,0.0
2020-05-06,-121948025.0,83889364.0,38058656.0,-65065440.0,-56882585.0,-11.7,8.05,3.65,-6.24,-5.46,46.88,0.19,0.0,0.0
2020-05-07,-105751821.0,63278619.0,42473201.0,-59584074.0,-46167747.0,-16.83,10.07,6.76,-9.48,-7.35,46.12,-1.62,0.0,0.0
2020-05-08,-61439573.0,78139775.0,-16700206.0,-36856891.0,-24582682.0,-8.09,10.28,-2.2,-4.85,-3.24,45.91,-0.46,0.0,0.0
2020-05-11,71554110.0,-8280286.0,-63273824.0,1079344.0,70474766.0,5.15,-0.6,-4.55,0.08,5.07,47.15,2.7,0.0,0.0
