date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3006015.0,1777003.0,1229011.0,-3006015.0,0.0,-3.56,2.11,1.46,-3.56,0.0,16.78,-1.06,0.0,0.0
2020-01-09,5885303.0,-11600446.0,5715141.0,4426160.0,1459143.0,6.17,-12.16,5.99,4.64,1.53,17.18,2.38,0.0,0.0
2020-01-10,-2915492.0,4184466.0,-1268975.0,-2915492.0,0.0,-4.72,6.77,-2.05,-4.72,0.0,16.96,-1.28,0.0,0.0
2020-01-13,59483.0,-981679.0,922197.0,-1119963.0,1179446.0,0.06,-1.06,0.99,-1.21,1.27,17.33,2.18,0.0,0.0
2020-01-14,-7454754.0,11045390.0,-3590634.0,-6038577.0,-1416177.0,-10.41,15.43,-5.02,-8.44,-1.98,17.12,-1.21,0.0,0.0
2020-01-15,-591030.0,2072412.0,-1481381.0,-591030.0,0.0,-0.93,3.25,-2.32,-0.93,0.0,17.17,0.29,0.0,0.0
2020-01-16,-4203523.0,5568372.0,-1364849.0,-3153109.0,-1050414.0,-8.09,10.72,-2.63,-6.07,-2.02,17.08,-0.52,0.0,0.0
2020-01-17,-6221289.0,6639763.0,-418474.0,-6189084.0,-32205.0,-11.69,12.48,-0.79,-11.63,-0.06,16.83,-1.46,0.0,0.0
2020-01-20,642396.0,-3927932.0,3285536.0,642396.0,0.0,1.01,-6.2,5.18,1.01,0.0,17.13,1.78,0.0,0.0
2020-01-21,-5313257.0,6227915.0,-914658.0,-4266049.0,-1047208.0,-8.34,9.77,-1.44,-6.69,-1.64,16.55,-3.39,0.0,0.0
2020-01-22,-1096337.0,2250434.0,-1154096.0,-1267845.0,171508.0,-1.83,3.76,-1.93,-2.12,0.29,16.78,1.39,0.0,0.0
2020-01-23,-1163120.0,2075544.0,-912424.0,-396970.0,-766150.0,-1.46,2.6,-1.14,-0.5,-0.96,16.21,-3.4,0.0,0.0
2020-02-03,-2777936.0,2948639.0,-170703.0,-3810908.0,1032972.0,-24.81,26.33,-1.52,-34.03,9.22,14.59,-9.99,0.0,0.0
2020-02-04,1440462.0,-2189016.0,748556.0,1229073.0,211389.0,2.16,-3.28,1.12,1.84,0.32,13.68,-6.24,0.0,0.0
2020-02-05,-1404517.0,1408394.0,-3876.0,-1404517.0,0.0,-2.91,2.92,-0.01,-2.91,0.0,13.84,1.17,0.0,0.0
2020-02-06,-2363717.0,1953387.0,410331.0,-2363717.0,0.0,-4.91,4.06,0.85,-4.91,0.0,13.98,1.01,0.0,0.0
2020-02-07,1883815.0,-2067726.0,183911.0,1883815.0,0.0,3.68,-4.04,0.36,3.68,0.0,14.4,3.0,0.0,0.0
