date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-23608.0,1938754.0,-1915146.0,-23608.0,0.0,-0.08,6.83,-6.75,-0.08,0.0,8.54,-2.73,0.0,0.0
2020-01-09,25838959.0,-13266890.0,-12572069.0,5972939.0,19866020.0,40.81,-20.95,-19.86,9.43,31.38,9.38,9.96,0.0,0.0
2020-01-10,-14168186.0,16016493.0,-1848306.0,-5997370.0,-8170816.0,-6.6,7.46,-0.86,-2.79,-3.81,9.19,-2.03,0.0,0.0
2020-01-13,-17889144.0,10160985.0,7728159.0,-14813973.0,-3075171.0,-17.8,10.11,7.69,-14.74,-3.06,8.97,-2.39,0.0,0.0
2020-01-14,298110.0,1022260.0,-1320370.0,1496731.0,-1198621.0,0.52,1.78,-2.3,2.6,-2.09,8.98,0.11,0.0,0.0
2020-01-15,-2101725.0,1990505.0,111221.0,-3688113.0,1586388.0,-5.39,5.11,0.29,-9.46,4.07,8.84,-1.56,0.0,0.0
2020-01-16,-510456.0,2371792.0,-1861337.0,-571536.0,61080.0,-1.65,7.68,-6.02,-1.85,0.2,8.82,-0.23,0.0,0.0
2020-01-17,-5844601.0,6231117.0,-386516.0,-5485913.0,-358688.0,-18.9,20.15,-1.25,-17.74,-1.16,8.59,-2.61,0.0,0.0
2020-01-20,-3814479.0,3899669.0,-85189.0,-2714852.0,-1099627.0,-13.94,14.25,-0.31,-9.92,-4.02,8.57,-0.23,0.0,0.0
2020-01-21,6638151.0,-3709460.0,-2928692.0,6261627.0,376524.0,8.29,-4.63,-3.66,7.82,0.47,9.01,5.13,0.0,0.0
2020-01-22,-1827080.0,989080.0,838000.0,-1827958.0,878.0,-4.53,2.45,2.08,-4.54,0.0,8.82,-2.11,0.0,0.0
2020-01-23,5853395.0,-498272.0,-5355123.0,2614779.0,3238616.0,8.81,-0.75,-8.06,3.94,4.87,9.04,2.49,0.0,0.0
2020-02-03,-5532283.0,6390168.0,-857885.0,-3839893.0,-1692390.0,-10.39,12.0,-1.61,-7.21,-3.18,8.14,-9.96,0.0,0.0
2020-02-04,808342.0,1547663.0,-2356004.0,808342.0,0.0,1.53,2.92,-4.45,1.53,0.0,8.29,1.84,0.0,0.0
