date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,4152318.0,-1672496.0,-2479822.0,3752588.0,399730.0,5.25,-2.11,-3.13,4.74,0.51,3.5,1.45,0.0,0.0
2020-01-09,24493014.0,-10026379.0,-14466635.0,-8871850.0,33364864.0,11.66,-4.77,-6.88,-4.22,15.88,3.67,4.86,0.0,0.0
2020-01-10,-31577123.0,24009860.0,7567263.0,-18777604.0,-12799519.0,-25.34,19.27,6.07,-15.07,-10.27,3.39,-7.63,0.0,0.0
2020-01-13,-6720530.0,5863867.0,856663.0,-5277431.0,-1443099.0,-14.79,12.91,1.89,-11.62,-3.18,3.37,-0.59,0.0,0.0
2020-01-14,1187473.0,346367.0,-1533840.0,-633339.0,1820812.0,2.69,0.79,-3.48,-1.44,4.13,3.42,1.48,0.0,0.0
2020-01-15,-5425041.0,4952233.0,472809.0,-4415964.0,-1009077.0,-19.68,17.96,1.71,-16.02,-3.66,3.35,-2.05,0.0,0.0
2020-01-16,562699.0,-970365.0,407666.0,3386690.0,-2823991.0,2.26,-3.9,1.64,13.6,-11.34,3.39,1.19,0.0,0.0
2020-01-17,-2241552.0,3736209.0,-1494657.0,-2395250.0,153698.0,-9.94,16.56,-6.63,-10.62,0.68,3.33,-1.77,0.0,0.0
2020-01-20,-281349.0,859110.0,-577762.0,-281349.0,0.0,-1.39,4.25,-2.86,-1.39,0.0,3.39,1.8,0.0,0.0
2020-01-21,-3063080.0,2518952.0,544127.0,-2025744.0,-1037336.0,-15.6,12.83,2.77,-10.31,-5.28,3.33,-1.77,0.0,0.0
2020-01-22,-667134.0,3614575.0,-2947441.0,-667134.0,0.0,-3.17,17.15,-13.99,-3.17,0.0,3.32,-0.3,0.0,0.0
2020-01-23,-827903.0,4099655.0,-3271751.0,-827903.0,0.0,-3.88,19.2,-15.32,-3.88,0.0,3.22,-3.01,0.0,0.0
2020-02-03,547994.0,3541625.0,-4089620.0,547994.0,0.0,2.1,13.55,-15.64,2.1,0.0,2.9,-9.94,0.0,0.0
2020-02-04,-3785262.0,3001113.0,784149.0,-3785262.0,0.0,-11.21,8.89,2.32,-11.21,0.0,3.01,3.79,0.0,0.0
2020-02-05,-450680.0,1396787.0,-946108.0,-976870.0,526190.0,-1.1,3.42,-2.32,-2.39,1.29,3.13,3.99,0.0,0.0
2020-02-06,210664.0,521875.0,-732538.0,210664.0,0.0,0.5,1.23,-1.73,0.5,0.0,3.15,0.64,0.0,0.0
2020-02-07,1635556.0,561657.0,-2197212.0,1635556.0,0.0,3.28,1.13,-4.41,3.28,0.0,3.27,3.81,0.0,0.0
2020-02-10,8156015.0,-7241251.0,-914765.0,6448894.0,1707121.0,8.83,-7.84,-0.99,6.98,1.85,3.6,10.09,0.0,0.0
2020-02-11,4932040.0,-1227240.0,-3704799.0,3021730.0,1910310.0,2.81,-0.7,-2.11,1.72,1.09,3.62,0.56,0.0,0.0
2020-02-12,-3807543.0,-1874257.0,5681801.0,-5414317.0,1606774.0,-3.01,-1.48,4.5,-4.29,1.27,3.75,3.59,0.0,0.0
2020-02-13,-11322570.0,8788479.0,2534092.0,-4769190.0,-6553380.0,-11.51,8.93,2.58,-4.85,-6.66,3.57,-4.8,0.0,0.0
