date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6448128.0,4354960.0,2093169.0,-5614225.0,-833903.0,-8.62,5.82,2.8,-7.51,-1.11,38.12,-1.32,0.0,0.0
2020-01-09,1147881.0,5347110.0,-6494991.0,1420463.0,-272582.0,1.31,6.09,-7.4,1.62,-0.31,38.39,0.71,0.0,0.0
2020-01-10,-7413144.0,6041458.0,1371685.0,-7335821.0,-77323.0,-6.73,5.49,1.25,-6.66,-0.07,38.91,1.35,0.0,0.0
2020-01-13,-6463882.0,2862355.0,3601526.0,-9091179.0,2627297.0,-7.74,3.43,4.31,-10.89,3.15,39.42,1.31,0.0,0.0
2020-01-14,-4461842.0,9587994.0,-5126152.0,-4177586.0,-284256.0,-8.01,17.21,-9.2,-7.5,-0.51,38.63,-2.0,0.0,0.0
2020-01-15,-1138707.0,4598291.0,-3459583.0,514679.0,-1653386.0,-1.45,5.87,-4.42,0.66,-2.11,39.19,1.45,0.0,0.0
2020-01-16,-12424510.0,17716231.0,-5291720.0,-9022569.0,-3401941.0,-11.8,16.83,-5.03,-8.57,-3.23,38.36,-2.12,0.0,0.0
2020-01-17,-6288363.0,17197708.0,-10909346.0,-6345292.0,56929.0,-5.16,14.11,-8.95,-5.21,0.05,38.08,-0.73,0.0,0.0
2020-01-20,-7208125.0,9894277.0,-2686152.0,-7208125.0,0.0,-10.52,14.43,-3.92,-10.52,0.0,38.31,0.6,0.0,0.0
2020-01-21,-366203.0,-20573.0,386776.0,-366203.0,0.0,-0.82,-0.05,0.87,-0.82,0.0,38.3,-0.03,0.0,0.0
2020-01-22,-4071668.0,-1838796.0,5910464.0,-4071668.0,0.0,-5.8,-2.62,8.42,-5.8,0.0,38.33,0.08,0.0,0.0
2020-01-23,-13200428.0,6706200.0,6494228.0,-12256123.0,-944305.0,-15.19,7.72,7.47,-14.1,-1.09,37.37,-2.5,0.0,0.0
2020-02-03,-2929412.0,-1532386.0,4461798.0,-4098431.0,1169019.0,-3.51,-1.84,5.34,-4.91,1.4,33.63,-10.01,0.0,0.0
2020-02-04,34796.0,5105948.0,-5140743.0,-152561.0,187357.0,0.04,6.35,-6.39,-0.19,0.23,35.42,5.32,0.0,0.0
2020-02-05,-2194994.0,2346655.0,-151661.0,-80343.0,-2114651.0,-2.28,2.44,-0.16,-0.08,-2.2,35.84,1.19,0.0,0.0
2020-02-06,-2795075.0,62220.0,2732854.0,-2795075.0,0.0,-3.49,0.08,3.41,-3.49,0.0,35.79,-0.14,0.0,0.0
2020-02-07,-3706797.0,4934214.0,-1227416.0,-2667146.0,-1039651.0,-4.53,6.03,-1.5,-3.26,-1.27,35.32,-1.31,0.0,0.0
