date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-405568.0,879709.0,-474140.0,-405568.0,0.0,-2.59,5.62,-3.03,-2.59,0.0,7.32,-2.01,0.0,0.0
2020-01-09,-1207239.0,1327807.0,-120567.0,-1207239.0,0.0,-11.35,12.48,-1.13,-11.35,0.0,7.38,0.82,0.0,0.0
2020-01-10,534789.0,-2341180.0,1806390.0,534789.0,0.0,1.5,-6.57,5.07,1.5,0.0,7.49,1.49,0.0,0.0
2020-01-13,893532.0,-107570.0,-785964.0,893532.0,0.0,5.81,-0.7,-5.11,5.81,0.0,7.52,0.4,0.0,0.0
2020-01-14,-474000.0,1490988.0,-1016988.0,-474000.0,0.0,-3.7,11.64,-7.94,-3.7,0.0,7.49,-0.4,0.0,0.0
2020-01-15,-520471.0,786100.0,-265628.0,-520471.0,0.0,-5.1,7.71,-2.6,-5.1,0.0,7.45,-0.53,0.0,0.0
2020-01-16,-37105.0,930689.0,-893584.0,-37105.0,0.0,-0.4,10.08,-9.68,-0.4,0.0,7.37,-1.07,0.0,0.0
2020-01-17,322027.0,1238024.0,-1560053.0,322027.0,0.0,2.39,9.17,-11.56,2.39,0.0,7.23,-1.9,0.0,0.0
2020-01-20,276481.0,-655206.0,378725.0,241250.0,35231.0,2.26,-5.37,3.1,1.98,0.29,7.34,1.52,0.0,0.0
2020-01-21,17409.0,614152.0,-631560.0,17409.0,0.0,0.2,6.92,-7.11,0.2,0.0,7.19,-2.04,0.0,0.0
2020-01-22,248326.0,654293.0,-902619.0,248326.0,0.0,2.38,6.26,-8.64,2.38,0.0,7.16,-0.42,0.0,0.0
2020-01-23,-401154.0,680995.0,-279840.0,-401154.0,0.0,-2.49,4.23,-1.74,-2.49,0.0,6.85,-4.33,0.0,0.0
2020-02-03,-491132.0,925500.0,-434368.0,-491132.0,0.0,-17.18,32.37,-15.19,-17.18,0.0,6.17,-9.93,0.0,0.0
2020-02-04,-825019.0,1999932.0,-1174913.0,-825019.0,0.0,-3.43,8.32,-4.89,-3.43,0.0,5.78,-6.32,0.0,0.0
2020-02-05,776897.0,-78774.0,-698124.0,776897.0,0.0,5.57,-0.56,-5.0,5.57,0.0,5.95,2.94,0.0,0.0
2020-02-06,-1236603.0,1287383.0,-50781.0,-1236603.0,0.0,-9.02,9.39,-0.37,-9.02,0.0,6.02,1.18,0.0,0.0
2020-02-07,-117756.0,614848.0,-497092.0,-117756.0,0.0,-0.78,4.07,-3.29,-0.78,0.0,6.07,0.83,0.0,0.0
2020-02-10,-1601272.0,1340612.0,260659.0,-1601272.0,0.0,-10.63,8.9,1.73,-10.63,0.0,6.08,0.16,0.0,0.0
