date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-16829826.0,7607112.0,9222715.0,-13781109.0,-3048717.0,-9.14,4.13,5.01,-7.49,-1.66,38.05,-2.34,0.0,0.0
2020-01-09,11256389.0,-7222680.0,-4033709.0,5843215.0,5413174.0,6.03,-3.87,-2.16,3.13,2.9,38.67,1.63,0.0,0.0
2020-01-10,11926136.0,-10688173.0,-1237963.0,14233140.0,-2307004.0,6.8,-6.09,-0.71,8.11,-1.32,39.32,1.68,0.0,0.0
2020-01-13,-17446861.0,10386275.0,7060586.0,-7927007.0,-9519854.0,-10.44,6.21,4.22,-4.74,-5.7,39.77,1.14,0.0,0.0
2020-01-14,11193351.0,-18069501.0,6876149.0,13791505.0,-2598154.0,5.09,-8.22,3.13,6.28,-1.18,40.42,1.63,0.0,0.0
2020-01-15,34777446.0,-18368130.0,-16409317.0,20505284.0,14272162.0,13.37,-7.06,-6.31,7.88,5.49,41.33,2.25,0.0,0.0
2020-01-16,-3420962.0,11771570.0,-8350608.0,-2063213.0,-1357749.0,-2.06,7.08,-5.02,-1.24,-0.82,41.13,-0.48,0.0,0.0
2020-01-17,10593591.0,-108771.0,-10484820.0,789456.0,9804135.0,5.87,-0.06,-5.81,0.44,5.44,41.52,0.95,0.0,0.0
2020-01-20,-20807801.0,21253214.0,-445411.0,-26937804.0,6130003.0,-8.04,8.21,-0.17,-10.41,2.37,42.11,1.42,0.0,0.0
2020-01-21,3312330.0,-8076869.0,4764538.0,-8923825.0,12236155.0,1.21,-2.95,1.74,-3.26,4.47,43.1,2.35,0.0,0.0
2020-01-22,-13113102.0,17615939.0,-4502837.0,-19911284.0,6798182.0,-5.12,6.87,-1.76,-7.77,2.65,42.09,-2.34,0.0,0.0
2020-01-23,-28292865.0,33121120.0,-4828256.0,-25739473.0,-2553392.0,-11.81,13.82,-2.01,-10.74,-1.07,40.8,-3.06,0.0,0.0
2020-02-03,-28465066.0,31426624.0,-2961557.0,-23637218.0,-4827848.0,-10.82,11.95,-1.13,-8.99,-1.84,38.69,-5.17,0.0,0.0
2020-02-04,-16779981.0,8624535.0,8155445.0,-11537428.0,-5242553.0,-6.26,3.21,3.04,-4.3,-1.95,39.62,2.4,0.0,0.0
2020-02-05,14095423.0,-4951356.0,-9144068.0,15390837.0,-1295414.0,4.9,-1.72,-3.18,5.35,-0.45,41.31,4.27,0.0,0.0
2020-02-06,-13011671.0,7794875.0,5216796.0,-12253713.0,-757958.0,-3.72,2.23,1.49,-3.5,-0.22,41.51,0.48,0.0,0.0
2020-02-07,-17630652.0,19924933.0,-2294281.0,-23536614.0,5905962.0,-6.54,7.39,-0.85,-8.73,2.19,40.32,-2.87,0.0,0.0
2020-02-10,-1654412.0,3809762.0,-2155350.0,-4863429.0,3209017.0,-0.96,2.21,-1.25,-2.82,1.86,40.66,0.84,0.0,0.0
2020-02-11,-13037925.0,18124044.0,-5086119.0,-5915906.0,-7122019.0,-8.55,11.88,-3.33,-3.88,-4.67,39.85,-1.99,0.0,0.0
2020-02-12,13241415.0,-5356210.0,-7885205.0,11022047.0,2219368.0,8.38,-3.39,-4.99,6.97,1.4,40.92,2.69,0.0,0.0
2020-02-13,-17765961.0,16717320.0,1048642.0,-13144359.0,-4621602.0,-13.16,12.38,0.78,-9.73,-3.42,39.91,-2.47,0.0,0.0
2020-02-14,18639651.0,-10445280.0,-8194371.0,5505104.0,13134547.0,10.33,-5.79,-4.54,3.05,7.28,40.4,1.23,0.0,0.0
2020-02-17,-32731418.0,7961982.0,24769437.0,-9934450.0,-22796968.0,-15.28,3.72,11.56,-4.64,-10.64,40.6,0.5,0.0,0.0
2020-02-18,-12183439.0,11500498.0,682942.0,-1504709.0,-10678730.0,-6.14,5.79,0.34,-0.76,-5.38,40.85,0.62,0.0,0.0
2020-02-19,-27099514.0,32161706.0,-5062193.0,-20055883.0,-7043631.0,-15.44,18.32,-2.88,-11.43,-4.01,39.18,-4.09,0.0,0.0
2020-02-20,-23581941.0,30711484.0,-7129543.0,-21508978.0,-2072963.0,-13.07,17.02,-3.95,-11.92,-1.15,38.94,-0.61,0.0,0.0
2020-02-21,-2430102.0,9388326.0,-6958223.0,-3207172.0,777070.0,-1.4,5.4,-4.0,-1.85,0.45,39.18,0.62,0.0,0.0
2020-02-24,-8005951.0,19450436.0,-11444484.0,-6439346.0,-1566605.0,-4.1,9.96,-5.86,-3.3,-0.8,39.73,1.4,0.0,0.0
2020-02-25,-4708640.0,13306861.0,-8598223.0,-7300509.0,2591869.0,-2.04,5.76,-3.72,-3.16,1.12,40.13,1.01,0.0,0.0
