date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-23983329.0,31401040.0,-7417728.0,-29801712.0,5818383.0,-2.58,3.38,-0.8,-3.21,0.63,6.28,0.16,0.0,0.0
2020-01-09,-57458621.0,39551303.0,17907318.0,-18201420.0,-39257201.0,-10.58,7.28,3.3,-3.35,-7.23,6.27,-0.16,0.0,0.0
2020-01-10,-148413727.0,113267711.0,35146023.0,-53515239.0,-94898488.0,-18.74,14.3,4.44,-6.76,-11.98,5.84,-6.86,0.0,0.0
2020-01-13,-19054997.0,29685324.0,-10630326.0,-24634747.0,5579750.0,-3.12,4.86,-1.74,-4.03,0.91,6.1,4.45,0.0,0.0
2020-01-14,45885797.0,4137014.0,-50022815.0,-11514737.0,57400534.0,5.81,0.52,-6.33,-1.46,7.26,6.39,4.75,0.0,0.0
2020-01-15,-54306010.0,41156006.0,13150004.0,-18912898.0,-35393112.0,-8.84,6.7,2.14,-3.08,-5.76,6.37,-0.31,0.0,0.0
2020-01-16,-49179679.0,51470588.0,-2290912.0,-10229962.0,-38949717.0,-6.21,6.5,-0.29,-1.29,-4.92,6.5,2.04,0.0,0.0
2020-01-17,-141196798.0,97418584.0,43778209.0,-65368515.0,-75828283.0,-22.26,15.36,6.9,-10.3,-11.95,6.16,-5.23,0.0,0.0
2020-01-20,22030904.0,6292195.0,-28323098.0,-9253501.0,31284405.0,3.88,1.11,-4.99,-1.63,5.51,6.36,3.25,0.0,0.0
2020-01-21,23039401.0,14023512.0,-37062912.0,-25695225.0,48734626.0,2.64,1.61,-4.25,-2.95,5.59,6.5,2.2,0.0,0.0
2020-01-22,-79437532.0,61902721.0,17534816.0,-27051234.0,-52386298.0,-8.56,6.67,1.89,-2.92,-5.65,6.78,4.31,0.0,0.0
2020-01-23,-68033121.0,51094432.0,16938672.0,-48059968.0,-19973153.0,-4.94,3.71,1.23,-3.49,-1.45,6.97,2.8,0.0,0.0
2020-02-03,-7931550.0,6765330.0,1166220.0,-2059695.0,-5871855.0,-36.25,30.92,5.33,-9.41,-26.84,6.27,-10.04,0.0,0.0
2020-02-04,-37703404.0,38802636.0,-1099232.0,-17713023.0,-19990381.0,-4.51,4.64,-0.13,-2.12,-2.39,6.08,-3.03,0.0,0.0
2020-02-05,-91079101.0,82636658.0,8442432.0,-59132191.0,-31946910.0,-12.64,11.47,1.17,-8.21,-4.43,6.03,-0.82,0.0,0.0
2020-02-06,17371704.0,8304971.0,-25676675.0,-174310.0,17546014.0,2.68,1.28,-3.97,-0.03,2.71,6.19,2.65,0.0,0.0
2020-02-07,14185341.0,12790140.0,-26975488.0,10593765.0,3591576.0,1.64,1.47,-3.11,1.22,0.41,6.55,5.82,0.0,0.0
2020-02-10,-96298621.0,71150125.0,25148493.0,-46716850.0,-49581771.0,-12.2,9.01,3.19,-5.92,-6.28,6.66,1.68,0.0,0.0
2020-02-11,-61320260.0,51499181.0,9821080.0,-17725858.0,-43594402.0,-9.35,7.85,1.5,-2.7,-6.65,6.54,-1.8,0.0,0.0
2020-02-12,2117640.0,28984071.0,-31101712.0,-25159264.0,27276904.0,0.24,3.34,-3.59,-2.9,3.15,6.78,3.67,0.0,0.0
2020-02-13,-79547695.0,58414384.0,21133312.0,-34989878.0,-44557817.0,-7.0,5.14,1.86,-3.08,-3.92,6.9,1.77,0.0,0.0
