date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-21487178.0,23103786.0,-1616607.0,-16822830.0,-4664348.0,-22.68,24.38,-1.71,-17.75,-4.92,10.86,-4.23,0.0,0.0
2020-01-09,1863696.0,433018.0,-2296715.0,1559459.0,304237.0,3.64,0.85,-4.49,3.05,0.59,11.06,1.84,0.0,0.0
2020-01-10,11739646.0,-8474789.0,-3264857.0,9852344.0,1887302.0,13.09,-9.45,-3.64,10.99,2.1,11.2,1.27,0.0,0.0
2020-01-13,-3331845.0,3138082.0,193763.0,-2165061.0,-1166784.0,-6.8,6.41,0.4,-4.42,-2.38,11.14,-0.54,0.0,0.0
2020-01-14,-208107.0,2909695.0,-2701587.0,-381267.0,173160.0,-0.53,7.42,-6.89,-0.97,0.44,11.1,-0.36,0.0,0.0
2020-01-15,-3580681.0,6543963.0,-2963282.0,-3543519.0,-37162.0,-9.67,17.68,-8.01,-9.57,-0.1,10.95,-1.35,0.0,0.0
2020-01-16,-2348639.0,4338932.0,-1990293.0,-2348639.0,0.0,-7.14,13.2,-6.05,-7.14,0.0,10.82,-1.19,0.0,0.0
2020-01-17,2230085.0,-538074.0,-1692011.0,2230085.0,0.0,8.86,-2.14,-6.72,8.86,0.0,10.85,0.28,0.0,0.0
2020-01-20,1604561.0,-42841.0,-1561720.0,1604561.0,0.0,5.78,-0.15,-5.63,5.78,0.0,10.94,0.83,0.0,0.0
2020-01-21,-6938631.0,9330339.0,-2391708.0,-6733105.0,-205526.0,-16.16,21.73,-5.57,-15.68,-0.48,10.58,-3.29,0.0,0.0
2020-01-22,-2414080.0,4607263.0,-2193182.0,-2414080.0,0.0,-7.27,13.87,-6.6,-7.27,0.0,10.55,-0.28,0.0,0.0
2020-01-23,-10168777.0,13142739.0,-2973962.0,-10311033.0,142256.0,-19.15,24.75,-5.6,-19.41,0.27,10.14,-3.89,0.0,0.0
2020-02-03,376156.0,1143076.0,-1519232.0,376156.0,0.0,7.15,21.73,-28.88,7.15,0.0,9.13,-9.96,0.0,0.0
2020-02-04,-7884811.0,8461280.0,-576469.0,-8522448.0,637637.0,-9.88,10.6,-0.72,-10.68,0.8,8.5,-6.9,0.0,0.0
2020-02-05,-2451555.0,3863081.0,-1411527.0,-1804115.0,-647440.0,-5.06,7.97,-2.91,-3.72,-1.34,8.6,1.18,0.0,0.0
2020-02-06,2852551.0,-2358934.0,-493619.0,2259784.0,592767.0,5.09,-4.21,-0.88,4.03,1.06,8.79,2.21,0.0,0.0
2020-02-07,-2036056.0,4373983.0,-2337926.0,-1662464.0,-373592.0,-5.07,10.89,-5.82,-4.14,-0.93,8.79,0.0,0.0,0.0
2020-02-10,945016.0,-4161782.0,3216767.0,3203408.0,-2258392.0,1.75,-7.7,5.95,5.93,-4.18,9.13,3.87,0.0,0.0
2020-02-11,-596194.0,3561374.0,-2965180.0,-1680249.0,1084055.0,-1.23,7.37,-6.14,-3.48,2.24,9.13,0.0,0.0,0.0
2020-02-12,-235979.0,1855943.0,-1619963.0,-361801.0,125822.0,-0.59,4.67,-4.08,-0.91,0.32,9.19,0.66,0.0,0.0
2020-02-13,-4641249.0,7574197.0,-2932947.0,-4641249.0,0.0,-11.25,18.35,-7.11,-11.25,0.0,9.0,-2.07,0.0,0.0
2020-02-14,404591.0,-1099337.0,694746.0,192821.0,211770.0,1.38,-3.76,2.38,0.66,0.72,9.07,0.78,0.0,0.0
2020-02-17,1703783.0,-2499403.0,795621.0,1017155.0,686628.0,4.0,-5.87,1.87,2.39,1.61,9.35,3.09,0.0,0.0
2020-02-18,6150461.0,-5057430.0,-1093032.0,5569927.0,580534.0,9.33,-7.67,-1.66,8.45,0.88,9.55,2.14,0.0,0.0
2020-02-19,565270.0,-887694.0,322424.0,565270.0,0.0,0.8,-1.26,0.46,0.8,0.0,9.61,0.63,0.0,0.0
2020-02-20,16201270.0,-8831866.0,-7369404.0,4280827.0,11920443.0,9.09,-4.95,-4.13,2.4,6.68,10.1,5.1,0.0,0.0
2020-02-21,-26204810.0,21397660.0,4807151.0,-17792709.0,-8412101.0,-21.46,17.53,3.94,-14.57,-6.89,9.92,-1.78,0.0,0.0
2020-02-24,-6375603.0,6274316.0,101287.0,-5631698.0,-743905.0,-10.4,10.23,0.17,-9.19,-1.21,9.84,-0.81,0.0,0.0
2020-02-25,-3931580.0,4564354.0,-632774.0,-3826940.0,-104640.0,-5.71,6.63,-0.92,-5.56,-0.15,9.67,-1.73,0.0,0.0
2020-02-26,-4873266.0,173481.0,4699784.0,-2053839.0,-2819427.0,-5.41,0.19,5.22,-2.28,-3.13,9.74,0.72,0.0,0.0
2020-02-27,3956201.0,1270484.0,-5226686.0,2331264.0,1624937.0,4.06,1.31,-5.37,2.39,1.67,9.86,1.23,0.0,0.0
2020-02-28,-11749970.0,13833957.0,-2083987.0,-10383436.0,-1366534.0,-15.93,18.75,-2.83,-14.08,-1.85,9.2,-6.69,0.0,0.0
2020-03-02,1603671.0,218088.0,-1821759.0,2463475.0,-859804.0,1.96,0.27,-2.23,3.01,-1.05,9.82,6.74,0.0,0.0
2020-03-03,2965708.0,2197042.0,-5162751.0,2809158.0,156550.0,3.63,2.69,-6.32,3.44,0.19,9.79,-0.31,0.0,0.0
2020-03-04,5859090.0,-4733922.0,-1125168.0,4870004.0,989086.0,6.04,-4.88,-1.16,5.02,1.02,10.09,3.06,0.0,0.0
2020-03-05,12940431.0,-8397532.0,-4542899.0,6648303.0,6292128.0,6.63,-4.3,-2.33,3.41,3.23,10.57,4.76,0.0,0.0
2020-03-06,-8119739.0,10290189.0,-2170450.0,-6380041.0,-1739698.0,-4.83,6.12,-1.29,-3.79,-1.03,10.73,1.51,0.0,0.0
2020-03-09,-13779999.0,22687062.0,-8907061.0,-10098875.0,-3681124.0,-10.42,17.16,-6.74,-7.64,-2.78,10.22,-4.75,0.0,0.0
2020-03-10,4749269.0,-4659559.0,-89710.0,4749269.0,0.0,4.14,-4.06,-0.08,4.14,0.0,10.63,4.01,0.0,0.0
2020-03-11,15597590.0,-7712802.0,-7884787.0,14417338.0,1180252.0,9.06,-4.48,-4.58,8.37,0.69,10.81,1.69,0.0,0.0
2020-03-12,-5457857.0,5994573.0,-536718.0,-3792277.0,-1665580.0,-4.18,4.6,-0.41,-2.91,-1.28,10.71,-0.93,0.0,0.0
2020-03-13,-3470550.0,6259437.0,-2788887.0,-1839957.0,-1630593.0,-2.94,5.3,-2.36,-1.56,-1.38,10.51,-1.87,0.0,0.0
2020-03-16,3689686.0,-4357824.0,668139.0,-814172.0,4503858.0,1.65,-1.94,0.3,-0.36,2.01,10.6,0.86,0.0,0.0
2020-03-17,17841818.0,-19567645.0,1725827.0,15362832.0,2478986.0,7.03,-7.71,0.68,6.05,0.98,11.25,6.13,0.0,0.0
2020-03-18,-13529903.0,12778097.0,751805.0,-14926423.0,1396520.0,-4.53,4.28,0.25,-5.0,0.47,10.89,-3.2,0.0,0.0
