date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,0.0,8623.0,-8623.0,0.0,0.0,0.0,5.73,-5.73,0.0,0.0,0.865,-0.23,0.0,0.0
2020-01-09,0.0,7924.0,-7924.0,0.0,0.0,0.0,5.27,-5.27,0.0,0.0,0.875,1.16,0.0,0.0
2020-01-10,0.0,-20074.0,20074.0,0.0,0.0,0.0,-31.32,31.32,0.0,0.0,0.873,-0.23,0.0,0.0
2020-01-13,0.0,19035.0,-19035.0,0.0,0.0,0.0,20.13,-20.13,0.0,0.0,0.871,-0.23,0.0,0.0
2020-01-14,0.0,2554.0,-2553.0,0.0,0.0,0.0,7.28,-7.28,0.0,0.0,0.872,0.11,0.0,0.0
2020-01-15,0.0,-13320.0,13320.0,0.0,0.0,0.0,-14.84,14.84,0.0,0.0,0.875,0.34,0.0,0.0
2020-01-16,-1848.0,11629.0,-9781.0,-1848.0,0.0,-2.57,16.18,-13.61,-2.57,0.0,0.87,-0.57,0.0,0.0
2020-01-17,0.0,31647.0,-31647.0,0.0,0.0,0.0,13.85,-13.85,0.0,0.0,0.8640000000000001,-0.69,0.0,0.0
2020-01-20,-98454.0,55080.0,43375.0,-98454.0,0.0,-37.64,21.06,16.58,-37.64,0.0,0.8590000000000001,-0.58,0.0,0.0
2020-01-21,0.0,14700.0,-14700.0,0.0,0.0,0.0,9.82,-9.82,0.0,0.0,0.845,-1.63,0.0,0.0
2020-01-22,-13520.0,-544.0,14063.0,-13520.0,0.0,-9.38,-0.38,9.76,-9.38,0.0,0.85,0.59,0.0,0.0
2020-01-23,-21259.0,50357.0,-29096.0,-21259.0,0.0,-10.52,24.92,-14.4,-10.52,0.0,0.8270000000000001,-2.71,0.0,0.0
2020-02-03,-55891.0,53242.0,2650.0,-55891.0,0.0,-14.82,14.12,0.7,-14.82,0.0,0.7440000000000001,-10.04,0.0,0.0
2020-02-04,46569.0,17635.0,-64205.0,46569.0,0.0,13.86,5.25,-19.11,13.86,0.0,0.74,-0.54,0.0,0.0
2020-02-05,0.0,20727.0,-20728.0,0.0,0.0,0.0,13.88,-13.88,0.0,0.0,0.737,-0.41,0.0,0.0
2020-02-06,0.0,7071.0,-7070.0,0.0,0.0,0.0,6.09,-6.09,0.0,0.0,0.743,0.81,0.0,0.0
2020-02-07,517.0,33459.0,-33977.0,517.0,0.0,0.32,20.86,-21.18,0.32,0.0,0.741,-0.27,0.0,0.0
2020-02-10,0.0,-4839.0,4839.0,0.0,0.0,0.0,-3.3,3.3,0.0,0.0,0.74,-0.13,0.0,0.0
2020-02-11,0.0,4955.0,-4955.0,0.0,0.0,0.0,2.21,-2.21,0.0,0.0,0.728,-1.62,0.0,0.0
2020-02-12,0.0,-1189.0,1190.0,0.0,0.0,0.0,-0.77,0.77,0.0,0.0,0.7240000000000001,-0.55,0.0,0.0
2020-02-13,-712.0,50282.0,-49571.0,-712.0,0.0,-0.22,15.88,-15.65,-0.22,0.0,0.708,-2.21,0.0,0.0
2020-02-14,-357.0,-13006.0,13362.0,-357.0,0.0,-0.3,-11.03,11.33,-0.3,0.0,0.713,0.71,0.0,0.0
2020-02-17,0.0,-12819.0,12819.0,0.0,0.0,0.0,-6.95,6.95,0.0,0.0,0.726,1.82,0.0,0.0
2020-02-18,-580.0,-13151.0,13731.0,-580.0,0.0,-0.37,-8.36,8.73,-0.37,0.0,0.727,0.14,0.0,0.0
2020-02-19,0.0,9008.0,-9009.0,0.0,0.0,0.0,8.17,-8.17,0.0,0.0,0.727,0.0,0.0,0.0
2020-02-20,-2890.0,-25171.0,28063.0,-2890.0,0.0,-0.84,-7.31,8.15,-0.84,0.0,0.75,3.16,0.0,0.0
2020-02-21,0.0,-17011.0,17011.0,0.0,0.0,0.0,-12.38,12.38,0.0,0.0,0.7490000000000001,-0.13,0.0,0.0
2020-02-24,0.0,38236.0,-38236.0,0.0,0.0,0.0,25.05,-25.05,0.0,0.0,0.743,-0.8,0.0,0.0
2020-02-25,22085.0,20695.0,-42781.0,22085.0,0.0,9.95,9.32,-19.27,9.95,0.0,0.738,-0.67,0.0,0.0
2020-02-26,0.0,3155.0,-3155.0,0.0,0.0,0.0,1.92,-1.92,0.0,0.0,0.7240000000000001,-1.9,0.0,0.0
2020-02-27,0.0,7452.0,-7452.0,0.0,0.0,0.0,10.59,-10.59,0.0,0.0,0.722,-0.28,0.0,0.0
2020-02-28,-12097.0,23253.0,-11156.0,-12097.0,0.0,-2.98,5.73,-2.75,-2.98,0.0,0.7120000000000001,-1.39,0.0,0.0
2020-03-02,0.0,13862.0,-13861.0,0.0,0.0,0.0,10.66,-10.66,0.0,0.0,0.725,1.83,0.0,0.0
2020-03-03,-28954.0,32412.0,-3458.0,-28954.0,0.0,-22.11,24.75,-2.64,-22.11,0.0,0.721,-0.55,0.0,0.0
2020-03-04,-64108.0,50490.0,13618.0,-64108.0,0.0,-24.18,19.04,5.14,-24.18,0.0,0.721,0.0,0.0,0.0
2020-03-05,-31043.0,2585.0,28459.0,-31043.0,0.0,-16.59,1.38,15.21,-16.59,0.0,0.7290000000000001,1.11,0.0,0.0
2020-03-06,0.0,-23372.0,23372.0,0.0,0.0,0.0,-25.97,25.97,0.0,0.0,0.733,0.55,0.0,0.0
2020-03-09,-20082.0,16314.0,3768.0,-20082.0,0.0,-16.49,13.4,3.09,-16.49,0.0,0.715,-2.46,0.0,0.0
2020-03-10,-356.0,-9186.0,9541.0,-356.0,0.0,-0.37,-9.55,9.92,-0.37,0.0,0.723,1.12,0.0,0.0
2020-03-11,0.0,-9086.0,9086.0,0.0,0.0,0.0,-13.77,13.77,0.0,0.0,0.7240000000000001,0.14,0.0,0.0
2020-03-12,0.0,7108.0,-7109.0,0.0,0.0,0.0,7.45,-7.45,0.0,0.0,0.715,-1.24,0.0,0.0
2020-03-13,0.0,15767.0,-15767.0,0.0,0.0,0.0,7.79,-7.79,0.0,0.0,0.7090000000000001,-0.84,0.0,0.0
2020-03-16,-10666.0,11298.0,-632.0,-10666.0,0.0,-5.77,6.11,-0.34,-5.77,0.0,0.6970000000000001,-1.69,0.0,0.0
2020-03-17,-4110.0,28660.0,-24549.0,-4110.0,0.0,-2.61,18.18,-15.57,-2.61,0.0,0.6920000000000001,-0.72,0.0,0.0
2020-03-18,0.0,15641.0,-15641.0,0.0,0.0,0.0,23.11,-23.11,0.0,0.0,0.691,-0.14,0.0,0.0
2020-03-19,-26209.0,-12463.0,38673.0,-26209.0,0.0,-7.63,-3.63,11.25,-7.63,0.0,0.705,2.03,0.0,0.0
2020-03-20,0.0,-17268.0,17267.0,0.0,0.0,0.0,-6.62,6.62,0.0,0.0,0.705,0.0,0.0,0.0
2020-03-23,0.0,33099.0,-33099.0,0.0,0.0,0.0,18.07,-18.07,0.0,0.0,0.6859999999999999,-2.7,0.0,0.0
2020-03-24,0.0,-7553.0,7553.0,0.0,0.0,0.0,-7.2,7.2,0.0,0.0,0.701,2.19,0.0,0.0
2020-03-25,0.0,7008.0,-7009.0,0.0,0.0,0.0,4.3,-4.3,0.0,0.0,0.7070000000000001,0.86,0.0,0.0
2020-03-26,0.0,-705.0,704.0,0.0,0.0,0.0,-1.16,1.16,0.0,0.0,0.706,-0.14,0.0,0.0
2020-03-27,-4949.0,9928.0,-4979.0,-4949.0,0.0,-3.3,6.62,-3.32,-3.3,0.0,0.71,0.57,0.0,0.0
2020-03-30,0.0,31086.0,-31086.0,0.0,0.0,0.0,26.15,-26.15,0.0,0.0,0.696,-1.97,0.0,0.0
2020-03-31,0.0,11312.0,-11312.0,0.0,0.0,0.0,19.57,-19.57,0.0,0.0,0.7020000000000001,0.86,0.0,0.0
2020-04-01,0.0,-1670.0,1669.0,0.0,0.0,0.0,-4.68,4.68,0.0,0.0,0.7,-0.28,0.0,0.0
2020-04-02,0.0,-1552.0,1551.0,0.0,0.0,0.0,-2.15,2.15,0.0,0.0,0.698,-0.29,0.0,0.0
2020-04-03,0.0,-7148.0,7147.0,0.0,0.0,0.0,-6.82,6.82,0.0,0.0,0.705,1.0,0.0,0.0
2020-04-07,0.0,-348.0,348.0,0.0,0.0,0.0,-0.38,0.38,0.0,0.0,0.713,1.13,0.0,0.0
2020-04-08,28326.0,-40319.0,11992.0,28326.0,0.0,12.32,-17.53,5.21,12.32,0.0,0.728,2.1,0.0,0.0
2020-04-09,0.0,-8120.0,8119.0,0.0,0.0,0.0,-4.36,4.36,0.0,0.0,0.731,0.41,0.0,0.0
2020-04-10,0.0,11929.0,-11929.0,0.0,0.0,0.0,20.36,-20.36,0.0,0.0,0.723,-1.09,0.0,0.0
2020-04-13,0.0,495.0,-495.0,0.0,0.0,0.0,0.86,-0.86,0.0,0.0,0.715,-1.11,0.0,0.0
2020-04-14,80541.0,-7873.0,-72669.0,80541.0,0.0,60.09,-5.87,-54.22,60.09,0.0,0.72,0.7,0.0,0.0
2020-04-15,0.0,1810.0,-1810.0,0.0,0.0,0.0,3.07,-3.07,0.0,0.0,0.716,-0.56,0.0,0.0
2020-04-16,-8756.0,18512.0,-9755.0,-8756.0,0.0,-7.04,14.89,-7.84,-7.04,0.0,0.715,-0.14,0.0,0.0
2020-04-17,0.0,9873.0,-9873.0,0.0,0.0,0.0,30.43,-30.43,0.0,0.0,0.713,-0.28,0.0,0.0
2020-04-20,0.0,1745.0,-1745.0,0.0,0.0,0.0,2.32,-2.32,0.0,0.0,0.708,-0.7,0.0,0.0
2020-04-21,0.0,19071.0,-19071.0,0.0,0.0,0.0,24.49,-24.49,0.0,0.0,0.696,-1.69,0.0,0.0
2020-04-22,0.0,-147.0,148.0,0.0,0.0,0.0,-0.34,0.34,0.0,0.0,0.7,0.57,0.0,0.0
2020-04-23,0.0,1939.0,-1939.0,0.0,0.0,0.0,4.28,-4.28,0.0,0.0,0.693,-1.0,0.0,0.0
2020-04-24,-20996.0,22685.0,-1689.0,-20996.0,0.0,-24.51,26.48,-1.97,-24.51,0.0,0.695,0.29,0.0,0.0
2020-04-27,0.0,-1818.0,1817.0,0.0,0.0,0.0,-3.23,3.23,0.0,0.0,0.693,-0.29,0.0,0.0
2020-04-28,0.0,14362.0,-14362.0,0.0,0.0,0.0,13.04,-13.04,0.0,0.0,0.693,0.0,0.0,0.0
2020-04-29,0.0,28775.0,-28774.0,0.0,0.0,0.0,41.96,-41.96,0.0,0.0,0.69,-0.43,0.0,0.0
2020-04-30,0.0,-972.0,971.0,0.0,0.0,0.0,-0.58,0.58,0.0,0.0,0.706,2.32,0.0,0.0
2020-05-06,0.0,-3054.0,3054.0,0.0,0.0,0.0,-5.17,5.17,0.0,0.0,0.695,-1.56,0.0,0.0
2020-05-07,0.0,-5903.0,5903.0,0.0,0.0,0.0,-6.01,6.01,0.0,0.0,0.693,-0.29,0.0,0.0
2020-05-08,0.0,49210.0,-49210.0,0.0,0.0,0.0,32.9,-32.9,0.0,0.0,0.684,-1.3,0.0,0.0
2020-05-11,-35623.0,20637.0,14987.0,-35623.0,0.0,-13.04,7.55,5.49,-13.04,0.0,0.6579999999999999,-3.8,0.0,0.0
2020-05-12,-47399.0,16487.0,30913.0,-47399.0,0.0,-9.83,3.42,6.41,-9.83,0.0,0.618,-6.08,0.0,0.0
2020-05-13,0.0,-8761.0,8761.0,0.0,0.0,0.0,-3.27,3.27,0.0,0.0,0.626,1.29,0.0,0.0
2020-05-14,0.0,-19247.0,19247.0,0.0,0.0,0.0,-11.67,11.67,0.0,0.0,0.62,-0.96,0.0,0.0
2020-05-15,0.0,35373.0,-35374.0,0.0,0.0,0.0,31.83,-31.84,0.0,0.0,0.612,-1.29,0.0,0.0
2020-05-18,-19739.0,1565.0,18174.0,-19739.0,0.0,-4.21,0.33,3.88,-4.21,0.0,0.645,5.39,0.0,0.0
2020-05-19,0.0,-3341.0,3342.0,0.0,0.0,0.0,-3.48,3.48,0.0,0.0,0.639,-0.93,0.0,0.0
2020-05-20,0.0,11420.0,-11420.0,0.0,0.0,0.0,7.31,-7.31,0.0,0.0,0.634,-0.78,0.0,0.0
2020-05-21,0.0,-43291.0,43292.0,0.0,0.0,0.0,-17.49,17.49,0.0,0.0,0.6409999999999999,1.1,0.0,0.0
2020-05-22,0.0,-7876.0,7876.0,0.0,0.0,0.0,-5.3,5.3,0.0,0.0,0.626,-2.34,0.0,0.0
