date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-950210.0,3858098.0,-2907889.0,-950210.0,0.0,-3.04,12.33,-9.3,-3.04,0.0,7.1,-1.8,0.0,0.0
2020-01-09,265831.0,-1453485.0,1187653.0,265831.0,0.0,1.26,-6.88,5.62,1.26,0.0,7.16,0.85,0.0,0.0
2020-01-10,873271.0,122577.0,-995848.0,873271.0,0.0,4.48,0.63,-5.11,4.48,0.0,7.17,0.14,0.0,0.0
2020-01-13,-2509630.0,2469788.0,39843.0,-2509630.0,0.0,-13.06,12.86,0.21,-13.06,0.0,7.17,0.0,0.0,0.0
2020-01-14,-725536.0,2688728.0,-1963192.0,-725536.0,0.0,-3.02,11.21,-8.18,-3.02,0.0,7.15,-0.28,0.0,0.0
2020-01-15,-2080413.0,2953488.0,-873075.0,-2080413.0,0.0,-11.6,16.46,-4.87,-11.6,0.0,7.06,-1.26,0.0,0.0
2020-01-16,-796671.0,1451751.0,-655080.0,-796671.0,0.0,-5.21,9.49,-4.28,-5.21,0.0,7.01,-0.71,0.0,0.0
2020-01-17,-826492.0,3308129.0,-2481636.0,-826492.0,0.0,-4.91,19.65,-14.74,-4.91,0.0,6.94,-1.0,0.0,0.0
2020-01-20,-699392.0,966000.0,-266609.0,-699392.0,0.0,-4.67,6.46,-1.78,-4.67,0.0,7.04,1.44,0.0,0.0
2020-01-21,-396923.0,3202109.0,-2805186.0,-396923.0,0.0,-2.94,23.71,-20.77,-2.94,0.0,6.93,-1.56,0.0,0.0
2020-01-22,-735297.0,1821590.0,-1086292.0,-735297.0,0.0,-4.87,12.06,-7.19,-4.87,0.0,6.92,-0.14,0.0,0.0
2020-01-23,-2605668.0,2244837.0,360832.0,-1023393.0,-1582275.0,-11.65,10.04,1.61,-4.58,-7.08,6.76,-2.31,0.0,0.0
2020-02-03,-2027071.0,2085258.0,-58185.0,-1492153.0,-534918.0,-40.63,41.8,-1.17,-29.91,-10.72,6.08,-10.06,0.0,0.0
2020-02-04,-2817699.0,4469487.0,-1651789.0,-1850731.0,-966968.0,-6.22,9.87,-3.65,-4.09,-2.14,5.73,-5.76,0.0,0.0
2020-02-05,-2509487.0,2065185.0,444300.0,-2415302.0,-94185.0,-10.24,8.42,1.81,-9.85,-0.38,5.78,0.87,0.0,0.0
2020-02-06,-4534694.0,4469265.0,65429.0,-4534694.0,0.0,-14.48,14.27,0.21,-14.48,0.0,5.83,0.87,0.0,0.0
2020-02-07,361231.0,993841.0,-1355072.0,361231.0,0.0,1.75,4.8,-6.55,1.75,0.0,5.85,0.34,0.0,0.0
2020-02-10,-22722.0,-229512.0,252233.0,-13107.0,-9615.0,-0.09,-0.9,0.99,-0.05,-0.04,6.05,3.42,0.0,0.0
2020-02-11,-1944151.0,3303650.0,-1359500.0,-1944151.0,0.0,-7.94,13.49,-5.55,-7.94,0.0,6.03,-0.33,0.0,0.0
2020-02-12,-37947.0,162152.0,-124204.0,-37947.0,0.0,-0.22,0.94,-0.72,-0.22,0.0,6.08,0.83,0.0,0.0
2020-02-13,-875564.0,1935176.0,-1059612.0,-875564.0,0.0,-4.65,10.28,-5.63,-4.65,0.0,6.02,-0.99,0.0,0.0
2020-02-14,-1180749.0,1267317.0,-86568.0,-1180749.0,0.0,-8.42,9.04,-0.62,-8.42,0.0,5.99,-0.5,0.0,0.0
2020-02-17,1543355.0,-2433248.0,889894.0,1543355.0,0.0,6.05,-9.54,3.49,6.05,0.0,6.19,3.34,0.0,0.0
2020-02-18,-1001826.0,1964958.0,-963132.0,-1001826.0,0.0,-4.51,8.84,-4.33,-4.51,0.0,6.23,0.65,0.0,0.0
2020-02-19,420074.0,763626.0,-1183701.0,420074.0,0.0,2.32,4.22,-6.54,2.32,0.0,6.21,-0.32,0.0,0.0
2020-02-20,615522.0,-3510397.0,2894875.0,615522.0,0.0,2.1,-12.0,9.9,2.1,0.0,6.37,2.58,0.0,0.0
2020-02-21,-1242478.0,4276856.0,-3034378.0,-1242478.0,0.0,-4.24,14.59,-10.35,-4.24,0.0,6.35,-0.31,0.0,0.0
2020-02-24,-2373703.0,3921991.0,-1548289.0,-2088873.0,-284830.0,-7.65,12.65,-4.99,-6.74,-0.92,6.26,-1.42,0.0,0.0
2020-02-25,-1476407.0,6710620.0,-5234212.0,-1476407.0,0.0,-4.2,19.08,-14.88,-4.2,0.0,6.09,-2.72,0.0,0.0
2020-02-26,776339.0,-3599340.0,2823000.0,776339.0,0.0,1.72,-8.0,6.27,1.72,0.0,6.25,2.63,0.0,0.0
2020-02-27,1054401.0,1845379.0,-2899781.0,1051211.0,3190.0,3.1,5.43,-8.53,3.09,0.01,6.26,0.16,0.0,0.0
2020-02-28,-4621035.0,6758232.0,-2137197.0,-3499928.0,-1121107.0,-12.58,18.41,-5.82,-9.53,-3.05,5.97,-4.63,0.0,0.0
2020-03-02,-731410.0,-656648.0,1388057.0,136338.0,-867748.0,-2.64,-2.37,5.01,0.49,-3.13,6.18,3.52,0.0,0.0
2020-03-03,27428318.0,-18680536.0,-8747782.0,12309596.0,15118722.0,40.14,-27.34,-12.8,18.01,22.13,6.8,10.03,0.0,0.0
2020-03-04,-18372575.0,20073238.0,-1700663.0,-10143232.0,-8229343.0,-7.67,8.38,-0.71,-4.24,-3.44,7.17,5.44,0.0,0.0
2020-03-05,-5917543.0,7971350.0,-2053808.0,-5917543.0,0.0,-4.57,6.16,-1.59,-4.57,0.0,7.07,-1.39,0.0,0.0
