date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1530798.0,2998889.0,-1468092.0,-1685141.0,154343.0,-5.23,10.25,-5.02,-5.76,0.53,12.83,-0.93,0.0,0.0
2020-01-09,1494193.0,347335.0,-1841528.0,1494193.0,0.0,3.39,0.79,-4.18,3.39,0.0,13.1,2.1,0.0,0.0
2020-01-10,-4934767.0,5002516.0,-67748.0,-2124352.0,-2810415.0,-13.67,13.86,-0.19,-5.89,-7.79,12.91,-1.45,0.0,0.0
2020-01-13,87326.0,5104464.0,-5191791.0,87326.0,0.0,0.22,13.01,-13.23,0.22,0.0,13.07,1.24,0.0,0.0
2020-01-14,-2591995.0,3633868.0,-1041874.0,-2591995.0,0.0,-9.9,13.87,-3.98,-9.9,0.0,12.92,-1.15,0.0,0.0
2020-01-15,-3952993.0,5219368.0,-1266375.0,-3952993.0,0.0,-15.51,20.48,-4.97,-15.51,0.0,12.81,-0.85,0.0,0.0
2020-01-16,-1793514.0,4090924.0,-2297410.0,-1793514.0,0.0,-8.04,18.33,-10.29,-8.04,0.0,12.72,-0.7,0.0,0.0
2020-01-17,-2804704.0,1956041.0,848664.0,-2639703.0,-165001.0,-12.24,8.53,3.7,-11.52,-0.72,12.66,-0.47,0.0,0.0
2020-01-20,-75206.0,172239.0,-97031.0,-75206.0,0.0,-0.32,0.73,-0.41,-0.32,0.0,12.8,1.11,0.0,0.0
2020-01-21,-2026095.0,1796662.0,229433.0,-764405.0,-1261690.0,-7.16,6.35,0.81,-2.7,-4.46,12.46,-2.66,0.0,0.0
2020-01-22,1788676.0,-2774723.0,986047.0,1757306.0,31370.0,4.44,-6.88,2.45,4.36,0.08,12.64,1.44,0.0,0.0
2020-01-23,655841.0,1697012.0,-2352851.0,655841.0,0.0,1.65,4.28,-5.93,1.65,0.0,12.16,-3.8,0.0,0.0
