date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4731357.0,521914.0,4209443.0,-4731357.0,0.0,-8.28,0.91,7.37,-8.28,0.0,20.3,-6.41,0.0,0.0
2020-01-09,7080920.0,-1856803.0,-5224117.0,-4099637.0,11180557.0,8.46,-2.22,-6.24,-4.9,13.36,22.33,10.0,0.0,0.0
2020-01-10,-3132115.0,547057.0,2585058.0,621821.0,-3753936.0,-3.69,0.64,3.04,0.73,-4.42,21.93,-1.79,0.0,0.0
2020-01-13,-4075951.0,1947090.0,2128860.0,-2985476.0,-1090475.0,-12.88,6.15,6.73,-9.44,-3.45,21.99,0.27,0.0,0.0
2020-01-14,-1753294.0,-729043.0,2482337.0,-1753294.0,0.0,-7.01,-2.91,9.92,-7.01,0.0,22.08,0.41,0.0,0.0
2020-01-15,-1815591.0,508597.0,1306994.0,-1947961.0,132370.0,-7.43,2.08,5.35,-7.97,0.54,21.68,-1.81,0.0,0.0
2020-01-16,-2400088.0,3227796.0,-827708.0,-2397872.0,-2216.0,-10.84,14.58,-3.74,-10.83,-0.01,21.89,0.97,0.0,0.0
2020-01-17,-1341471.0,3288694.0,-1947223.0,-1278320.0,-63151.0,-8.65,21.22,-12.56,-8.25,-0.41,21.77,-0.55,0.0,0.0
2020-01-20,-4055183.0,2985229.0,1069954.0,-2987785.0,-1067398.0,-15.5,11.41,4.09,-11.42,-4.08,21.32,-2.07,0.0,0.0
2020-01-21,-951468.0,3021264.0,-2069797.0,-951468.0,0.0,-5.09,16.17,-11.08,-5.09,0.0,20.86,-2.16,0.0,0.0
2020-01-22,-2151171.0,1927959.0,223212.0,-2151171.0,0.0,-11.81,10.59,1.23,-11.81,0.0,20.71,-0.72,0.0,0.0
2020-01-23,-833653.0,3182592.0,-2348939.0,-1707653.0,874000.0,-2.95,11.27,-8.32,-6.05,3.1,19.8,-4.39,0.0,0.0
2020-02-03,-484704.0,384912.0,99792.0,267300.0,-752004.0,-8.02,6.37,1.65,4.42,-12.44,17.82,-10.0,0.0,0.0
2020-02-04,-1927034.0,-37317.0,1964351.0,-1981570.0,54536.0,-5.82,-0.11,5.93,-5.99,0.16,17.42,-2.24,0.0,0.0
2020-02-05,1849060.0,-390973.0,-1458087.0,-452956.0,2302016.0,5.17,-1.09,-4.08,-1.27,6.44,19.0,9.07,0.0,0.0
2020-02-06,176276.0,-363114.0,186837.0,176276.0,0.0,0.8,-1.65,0.85,0.8,0.0,19.21,1.11,0.0,0.0
2020-02-07,5566086.0,-4184514.0,-1381571.0,4419964.0,1146122.0,15.2,-11.43,-3.77,12.07,3.13,21.0,9.32,0.0,0.0
2020-02-10,2350714.0,-1715619.0,-635094.0,660650.0,1690064.0,8.09,-5.91,-2.19,2.27,5.82,21.18,0.86,0.0,0.0
2020-02-11,-1444912.0,-535117.0,1980029.0,-1525236.0,80324.0,-4.1,-1.52,5.61,-4.32,0.23,21.99,3.82,0.0,0.0
2020-02-12,4720540.0,-3306431.0,-1414109.0,4701996.0,18544.0,9.9,-6.93,-2.97,9.86,0.04,23.23,5.64,0.0,0.0
2020-02-13,-1702922.0,3189895.0,-1486974.0,-1627910.0,-75012.0,-4.11,7.69,-3.59,-3.93,-0.18,23.07,-0.69,0.0,0.0
2020-02-14,1935245.0,-667904.0,-1267341.0,1935245.0,0.0,5.94,-2.05,-3.89,5.94,0.0,23.54,2.04,0.0,0.0
2020-02-17,-232474.0,-647367.0,879841.0,613550.0,-846024.0,-0.47,-1.32,1.79,1.25,-1.72,25.01,6.24,0.0,0.0
2020-02-18,141261.0,-1188270.0,1047009.0,141261.0,0.0,0.27,-2.3,2.03,0.27,0.0,25.94,3.72,0.0,0.0
2020-02-19,1545732.0,-31718.0,-1514014.0,867822.0,677910.0,2.22,-0.05,-2.18,1.25,0.97,26.11,0.66,0.0,0.0
2020-02-20,-570531.0,-715086.0,1285615.0,-378831.0,-191700.0,-1.7,-2.13,3.83,-1.13,-0.57,25.95,-0.61,0.0,0.0
2020-02-21,-1896739.0,-1496351.0,3393090.0,-3123139.0,1226400.0,-2.57,-2.03,4.6,-4.24,1.66,27.93,7.63,0.0,0.0
2020-02-24,-2607586.0,1222703.0,1384882.0,-4504902.0,1897316.0,-4.74,2.22,2.52,-8.19,3.45,28.21,1.0,0.0,0.0
2020-02-25,-2800909.0,1884234.0,916675.0,-376692.0,-2424217.0,-3.65,2.45,1.19,-0.49,-3.16,29.06,3.01,0.0,0.0
2020-02-26,453225.0,-1491596.0,1038371.0,490009.0,-36784.0,1.07,-3.51,2.44,1.15,-0.09,28.33,-2.51,0.0,0.0
2020-02-27,5616476.0,-3539749.0,-2076727.0,4566476.0,1050000.0,11.57,-7.29,-4.28,9.41,2.16,29.59,4.45,0.0,0.0
2020-02-28,-4733891.0,5227092.0,-493200.0,-4942649.0,208758.0,-6.97,7.69,-0.73,-7.27,0.31,27.05,-8.58,0.0,0.0
2020-03-02,3249437.0,-1190807.0,-2058630.0,1934776.0,1314661.0,6.78,-2.48,-4.29,4.03,2.74,28.63,5.84,0.0,0.0
2020-03-03,430098.0,-1761842.0,1331743.0,-687544.0,1117642.0,0.77,-3.15,2.38,-1.23,2.0,28.46,-0.59,0.0,0.0
2020-03-04,-3731426.0,3712055.0,19371.0,-3768461.0,37035.0,-7.56,7.52,0.04,-7.63,0.07,28.32,-0.49,0.0,0.0
2020-03-05,-5575212.0,2377052.0,3198161.0,-4356834.0,-1218378.0,-16.23,6.92,9.31,-12.69,-3.55,27.95,-1.31,0.0,0.0
2020-03-06,1865485.0,2836494.0,-4701980.0,1865485.0,0.0,5.72,8.7,-14.42,5.72,0.0,27.88,-0.25,0.0,0.0
2020-03-09,-5621592.0,4576858.0,1044733.0,-6082207.0,460615.0,-14.26,11.61,2.65,-15.43,1.17,26.61,-4.56,0.0,0.0
2020-03-10,-1982608.0,6073566.0,-4090958.0,-1982608.0,0.0,-4.69,14.36,-9.67,-4.69,0.0,26.53,-0.3,0.0,0.0
2020-03-11,-321684.0,-116392.0,438077.0,-321684.0,0.0,-1.26,-0.46,1.72,-1.26,0.0,25.99,-2.04,0.0,0.0
2020-03-12,-2208805.0,2011703.0,197102.0,-2208805.0,0.0,-8.77,7.99,0.78,-8.77,0.0,25.44,-2.12,0.0,0.0
2020-03-13,-1580583.0,245279.0,1335303.0,-1580583.0,0.0,-4.26,0.66,3.6,-4.26,0.0,25.48,0.16,0.0,0.0
