date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7102336.0,14890104.0,-7787769.0,2411940.0,-9514276.0,-1.57,3.3,-1.73,0.53,-2.11,2.38,10.19,0.0,0.0
2020-01-09,-233567133.0,186605776.0,46961344.0,-111749006.0,-121818127.0,-19.9,15.9,4.0,-9.52,-10.38,2.45,2.94,0.0,0.0
2020-01-10,-38895900.0,47700927.0,-8805027.0,-22688861.0,-16207039.0,-7.97,9.77,-1.8,-4.65,-3.32,2.27,-7.35,0.0,0.0
2020-01-13,-31623002.0,45100043.0,-13477040.0,-15484676.0,-16138326.0,-8.16,11.63,-3.48,-3.99,-4.16,2.35,3.52,0.0,0.0
2020-01-14,-23182166.0,49838569.0,-26656403.0,-26132062.0,2949896.0,-6.16,13.25,-7.08,-6.95,0.78,2.28,-2.98,0.0,0.0
2020-01-15,-16073130.0,28358428.0,-12285298.0,-7370366.0,-8702764.0,-6.51,11.49,-4.98,-2.99,-3.53,2.17,-4.82,0.0,0.0
2020-01-16,287561.0,5948337.0,-6235898.0,-295100.0,582661.0,0.2,4.05,-4.25,-0.2,0.4,2.15,-0.92,0.0,0.0
2020-01-17,-33515080.0,33051524.0,463555.0,-20991149.0,-12523931.0,-18.16,17.91,0.25,-11.37,-6.78,2.07,-3.72,0.0,0.0
2020-01-20,-24376347.0,15063567.0,9312779.0,-7323539.0,-17052808.0,-15.13,9.35,5.78,-4.55,-10.58,2.08,0.48,0.0,0.0
2020-01-21,-7804645.0,9457452.0,-1652807.0,-4334128.0,-3470517.0,-6.07,7.36,-1.29,-3.37,-2.7,2.02,-2.88,0.0,0.0
2020-01-22,-34144340.0,26544232.0,7600108.0,-7385183.0,-26759157.0,-18.52,14.4,4.12,-4.01,-14.52,2.04,0.99,0.0,0.0
2020-01-23,-12216640.0,20581957.0,-8365317.0,-4868307.0,-7348333.0,-9.37,15.79,-6.42,-3.73,-5.64,1.98,-2.94,0.0,0.0
2020-02-03,-1352590.0,4669211.0,-3316620.0,-1352590.0,0.0,-5.87,20.26,-14.39,-5.87,0.0,1.78,-10.1,0.0,0.0
2020-02-04,25028492.0,-15703492.0,-9325000.0,11495804.0,13532688.0,51.61,-32.38,-19.23,23.7,27.9,1.96,10.11,0.0,0.0
