date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-216213073.0,141116448.0,75096624.0,-17601648.0,-198611425.0,-12.61,8.23,4.38,-1.03,-11.58,7.11,-0.7,0.0,0.0
2020-01-09,-66665686.0,50181108.0,16484576.0,20313264.0,-86978950.0,-5.4,4.06,1.33,1.64,-7.04,7.02,-1.27,0.0,0.0
2020-01-10,23863894.0,-3348254.0,-20515631.0,39102534.0,-15238640.0,3.26,-0.46,-2.8,5.34,-2.08,6.93,-1.28,0.0,0.0
2020-01-13,-4642543.0,6033150.0,-1390607.0,-17997979.0,13355436.0,-0.62,0.8,-0.18,-2.39,1.78,7.07,2.02,0.0,0.0
2020-01-14,-237972940.0,163262068.0,74710880.0,-45240816.0,-192732124.0,-18.42,12.64,5.78,-3.5,-14.92,6.75,-4.53,0.0,0.0
2020-01-15,-84982732.0,80447616.0,4535120.0,-45003098.0,-39979634.0,-9.44,8.94,0.5,-5.0,-4.44,6.47,-4.15,0.0,0.0
2020-01-16,-23240887.0,35255555.0,-12014668.0,-10849349.0,-12391538.0,-4.29,6.51,-2.22,-2.0,-2.29,6.42,-0.77,0.0,0.0
2020-01-17,-5357541.0,5040223.0,317320.0,2710009.0,-8067550.0,-1.15,1.09,0.07,0.58,-1.74,6.42,0.0,0.0,0.0
2020-01-20,-83218178.0,41108561.0,42109616.0,-29324446.0,-53893732.0,-14.18,7.0,7.17,-5.0,-9.18,6.42,0.0,0.0,0.0
2020-01-21,-31462683.0,11921338.0,19541344.0,11306437.0,-42769120.0,-4.56,1.73,2.83,1.64,-6.2,6.41,-0.16,0.0,0.0
2020-01-22,37627405.0,-37705702.0,78298.0,14050314.0,23577091.0,4.91,-4.92,0.01,1.83,3.08,6.6,2.96,0.0,0.0
2020-01-23,-52089968.0,13121967.0,38968007.0,-34609333.0,-17480635.0,-6.71,1.69,5.02,-4.46,-2.25,6.48,-1.82,0.0,0.0
2020-02-03,-14574397.0,26372412.0,-11798015.0,-50223760.0,35649363.0,-3.42,6.19,-2.77,-11.79,8.37,5.83,-10.03,0.0,0.0
2020-02-04,-40101623.0,26940262.0,13161361.0,-35420145.0,-4681478.0,-5.41,3.64,1.78,-4.78,-0.63,6.23,6.86,0.0,0.0
2020-02-05,14296546.0,-4980124.0,-9316432.0,-31904592.0,46201138.0,1.37,-0.48,-0.89,-3.05,4.41,6.53,4.82,0.0,0.0
