date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,0.0,21246.0,-21245.0,0.0,0.0,0.0,25.72,-25.72,0.0,0.0,0.6709999999999999,-2.61,0.0,0.0
2020-01-09,0.0,-7393.0,7393.0,0.0,0.0,0.0,-9.63,9.63,0.0,0.0,0.6759999999999999,0.75,0.0,0.0
2020-01-10,0.0,-4132.0,4132.0,0.0,0.0,0.0,-11.21,11.21,0.0,0.0,0.675,-0.15,0.0,0.0
2020-01-13,0.0,12816.0,-12817.0,0.0,0.0,0.0,18.65,-18.65,0.0,0.0,0.677,0.3,0.0,0.0
2020-01-14,0.0,950.0,-951.0,0.0,0.0,0.0,2.1,-2.1,0.0,0.0,0.672,-0.74,0.0,0.0
2020-01-15,0.0,2672.0,-2672.0,0.0,0.0,0.0,7.38,-7.38,0.0,0.0,0.67,-0.3,0.0,0.0
2020-01-16,0.0,-1592.0,1592.0,0.0,0.0,0.0,-2.19,2.19,0.0,0.0,0.664,-0.9,0.0,0.0
2020-01-17,0.0,-26576.0,26576.0,0.0,0.0,0.0,-11.65,11.65,0.0,0.0,0.6859999999999999,3.31,0.0,0.0
2020-01-20,-17455.0,-19249.0,36705.0,-17455.0,0.0,-6.01,-6.62,12.63,-6.01,0.0,0.7120000000000001,3.79,0.0,0.0
2020-01-21,0.0,29319.0,-29319.0,0.0,0.0,0.0,25.59,-25.59,0.0,0.0,0.695,-2.39,0.0,0.0
2020-01-22,0.0,-1035.0,1035.0,0.0,0.0,0.0,-1.4,1.4,0.0,0.0,0.703,1.15,0.0,0.0
2020-01-23,0.0,68792.0,-68792.0,0.0,0.0,0.0,26.93,-26.93,0.0,0.0,0.669,-4.84,0.0,0.0
2020-02-03,-34073.0,29316.0,4758.0,-34073.0,0.0,-10.23,8.8,1.43,-10.23,0.0,0.602,-10.01,0.0,0.0
2020-02-04,-4093.0,8987.0,-4893.0,-4093.0,0.0,-2.25,4.94,-2.69,-2.25,0.0,0.61,1.33,0.0,0.0
2020-02-05,0.0,-7639.0,7639.0,0.0,0.0,0.0,-5.42,5.42,0.0,0.0,0.623,2.13,0.0,0.0
2020-02-06,0.0,-28022.0,28022.0,0.0,0.0,0.0,-26.44,26.44,0.0,0.0,0.628,0.8,0.0,0.0
2020-02-07,-4997.0,10480.0,-5482.0,-4997.0,0.0,-5.46,11.44,-5.99,-5.46,0.0,0.613,-2.39,0.0,0.0
2020-02-10,-4864.0,15264.0,-10399.0,-4864.0,0.0,-5.25,16.48,-11.23,-5.25,0.0,0.611,-0.33,0.0,0.0
2020-02-11,0.0,3625.0,-3625.0,0.0,0.0,0.0,6.23,-6.23,0.0,0.0,0.617,0.98,0.0,0.0
2020-02-12,0.0,18100.0,-18099.0,0.0,0.0,0.0,36.12,-36.12,0.0,0.0,0.614,-0.49,0.0,0.0
2020-02-13,0.0,1220.0,-1220.0,0.0,0.0,0.0,2.88,-2.88,0.0,0.0,0.609,-0.81,0.0,0.0
2020-02-14,0.0,5959.0,-5959.0,0.0,0.0,0.0,34.88,-34.88,0.0,0.0,0.605,-0.66,0.0,0.0
2020-02-17,-30951.0,798.0,30153.0,-30951.0,0.0,-30.47,0.79,29.69,-30.47,0.0,0.62,2.48,0.0,0.0
2020-02-18,0.0,11296.0,-11296.0,0.0,0.0,0.0,12.76,-12.76,0.0,0.0,0.622,0.32,0.0,0.0
2020-02-19,0.0,3119.0,-3120.0,0.0,0.0,0.0,5.74,-5.74,0.0,0.0,0.618,-0.64,0.0,0.0
