date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-31248015.0,30706154.0,541862.0,-15957143.0,-15290872.0,-10.72,10.53,0.19,-5.47,-5.25,11.91,-1.57,0.0,0.0
2020-01-09,-6063641.0,4517433.0,1546209.0,-2705877.0,-3357764.0,-3.58,2.67,0.91,-1.6,-1.98,11.91,0.0,0.0,0.0
2020-01-10,8365506.0,-1882357.0,-6483149.0,5643123.0,2722383.0,3.7,-0.83,-2.87,2.5,1.21,12.04,1.09,0.0,0.0
2020-01-13,1865389.0,-4815049.0,2949659.0,-4364716.0,6230105.0,0.86,-2.23,1.37,-2.02,2.88,12.21,1.41,0.0,0.0
2020-01-14,-13626246.0,15553158.0,-1926912.0,-6915745.0,-6710501.0,-7.14,8.15,-1.01,-3.63,-3.52,12.09,-0.98,0.0,0.0
2020-01-15,10653574.0,-6437081.0,-4216492.0,4023813.0,6629761.0,3.68,-2.23,-1.46,1.39,2.29,12.43,2.81,0.0,0.0
2020-01-16,-43129117.0,54372875.0,-11243758.0,-29045099.0,-14084018.0,-15.57,19.63,-4.06,-10.48,-5.08,11.73,-5.63,0.0,0.0
2020-01-17,82641132.0,-44914856.0,-37726277.0,21588148.0,61052984.0,25.41,-13.81,-11.6,6.64,18.77,12.9,9.97,0.0,0.0
2020-01-20,-112816377.0,79663556.0,33152820.0,-54841064.0,-57975313.0,-24.56,17.34,7.22,-11.94,-12.62,11.68,-9.46,0.0,0.0
2020-01-21,-59219464.0,56666462.0,2553003.0,-20987025.0,-38232439.0,-19.21,18.38,0.83,-6.81,-12.4,10.55,-9.67,0.0,0.0
2020-01-22,116688.0,8840423.0,-8957110.0,-1110248.0,1226936.0,0.09,7.17,-7.26,-0.9,0.99,10.26,-2.75,0.0,0.0
2020-01-23,-10729257.0,20186256.0,-9456999.0,-10011949.0,-717308.0,-8.86,16.67,-7.81,-8.27,-0.59,9.68,-5.65,0.0,0.0
2020-02-03,1737740.0,1068368.0,-2806110.0,183005.0,1554735.0,16.27,10.0,-26.28,1.71,14.56,8.71,-10.02,0.0,0.0
2020-02-04,-3335838.0,7792179.0,-4456340.0,-4291562.0,955724.0,-2.8,6.55,-3.75,-3.61,0.8,8.24,-5.4,0.0,0.0
2020-02-05,-378832.0,2246128.0,-1867297.0,-1481388.0,1102556.0,-0.37,2.19,-1.82,-1.44,1.07,8.43,2.31,0.0,0.0
2020-02-06,6474634.0,-157591.0,-6317044.0,7001539.0,-526905.0,4.96,-0.12,-4.84,5.36,-0.4,8.94,6.05,0.0,0.0
2020-02-07,-9580435.0,14136518.0,-4556084.0,-8489238.0,-1091197.0,-8.28,12.22,-3.94,-7.34,-0.94,8.9,-0.45,0.0,0.0
2020-02-10,3522416.0,-1570693.0,-1951723.0,1378066.0,2144350.0,3.35,-1.49,-1.86,1.31,2.04,9.22,3.6,0.0,0.0
2020-02-11,-264925.0,4258926.0,-3994002.0,-3504545.0,3239620.0,-0.24,3.88,-3.64,-3.19,2.95,9.23,0.11,0.0,0.0
2020-02-12,-1767039.0,2284348.0,-517309.0,-1887164.0,120125.0,-2.34,3.03,-0.69,-2.5,0.16,9.29,0.65,0.0,0.0
2020-02-13,-5301204.0,9528004.0,-4226801.0,-5301204.0,0.0,-6.47,11.63,-5.16,-6.47,0.0,9.15,-1.51,0.0,0.0
2020-02-14,-8275209.0,11878039.0,-3602830.0,-7262531.0,-1012678.0,-10.15,14.56,-4.42,-8.9,-1.24,9.08,-0.77,0.0,0.0
2020-02-17,1364976.0,83500.0,-1448474.0,1824321.0,-459345.0,1.57,0.1,-1.67,2.1,-0.53,9.33,2.75,0.0,0.0
2020-02-18,238345.0,4416123.0,-4654467.0,-169477.0,407822.0,0.2,3.69,-3.89,-0.14,0.34,9.63,3.22,0.0,0.0
2020-02-19,-8414179.0,12796503.0,-4382323.0,-4143110.0,-4271069.0,-9.39,14.28,-4.89,-4.62,-4.77,9.46,-1.77,0.0,0.0
2020-02-20,-4909240.0,5412118.0,-502878.0,-4624293.0,-284947.0,-6.66,7.34,-0.68,-6.27,-0.39,9.52,0.63,0.0,0.0
2020-02-21,1588568.0,-114308.0,-1474262.0,-378137.0,1966705.0,1.79,-0.13,-1.66,-0.43,2.21,9.66,1.47,0.0,0.0
2020-02-24,-9143916.0,13218575.0,-4074659.0,-8033580.0,-1110336.0,-12.09,17.48,-5.39,-10.62,-1.47,9.54,-1.24,0.0,0.0
2020-02-25,-6862544.0,13949936.0,-7087391.0,-7545505.0,682961.0,-6.97,14.17,-7.2,-7.67,0.69,9.2,-3.56,0.0,0.0
2020-02-26,1490720.0,-1023552.0,-467167.0,104648.0,1386072.0,1.8,-1.23,-0.56,0.13,1.67,9.19,-0.11,0.0,0.0
2020-02-27,-711675.0,1357314.0,-645638.0,-330619.0,-381056.0,-1.25,2.38,-1.13,-0.58,-0.67,9.16,-0.33,0.0,0.0
2020-02-28,-10560310.0,17825780.0,-7265469.0,-8765960.0,-1794350.0,-11.85,20.01,-8.16,-9.84,-2.01,8.24,-10.04,0.0,0.0
2020-03-02,2353388.0,-4640341.0,2286953.0,447533.0,1905855.0,3.44,-6.78,3.34,0.65,2.78,8.73,5.95,0.0,0.0
2020-03-03,-363061.0,2880156.0,-2517095.0,-1437814.0,1074753.0,-0.59,4.68,-4.09,-2.34,1.75,8.78,0.57,0.0,0.0
2020-03-04,60057928.0,-36922861.0,-23135067.0,9692739.0,50365189.0,35.96,-22.11,-13.85,5.8,30.16,9.66,10.02,0.0,0.0
2020-03-05,-40323400.0,28394167.0,11929233.0,-30309594.0,-10013806.0,-12.5,8.8,3.7,-9.4,-3.1,9.96,3.11,0.0,0.0
2020-03-06,-5221180.0,8313874.0,-3092693.0,-2745808.0,-2475372.0,-2.69,4.29,-1.6,-1.42,-1.28,9.9,-0.6,0.0,0.0
2020-03-09,-16650008.0,23795809.0,-7145800.0,-14626605.0,-2023403.0,-12.31,17.59,-5.28,-10.81,-1.5,9.38,-5.25,0.0,0.0
2020-03-10,-4563062.0,6218568.0,-1655505.0,-4168262.0,-394800.0,-4.55,6.2,-1.65,-4.16,-0.39,9.4,0.21,0.0,0.0
2020-03-11,-4268787.0,10225696.0,-5956909.0,-3659747.0,-609040.0,-5.32,12.74,-7.42,-4.56,-0.76,9.1,-3.19,0.0,0.0
2020-03-12,-3137332.0,7651429.0,-4514097.0,-3137332.0,0.0,-4.52,11.03,-6.51,-4.52,0.0,8.81,-3.19,0.0,0.0
2020-03-13,-8099375.0,8080137.0,19237.0,-5851156.0,-2248219.0,-9.88,9.85,0.02,-7.14,-2.74,8.42,-4.43,0.0,0.0
2020-03-16,-8123368.0,11910912.0,-3787545.0,-7062546.0,-1060822.0,-12.18,17.85,-5.68,-10.59,-1.59,8.02,-4.75,0.0,0.0
2020-03-17,-926034.0,1881103.0,-955069.0,-680955.0,-245079.0,-1.57,3.18,-1.62,-1.15,-0.41,8.1,1.0,0.0,0.0
2020-03-18,-233175.0,1334169.0,-1100994.0,-233175.0,0.0,-0.48,2.74,-2.26,-0.48,0.0,8.02,-0.99,0.0,0.0
2020-03-19,1338035.0,549636.0,-1887671.0,1338035.0,0.0,3.01,1.24,-4.24,3.01,0.0,8.08,0.75,0.0,0.0
2020-03-20,6350678.0,-7595762.0,1245084.0,4597369.0,1753309.0,8.35,-9.98,1.64,6.04,2.3,8.44,4.46,0.0,0.0
2020-03-23,-3948459.0,10228442.0,-6279984.0,-3948459.0,0.0,-7.8,20.21,-12.41,-7.8,0.0,8.03,-4.86,0.0,0.0
2020-03-24,-3556579.0,1993504.0,1563075.0,-3556579.0,0.0,-8.1,4.54,3.56,-8.1,0.0,8.2,2.12,0.0,0.0
