date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1592554.0,5287992.0,-3695437.0,-1592554.0,0.0,-3.07,10.2,-7.13,-3.07,0.0,16.87,-1.8,0.0,0.0
2020-01-09,-1545275.0,1987317.0,-442043.0,-1545275.0,0.0,-4.5,5.79,-1.29,-4.5,0.0,16.91,0.24,0.0,0.0
2020-01-10,-1397371.0,4216762.0,-2819390.0,-1397371.0,0.0,-5.08,15.34,-10.25,-5.08,0.0,16.78,-0.77,0.0,0.0
2020-01-13,1037948.0,853193.0,-1891141.0,1037948.0,0.0,4.66,3.83,-8.48,4.66,0.0,16.88,0.6,0.0,0.0
2020-01-14,156052.0,-1472706.0,1316655.0,156052.0,0.0,0.5,-4.68,4.19,0.5,0.0,16.98,0.59,0.0,0.0
2020-01-15,-1747338.0,2426101.0,-678762.0,-1747338.0,0.0,-8.27,11.48,-3.21,-8.27,0.0,16.75,-1.35,0.0,0.0
2020-01-16,-1158495.0,4714181.0,-3555686.0,-1158495.0,0.0,-4.82,19.6,-14.78,-4.82,0.0,16.5,-1.49,0.0,0.0
2020-01-17,-259861.0,1060295.0,-800434.0,-259861.0,0.0,-1.75,7.12,-5.38,-1.75,0.0,16.51,0.06,0.0,0.0
2020-01-20,-342176.0,1398672.0,-1056496.0,-342176.0,0.0,-2.6,10.62,-8.02,-2.6,0.0,16.52,0.06,0.0,0.0
2020-01-21,-3326953.0,4627881.0,-1300927.0,-1672503.0,-1654450.0,-11.94,16.61,-4.67,-6.0,-5.94,16.05,-2.85,0.0,0.0
2020-01-22,-393657.0,1481592.0,-1087935.0,-393657.0,0.0,-2.06,7.77,-5.7,-2.06,0.0,16.08,0.19,0.0,0.0
2020-01-23,-329211.0,3484613.0,-3155402.0,-329211.0,0.0,-1.5,15.93,-14.42,-1.5,0.0,15.62,-2.86,0.0,0.0
2020-02-03,-577099.0,1564799.0,-987700.0,-577099.0,0.0,-10.53,28.55,-18.02,-10.53,0.0,14.05,-10.05,0.0,0.0
2020-02-04,-3316.0,2048031.0,-2044715.0,-3316.0,0.0,-0.01,5.23,-5.22,-0.01,0.0,13.3,-5.34,0.0,0.0
2020-02-05,-698336.0,744660.0,-46324.0,-698336.0,0.0,-2.78,2.96,-0.18,-2.78,0.0,13.61,2.33,0.0,0.0
2020-02-06,471577.0,1572350.0,-2043928.0,471577.0,0.0,2.14,7.14,-9.29,2.14,0.0,13.74,0.96,0.0,0.0
2020-02-07,-291950.0,-7007.0,298955.0,-291950.0,0.0,-1.4,-0.03,1.43,-1.4,0.0,13.89,1.09,0.0,0.0
2020-02-10,819455.0,-2124846.0,1305391.0,819455.0,0.0,4.03,-10.44,6.42,4.03,0.0,14.27,2.74,0.0,0.0
2020-02-11,171049.0,2143792.0,-2314842.0,171049.0,0.0,0.67,8.41,-9.08,0.67,0.0,14.3,0.21,0.0,0.0
2020-02-12,-526996.0,-342360.0,869357.0,-526996.0,0.0,-3.23,-2.1,5.32,-3.23,0.0,14.46,1.12,0.0,0.0
2020-02-13,-908848.0,2013471.0,-1104624.0,-908848.0,0.0,-4.62,10.24,-5.62,-4.62,0.0,14.14,-2.21,0.0,0.0
2020-02-14,-242151.0,1676834.0,-1434685.0,-540140.0,297989.0,-1.68,11.6,-9.93,-3.74,2.06,14.14,0.0,0.0,0.0
2020-02-17,15047.0,645812.0,-660860.0,147711.0,-132664.0,0.06,2.57,-2.63,0.59,-0.53,14.44,2.12,0.0,0.0
2020-02-18,-498844.0,1391817.0,-892973.0,-498844.0,0.0,-2.22,6.21,-3.98,-2.22,0.0,14.66,1.52,0.0,0.0
2020-02-19,880095.0,17628.0,-897723.0,880095.0,0.0,4.11,0.08,-4.19,4.11,0.0,14.61,-0.34,0.0,0.0
2020-02-20,1148801.0,-1807662.0,658861.0,1148801.0,0.0,4.47,-7.03,2.56,4.47,0.0,14.83,1.51,0.0,0.0
2020-02-21,-1307743.0,3171123.0,-1863380.0,-1307743.0,0.0,-4.91,11.91,-7.0,-4.91,0.0,14.86,0.2,0.0,0.0
2020-02-24,-1180485.0,1577667.0,-397181.0,-965278.0,-215207.0,-4.12,5.51,-1.39,-3.37,-0.75,14.87,0.07,0.0,0.0
2020-02-25,-1129885.0,3765261.0,-2635376.0,-1129885.0,0.0,-3.46,11.55,-8.08,-3.46,0.0,14.41,-3.09,0.0,0.0
2020-02-26,-1475327.0,2662992.0,-1187665.0,-1475327.0,0.0,-5.17,9.33,-4.16,-5.17,0.0,14.36,-0.35,0.0,0.0
2020-02-27,142777.0,346268.0,-489044.0,142777.0,0.0,0.92,2.24,-3.17,0.92,0.0,14.35,-0.07,0.0,0.0
2020-02-28,-283180.0,5105800.0,-4822620.0,-283180.0,0.0,-0.95,17.09,-16.15,-0.95,0.0,13.52,-5.78,0.0,0.0
2020-03-02,500268.0,-786966.0,286699.0,500268.0,0.0,2.68,-4.21,1.53,2.68,0.0,14.03,3.77,0.0,0.0
2020-03-03,760003.0,-524865.0,-235138.0,760003.0,0.0,3.15,-2.18,-0.98,3.15,0.0,14.22,1.35,0.0,0.0
