date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1330928.0,2301659.0,-970731.0,-1330928.0,0.0,-4.09,7.08,-2.99,-4.09,0.0,4.85,-2.22,0.0,0.0
2020-01-09,1879922.0,-15592.0,-1864332.0,1879922.0,0.0,7.24,-0.06,-7.18,7.24,0.0,4.92,1.44,0.0,0.0
2020-01-10,-1179776.0,1345230.0,-165454.0,-1179776.0,0.0,-5.82,6.63,-0.82,-5.82,0.0,4.88,-0.81,0.0,0.0
2020-01-13,-258946.0,72537.0,186409.0,-258946.0,0.0,-2.04,0.57,1.47,-2.04,0.0,4.9,0.41,0.0,0.0
2020-01-14,-3371832.0,3085388.0,286444.0,-3371832.0,0.0,-7.74,7.08,0.66,-7.74,0.0,4.96,1.22,0.0,0.0
2020-01-15,-2624499.0,1447231.0,1177267.0,-2624499.0,0.0,-9.22,5.08,4.14,-9.22,0.0,4.85,-2.22,0.0,0.0
2020-01-16,-2812246.0,2302582.0,509665.0,-2812246.0,0.0,-9.55,7.82,1.73,-9.55,0.0,4.76,-1.86,0.0,0.0
2020-01-17,-2713691.0,1018189.0,1695501.0,-2713691.0,0.0,-11.82,4.43,7.38,-11.82,0.0,4.71,-1.05,0.0,0.0
2020-01-20,283055.0,457858.0,-740914.0,214615.0,68440.0,1.51,2.44,-3.95,1.14,0.36,4.76,1.06,0.0,0.0
2020-01-21,-104803.0,-181710.0,286513.0,-104803.0,0.0,-0.56,-0.98,1.54,-0.56,0.0,4.69,-1.47,0.0,0.0
2020-01-22,-2080218.0,1479777.0,600441.0,-2080218.0,0.0,-12.5,8.89,3.61,-12.5,0.0,4.68,-0.21,0.0,0.0
2020-01-23,-1147506.0,1777461.0,-629954.0,-1350366.0,202860.0,-5.19,8.04,-2.85,-6.11,0.92,4.6,-1.71,0.0,0.0
2020-02-03,-2043918.0,2830518.0,-786600.0,-2043918.0,0.0,-23.24,32.18,-8.94,-23.24,0.0,4.14,-10.0,0.0,0.0
2020-02-04,61091.0,-467350.0,406260.0,61091.0,0.0,0.23,-1.75,1.52,0.23,0.0,4.05,-2.17,0.0,0.0
2020-02-05,-554710.0,2063809.0,-1509098.0,-554710.0,0.0,-3.16,11.76,-8.6,-3.16,0.0,4.12,1.73,0.0,0.0
2020-02-06,-528729.0,-253152.0,781882.0,-528729.0,0.0,-2.29,-1.1,3.39,-2.29,0.0,4.18,1.46,0.0,0.0
2020-02-07,287345.0,698210.0,-985555.0,287345.0,0.0,1.32,3.22,-4.54,1.32,0.0,4.28,2.39,0.0,0.0
2020-02-10,-2153200.0,2142492.0,10709.0,-2153200.0,0.0,-9.54,9.49,0.05,-9.54,0.0,4.33,1.17,0.0,0.0
2020-02-11,-1232217.0,2985197.0,-1752980.0,-1232217.0,0.0,-7.93,19.22,-11.28,-7.93,0.0,4.33,0.0,0.0,0.0
2020-02-12,-1522777.0,287919.0,1234858.0,-1522777.0,0.0,-9.47,1.79,7.68,-9.47,0.0,4.36,0.69,0.0,0.0
2020-02-13,-996836.0,1970293.0,-973457.0,-996836.0,0.0,-5.55,10.98,-5.42,-5.55,0.0,4.26,-2.29,0.0,0.0
2020-02-14,-219566.0,922927.0,-703361.0,-219566.0,0.0,-2.27,9.55,-7.28,-2.27,0.0,4.25,-0.23,0.0,0.0
2020-02-17,-329289.0,-618243.0,947532.0,-329289.0,0.0,-1.98,-3.71,5.69,-1.98,0.0,4.36,2.59,0.0,0.0
2020-02-18,1762218.0,-828366.0,-933853.0,1762218.0,0.0,9.11,-4.28,-4.83,9.11,0.0,4.4,0.92,0.0,0.0
2020-02-19,594298.0,-1899778.0,1305479.0,594298.0,0.0,3.1,-9.92,6.82,3.1,0.0,4.42,0.45,0.0,0.0
2020-02-20,1686552.0,-2438809.0,752257.0,1617702.0,68850.0,6.3,-9.11,2.81,6.04,0.26,4.52,2.26,0.0,0.0
2020-02-21,-1825485.0,1456371.0,369115.0,-1873635.0,48150.0,-7.31,5.83,1.48,-7.5,0.19,4.48,-0.88,0.0,0.0
2020-02-24,62973.0,2038135.0,-2101107.0,62973.0,0.0,0.3,9.86,-10.16,0.3,0.0,4.48,0.0,0.0,0.0
2020-02-25,145796.0,385889.0,-531685.0,145796.0,0.0,0.54,1.42,-1.96,0.54,0.0,4.39,-2.01,0.0,0.0
2020-02-26,4171306.0,-766410.0,-3404896.0,3058356.0,1112950.0,7.61,-1.4,-6.22,5.58,2.03,4.48,2.05,0.0,0.0
2020-02-27,-76717.0,-1949897.0,2026615.0,-35947.0,-40770.0,-0.2,-5.07,5.27,-0.09,-0.11,4.52,0.89,0.0,0.0
2020-02-28,-5054370.0,6623717.0,-1569347.0,-3401626.0,-1652744.0,-12.03,15.76,-3.73,-8.09,-3.93,4.24,-6.19,0.0,0.0
