date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-31363106.0,39042295.0,-7679189.0,-19994086.0,-11369020.0,-10.52,13.1,-2.58,-6.71,-3.81,24.18,-1.79,0.0,0.0
2020-01-09,9003904.0,11655925.0,-20659828.0,-3184130.0,12188034.0,2.64,3.42,-6.07,-0.94,3.58,24.47,1.2,0.0,0.0
2020-01-10,45887572.0,-32483442.0,-13404130.0,11676481.0,34211091.0,8.36,-5.92,-2.44,2.13,6.23,24.97,2.04,0.0,0.0
2020-01-13,-33782531.0,9925108.0,23857423.0,-8183556.0,-25598975.0,-7.36,2.16,5.2,-1.78,-5.58,25.09,0.48,0.0,0.0
2020-01-14,-32725133.0,25134990.0,7590143.0,-16225323.0,-16499810.0,-10.43,8.01,2.42,-5.17,-5.26,25.01,-0.32,0.0,0.0
2020-01-15,-9285635.0,9180284.0,105351.0,-10892207.0,1606572.0,-4.4,4.35,0.05,-5.16,0.76,24.97,-0.16,0.0,0.0
2020-01-16,-40875883.0,42366094.0,-1490211.0,-35069662.0,-5806221.0,-15.97,16.56,-0.58,-13.71,-2.27,24.68,-1.16,0.0,0.0
2020-01-17,-427547840.0,324679968.0,102867872.0,-131342128.0,-296205712.0,-21.28,16.16,5.12,-6.54,-14.74,22.21,-10.01,0.0,0.0
2020-01-20,-188630111.0,111595760.0,77034368.0,-50189872.0,-138440239.0,-12.64,7.48,5.16,-3.36,-9.27,21.42,-3.56,0.0,0.0
2020-01-21,-53317857.0,44961560.0,8356288.0,-14345263.0,-38972594.0,-5.67,4.79,0.89,-1.53,-4.15,21.99,2.66,0.0,0.0
2020-01-22,-24715843.0,38483762.0,-13767920.0,-24622484.0,-93359.0,-4.86,7.57,-2.71,-4.84,-0.02,21.39,-2.73,0.0,0.0
2020-01-23,-87814314.0,75422594.0,12391722.0,-49573992.0,-38240322.0,-18.37,15.77,2.59,-10.37,-8.0,20.85,-2.52,0.0,0.0
2020-02-03,-57640180.0,68996980.0,-11356799.0,-49099147.0,-8541033.0,-9.24,11.06,-1.82,-7.87,-1.37,19.23,-7.77,0.0,0.0
2020-02-04,-64948580.0,44299564.0,20649024.0,-37968060.0,-26980520.0,-8.98,6.13,2.86,-5.25,-3.73,20.51,6.66,0.0,0.0
2020-02-05,-69064295.0,47069624.0,21994672.0,-20596242.0,-48468053.0,-7.76,5.29,2.47,-2.31,-5.45,21.34,4.05,0.0,0.0
2020-02-06,-21839998.0,19548112.0,2291872.0,-21110414.0,-729584.0,-2.14,1.92,0.22,-2.07,-0.07,21.7,1.69,0.0,0.0
2020-02-07,-87577057.0,69742104.0,17834954.0,-40064467.0,-47512590.0,-13.96,11.12,2.84,-6.39,-7.57,21.24,-2.12,0.0,0.0
2020-02-10,-38061821.0,42983022.0,-4921202.0,-15118879.0,-22942942.0,-8.89,10.04,-1.15,-3.53,-5.36,20.86,-1.79,0.0,0.0
2020-02-11,-14758542.0,18629379.0,-3870837.0,-11599330.0,-3159212.0,-4.27,5.4,-1.12,-3.36,-0.91,20.77,-0.43,0.0,0.0
2020-02-12,-4101749.0,9236472.0,-5134723.0,4303195.0,-8404944.0,-1.2,2.69,-1.5,1.26,-2.45,20.89,0.58,0.0,0.0
2020-02-13,-34850431.0,37323816.0,-2473385.0,-17062358.0,-17788073.0,-9.21,9.86,-0.65,-4.51,-4.7,20.5,-1.87,0.0,0.0
2020-02-14,-5600712.0,12186271.0,-6585559.0,-2080956.0,-3519756.0,-2.28,4.97,-2.68,-0.85,-1.44,20.44,-0.29,0.0,0.0
2020-02-17,12409723.0,-7661408.0,-4748315.0,-7225881.0,19635604.0,3.72,-2.3,-1.43,-2.17,5.89,20.77,1.61,0.0,0.0
2020-02-18,-43922357.0,29235730.0,14686627.0,-24929280.0,-18993077.0,-12.0,7.99,4.01,-6.81,-5.19,20.69,-0.39,0.0,0.0
2020-02-19,-53488034.0,38430288.0,15057745.0,-28149150.0,-25338884.0,-14.19,10.19,3.99,-7.47,-6.72,20.38,-1.5,0.0,0.0
2020-02-20,-14865500.0,9911104.0,4954397.0,-4360086.0,-10505414.0,-4.16,2.77,1.39,-1.22,-2.94,20.54,0.79,0.0,0.0
2020-02-21,3755360.0,-6017690.0,2262331.0,-13107975.0,16863335.0,0.89,-1.42,0.54,-3.1,3.99,20.72,0.88,0.0,0.0
2020-02-24,-63773903.0,36182577.0,27591326.0,-49310607.0,-14463296.0,-17.08,9.69,7.39,-13.21,-3.87,20.58,-0.68,0.0,0.0
2020-02-25,-29924241.0,38091117.0,-8166877.0,-14451143.0,-15473098.0,-6.12,7.79,-1.67,-2.95,-3.16,20.36,-1.07,0.0,0.0
2020-02-26,-40783093.0,29365398.0,11417696.0,-14952236.0,-25830857.0,-9.37,6.74,2.62,-3.43,-5.93,20.07,-1.42,0.0,0.0
2020-02-27,-30662049.0,18135307.0,12526743.0,-2637018.0,-28025031.0,-10.41,6.16,4.25,-0.9,-9.52,20.04,-0.15,0.0,0.0
2020-02-28,-74334215.0,83385951.0,-9051736.0,-50400325.0,-23933890.0,-15.28,17.15,-1.86,-10.36,-4.92,19.3,-3.69,0.0,0.0
2020-03-02,12959135.0,-3157021.0,-9802114.0,14401340.0,-1442205.0,4.35,-1.06,-3.29,4.83,-0.48,19.74,2.28,0.0,0.0
2020-03-03,-5910276.0,12772971.0,-6862695.0,-8307577.0,2397301.0,-1.83,3.96,-2.13,-2.57,0.74,19.85,0.56,0.0,0.0
2020-03-04,-766753.0,4509650.0,-3742898.0,97915.0,-864668.0,-0.32,1.87,-1.55,0.04,-0.36,19.96,0.55,0.0,0.0
2020-03-05,77192412.0,-53013778.0,-24178636.0,37276902.0,39915510.0,13.58,-9.33,-4.25,6.56,7.02,20.68,3.61,0.0,0.0
2020-03-06,14483527.0,-4291660.0,-10191867.0,9948359.0,4535168.0,2.15,-0.64,-1.51,1.48,0.67,20.92,1.16,0.0,0.0
2020-03-09,-90634845.0,60040931.0,30593913.0,-36416483.0,-54218362.0,-18.51,12.26,6.25,-7.44,-11.07,20.02,-4.3,0.0,0.0
2020-03-10,-36392988.0,45298142.0,-8905154.0,-28719634.0,-7673354.0,-10.03,12.48,-2.45,-7.91,-2.11,20.07,0.25,0.0,0.0
2020-03-11,-19237119.0,16074806.0,3162312.0,-7123788.0,-12113331.0,-7.97,6.66,1.31,-2.95,-5.02,19.85,-1.1,0.0,0.0
2020-03-12,-27133963.0,34362944.0,-7228981.0,-22666788.0,-4467175.0,-11.02,13.95,-2.94,-9.2,-1.81,19.41,-2.22,0.0,0.0
2020-03-13,-43064618.0,45761789.0,-2697169.0,-29743205.0,-13321413.0,-12.72,13.52,-0.8,-8.79,-3.94,18.79,-3.19,0.0,0.0
2020-03-16,-12434890.0,21220598.0,-8785708.0,-16449105.0,4014215.0,-4.0,6.83,-2.83,-5.3,1.29,18.57,-1.17,0.0,0.0
2020-03-17,-60724398.0,68377317.0,-7652918.0,-28484210.0,-32240188.0,-16.82,18.94,-2.12,-7.89,-8.93,17.89,-3.66,0.0,0.0
2020-03-18,-108833742.0,98567417.0,10266323.0,-90372296.0,-18461446.0,-19.75,17.89,1.86,-16.4,-3.35,16.96,-5.2,0.0,0.0
2020-03-19,-29176207.0,62917464.0,-33741256.0,-26245619.0,-2930588.0,-6.91,14.91,-7.99,-6.22,-0.69,16.3,-3.89,0.0,0.0
