date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1234614.0,2798131.0,-1563517.0,-1234614.0,0.0,-4.15,9.4,-5.25,-4.15,0.0,4.52,-1.95,0.0,0.0
2020-01-09,1929086.0,-566179.0,-1362908.0,558086.0,1371000.0,10.71,-3.14,-7.57,3.1,7.62,4.57,1.11,0.0,0.0
2020-01-10,-231160.0,919355.0,-688196.0,-231160.0,0.0,-1.34,5.33,-3.99,-1.34,0.0,4.57,0.0,0.0,0.0
2020-01-13,-17567.0,670013.0,-652445.0,102375.0,-119942.0,-0.09,3.59,-3.49,0.55,-0.64,4.58,0.22,0.0,0.0
2020-01-14,-2540527.0,2445511.0,95016.0,-2545565.0,5038.0,-11.57,11.14,0.43,-11.6,0.02,4.58,0.0,0.0,0.0
2020-01-15,-2601151.0,1454052.0,1147098.0,-1497331.0,-1103820.0,-10.65,5.95,4.69,-6.13,-4.52,4.52,-1.31,0.0,0.0
2020-01-16,-2587402.0,2297096.0,290305.0,-1424168.0,-1163234.0,-12.58,11.17,1.41,-6.92,-5.66,4.43,-1.99,0.0,0.0
2020-01-17,1334487.0,676940.0,-2011427.0,1334487.0,0.0,8.0,4.06,-12.06,8.0,0.0,4.41,-0.45,0.0,0.0
2020-01-20,-5870047.0,3400748.0,2469299.0,-4890055.0,-979992.0,-17.45,10.11,7.34,-14.54,-2.91,4.42,0.23,0.0,0.0
2020-01-21,-1874356.0,3529966.0,-1655611.0,-1874356.0,0.0,-10.27,19.35,-9.07,-10.27,0.0,4.34,-1.81,0.0,0.0
2020-01-22,-3884532.0,5441965.0,-1557432.0,-792256.0,-3092276.0,-13.0,18.21,-5.21,-2.65,-10.35,4.18,-3.69,0.0,0.0
2020-01-23,-2781106.0,7601932.0,-4820826.0,-1676706.0,-1104400.0,-8.53,23.31,-14.78,-5.14,-3.39,3.98,-4.78,0.0,0.0
2020-02-03,-2121866.0,1469590.0,652276.0,-412416.0,-1709450.0,-76.16,52.75,23.41,-14.8,-61.36,3.58,-10.05,0.0,0.0
2020-02-04,-15249207.0,17321536.0,-2072329.0,-11997363.0,-3251844.0,-23.15,26.3,-3.15,-18.21,-4.94,3.22,-10.06,0.0,0.0
2020-02-05,49179.0,3345321.0,-3394500.0,30213.0,18966.0,0.12,8.4,-8.53,0.08,0.05,3.29,2.17,0.0,0.0
2020-02-06,1921619.0,-2718348.0,796728.0,1921619.0,0.0,5.23,-7.39,2.17,5.23,0.0,3.39,3.04,0.0,0.0
2020-02-07,-3428047.0,2408019.0,1020028.0,-3118493.0,-309554.0,-10.38,7.29,3.09,-9.44,-0.94,3.37,-0.59,0.0,0.0
2020-02-10,6637493.0,-5452689.0,-1184804.0,103875.0,6533618.0,28.77,-23.63,-5.14,0.45,28.32,3.71,10.09,0.0,0.0
2020-02-11,-10715645.0,15528661.0,-4813014.0,-8129096.0,-2586549.0,-12.4,17.97,-5.57,-9.41,-2.99,3.6,-2.96,0.0,0.0
2020-02-12,3642697.0,-2253663.0,-1389034.0,3353323.0,289374.0,9.63,-5.96,-3.67,8.86,0.76,3.65,1.39,0.0,0.0
2020-02-13,-2876618.0,1221839.0,1654779.0,-2579143.0,-297475.0,-9.71,4.13,5.59,-8.71,-1.0,3.59,-1.64,0.0,0.0
2020-02-14,-648971.0,1999430.0,-1350459.0,-648971.0,0.0,-3.7,11.41,-7.7,-3.7,0.0,3.58,-0.28,0.0,0.0
2020-02-17,1723110.0,-82935.0,-1640177.0,689161.0,1033949.0,6.39,-0.31,-6.08,2.56,3.84,3.66,2.23,0.0,0.0
2020-02-18,463672.0,1549864.0,-2013537.0,519760.0,-56088.0,1.33,4.44,-5.77,1.49,-0.16,3.73,1.91,0.0,0.0
2020-02-19,-2554817.0,1310329.0,1244488.0,-2554817.0,0.0,-9.42,4.83,4.59,-9.42,0.0,3.68,-1.34,0.0,0.0
2020-02-20,2926324.0,-2041601.0,-884724.0,1052340.0,1873984.0,10.52,-7.34,-3.18,3.78,6.74,3.75,1.9,0.0,0.0
2020-02-21,4083278.0,-3022676.0,-1060603.0,297188.0,3786090.0,8.61,-6.37,-2.24,0.63,7.98,3.81,1.6,0.0,0.0
2020-02-24,1662173.0,978500.0,-2640673.0,-151729.0,1813902.0,3.83,2.26,-6.09,-0.35,4.18,3.81,0.0,0.0,0.0
2020-02-25,-1382761.0,2646524.0,-1263764.0,-1107129.0,-275632.0,-3.41,6.52,-3.12,-2.73,-0.68,3.73,-2.1,0.0,0.0
2020-02-26,151460.0,-258216.0,106756.0,151460.0,0.0,0.24,-0.41,0.17,0.24,0.0,3.79,1.61,0.0,0.0
2020-02-27,4145354.0,-508503.0,-3636852.0,2319494.0,1825860.0,4.88,-0.6,-4.28,2.73,2.15,3.91,3.17,0.0,0.0
2020-02-28,-12661169.0,13493637.0,-832467.0,-6177971.0,-6483198.0,-21.19,22.59,-1.39,-10.34,-10.85,3.59,-8.18,0.0,0.0
2020-03-02,2889501.0,688981.0,-3578482.0,2719705.0,169796.0,7.12,1.7,-8.82,6.7,0.42,3.73,3.9,0.0,0.0
2020-03-03,-4324684.0,4911150.0,-586466.0,-4033224.0,-291460.0,-8.99,10.21,-1.22,-8.39,-0.61,3.75,0.54,0.0,0.0
2020-03-04,2691606.0,-3434445.0,742839.0,1829078.0,862528.0,3.33,-4.25,0.92,2.27,1.07,3.91,4.27,0.0,0.0
2020-03-05,-4855798.0,6777866.0,-1922068.0,-5393906.0,538108.0,-5.06,7.06,-2.0,-5.62,0.56,4.0,2.3,0.0,0.0
2020-03-06,2634122.0,-4461468.0,1827347.0,-353816.0,2987938.0,1.6,-2.71,1.11,-0.21,1.81,4.2,5.0,0.0,0.0
