date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-25041133.0,30577172.0,-5536040.0,-17258933.0,-7782200.0,-7.93,9.69,-1.75,-5.47,-2.47,23.71,-2.55,0.0,0.0
2020-01-09,16242000.0,-15684844.0,-557157.0,5798931.0,10443069.0,2.9,-2.8,-0.1,1.04,1.87,24.73,4.3,0.0,0.0
2020-01-10,-25689721.0,22825856.0,2863865.0,-22144346.0,-3545375.0,-8.18,7.27,0.91,-7.05,-1.13,24.27,-1.86,0.0,0.0
2020-01-13,-18597660.0,16237691.0,2359968.0,-14765885.0,-3831775.0,-6.78,5.92,0.86,-5.39,-1.4,24.4,0.54,0.0,0.0
2020-01-14,-30421543.0,27599203.0,2822340.0,-21309374.0,-9112169.0,-12.13,11.0,1.13,-8.5,-3.63,23.97,-1.76,0.0,0.0
2020-01-15,-9494838.0,12642736.0,-3147897.0,-5993938.0,-3500900.0,-4.1,5.46,-1.36,-2.59,-1.51,24.14,0.71,0.0,0.0
2020-01-16,-9570730.0,6964518.0,2606211.0,-4070760.0,-5499970.0,-5.46,3.97,1.49,-2.32,-3.14,23.85,-1.2,0.0,0.0
2020-01-17,29673562.0,-20426351.0,-9247211.0,-645250.0,30318812.0,5.35,-3.68,-1.67,-0.12,5.47,24.72,3.65,0.0,0.0
2020-01-20,-20526295.0,11438519.0,9087776.0,-13756918.0,-6769377.0,-5.04,2.81,2.23,-3.37,-1.66,24.6,-0.49,0.0,0.0
2020-01-21,-69604285.0,54358715.0,15245571.0,-38838332.0,-30765953.0,-21.7,16.95,4.75,-12.11,-9.59,23.66,-3.82,0.0,0.0
2020-01-22,-29026837.0,28074526.0,952312.0,-16636005.0,-12390832.0,-9.76,9.44,0.32,-5.59,-4.17,23.59,-0.3,0.0,0.0
2020-01-23,5576591.0,-6674482.0,1097892.0,-2128994.0,7705585.0,0.76,-0.91,0.15,-0.29,1.05,24.52,3.94,0.0,0.0
2020-02-03,-6738266.0,12187364.0,-5449098.0,-3397710.0,-3340556.0,-7.46,13.49,-6.03,-3.76,-3.7,22.06,-10.03,0.0,0.0
2020-02-04,-42847798.0,17302122.0,25545676.0,-28424434.0,-14423364.0,-7.88,3.18,4.7,-5.23,-2.65,21.3,-3.45,0.0,0.0
2020-02-05,-9302614.0,2515734.0,6786880.0,5395378.0,-14697992.0,-2.12,0.57,1.55,1.23,-3.35,22.11,3.8,0.0,0.0
2020-02-06,-16960451.0,15279882.0,1680571.0,-6908591.0,-10051860.0,-4.06,3.66,0.4,-1.66,-2.41,22.86,3.39,0.0,0.0
2020-02-07,7883757.0,-537515.0,-7346242.0,6009292.0,1874465.0,1.82,-0.12,-1.7,1.39,0.43,23.64,3.41,0.0,0.0
2020-02-10,-29847992.0,28955885.0,892108.0,-27625367.0,-2222625.0,-6.94,6.73,0.21,-6.42,-0.52,23.84,0.85,0.0,0.0
2020-02-11,-24943272.0,30770600.0,-5827328.0,-11159129.0,-13784143.0,-7.86,9.69,-1.84,-3.51,-4.34,23.06,-3.27,0.0,0.0
2020-02-12,-27046425.0,4099014.0,22947412.0,35171790.0,-62218215.0,-5.69,0.86,4.83,7.4,-13.1,23.55,2.12,0.0,0.0
2020-02-13,76460623.0,-48368531.0,-28092096.0,38083920.0,38376703.0,6.92,-4.38,-2.54,3.45,3.47,25.09,6.54,0.0,0.0
2020-02-14,-64462142.0,53743199.0,10718941.0,-26439320.0,-38022822.0,-8.92,7.43,1.48,-3.66,-5.26,24.13,-3.83,0.0,0.0
2020-02-17,4180871.0,-24077792.0,19896922.0,19069202.0,-14888331.0,0.53,-3.04,2.51,2.4,-1.88,25.14,4.19,0.0,0.0
2020-02-18,-16330950.0,12970320.0,3360631.0,-13511027.0,-2819923.0,-2.51,1.99,0.52,-2.08,-0.43,25.29,0.6,0.0,0.0
2020-02-19,-57057291.0,53839180.0,3218112.0,-28383678.0,-28673613.0,-10.1,9.53,0.57,-5.03,-5.08,24.48,-3.2,0.0,0.0
2020-02-20,-2665607.0,275865.0,2389741.0,2545221.0,-5210828.0,-0.48,0.05,0.43,0.46,-0.94,24.92,1.8,0.0,0.0
2020-02-21,-26322770.0,41584112.0,-15261344.0,-17222304.0,-9100466.0,-1.94,3.06,-1.12,-1.27,-0.67,26.74,7.3,0.0,0.0
2020-02-24,8935906.0,-14406416.0,5470528.0,-57587152.0,66523058.0,0.56,-0.9,0.34,-3.59,4.15,28.95,8.26,0.0,0.0
2020-02-25,-136434715.0,66975568.0,69459168.0,-75622032.0,-60812683.0,-10.33,5.07,5.26,-5.72,-4.6,27.79,-4.01,0.0,0.0
2020-02-26,-27569213.0,23033167.0,4536046.0,-8605425.0,-18963788.0,-3.66,3.05,0.6,-1.14,-2.52,26.41,-4.97,0.0,0.0
2020-02-27,-711157664.0,344169002.0,366988640.0,-30667328.0,-680490336.0,-20.99,10.16,10.83,-0.9,-20.08,24.25,-8.18,0.0,0.0
2020-02-28,-190744627.0,144623263.0,46121376.0,-16549120.0,-174195507.0,-13.0,9.85,3.14,-1.13,-11.87,22.3,-8.04,0.0,0.0
2020-03-02,-203002749.0,134930704.0,68072048.0,-141332624.0,-61670125.0,-11.02,7.33,3.7,-7.68,-3.35,22.97,3.0,0.0,0.0
2020-03-03,-156773428.0,135557408.0,21216032.0,-131086288.0,-25687140.0,-7.93,6.86,1.07,-6.63,-1.3,23.05,0.35,0.0,0.0
2020-03-04,-226871673.0,193753808.0,33117856.0,-114468672.0,-112403001.0,-16.62,14.19,2.43,-8.38,-8.23,22.34,-3.08,0.0,0.0
2020-03-05,-58282274.0,62704466.0,-4422192.0,-39716640.0,-18565634.0,-5.15,5.55,-0.39,-3.51,-1.64,22.6,1.16,0.0,0.0
2020-03-06,-30333466.0,60185909.0,-29852438.0,-11494102.0,-18839364.0,-4.34,8.6,-4.27,-1.64,-2.69,22.28,-1.42,0.0,0.0
2020-03-09,-25305397.0,27440463.0,-2135056.0,-15677456.0,-9627941.0,-2.49,2.7,-0.21,-1.54,-0.95,22.07,-0.94,0.0,0.0
2020-03-10,-67401398.0,37085488.0,30315936.0,-25502064.0,-41899334.0,-5.63,3.1,2.53,-2.13,-3.5,22.5,1.95,0.0,0.0
2020-03-11,-144247131.0,177038682.0,-32791536.0,-55259678.0,-88987453.0,-13.28,16.29,-3.02,-5.09,-8.19,21.7,-3.56,0.0,0.0
2020-03-12,-101212491.0,85473422.0,15739069.0,-47916640.0,-53295851.0,-15.8,13.35,2.46,-7.48,-8.32,21.12,-2.67,0.0,0.0
2020-03-13,-21702245.0,658289.0,21043963.0,-12615409.0,-9086836.0,-2.64,0.08,2.56,-1.54,-1.11,20.65,-2.23,0.0,0.0
2020-03-16,-73496520.0,87508189.0,-14011669.0,-47394742.0,-26101778.0,-10.25,12.2,-1.95,-6.61,-3.64,20.03,-3.0,0.0,0.0
2020-03-17,-28123218.0,29403127.0,-1279910.0,-27050582.0,-1072636.0,-4.69,4.9,-0.21,-4.51,-0.18,20.32,1.45,0.0,0.0
2020-03-18,-59980545.0,50559130.0,9421415.0,-42226493.0,-17754052.0,-10.02,8.45,1.57,-7.06,-2.97,19.97,-1.72,0.0,0.0
2020-03-19,-13625311.0,19160284.0,-5534972.0,-3340266.0,-10285045.0,-2.64,3.72,-1.07,-0.65,-2.0,20.3,1.65,0.0,0.0
2020-03-20,-56896415.0,44615147.0,12281269.0,-47024316.0,-9872099.0,-12.75,10.0,2.75,-10.54,-2.21,20.32,0.1,0.0,0.0
2020-03-23,-96478135.0,82487267.0,13990867.0,-27453691.0,-69024444.0,-19.93,17.04,2.89,-5.67,-14.26,19.31,-4.97,0.0,0.0
2020-03-24,-63020938.0,54927088.0,8093850.0,-52030743.0,-10990195.0,-12.36,10.77,1.59,-10.21,-2.16,19.51,1.04,0.0,0.0
2020-03-25,-33060548.0,16551668.0,16508879.0,-35888681.0,2828133.0,-6.41,3.21,3.2,-6.96,0.55,19.9,2.0,0.0,0.0
2020-03-26,-51812277.0,49281771.0,2530507.0,-26857149.0,-24955128.0,-15.48,14.73,0.76,-8.03,-7.46,19.57,-1.66,0.0,0.0
2020-03-27,259903.0,4703394.0,-4963297.0,4514840.0,-4254937.0,0.06,1.08,-1.14,1.04,-0.98,19.74,0.87,0.0,0.0
2020-03-30,-58402004.0,58817808.0,-415802.0,-44845034.0,-13556970.0,-15.01,15.11,-0.11,-11.52,-3.48,19.05,-3.5,0.0,0.0
2020-03-31,-46679184.0,52130449.0,-5451265.0,-29738819.0,-16940365.0,-16.26,18.16,-1.9,-10.36,-5.9,18.88,-0.89,0.0,0.0
2020-04-01,-27242122.0,24909616.0,2332506.0,-19839255.0,-7402867.0,-8.59,7.86,0.74,-6.26,-2.34,18.84,-0.21,0.0,0.0
2020-04-02,32234005.0,-18735085.0,-13498919.0,29776316.0,2457689.0,8.84,-5.14,-3.7,8.17,0.67,19.34,2.65,0.0,0.0
2020-04-03,-50149085.0,42384370.0,7764713.0,-35957855.0,-14191230.0,-16.95,14.32,2.62,-12.15,-4.8,19.0,-1.76,0.0,0.0
2020-04-07,-50274558.0,23243094.0,27031466.0,10367840.0,-60642398.0,-9.58,4.43,5.15,1.98,-11.56,19.44,2.32,0.0,0.0
2020-04-08,31205856.0,-17475092.0,-13730768.0,14605450.0,16600406.0,4.02,-2.25,-1.77,1.88,2.14,20.1,3.4,0.0,0.0
2020-04-09,-21304550.0,10722077.0,10582472.0,-14067670.0,-7236880.0,-4.68,2.35,2.32,-3.09,-1.59,20.11,0.05,0.0,0.0
2020-04-10,-63522288.0,54319893.0,9202394.0,-30814418.0,-32707870.0,-16.73,14.31,2.42,-8.12,-8.61,19.53,-2.88,0.0,0.0
2020-04-13,-44985441.0,42609097.0,2376344.0,-29065087.0,-15920354.0,-19.55,18.52,1.03,-12.63,-6.92,19.1,-2.2,0.0,0.0
2020-04-14,19037733.0,-17739756.0,-1297978.0,14600213.0,4437520.0,6.72,-6.26,-0.46,5.15,1.57,19.56,2.41,0.0,0.0
2020-04-15,-54583321.0,43068761.0,11514560.0,-44126541.0,-10456780.0,-18.3,14.44,3.86,-14.79,-3.51,19.27,-1.48,0.0,0.0
2020-04-16,26339221.0,-17761282.0,-8577939.0,15076253.0,11262968.0,9.04,-6.1,-2.94,5.18,3.87,19.52,1.3,0.0,0.0
2020-04-17,-5564561.0,6588592.0,-1024032.0,-10600274.0,5035713.0,-1.26,1.49,-0.23,-2.4,1.14,19.6,0.41,0.0,0.0
2020-04-20,-11310460.0,15888994.0,-4578535.0,-25041571.0,13731111.0,-2.13,2.99,-0.86,-4.71,2.58,19.97,1.89,0.0,0.0
2020-04-21,15241865.0,-22789734.0,7547872.0,7903796.0,7338069.0,1.76,-2.63,0.87,0.91,0.85,20.45,2.4,0.0,0.0
2020-04-22,-47187720.0,23170220.0,24017501.0,-20157719.0,-27030001.0,-8.31,4.08,4.23,-3.55,-4.76,20.35,-0.49,0.0,0.0
2020-04-23,-65387255.0,49787972.0,15599284.0,-24364525.0,-41022730.0,-15.56,11.85,3.71,-5.8,-9.76,20.05,-1.47,0.0,0.0
2020-04-24,-112770547.0,100897394.0,11873153.0,-54584902.0,-58185645.0,-20.01,17.9,2.11,-9.68,-10.32,19.29,-3.79,0.0,0.0
2020-04-27,-46564575.0,41318248.0,5246325.0,-24831283.0,-21733292.0,-15.3,13.57,1.72,-8.16,-7.14,19.05,-1.24,0.0,0.0
