date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-53471490.0,43478839.0,9992650.0,-19031800.0,-34439690.0,-7.62,6.2,1.42,-2.71,-4.91,28.85,-3.96,0.0,0.0
2020-01-09,-4964016.0,11904794.0,-6940778.0,-13228479.0,8264463.0,-0.73,1.74,-1.02,-1.93,1.21,29.64,2.74,0.0,0.0
2020-01-10,-20125902.0,9755254.0,10370647.0,-12649378.0,-7476524.0,-4.79,2.32,2.47,-3.01,-1.78,29.23,-1.38,0.0,0.0
2020-01-13,-14793832.0,2897154.0,11896665.0,-44954944.0,30161112.0,-1.67,0.33,1.35,-5.08,3.41,30.11,3.01,0.0,0.0
2020-01-14,84522036.0,-32293947.0,-52228085.0,65280700.0,19241336.0,10.05,-3.84,-6.21,7.76,2.29,31.73,5.38,0.0,0.0
2020-01-15,-6061833.0,12688857.0,-6627025.0,-11273329.0,5211496.0,-1.08,2.26,-1.18,-2.01,0.93,32.11,1.2,0.0,0.0
2020-01-16,-120700906.0,62863933.0,57836975.0,-70203851.0,-50497055.0,-18.21,9.49,8.73,-10.59,-7.62,30.8,-4.08,0.0,0.0
2020-01-17,-39452777.0,21863949.0,17588827.0,-16600715.0,-22852062.0,-11.56,6.41,5.15,-4.87,-6.7,30.34,-1.49,0.0,0.0
2020-01-20,-45740291.0,33236540.0,12503752.0,-29369776.0,-16370515.0,-8.97,6.52,2.45,-5.76,-3.21,30.45,0.36,0.0,0.0
2020-01-21,-94290864.0,73110046.0,21180817.0,-61034425.0,-33256439.0,-18.9,14.65,4.24,-12.23,-6.66,29.34,-3.65,0.0,0.0
2020-01-22,59393287.0,-33751468.0,-25641818.0,37400783.0,21992504.0,9.81,-5.58,-4.24,6.18,3.63,30.71,4.67,0.0,0.0
2020-01-23,-24566116.0,17772800.0,6793316.0,-31348812.0,6782696.0,-3.45,2.5,0.95,-4.4,0.95,29.91,-2.61,0.0,0.0
2020-02-03,-31683852.0,30672833.0,1011019.0,-45167982.0,13484130.0,-5.44,5.26,0.17,-7.75,2.31,26.9,-10.06,0.0,0.0
2020-02-04,-29045957.0,4778065.0,24267893.0,-264419.0,-28781538.0,-3.85,0.63,3.21,-0.04,-3.81,27.46,2.08,0.0,0.0
2020-02-05,2121818.0,-3583207.0,1461392.0,5096237.0,-2974419.0,0.27,-0.45,0.18,0.64,-0.37,27.61,0.55,0.0,0.0
2020-02-06,15234571.0,-6329299.0,-8905280.0,-22383603.0,37618174.0,1.79,-0.75,-1.05,-2.64,4.43,29.32,6.19,0.0,0.0
2020-02-07,17424632.0,-5981857.0,-11442784.0,1605144.0,15819488.0,2.48,-0.85,-1.63,0.23,2.25,30.16,2.86,0.0,0.0
2020-02-10,-139650456.0,84465484.0,55184970.0,-32341149.0,-107309307.0,-18.15,10.98,7.17,-4.2,-13.95,28.99,-3.88,0.0,0.0
2020-02-11,-73265380.0,35573314.0,37692067.0,-43166779.0,-30098601.0,-14.94,7.25,7.69,-8.8,-6.14,28.61,-1.31,0.0,0.0
2020-02-12,37159375.0,-28981540.0,-8177840.0,1281853.0,35877522.0,4.73,-3.69,-1.04,0.16,4.57,30.24,5.7,0.0,0.0
