date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,736406.0,1180888.0,-1917293.0,736406.0,0.0,1.89,3.04,-4.93,1.89,0.0,15.08,-1.18,0.0,0.0
2020-01-09,-4105858.0,4304473.0,-198615.0,-4016414.0,-89444.0,-12.1,12.68,-0.59,-11.83,-0.26,15.14,0.4,0.0,0.0
2020-01-10,-213110.0,1520507.0,-1307397.0,-213110.0,0.0,-0.7,5.02,-4.32,-0.7,0.0,15.16,0.13,0.0,0.0
2020-01-13,583159.0,701568.0,-1284727.0,222351.0,360808.0,1.87,2.25,-4.12,0.71,1.16,15.25,0.59,0.0,0.0
2020-01-14,10746449.0,-8928517.0,-1817932.0,9400890.0,1345559.0,15.39,-12.79,-2.6,13.47,1.93,15.48,1.51,0.0,0.0
2020-01-15,859814.0,872498.0,-1732312.0,1415484.0,-555670.0,2.43,2.47,-4.89,4.0,-1.57,15.33,-0.97,0.0,0.0
2020-01-16,-2332096.0,636141.0,1695955.0,-725809.0,-1606287.0,-6.97,1.9,5.07,-2.17,-4.8,15.12,-1.37,0.0,0.0
2020-01-17,-1675121.0,2379569.0,-704448.0,-2766667.0,1091546.0,-7.24,10.28,-3.04,-11.96,4.72,15.08,-0.26,0.0,0.0
2020-01-20,1150502.0,-291618.0,-858884.0,1150502.0,0.0,3.36,-0.85,-2.51,3.36,0.0,15.33,1.66,0.0,0.0
2020-01-21,-774481.0,3714895.0,-2940414.0,-1542768.0,768287.0,-2.63,12.62,-9.99,-5.24,2.61,14.99,-2.22,0.0,0.0
2020-01-22,275157.0,255841.0,-530999.0,255943.0,19214.0,1.13,1.05,-2.17,1.05,0.08,14.95,-0.27,0.0,0.0
2020-01-23,-17209737.0,9937693.0,7272044.0,-12626490.0,-4583247.0,-25.6,14.78,10.82,-18.78,-6.82,14.13,-5.48,0.0,0.0
2020-02-03,1721143.0,-57443.0,-1663700.0,449143.0,1272000.0,21.5,-0.72,-20.78,5.61,15.89,12.72,-9.98,0.0,0.0
2020-02-04,-880506.0,3261429.0,-2380923.0,-880506.0,0.0,-1.82,6.74,-4.92,-1.82,0.0,12.0,-5.66,0.0,0.0
2020-02-05,-1696244.0,4319556.0,-2623311.0,-1696244.0,0.0,-4.71,11.99,-7.28,-4.71,0.0,12.16,1.33,0.0,0.0
2020-02-06,2594874.0,629609.0,-3224482.0,2594874.0,0.0,7.54,1.83,-9.37,7.54,0.0,12.39,1.89,0.0,0.0
2020-02-07,1046364.0,-318948.0,-727416.0,528737.0,517627.0,3.1,-0.94,-2.15,1.57,1.53,12.46,0.56,0.0,0.0
2020-02-10,6349611.0,-5175893.0,-1173718.0,3522524.0,2827087.0,10.55,-8.6,-1.95,5.85,4.7,13.14,5.46,0.0,0.0
2020-02-11,171404.0,-1084393.0,912988.0,-820694.0,992098.0,0.44,-2.77,2.33,-2.1,2.54,13.08,-0.46,0.0,0.0
2020-02-12,-192453.0,-1946063.0,2138516.0,-192453.0,0.0,-0.82,-8.27,9.09,-0.82,0.0,13.09,0.08,0.0,0.0
2020-02-13,-181987.0,2608285.0,-2426299.0,-117087.0,-64900.0,-0.73,10.52,-9.79,-0.47,-0.26,12.94,-1.15,0.0,0.0
2020-02-14,-3381966.0,2934587.0,447379.0,-3381966.0,0.0,-9.92,8.61,1.31,-9.92,0.0,13.07,1.0,0.0,0.0
2020-02-17,-4252125.0,4578833.0,-326708.0,-4252125.0,0.0,-10.27,11.06,-0.79,-10.27,0.0,13.23,1.22,0.0,0.0
2020-02-18,107466.0,6211844.0,-6319311.0,107466.0,0.0,0.24,14.14,-14.38,0.24,0.0,13.3,0.53,0.0,0.0
2020-02-19,2816640.0,-833404.0,-1983235.0,2816640.0,0.0,8.58,-2.54,-6.04,8.58,0.0,13.29,-0.08,0.0,0.0
2020-02-20,1853113.0,-391376.0,-1461737.0,1853113.0,0.0,4.8,-1.01,-3.78,4.8,0.0,13.43,1.05,0.0,0.0
2020-02-21,-1266709.0,3582627.0,-2315917.0,-658317.0,-608392.0,-3.41,9.65,-6.24,-1.77,-1.64,13.39,-0.3,0.0,0.0
2020-02-24,-2135074.0,5705220.0,-3570145.0,-2135074.0,0.0,-5.27,14.08,-8.81,-5.27,0.0,13.3,-0.67,0.0,0.0
