date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-109372.0,668712.0,-559340.0,-109372.0,0.0,-1.29,7.88,-6.59,-1.29,0.0,7.4,-2.63,0.0,0.0
2020-01-09,1165970.0,-1325786.0,159816.0,480931.0,685039.0,9.51,-10.81,1.3,3.92,5.59,7.62,2.97,0.0,0.0
2020-01-10,-589928.0,511897.0,78030.0,338246.0,-928174.0,-7.97,6.92,1.05,4.57,-12.54,7.55,-0.92,0.0,0.0
2020-01-13,249661.0,-128359.0,-121303.0,249661.0,0.0,3.69,-1.9,-1.79,3.69,0.0,7.62,0.93,0.0,0.0
2020-01-14,-157549.0,406373.0,-248825.0,-157549.0,0.0,-2.05,5.3,-3.24,-2.05,0.0,7.63,0.13,0.0,0.0
2020-01-15,274453.0,-1710217.0,1435765.0,274453.0,0.0,3.92,-24.44,20.52,3.92,0.0,7.59,-0.52,0.0,0.0
2020-01-16,-721763.0,-39264.0,761027.0,-721763.0,0.0,-8.28,-0.45,8.73,-8.28,0.0,7.58,-0.13,0.0,0.0
2020-01-17,705539.0,-2345977.0,1640438.0,705539.0,0.0,4.65,-15.46,10.81,4.65,0.0,7.48,-1.32,0.0,0.0
2020-01-20,-215147.0,-353895.0,569044.0,-215147.0,0.0,-2.05,-3.37,5.42,-2.05,0.0,7.61,1.74,0.0,0.0
2020-01-21,819743.0,-2073837.0,1254094.0,819743.0,0.0,5.93,-15.0,9.07,5.93,0.0,7.66,0.66,0.0,0.0
2020-01-22,-164656.0,-435654.0,600309.0,-164656.0,0.0,-1.81,-4.79,6.6,-1.81,0.0,7.54,-1.57,0.0,0.0
2020-01-23,-973966.0,236643.0,737322.0,-973966.0,0.0,-7.73,1.88,5.85,-7.73,0.0,7.2,-4.51,0.0,0.0
2020-02-03,1836522.0,-952694.0,-883828.0,1836522.0,0.0,14.02,-7.27,-6.75,14.02,0.0,6.48,-10.0,0.0,0.0
2020-02-04,918934.0,113209.0,-1032143.0,918934.0,0.0,7.97,0.98,-8.95,7.97,0.0,6.47,-0.15,0.0,0.0
2020-02-05,73469.0,299130.0,-372599.0,73469.0,0.0,0.58,2.37,-2.95,0.58,0.0,6.56,1.39,0.0,0.0
2020-02-06,240519.0,-407617.0,167098.0,240519.0,0.0,2.19,-3.71,1.52,2.19,0.0,6.68,1.83,0.0,0.0
2020-02-07,-1244741.0,877567.0,367174.0,40862.0,-1285603.0,-10.16,7.16,3.0,0.33,-10.49,6.65,-0.45,0.0,0.0
2020-02-10,194615.0,41556.0,-236172.0,194615.0,0.0,1.62,0.35,-1.97,1.62,0.0,6.8,2.26,0.0,0.0
2020-02-11,16775.0,1025472.0,-1042247.0,16775.0,0.0,0.21,13.09,-13.3,0.21,0.0,6.68,-1.76,0.0,0.0
2020-02-12,-72240.0,987242.0,-915001.0,-72240.0,0.0,-0.53,7.23,-6.71,-0.53,0.0,6.75,1.05,0.0,0.0
2020-02-13,335284.0,114403.0,-449688.0,335284.0,0.0,3.31,1.13,-4.44,3.31,0.0,6.59,-2.37,0.0,0.0
2020-02-14,-340053.0,-585637.0,925690.0,-340053.0,0.0,-5.09,-8.77,13.87,-5.09,0.0,6.62,0.46,0.0,0.0
2020-02-17,1190678.0,-1104996.0,-85682.0,1190678.0,0.0,9.31,-8.64,-0.67,9.31,0.0,6.81,2.87,0.0,0.0
2020-02-18,197534.0,467698.0,-665233.0,197534.0,0.0,2.26,5.35,-7.61,2.26,0.0,6.88,1.03,0.0,0.0
2020-02-19,-184346.0,598993.0,-414647.0,-184346.0,0.0,-2.31,7.51,-5.2,-2.31,0.0,6.84,-0.58,0.0,0.0
2020-02-20,-906221.0,274659.0,631562.0,-906221.0,0.0,-8.74,2.65,6.09,-8.74,0.0,6.97,1.9,0.0,0.0
2020-02-21,1748354.0,-807913.0,-940443.0,1295412.0,452942.0,14.05,-6.49,-7.56,10.41,3.64,7.07,1.43,0.0,0.0
2020-02-24,-1143232.0,802729.0,340504.0,-1143232.0,0.0,-11.05,7.76,3.29,-11.05,0.0,7.03,-0.57,0.0,0.0
2020-02-25,-2477573.0,1952172.0,525400.0,-1668213.0,-809360.0,-14.28,11.25,3.03,-9.62,-4.67,6.88,-2.13,0.0,0.0
2020-02-26,137556.0,485623.0,-623179.0,137556.0,0.0,1.29,4.56,-5.85,1.29,0.0,6.89,0.15,0.0,0.0
2020-02-27,-1696133.0,1548140.0,147994.0,-1696133.0,0.0,-16.5,15.06,1.44,-16.5,0.0,6.88,-0.15,0.0,0.0
2020-02-28,-18388.0,4628497.0,-4610111.0,-18388.0,0.0,-0.1,24.46,-24.37,-0.1,0.0,6.41,-6.83,0.0,0.0
2020-03-02,-1344631.0,-191631.0,1536261.0,-1344631.0,0.0,-10.62,-1.51,12.13,-10.62,0.0,6.71,4.68,0.0,0.0
2020-03-03,574087.0,-720620.0,146533.0,574087.0,0.0,2.77,-3.48,0.71,2.77,0.0,6.86,2.24,0.0,0.0
2020-03-04,-1136938.0,851053.0,285885.0,-1136938.0,0.0,-4.17,3.12,1.05,-4.17,0.0,7.06,2.92,0.0,0.0
2020-03-05,-392098.0,791373.0,-399276.0,-392098.0,0.0,-1.96,3.96,-2.0,-1.96,0.0,7.12,0.85,0.0,0.0
2020-03-06,-1142839.0,2814208.0,-1671370.0,-1142839.0,0.0,-7.41,18.24,-10.83,-7.41,0.0,7.05,-0.98,0.0,0.0
2020-03-09,1954819.0,-3596969.0,1642150.0,1954819.0,0.0,7.02,-12.92,5.9,7.02,0.0,7.22,2.41,0.0,0.0
2020-03-10,-835699.0,1520269.0,-684571.0,-835699.0,0.0,-3.57,6.49,-2.92,-3.57,0.0,7.17,-0.69,0.0,0.0
2020-03-11,-983651.0,1118551.0,-134900.0,-983651.0,0.0,-5.84,6.64,-0.8,-5.84,0.0,7.06,-1.53,0.0,0.0
2020-03-12,-846784.0,1357648.0,-510865.0,-846784.0,0.0,-6.73,10.79,-4.06,-6.73,0.0,6.88,-2.55,0.0,0.0
2020-03-13,287443.0,-901047.0,613603.0,287443.0,0.0,2.71,-8.49,5.78,2.71,0.0,6.88,0.0,0.0,0.0
2020-03-16,-202245.0,1091929.0,-889683.0,-202245.0,0.0,-2.61,14.08,-11.47,-2.61,0.0,6.67,-3.05,0.0,0.0
2020-03-17,-421987.0,446494.0,-24508.0,-421987.0,0.0,-4.62,4.88,-0.27,-4.62,0.0,6.72,0.75,0.0,0.0
2020-03-18,1457811.0,-388310.0,-1069501.0,1457811.0,0.0,16.53,-4.4,-12.13,16.53,0.0,6.59,-1.93,0.0,0.0
2020-03-19,0.0,-72692.0,72692.0,0.0,0.0,0.0,-1.25,1.25,0.0,0.0,6.65,0.91,0.0,0.0
2020-03-20,217700.0,-588463.0,370763.0,217700.0,0.0,3.45,-9.33,5.88,3.45,0.0,6.8,2.26,0.0,0.0
2020-03-23,116112.0,-116013.0,-99.0,116112.0,0.0,1.97,-1.97,-0.0,1.97,0.0,6.62,-2.65,0.0,0.0
2020-03-24,34794.0,-186579.0,151785.0,34794.0,0.0,0.48,-2.57,2.09,0.48,0.0,6.8,2.72,0.0,0.0
2020-03-25,-93596.0,489889.0,-396292.0,-93596.0,0.0,-1.63,8.53,-6.9,-1.63,0.0,6.86,0.88,0.0,0.0
2020-03-26,1032524.0,-1202594.0,170069.0,964844.0,67680.0,5.02,-5.84,0.83,4.69,0.33,7.02,2.33,0.0,0.0
2020-03-27,-802165.0,2304299.0,-1502134.0,-802165.0,0.0,-5.99,17.21,-11.22,-5.99,0.0,6.87,-2.14,0.0,0.0
2020-03-30,-136711.0,165450.0,-28739.0,-136711.0,0.0,-1.28,1.55,-0.27,-1.28,0.0,6.93,0.87,0.0,0.0
2020-03-31,0.0,-394294.0,394294.0,0.0,0.0,0.0,-6.12,6.12,0.0,0.0,6.88,-0.72,0.0,0.0
2020-04-01,-97790.0,1429428.0,-1331638.0,-97790.0,0.0,-1.28,18.65,-17.38,-1.28,0.0,6.69,-2.76,0.0,0.0
2020-04-02,217994.0,-206934.0,-11060.0,217994.0,0.0,4.6,-4.37,-0.23,4.6,0.0,6.79,1.49,0.0,0.0
2020-04-03,-864898.0,925742.0,-60843.0,468003.0,-1332901.0,-13.38,14.32,-0.94,7.24,-20.62,6.66,-1.91,0.0,0.0
2020-04-07,0.0,-1125671.0,1125671.0,0.0,0.0,0.0,-15.23,15.23,0.0,0.0,6.84,2.7,0.0,0.0
2020-04-08,0.0,187584.0,-187583.0,0.0,0.0,0.0,4.01,-4.01,0.0,0.0,6.9,0.88,0.0,0.0
2020-04-09,120640.0,-100907.0,-19733.0,120640.0,0.0,1.23,-1.03,-0.2,1.23,0.0,6.99,1.3,0.0,0.0
2020-04-10,-266355.0,1071651.0,-805296.0,-266355.0,0.0,-2.59,10.43,-7.84,-2.59,0.0,6.73,-3.72,0.0,0.0
2020-04-13,319237.0,-322040.0,2802.0,319237.0,0.0,4.22,-4.26,0.04,4.22,0.0,6.88,2.23,0.0,0.0
2020-04-14,1386623.0,-227079.0,-1159545.0,1386623.0,0.0,10.5,-1.72,-8.78,10.5,0.0,7.03,2.18,0.0,0.0
2020-04-15,-35350.0,618564.0,-583214.0,-35350.0,0.0,-0.32,5.59,-5.27,-0.32,0.0,7.03,0.0,0.0,0.0
2020-04-16,1821110.0,-695360.0,-1125750.0,1821110.0,0.0,11.26,-4.3,-6.96,11.26,0.0,7.04,0.14,0.0,0.0
2020-04-17,-151447.0,-376974.0,528421.0,-151447.0,0.0,-1.2,-2.98,4.18,-1.2,0.0,7.08,0.57,0.0,0.0
2020-04-20,-217528.0,704999.0,-487471.0,-217528.0,0.0,-2.41,7.8,-5.39,-2.41,0.0,7.02,-0.85,0.0,0.0
2020-04-21,-27261.0,68539.0,-41278.0,-27261.0,0.0,-0.48,1.21,-0.73,-0.48,0.0,7.03,0.14,0.0,0.0
2020-04-22,-225984.0,-243066.0,469050.0,-225984.0,0.0,-4.0,-4.31,8.31,-4.0,0.0,7.07,0.57,0.0,0.0
2020-04-23,0.0,580293.0,-580293.0,0.0,0.0,0.0,11.95,-11.95,0.0,0.0,7.02,-0.71,0.0,0.0
2020-04-24,-1179387.0,756047.0,423340.0,-1179387.0,0.0,-15.04,9.64,5.4,-15.04,0.0,6.82,-2.85,0.0,0.0
2020-04-27,-448970.0,509986.0,-61016.0,-448970.0,0.0,-7.4,8.4,-1.01,-7.4,0.0,6.66,-2.35,0.0,0.0
2020-04-28,778304.0,6844.0,-785149.0,778304.0,0.0,8.46,0.07,-8.54,8.46,0.0,6.61,-0.75,0.0,0.0
2020-04-29,-26830.0,-565471.0,592300.0,-26830.0,0.0,-0.53,-11.21,11.74,-0.53,0.0,6.58,-0.45,0.0,0.0
2020-04-30,217086.0,316665.0,-533751.0,217086.0,0.0,4.34,6.33,-10.67,4.34,0.0,6.64,0.91,0.0,0.0
2020-05-06,0.0,-111209.0,111209.0,0.0,0.0,0.0,-3.34,3.34,0.0,0.0,6.69,0.75,0.0,0.0
2020-05-07,-366684.0,143139.0,223546.0,-366684.0,0.0,-8.0,3.12,4.88,-8.0,0.0,6.75,0.9,0.0,0.0
2020-05-08,981643.0,-1629511.0,647868.0,981643.0,0.0,9.47,-15.71,6.25,9.47,0.0,6.88,1.93,0.0,0.0
2020-05-11,-1508872.0,1098511.0,410362.0,-1508872.0,0.0,-25.32,18.43,6.89,-25.32,0.0,6.82,-0.87,0.0,0.0
2020-05-12,293141.0,210192.0,-503334.0,293141.0,0.0,6.21,4.46,-10.67,6.21,0.0,6.79,-0.44,0.0,0.0
2020-05-13,-639681.0,790238.0,-150555.0,-639681.0,0.0,-13.56,16.75,-3.19,-13.56,0.0,6.76,-0.44,0.0,0.0
2020-05-14,0.0,-201346.0,201346.0,0.0,0.0,0.0,-6.02,6.02,0.0,0.0,6.77,0.15,0.0,0.0
2020-05-15,-539312.0,-158501.0,697813.0,-539312.0,0.0,-8.05,-2.37,10.42,-8.05,0.0,6.79,0.3,0.0,0.0
2020-05-18,-147808.0,90656.0,57152.0,-147808.0,0.0,-3.85,2.36,1.49,-3.85,0.0,6.76,-0.44,0.0,0.0
2020-05-19,-806361.0,248835.0,557526.0,-806361.0,0.0,-11.01,3.4,7.61,-11.01,0.0,6.71,-0.74,0.0,0.0
2020-05-20,0.0,-49346.0,49346.0,0.0,0.0,0.0,-1.34,1.34,0.0,0.0,6.63,-1.19,0.0,0.0
2020-05-21,-278327.0,-64898.0,343225.0,-278327.0,0.0,-2.04,-0.48,2.52,-2.04,0.0,6.91,4.22,0.0,0.0
2020-05-22,2427163.0,-468333.0,-1958831.0,218342.0,2208821.0,11.6,-2.24,-9.36,1.04,10.56,6.76,-2.17,0.0,0.0
2020-05-25,-791416.0,247701.0,543715.0,312135.0,-1103551.0,-4.96,1.55,3.41,1.96,-6.92,6.95,2.81,0.0,0.0
