date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7698529.0,4341064.0,3357466.0,-4474793.0,-3223736.0,-20.91,11.79,9.12,-12.15,-8.76,4.21,-2.09,0.0,0.0
2020-01-09,1552907.0,-164204.0,-1388702.0,1587494.0,-34587.0,4.83,-0.51,-4.32,4.94,-0.11,4.29,1.9,0.0,0.0
2020-01-10,-2729889.0,2332204.0,397685.0,-2729889.0,0.0,-10.41,8.89,1.52,-10.41,0.0,4.28,-0.23,0.0,0.0
2020-01-13,-928004.0,-175618.0,1103623.0,-928004.0,0.0,-4.14,-0.78,4.92,-4.14,0.0,4.28,0.0,0.0,0.0
2020-01-14,-338710.0,-2158208.0,2496917.0,-338710.0,0.0,-1.41,-8.96,10.36,-1.41,0.0,4.25,-0.7,0.0,0.0
2020-01-15,-2846989.0,2166413.0,680577.0,-2846989.0,0.0,-13.98,10.64,3.34,-13.98,0.0,4.23,-0.47,0.0,0.0
2020-01-16,-2781839.0,1745662.0,1036177.0,-2815019.0,33180.0,-11.17,7.01,4.16,-11.31,0.13,4.16,-1.65,0.0,0.0
2020-01-17,-552603.0,-379796.0,932399.0,-552603.0,0.0,-3.09,-2.12,5.21,-3.09,0.0,4.14,-0.48,0.0,0.0
2020-01-20,3475681.0,-3059860.0,-415820.0,3475681.0,0.0,10.82,-9.53,-1.29,10.82,0.0,4.25,2.66,0.0,0.0
2020-01-21,-2582086.0,2146481.0,435605.0,-2582086.0,0.0,-11.02,9.16,1.86,-11.02,0.0,4.2,-1.18,0.0,0.0
2020-01-22,375846.0,-805606.0,429760.0,375846.0,0.0,1.61,-3.45,1.84,1.61,0.0,4.17,-0.71,0.0,0.0
2020-01-23,-3515754.0,2583896.0,931858.0,-3515754.0,0.0,-10.82,7.96,2.87,-10.82,0.0,4.02,-3.6,0.0,0.0
2020-02-03,-2267661.0,3639438.0,-1371777.0,645051.0,-2912712.0,-16.37,26.27,-9.9,4.66,-21.02,3.62,-9.95,0.0,0.0
2020-02-04,254576.0,1295133.0,-1549708.0,254576.0,0.0,0.79,4.0,-4.79,0.79,0.0,3.58,-1.1,0.0,0.0
2020-02-05,-1756749.0,-316853.0,2073602.0,-1756749.0,0.0,-5.76,-1.04,6.8,-5.76,0.0,3.68,2.79,0.0,0.0
2020-02-06,-1109267.0,2990548.0,-1881282.0,12874.0,-1122141.0,-4.17,11.25,-7.08,0.05,-4.22,3.73,1.36,0.0,0.0
2020-02-07,1298866.0,-1673903.0,375037.0,1298866.0,0.0,4.45,-5.73,1.28,4.45,0.0,3.82,2.41,0.0,0.0
2020-02-10,488141.0,235473.0,-723613.0,488141.0,0.0,2.33,1.12,-3.46,2.33,0.0,3.86,1.05,0.0,0.0
2020-02-11,-1690133.0,1803319.0,-113186.0,-107148.0,-1582985.0,-8.47,9.03,-0.57,-0.54,-7.93,3.82,-1.04,0.0,0.0
2020-02-12,2311103.0,-2328784.0,17682.0,2311103.0,0.0,9.18,-9.25,0.07,9.18,0.0,3.88,1.57,0.0,0.0
2020-02-13,-2313082.0,3012401.0,-699318.0,-2149072.0,-164010.0,-9.84,12.81,-2.97,-9.14,-0.7,3.81,-1.8,0.0,0.0
2020-02-14,1421936.0,-1211510.0,-210425.0,-127564.0,1549500.0,5.73,-4.88,-0.85,-0.51,6.24,3.85,1.05,0.0,0.0
2020-02-17,1321427.0,-1699019.0,377593.0,1321427.0,0.0,4.18,-5.37,1.19,4.18,0.0,3.93,2.08,0.0,0.0
2020-02-18,-1820484.0,3005915.0,-1185432.0,-1820484.0,0.0,-6.19,10.21,-4.03,-6.19,0.0,3.98,1.27,0.0,0.0
2020-02-19,7164387.0,-6703028.0,-461359.0,7164387.0,0.0,12.79,-11.97,-0.82,12.79,0.0,4.08,2.51,0.0,0.0
2020-02-20,-962730.0,665713.0,297018.0,-962730.0,0.0,-2.12,1.47,0.65,-2.12,0.0,4.11,0.74,0.0,0.0
2020-02-21,-2981497.0,14753.0,2966744.0,-298663.0,-2682834.0,-4.61,0.02,4.58,-0.46,-4.14,4.19,1.95,0.0,0.0
2020-02-24,-12455791.0,11833003.0,622787.0,-11979529.0,-476262.0,-15.33,14.57,0.77,-14.75,-0.59,4.18,-0.24,0.0,0.0
2020-02-25,218651.0,549332.0,-767981.0,2501671.0,-2283020.0,0.3,0.75,-1.05,3.41,-3.11,4.17,-0.24,0.0,0.0
2020-02-26,738220.0,3787860.0,-4526081.0,-578061.0,1316281.0,1.31,6.7,-8.01,-1.02,2.33,4.1,-1.68,0.0,0.0
2020-02-27,10927000.0,-3684675.0,-7242325.0,7749671.0,3177329.0,11.0,-3.71,-7.29,7.8,3.2,4.23,3.17,0.0,0.0
2020-02-28,-16017609.0,13215779.0,2801829.0,-13194274.0,-2823335.0,-19.38,15.99,3.39,-15.97,-3.42,3.94,-6.86,0.0,0.0
2020-03-02,4081108.0,-5277880.0,1196773.0,6604191.0,-2523083.0,5.7,-7.37,1.67,9.22,-3.52,4.18,6.09,0.0,0.0
2020-03-03,5671674.0,-5230661.0,-441013.0,3294710.0,2376964.0,4.26,-3.93,-0.33,2.48,1.79,4.38,4.78,0.0,0.0
2020-03-04,-11338133.0,4200559.0,7137576.0,-6231307.0,-5106826.0,-15.59,5.78,9.82,-8.57,-7.02,4.34,-0.91,0.0,0.0
2020-03-05,10021861.0,-6563966.0,-3457895.0,5463703.0,4558158.0,6.92,-4.53,-2.39,3.77,3.15,4.56,5.07,0.0,0.0
2020-03-06,51246209.0,-29365675.0,-21880534.0,28161190.0,23085019.0,22.44,-12.86,-9.58,12.33,10.11,5.02,10.09,0.0,0.0
2020-03-09,-34485650.0,35738802.0,-1253152.0,-28494491.0,-5991159.0,-7.94,8.23,-0.29,-6.56,-1.38,5.02,0.0,0.0,0.0
2020-03-10,-11312576.0,12429482.0,-1116907.0,4236374.0,-15548950.0,-3.49,3.83,-0.34,1.31,-4.79,5.17,2.99,0.0,0.0
2020-03-11,-7385504.0,2135706.0,5249798.0,-5931367.0,-1454137.0,-2.15,0.62,1.53,-1.73,-0.42,5.12,-0.97,0.0,0.0
2020-03-12,-19771716.0,21224492.0,-1452775.0,-15276306.0,-4495410.0,-10.17,10.92,-0.75,-7.86,-2.31,4.85,-5.27,0.0,0.0
2020-03-13,-1017097.0,245758.0,771340.0,-3874444.0,2857347.0,-0.37,0.09,0.28,-1.4,1.03,4.95,2.06,0.0,0.0
2020-03-16,-26620712.0,28003698.0,-1382985.0,-15900388.0,-10720324.0,-15.51,16.32,-0.81,-9.27,-6.25,4.58,-7.47,0.0,0.0
2020-03-17,11856562.0,-7972769.0,-3883793.0,8097389.0,3759173.0,6.63,-4.46,-2.17,4.53,2.1,4.79,4.59,0.0,0.0
2020-03-18,-6211564.0,3096003.0,3115562.0,-3398717.0,-2812847.0,-3.52,1.76,1.77,-1.93,-1.6,4.63,-3.34,0.0,0.0
2020-03-19,-3425055.0,5903193.0,-2478137.0,-5955572.0,2530517.0,-2.27,3.91,-1.64,-3.94,1.68,4.72,1.94,0.0,0.0
2020-03-20,39123062.0,-25544124.0,-13578939.0,-8792732.0,47915794.0,11.35,-7.41,-3.94,-2.55,13.9,5.09,7.84,0.0,0.0
2020-03-23,-35442383.0,36045684.0,-603301.0,-32325388.0,-3116995.0,-11.61,11.8,-0.2,-10.59,-1.02,4.99,-1.96,0.0,0.0
2020-03-24,-13481526.0,14396744.0,-915217.0,-9312272.0,-4169254.0,-5.24,5.59,-0.36,-3.62,-1.62,4.86,-2.61,0.0,0.0
2020-03-25,-13809686.0,21042421.0,-7232734.0,-11478864.0,-2330822.0,-8.28,12.62,-4.34,-6.88,-1.4,4.82,-0.82,0.0,0.0
2020-03-26,-33955504.0,28363366.0,5592139.0,-15989027.0,-17966477.0,-20.16,16.84,3.32,-9.49,-10.67,4.56,-5.39,0.0,0.0
2020-03-27,-7746344.0,10025116.0,-2278771.0,-6682071.0,-1064273.0,-8.9,11.51,-2.62,-7.67,-1.22,4.46,-2.19,0.0,0.0
2020-03-30,-6783230.0,13075275.0,-6292045.0,-5142780.0,-1640450.0,-8.07,15.56,-7.49,-6.12,-1.95,4.22,-5.38,0.0,0.0
2020-03-31,-10957629.0,10306258.0,651371.0,-6464161.0,-4493468.0,-18.23,17.14,1.08,-10.75,-7.47,4.15,-1.66,0.0,0.0
2020-04-01,-10353858.0,8850330.0,1503528.0,-7073584.0,-3280274.0,-19.64,16.78,2.85,-13.41,-6.22,4.07,-1.93,0.0,0.0
2020-04-02,2313682.0,-4659787.0,2346106.0,2313682.0,0.0,4.75,-9.56,4.81,4.75,0.0,4.19,2.95,0.0,0.0
2020-04-03,-3191484.0,8906537.0,-5715052.0,-2988862.0,-202622.0,-7.21,20.13,-12.92,-6.76,-0.46,4.09,-2.39,0.0,0.0
2020-04-07,5556950.0,-4593507.0,-963443.0,5274386.0,282564.0,11.34,-9.37,-1.97,10.76,0.58,4.25,3.91,0.0,0.0
2020-04-08,-1612996.0,1049348.0,563648.0,-1198931.0,-414065.0,-3.56,2.31,1.24,-2.64,-0.91,4.26,0.24,0.0,0.0
2020-04-09,2501022.0,-4067548.0,1566525.0,2501022.0,0.0,4.38,-7.12,2.74,4.38,0.0,4.36,2.35,0.0,0.0
2020-04-10,-11423511.0,10223308.0,1200202.0,-11423511.0,0.0,-19.56,17.5,2.05,-19.56,0.0,4.17,-4.36,0.0,0.0
2020-04-13,-4689034.0,5126881.0,-437846.0,-4689034.0,0.0,-15.84,17.32,-1.48,-15.84,0.0,4.11,-1.44,0.0,0.0
2020-04-14,1918012.0,-1773461.0,-144551.0,1777227.0,140785.0,5.93,-5.48,-0.45,5.49,0.44,4.2,2.19,0.0,0.0
2020-04-15,265399.0,1216596.0,-1481996.0,265399.0,0.0,0.84,3.86,-4.7,0.84,0.0,4.15,-1.19,0.0,0.0
2020-04-16,10227750.0,-11201279.0,973529.0,7610159.0,2617591.0,14.1,-15.45,1.34,10.49,3.61,4.3,3.61,0.0,0.0
2020-04-17,-991761.0,5280027.0,-4288266.0,-991761.0,0.0,-1.67,8.88,-7.21,-1.67,0.0,4.27,-0.7,0.0,0.0
2020-04-20,-3882914.0,2952791.0,930122.0,-3882914.0,0.0,-9.15,6.96,2.19,-9.15,0.0,4.26,-0.23,0.0,0.0
2020-04-21,2187162.0,1877859.0,-4065020.0,2187162.0,0.0,3.49,3.0,-6.48,3.49,0.0,4.32,1.41,0.0,0.0
