date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,694909.0,-44486.0,-650424.0,296049.0,398860.0,4.93,-0.32,-4.61,2.1,2.83,25.37,-1.09,0.0,0.0
2020-01-09,131335.0,-1982489.0,1851153.0,131335.0,0.0,1.01,-15.32,14.3,1.01,0.0,25.65,1.1,0.0,0.0
2020-01-10,-2372914.0,594776.0,1778139.0,-2111525.0,-261389.0,-16.0,4.01,11.99,-14.24,-1.76,25.58,-0.27,0.0,0.0
2020-01-13,-1181171.0,642890.0,538280.0,-1181171.0,0.0,-8.29,4.51,3.78,-8.29,0.0,25.67,0.35,0.0,0.0
2020-01-14,-74614.0,-112609.0,187224.0,-74614.0,0.0,-0.57,-0.86,1.43,-0.57,0.0,25.86,0.74,0.0,0.0
2020-01-15,-17586.0,-1032593.0,1050179.0,-17586.0,0.0,-0.23,-13.58,13.81,-0.23,0.0,25.77,-0.35,0.0,0.0
2020-01-16,-1091599.0,-819394.0,1910992.0,-1128173.0,36574.0,-7.17,-5.38,12.56,-7.41,0.24,25.77,0.0,0.0,0.0
2020-01-17,731745.0,-496469.0,-235276.0,853899.0,-122154.0,3.72,-2.53,-1.2,4.35,-0.62,25.95,0.7,0.0,0.0
2020-01-20,-5134848.0,2222470.0,2912379.0,-1869680.0,-3265168.0,-28.64,12.4,16.25,-10.43,-18.21,25.76,-0.73,0.0,0.0
2020-01-21,18563.0,-254497.0,235935.0,18563.0,0.0,0.08,-1.04,0.97,0.08,0.0,24.45,-5.09,0.0,0.0
2020-01-22,-773100.0,979585.0,-206485.0,-236550.0,-536550.0,-6.77,8.58,-1.81,-2.07,-4.7,24.17,-1.15,0.0,0.0
2020-01-23,18960.0,1247593.0,-1266554.0,18960.0,0.0,0.16,10.43,-10.59,0.16,0.0,23.46,-2.94,0.0,0.0
2020-02-03,-1584076.0,1002040.0,582036.0,-778180.0,-805896.0,-46.09,29.16,16.94,-22.64,-23.45,21.09,-10.1,0.0,0.0
2020-02-04,249773.0,-129126.0,-120647.0,150578.0,99195.0,0.94,-0.49,-0.45,0.57,0.37,20.46,-2.99,0.0,0.0
2020-02-05,3212513.0,-1214541.0,-1997972.0,2110483.0,1102030.0,15.77,-5.96,-9.81,10.36,5.41,20.9,2.15,0.0,0.0
2020-02-06,-660247.0,1478602.0,-818355.0,-622161.0,-38086.0,-4.89,10.95,-6.06,-4.61,-0.28,20.99,0.43,0.0,0.0
2020-02-07,-160501.0,218052.0,-57551.0,-160501.0,0.0,-1.18,1.6,-0.42,-1.18,0.0,21.16,0.81,0.0,0.0
2020-02-10,101116.0,-363683.0,262567.0,101116.0,0.0,0.68,-2.43,1.75,0.68,0.0,21.63,2.22,0.0,0.0
2020-02-11,-68386.0,603289.0,-534903.0,-68386.0,0.0,-0.66,5.86,-5.2,-0.66,0.0,21.97,1.57,0.0,0.0
