date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-54062798.0,54705636.0,-642838.0,-22514650.0,-31548148.0,-13.3,13.46,-0.16,-5.54,-7.76,34.13,-2.87,0.0,0.0
2020-01-09,-25750530.0,35849660.0,-10099130.0,-23725195.0,-2025335.0,-7.84,10.92,-3.08,-7.23,-0.62,34.61,1.41,0.0,0.0
2020-01-10,-309109.0,879037.0,-569928.0,-7817667.0,7508558.0,-0.09,0.25,-0.16,-2.2,2.12,35.05,1.27,0.0,0.0
2020-01-13,-6075313.0,15064241.0,-8988928.0,-2485697.0,-3589616.0,-1.74,4.3,-2.57,-0.71,-1.03,35.27,0.63,0.0,0.0
2020-01-14,-9507226.0,18562149.0,-9054922.0,2841303.0,-12348529.0,-2.82,5.51,-2.69,0.84,-3.66,34.84,-1.22,0.0,0.0
2020-01-15,-5868924.0,8918231.0,-3049307.0,-4184749.0,-1684175.0,-2.74,4.16,-1.42,-1.95,-0.79,34.8,-0.11,0.0,0.0
2020-01-16,-104195907.0,77746165.0,26449741.0,-44199286.0,-59996621.0,-24.02,17.92,6.1,-10.19,-13.83,33.92,-2.53,0.0,0.0
2020-01-17,-133287757.0,118171177.0,15116586.0,-79528689.0,-53759068.0,-18.16,16.1,2.06,-10.83,-7.32,33.05,-2.56,0.0,0.0
2020-01-20,8729809.0,13683239.0,-22413040.0,8767296.0,-37487.0,0.84,1.32,-2.16,0.85,-0.0,34.18,3.42,0.0,0.0
2020-01-21,-55973258.0,55081121.0,892135.0,-10128879.0,-45844379.0,-9.25,9.1,0.15,-1.67,-7.58,33.43,-2.19,0.0,0.0
2020-01-22,-10697702.0,10853502.0,-155800.0,-3174883.0,-7522819.0,-2.26,2.29,-0.03,-0.67,-1.59,33.51,0.24,0.0,0.0
2020-01-23,-80002899.0,73815668.0,6187232.0,-36816934.0,-43185965.0,-14.53,13.4,1.12,-6.69,-7.84,32.26,-3.73,0.0,0.0
2020-02-03,-8182270.0,39041854.0,-30859584.0,-41927405.0,33745135.0,-1.28,6.11,-4.83,-6.56,5.28,29.19,-9.52,0.0,0.0
2020-02-04,19081039.0,-23981343.0,4900305.0,5617142.0,13463897.0,2.55,-3.21,0.66,0.75,1.8,30.57,4.73,0.0,0.0
2020-02-05,-56204275.0,39761079.0,16443195.0,-5779254.0,-50425021.0,-9.0,6.36,2.63,-0.93,-8.07,30.24,-1.08,0.0,0.0
2020-02-06,-45025473.0,19282920.0,25742553.0,-49251839.0,4226366.0,-7.35,3.15,4.2,-8.04,0.69,30.44,0.66,0.0,0.0
2020-02-07,-152584653.0,98753601.0,53831060.0,-80643040.0,-71941613.0,-21.96,14.21,7.75,-11.61,-10.36,29.99,-1.48,0.0,0.0
2020-02-10,8826141.0,-26844838.0,18018697.0,-5674092.0,14500233.0,1.79,-5.44,3.65,-1.15,2.94,30.31,1.07,0.0,0.0
2020-02-11,468290.0,-9316404.0,8848115.0,3795243.0,-3326953.0,0.08,-1.59,1.51,0.65,-0.57,30.52,0.69,0.0,0.0
2020-02-12,-12572578.0,12409202.0,163378.0,-17966275.0,5393697.0,-1.86,1.84,0.02,-2.66,0.8,31.14,2.03,0.0,0.0
2020-02-13,-47323225.0,44644494.0,2678730.0,-26794783.0,-20528442.0,-9.36,8.83,0.53,-5.3,-4.06,30.63,-1.64,0.0,0.0
2020-02-14,-32965070.0,19441753.0,13523318.0,-18821766.0,-14143304.0,-7.12,4.2,2.92,-4.07,-3.06,30.57,-0.2,0.0,0.0
