date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-8048235.0,12902834.0,-4854599.0,-8327339.0,279104.0,-13.45,21.57,-8.12,-13.92,0.47,3.86,-2.53,0.0,0.0
2020-01-09,1435832.0,-777066.0,-658768.0,-603604.0,2039436.0,4.18,-2.26,-1.92,-1.76,5.94,3.9,1.04,0.0,0.0
2020-01-10,-5516398.0,4840456.0,675943.0,-5497098.0,-19300.0,-21.6,18.95,2.65,-21.53,-0.08,3.86,-1.03,0.0,0.0
2020-01-13,-1101954.0,1243873.0,-141919.0,-1101954.0,0.0,-5.31,5.99,-0.68,-5.31,0.0,3.86,0.0,0.0,0.0
2020-01-14,1436472.0,1376714.0,-2813186.0,373619.0,1062853.0,4.69,4.5,-9.19,1.22,3.47,3.87,0.26,0.0,0.0
2020-01-15,-877259.0,1171719.0,-294460.0,-877259.0,0.0,-4.33,5.78,-1.45,-4.33,0.0,3.84,-0.78,0.0,0.0
2020-01-16,-2037939.0,3294516.0,-1256577.0,-2037939.0,0.0,-10.68,17.26,-6.58,-10.68,0.0,3.79,-1.3,0.0,0.0
2020-01-17,-2740591.0,667692.0,2072898.0,-2744781.0,4190.0,-17.69,4.31,13.38,-17.72,0.03,3.79,0.0,0.0,0.0
2020-01-20,2787667.0,-871385.0,-1916284.0,656613.0,2131054.0,15.88,-4.96,-10.91,3.74,12.14,3.82,0.79,0.0,0.0
2020-01-21,1458199.0,1404183.0,-2862383.0,1034147.0,424052.0,7.86,7.57,-15.43,5.58,2.29,3.78,-1.05,0.0,0.0
2020-01-22,-1799983.0,3268571.0,-1468588.0,-1799983.0,0.0,-10.55,19.16,-8.61,-10.55,0.0,3.76,-0.53,0.0,0.0
2020-01-23,-2548153.0,4156071.0,-1607917.0,-2548153.0,0.0,-9.73,15.88,-6.14,-9.73,0.0,3.64,-3.19,0.0,0.0
2020-02-03,-434272.0,1963408.0,-1529136.0,-434272.0,0.0,-7.44,33.65,-26.21,-7.44,0.0,3.28,-9.89,0.0,0.0
2020-02-04,1798130.0,-265859.0,-1532271.0,1268650.0,529480.0,4.03,-0.6,-3.43,2.84,1.19,3.12,-4.88,0.0,0.0
2020-02-05,-2359643.0,2097076.0,262566.0,-2082751.0,-276892.0,-7.56,6.72,0.84,-6.68,-0.89,3.16,1.28,0.0,0.0
2020-02-06,1447420.0,1250021.0,-2697443.0,1206364.0,241056.0,6.0,5.18,-11.19,5.0,1.0,3.18,0.63,0.0,0.0
2020-02-07,-3129979.0,2380197.0,749782.0,-3129979.0,0.0,-14.32,10.89,3.43,-14.32,0.0,3.15,-0.94,0.0,0.0
2020-02-10,180027.0,-69904.0,-110124.0,180027.0,0.0,0.73,-0.28,-0.44,0.73,0.0,3.21,1.9,0.0,0.0
2020-02-11,-2050122.0,3740791.0,-1690670.0,-2050122.0,0.0,-8.55,15.6,-7.05,-8.55,0.0,3.23,0.62,0.0,0.0
2020-02-12,2356391.0,-2120582.0,-235809.0,1175393.0,1180998.0,3.37,-3.04,-0.34,1.68,1.69,3.39,4.95,0.0,0.0
2020-02-13,-3996960.0,7601930.0,-3604970.0,-3996960.0,0.0,-10.17,19.35,-9.17,-10.17,0.0,3.32,-2.06,0.0,0.0
2020-02-14,-666753.0,589143.0,77610.0,-666753.0,0.0,-3.44,3.04,0.4,-3.44,0.0,3.28,-1.2,0.0,0.0
2020-02-17,1568036.0,145784.0,-1713819.0,1568036.0,0.0,6.15,0.57,-6.73,6.15,0.0,3.36,2.44,0.0,0.0
2020-02-18,1620812.0,-1907493.0,286681.0,1620812.0,0.0,5.38,-6.33,0.95,5.38,0.0,3.41,1.49,0.0,0.0
2020-02-19,-3419379.0,2388661.0,1030717.0,-1220255.0,-2199124.0,-11.31,7.9,3.41,-4.04,-7.28,3.37,-1.17,0.0,0.0
2020-02-20,4746311.0,-5646040.0,899729.0,4746311.0,0.0,9.38,-11.16,1.78,9.38,0.0,3.47,2.97,0.0,0.0
2020-02-21,-2614867.0,4725620.0,-2110754.0,-2892819.0,277952.0,-7.41,13.39,-5.98,-8.2,0.79,3.45,-0.58,0.0,0.0
2020-02-24,-144690.0,2510353.0,-2365664.0,878370.0,-1023060.0,-0.46,7.91,-7.46,2.77,-3.22,3.41,-1.16,0.0,0.0
2020-02-25,-1126812.0,4018774.0,-2891961.0,-1523117.0,396305.0,-2.65,9.46,-6.8,-3.58,0.93,3.34,-2.05,0.0,0.0
2020-02-26,1394537.0,-2075899.0,681361.0,-1024220.0,2418757.0,3.08,-4.58,1.5,-2.26,5.34,3.36,0.6,0.0,0.0
2020-02-27,-3317333.0,2785077.0,532256.0,-902799.0,-2414534.0,-11.91,10.0,1.91,-3.24,-8.67,3.35,-0.3,0.0,0.0
2020-02-28,-5958834.0,8053201.0,-2094366.0,-3744277.0,-2214557.0,-15.83,21.4,-5.57,-9.95,-5.88,3.17,-5.37,0.0,0.0
2020-03-02,2014898.0,195756.0,-2210653.0,1876116.0,138782.0,8.21,0.8,-9.01,7.65,0.57,3.27,3.15,0.0,0.0
2020-03-03,1400675.0,979534.0,-2380210.0,1376107.0,24568.0,3.36,2.35,-5.7,3.3,0.06,3.32,1.53,0.0,0.0
2020-03-04,-2475559.0,-1070031.0,3545591.0,-2475559.0,0.0,-7.85,-3.39,11.24,-7.85,0.0,3.37,1.51,0.0,0.0
2020-03-05,8432835.0,-7256843.0,-1175991.0,8291741.0,141094.0,12.06,-10.38,-1.68,11.86,0.2,3.48,3.26,0.0,0.0
2020-03-06,-7572903.0,3880722.0,3692182.0,-7572903.0,0.0,-13.97,7.16,6.81,-13.97,0.0,3.48,0.0,0.0,0.0
2020-03-09,-6291543.0,7057345.0,-765801.0,-3465954.0,-2825589.0,-13.48,15.12,-1.64,-7.42,-6.05,3.37,-3.16,0.0,0.0
2020-03-10,6369053.0,-4122652.0,-2246401.0,4923897.0,1445156.0,8.45,-5.47,-2.98,6.53,1.92,3.48,3.26,0.0,0.0
2020-03-11,-1283208.0,2099163.0,-815954.0,-1283208.0,0.0,-1.26,2.07,-0.8,-1.26,0.0,3.52,1.15,0.0,0.0
2020-03-12,-3468570.0,7018227.0,-3549657.0,-3468570.0,0.0,-6.86,13.89,-7.02,-6.86,0.0,3.45,-1.99,0.0,0.0
2020-03-13,-2030995.0,2864929.0,-833935.0,-2030995.0,0.0,-4.53,6.39,-1.86,-4.53,0.0,3.36,-2.61,0.0,0.0
2020-03-16,-1870705.0,4512023.0,-2641318.0,-722890.0,-1147815.0,-3.02,7.29,-4.27,-1.17,-1.85,3.37,0.3,0.0,0.0
2020-03-17,-541887.0,887699.0,-345812.0,-378895.0,-162992.0,-1.4,2.29,-0.89,-0.98,-0.42,3.3,-2.08,0.0,0.0
2020-03-18,-2456993.0,3673553.0,-1216559.0,-2578103.0,121110.0,-6.63,9.91,-3.28,-6.96,0.33,3.2,-3.03,0.0,0.0
2020-03-19,-3660425.0,3874990.0,-214565.0,-3660425.0,0.0,-11.92,12.62,-0.7,-11.92,0.0,3.18,-0.62,0.0,0.0
2020-03-20,643537.0,-288871.0,-354665.0,643537.0,0.0,4.08,-1.83,-2.25,4.08,0.0,3.23,1.57,0.0,0.0
2020-03-23,-1768090.0,2912950.0,-1144859.0,-1768090.0,0.0,-9.22,15.19,-5.97,-9.22,0.0,3.12,-3.41,0.0,0.0
2020-03-24,-1917956.0,2545961.0,-628005.0,-1917956.0,0.0,-9.45,12.54,-3.09,-9.45,0.0,3.15,0.96,0.0,0.0
2020-03-25,2039805.0,-1151674.0,-888132.0,2039805.0,0.0,9.63,-5.44,-4.19,9.63,0.0,3.2,1.59,0.0,0.0
2020-03-26,-344573.0,1566422.0,-1221849.0,-344573.0,0.0,-2.34,10.62,-8.28,-2.34,0.0,3.16,-1.25,0.0,0.0
2020-03-27,208468.0,-1238419.0,1029951.0,208468.0,0.0,1.08,-6.39,5.31,1.08,0.0,3.15,-0.32,0.0,0.0
2020-03-30,-2789091.0,3901414.0,-1112323.0,-2789091.0,0.0,-15.9,22.23,-6.34,-15.9,0.0,3.05,-3.17,0.0,0.0
2020-03-31,-1591507.0,1326571.0,264936.0,-1591507.0,0.0,-11.99,10.0,2.0,-11.99,0.0,3.06,0.33,0.0,0.0
2020-04-01,-496853.0,402191.0,94661.0,-496853.0,0.0,-3.76,3.05,0.72,-3.76,0.0,3.05,-0.33,0.0,0.0
2020-04-02,1888306.0,-2742703.0,854397.0,1888306.0,0.0,8.4,-12.2,3.8,8.4,0.0,3.14,2.95,0.0,0.0
2020-04-03,-2574526.0,3516508.0,-941981.0,-2574526.0,0.0,-14.7,20.08,-5.38,-14.7,0.0,3.07,-2.23,0.0,0.0
2020-04-07,1063393.0,-326155.0,-737238.0,1063393.0,0.0,4.67,-1.43,-3.24,4.67,0.0,3.15,2.61,0.0,0.0
2020-04-08,-76672.0,711512.0,-634840.0,-76672.0,0.0,-0.36,3.37,-3.01,-0.36,0.0,3.19,1.27,0.0,0.0
2020-04-09,262751.0,365832.0,-628583.0,-1058849.0,1321600.0,1.48,2.06,-3.53,-5.95,7.43,3.19,0.0,0.0,0.0
2020-04-10,-1300510.0,1768756.0,-468246.0,-1300510.0,0.0,-7.22,9.82,-2.6,-7.22,0.0,3.12,-2.19,0.0,0.0
2020-04-13,-1497631.0,1172001.0,325630.0,-1497631.0,0.0,-15.06,11.78,3.27,-15.06,0.0,3.08,-1.28,0.0,0.0
2020-04-14,-275457.0,313191.0,-37734.0,-275457.0,0.0,-2.84,3.23,-0.39,-2.84,0.0,3.1,0.65,0.0,0.0
2020-04-15,989927.0,815868.0,-1805795.0,989927.0,0.0,6.27,5.16,-11.43,6.27,0.0,3.12,0.65,0.0,0.0
2020-04-16,1303522.0,74990.0,-1378512.0,1303522.0,0.0,5.44,0.31,-5.75,5.44,0.0,3.16,1.28,0.0,0.0
2020-04-17,-256820.0,2023281.0,-1766462.0,-199490.0,-57330.0,-1.35,10.67,-9.31,-1.05,-0.3,3.15,-0.32,0.0,0.0
2020-04-20,399681.0,497222.0,-896903.0,399681.0,0.0,3.61,4.49,-8.1,3.61,0.0,3.15,0.0,0.0,0.0
2020-04-21,-510792.0,488952.0,21840.0,-510792.0,0.0,-4.2,4.02,0.18,-4.2,0.0,3.14,-0.32,0.0,0.0
2020-04-22,-1284499.0,2175304.0,-890804.0,-1284499.0,0.0,-8.18,13.85,-5.67,-8.18,0.0,3.1,-1.27,0.0,0.0
2020-04-23,-437872.0,658292.0,-220420.0,405859.0,-843731.0,-3.24,4.87,-1.63,3.0,-6.24,3.07,-0.97,0.0,0.0
2020-04-24,518277.0,-448823.0,-69453.0,518277.0,0.0,3.5,-3.03,-0.47,3.5,0.0,3.06,-0.33,0.0,0.0
2020-04-27,-755408.0,-975968.0,1731376.0,-741636.0,-13772.0,-3.24,-4.19,7.43,-3.18,-0.06,3.09,0.98,0.0,0.0
2020-04-28,-868561.0,2974653.0,-2106092.0,-868561.0,0.0,-3.92,13.41,-9.49,-3.92,0.0,2.98,-3.56,0.0,0.0
2020-04-29,1285507.0,-742112.0,-543395.0,1285507.0,0.0,11.82,-6.82,-5.0,11.82,0.0,3.01,1.01,0.0,0.0
2020-04-30,1510548.0,-1280405.0,-230144.0,1510548.0,0.0,7.68,-6.51,-1.17,7.68,0.0,3.08,2.33,0.0,0.0
2020-05-06,-346037.0,841158.0,-495122.0,-346037.0,0.0,-1.95,4.74,-2.79,-1.95,0.0,3.07,-0.32,0.0,0.0
2020-05-07,1090663.0,-1960863.0,870199.0,-812671.0,1903334.0,3.4,-6.12,2.72,-2.54,5.94,3.16,2.93,0.0,0.0
2020-05-08,1220325.0,-1677864.0,457538.0,1220325.0,0.0,4.64,-6.38,1.74,4.64,0.0,3.14,-0.63,0.0,0.0
2020-05-11,-2283752.0,1189562.0,1094188.0,-2283752.0,0.0,-12.26,6.38,5.87,-12.26,0.0,3.1,-1.27,0.0,0.0
2020-05-12,866487.0,310694.0,-1177182.0,598421.0,268066.0,9.28,3.33,-12.6,6.41,2.87,3.09,-0.32,0.0,0.0
2020-05-13,-702058.0,255715.0,446342.0,-702058.0,0.0,-3.95,1.44,2.51,-3.95,0.0,3.11,0.65,0.0,0.0
2020-05-14,-503662.0,1139472.0,-635810.0,-503662.0,0.0,-3.5,7.91,-4.41,-3.5,0.0,3.05,-1.93,0.0,0.0
2020-05-15,237497.0,1359434.0,-1596931.0,237497.0,0.0,2.01,11.53,-13.55,2.01,0.0,3.03,-0.66,0.0,0.0
2020-05-18,-1950367.0,2078758.0,-128391.0,-1950367.0,0.0,-15.05,16.04,-0.99,-15.05,0.0,3.04,0.33,0.0,0.0
2020-05-19,349987.0,800865.0,-1150852.0,343277.0,6710.0,2.61,5.98,-8.59,2.56,0.05,3.04,0.0,0.0,0.0
2020-05-20,116274.0,1485560.0,-1601833.0,116274.0,0.0,0.77,9.84,-10.61,0.77,0.0,3.03,-0.33,0.0,0.0
2020-05-21,927774.0,613656.0,-1541430.0,927774.0,0.0,5.9,3.9,-9.81,5.9,0.0,3.0,-0.99,0.0,0.0
2020-05-22,-163702.0,129710.0,33993.0,-163702.0,0.0,-1.03,0.82,0.21,-1.03,0.0,2.95,-1.67,0.0,0.0
2020-05-25,-518492.0,343670.0,174823.0,-518492.0,0.0,-4.61,3.06,1.56,-4.61,0.0,3.0,1.69,0.0,0.0
2020-05-26,-353280.0,350938.0,2341.0,-353280.0,0.0,-2.94,2.92,0.02,-2.94,0.0,3.01,0.33,0.0,0.0
2020-05-27,-1677501.0,1439350.0,238151.0,-1677501.0,0.0,-15.76,13.52,2.24,-15.76,0.0,2.98,-1.0,0.0,0.0
2020-05-28,-2399170.0,1188295.0,1210875.0,-2048413.0,-350757.0,-18.45,9.14,9.31,-15.75,-2.7,2.96,-0.67,0.0,0.0
2020-05-29,97233.0,-355723.0,258490.0,97233.0,0.0,1.14,-4.17,3.03,1.14,0.0,2.97,0.34,0.0,0.0
2020-06-01,-57860.0,-1567388.0,1625249.0,-57860.0,0.0,-0.31,-8.43,8.74,-0.31,0.0,3.01,1.35,0.0,0.0
2020-06-02,1178243.0,668170.0,-1846414.0,-181549.0,1359792.0,4.34,2.46,-6.8,-0.67,5.01,3.02,0.33,0.0,0.0
2020-06-03,1056626.0,-1545516.0,488889.0,1056626.0,0.0,4.83,-7.07,2.24,4.83,0.0,3.01,-0.33,0.0,0.0
2020-06-04,176080.0,-204585.0,28505.0,176080.0,0.0,1.1,-1.27,0.18,1.1,0.0,3.01,0.0,0.0,0.0
2020-06-05,576809.0,-827445.0,250636.0,576809.0,0.0,4.89,-7.02,2.13,4.89,0.0,3.0,-0.33,0.0,0.0
2020-06-08,-152887.0,-550690.0,703577.0,-152887.0,0.0,-0.98,-3.53,4.51,-0.98,0.0,3.0,0.0,0.0,0.0
2020-06-09,872691.0,5826481.0,-6699171.0,872691.0,0.0,0.97,6.5,-7.48,0.97,0.0,3.1,3.33,0.0,0.0
2020-06-10,-6691145.0,8725361.0,-2034215.0,-7798131.0,1106986.0,-11.46,14.94,-3.48,-13.36,1.9,3.01,-2.9,0.0,0.0
2020-06-11,-2096714.0,1745251.0,351463.0,-2096714.0,0.0,-8.72,7.26,1.46,-8.72,0.0,2.98,-1.0,0.0,0.0
2020-06-12,-4310671.0,3735435.0,575236.0,-2857429.0,-1453242.0,-16.71,14.48,2.23,-11.07,-5.63,2.95,-1.01,0.0,0.0
2020-06-15,-4445738.0,4237735.0,208002.0,-4445738.0,0.0,-18.87,17.98,0.88,-18.87,0.0,2.91,-1.36,0.0,0.0
2020-06-16,-119686.0,1153317.0,-1033630.0,-441986.0,322300.0,-0.89,8.6,-7.71,-3.3,2.4,2.94,1.03,0.0,0.0
2020-06-18,2180554.0,-838078.0,-1342476.0,2122834.0,57720.0,9.89,-3.8,-6.09,9.63,0.26,2.97,1.37,0.0,0.0
2020-06-19,1071568.0,780421.0,-1851989.0,-97928.0,1169496.0,5.37,3.91,-9.29,-0.49,5.86,2.97,0.0,0.0,0.0
2020-06-22,452626.0,367504.0,-820131.0,893671.0,-441045.0,3.91,3.18,-7.09,7.73,-3.81,2.96,-0.34,0.0,0.0
2020-06-23,-2592306.0,2183745.0,408560.0,-1354088.0,-1238218.0,-18.26,15.38,2.88,-9.54,-8.72,2.93,-1.01,0.0,0.0
2020-06-29,704880.0,-92638.0,-612241.0,704880.0,0.0,3.54,-0.47,-3.07,3.54,0.0,2.94,1.03,0.0,0.0
2020-06-30,-2942958.0,1504569.0,1438389.0,-2942958.0,0.0,-22.94,11.73,11.21,-22.94,0.0,2.92,-0.68,0.0,0.0
2020-07-01,-912830.0,1309248.0,-396418.0,-912830.0,0.0,-8.03,11.51,-3.49,-8.03,0.0,2.92,0.0,0.0,0.0
2020-07-02,-1734219.0,911015.0,823203.0,-1606764.0,-127455.0,-6.94,3.64,3.29,-6.43,-0.51,2.96,1.37,0.0,0.0
2020-07-06,3490665.0,-1868236.0,-1622428.0,146801.0,3343864.0,5.15,-2.76,-2.4,0.22,4.94,3.12,3.31,0.0,0.0
2020-07-08,8002265.0,-7919129.0,-83136.0,8002265.0,0.0,11.32,-11.21,-0.12,11.32,0.0,3.18,3.25,0.0,0.0
