date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6484367.0,9140823.0,-2656456.0,-6158327.0,-326040.0,-8.16,11.5,-3.34,-7.75,-0.41,13.06,-2.68,0.0,0.0
2020-01-09,13656686.0,-4817560.0,-8839127.0,6080749.0,7575937.0,8.66,-3.06,-5.61,3.86,4.81,13.75,5.28,0.0,0.0
2020-01-10,-2154710.0,-171268.0,2325978.0,2378709.0,-4533419.0,-1.81,-0.14,1.95,2.0,-3.81,13.68,-0.51,0.0,0.0
2020-01-13,4987349.0,-3071218.0,-1916132.0,5346102.0,-358753.0,4.91,-3.02,-1.88,5.26,-0.35,13.93,1.83,0.0,0.0
2020-01-14,-4115663.0,5285205.0,-1169543.0,-2402569.0,-1713094.0,-5.43,6.97,-1.54,-3.17,-2.26,13.84,-0.65,0.0,0.0
2020-01-15,-7745887.0,6279329.0,1466557.0,-10814463.0,3068576.0,-10.51,8.52,1.99,-14.68,4.17,13.89,0.36,0.0,0.0
2020-01-16,-281441.0,-196877.0,478318.0,-2197068.0,1915627.0,-0.24,-0.17,0.41,-1.86,1.62,13.99,0.72,0.0,0.0
2020-01-17,-19943852.0,16461195.0,3482657.0,-19907255.0,-36597.0,-17.68,14.59,3.09,-17.65,-0.03,13.89,-0.71,0.0,0.0
2020-01-20,-6787095.0,5554837.0,1232259.0,-7502257.0,715162.0,-9.08,7.44,1.65,-10.04,0.96,13.86,-0.22,0.0,0.0
2020-01-21,-2211374.0,5062514.0,-2851140.0,-1084795.0,-1126579.0,-4.06,9.29,-5.23,-1.99,-2.07,13.61,-1.8,0.0,0.0
2020-01-22,-1079541.0,1218453.0,-138912.0,-1079541.0,0.0,-1.67,1.89,-0.22,-1.67,0.0,13.78,1.25,0.0,0.0
2020-01-23,-10161133.0,6138087.0,4023045.0,-8967600.0,-1193533.0,-9.58,5.79,3.79,-8.46,-1.13,13.18,-4.35,0.0,0.0
2020-02-03,396740.0,2012978.0,-2409718.0,-719390.0,1116130.0,2.92,14.83,-17.76,-5.3,8.22,11.85,-10.09,0.0,0.0
2020-02-04,-5526982.0,4348230.0,1178752.0,-5782573.0,255591.0,-4.87,3.83,1.04,-5.09,0.23,11.4,-3.8,0.0,0.0
2020-02-05,-10903593.0,10742425.0,161168.0,-8071798.0,-2831795.0,-10.4,10.25,0.15,-7.7,-2.7,11.44,0.35,0.0,0.0
2020-02-06,11527511.0,-254928.0,-11272582.0,9319262.0,2208249.0,8.26,-0.18,-8.07,6.67,1.58,12.04,5.24,0.0,0.0
2020-02-07,2957071.0,2262178.0,-5219249.0,-1729459.0,4686530.0,2.34,1.79,-4.12,-1.37,3.7,12.39,2.91,0.0,0.0
2020-02-10,-9478679.0,8646441.0,832239.0,-9497354.0,18675.0,-11.12,10.14,0.98,-11.14,0.02,12.38,-0.08,0.0,0.0
2020-02-11,-5481009.0,6368687.0,-887678.0,-5481009.0,0.0,-8.92,10.37,-1.45,-8.92,0.0,12.18,-1.62,0.0,0.0
2020-02-12,-9026707.0,4266424.0,4760284.0,-11246518.0,2219811.0,-9.87,4.67,5.21,-12.3,2.43,12.35,1.4,0.0,0.0
2020-02-13,-7608049.0,7927462.0,-319413.0,-6084475.0,-1523574.0,-10.25,10.68,-0.43,-8.2,-2.05,12.15,-1.62,0.0,0.0
2020-02-14,-13896707.0,12707509.0,1189199.0,-10689281.0,-3207426.0,-19.25,17.6,1.65,-14.8,-4.44,12.03,-0.99,0.0,0.0
