date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-22595275.0,34933844.0,-12338569.0,-31059970.0,8464695.0,-3.52,5.44,-1.92,-4.84,1.32,86.89,-2.12,0.0,0.0
2020-01-09,-44893973.0,36801411.0,8092562.0,-20960049.0,-23933924.0,-10.41,8.53,1.88,-4.86,-5.55,86.86,-0.03,0.0,0.0
2020-01-10,10927849.0,1748672.0,-12676522.0,-6255812.0,17183661.0,2.73,0.44,-3.17,-1.56,4.3,87.35,0.56,0.0,0.0
2020-01-13,-23530055.0,10882078.0,12647977.0,-34929164.0,11399109.0,-4.75,2.2,2.55,-7.05,2.3,88.2,0.97,0.0,0.0
2020-01-14,9144663.0,-3471072.0,-5673584.0,18229050.0,-9084387.0,1.14,-0.43,-0.7,2.26,-1.13,89.89,1.92,0.0,0.0
2020-01-15,-73697266.0,49821486.0,23875792.0,-65467898.0,-8229368.0,-9.18,6.21,2.97,-8.16,-1.03,84.68,-5.8,0.0,0.0
2020-01-16,10460679.0,7163619.0,-17624299.0,-9941192.0,20401871.0,1.69,1.16,-2.84,-1.6,3.29,85.49,0.96,0.0,0.0
2020-01-17,-44208914.0,38799993.0,5408920.0,-18946306.0,-25262608.0,-8.83,7.75,1.08,-3.78,-5.05,83.59,-2.22,0.0,0.0
2020-01-20,-6299487.0,5027213.0,1272276.0,-7416504.0,1117017.0,-1.43,1.14,0.29,-1.68,0.25,84.33,0.89,0.0,0.0
2020-01-21,-38986043.0,2907470.0,36078572.0,-23492023.0,-15494020.0,-9.62,0.72,8.9,-5.8,-3.82,81.87,-2.92,0.0,0.0
2020-01-22,29633491.0,-27425122.0,-2208369.0,39642239.0,-10008748.0,4.91,-4.54,-0.37,6.57,-1.66,84.34,3.02,0.0,0.0
2020-01-23,-32569560.0,26777419.0,5792141.0,-23496163.0,-9073397.0,-5.73,4.71,1.02,-4.13,-1.6,81.74,-3.08,0.0,0.0
2020-02-03,31508667.0,7878020.0,-39386688.0,-82142092.0,113650759.0,7.48,1.87,-9.35,-19.51,26.99,73.57,-10.0,0.0,0.0
2020-02-04,7144159.0,154289.0,-7298448.0,-3758347.0,10902506.0,1.23,0.03,-1.25,-0.65,1.87,78.84,7.16,0.0,0.0
2020-02-05,-14584569.0,18413790.0,-3829222.0,-5113524.0,-9471045.0,-2.41,3.04,-0.63,-0.84,-1.56,78.68,-0.2,0.0,0.0
2020-02-06,-95115517.0,59443200.0,35672313.0,-28681701.0,-66433816.0,-12.18,7.61,4.57,-3.67,-8.51,76.37,-2.94,0.0,0.0
2020-02-07,-51283978.0,38202844.0,13081135.0,-13565644.0,-37718334.0,-8.67,6.46,2.21,-2.29,-6.37,74.18,-2.87,0.0,0.0
2020-02-10,63513296.0,-33005056.0,-30508240.0,32012341.0,31500955.0,7.5,-3.9,-3.6,3.78,3.72,79.99,7.83,0.0,0.0
2020-02-11,96794268.0,-37044701.0,-59749568.0,24080528.0,72713740.0,8.38,-3.21,-5.17,2.08,6.29,82.63,3.3,0.0,0.0
2020-02-12,114376828.0,-27797074.0,-86579744.0,2583216.0,111793612.0,9.21,-2.24,-6.97,0.21,9.0,90.89,10.0,0.0,0.0
2020-02-13,-57589953.0,33928584.0,23661376.0,-16914208.0,-40675745.0,-4.14,2.44,1.7,-1.22,-2.92,86.99,-4.29,0.0,0.0
2020-02-14,-107171331.0,71163200.0,36008112.0,-70658320.0,-36513011.0,-9.97,6.62,3.35,-6.57,-3.4,83.54,-3.97,0.0,0.0
2020-02-17,145221990.0,-47802946.0,-97419056.0,17648.0,145204342.0,13.13,-4.32,-8.81,0.0,13.13,91.9,10.01,0.0,0.0
2020-02-18,-128973296.0,79533017.0,49440272.0,-80620685.0,-48352611.0,-12.43,7.67,4.77,-7.77,-4.66,89.43,-2.69,0.0,0.0
2020-02-19,-135946331.0,52273800.0,83672531.0,19658067.0,-155604398.0,-16.15,6.21,9.94,2.34,-18.49,80.49,-10.0,0.0,0.0
2020-02-20,-188020555.0,132747194.0,55273360.0,-63716928.0,-124303627.0,-12.01,8.48,3.53,-4.07,-7.94,76.48,-4.98,0.0,0.0
