date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-12288931.0,6724993.0,5563938.0,1076479.0,-13365410.0,-10.53,5.76,4.77,0.92,-11.45,1.44,-2.04,0.0,0.0
2020-01-09,8649954.0,-4758241.0,-3891712.0,-96004.0,8745958.0,19.27,-10.6,-8.67,-0.21,19.49,1.44,0.0,0.0,0.0
2020-01-10,-3836440.0,284379.0,3552060.0,2741389.0,-6577829.0,-5.88,0.44,5.44,4.2,-10.08,1.43,-0.69,0.0,0.0
2020-01-13,-5014788.0,4091476.0,923312.0,-156580.0,-4858208.0,-9.68,7.9,1.78,-0.3,-9.38,1.44,0.7,0.0,0.0
2020-01-14,-2736825.0,2318018.0,418807.0,-2357143.0,-379682.0,-6.67,5.65,1.02,-5.75,-0.93,1.43,-0.69,0.0,0.0
2020-01-15,-2030660.0,-171977.0,2202636.0,882918.0,-2913578.0,-3.17,-0.27,3.44,1.38,-4.55,1.42,-0.7,0.0,0.0
2020-01-16,634433.0,132656.0,-767089.0,-840605.0,1475038.0,2.0,0.42,-2.42,-2.65,4.65,1.42,0.0,0.0,0.0
2020-01-17,-455821.0,269570.0,186251.0,685677.0,-1141498.0,-0.94,0.55,0.38,1.41,-2.34,1.4,-1.41,0.0,0.0
2020-01-20,-21463685.0,9657001.0,11806684.0,5133296.0,-26596981.0,-26.12,11.75,14.37,6.25,-32.37,1.39,-0.71,0.0,0.0
2020-01-21,-6674469.0,2688414.0,3986054.0,-1153993.0,-5520476.0,-10.46,4.21,6.24,-1.81,-8.65,1.38,-0.72,0.0,0.0
2020-01-22,-7060445.0,3118256.0,3942189.0,-1310837.0,-5749608.0,-12.69,5.61,7.09,-2.36,-10.34,1.38,0.0,0.0,0.0
2020-01-23,-11451517.0,4628231.0,6823286.0,-992393.0,-10459124.0,-13.71,5.54,8.17,-1.19,-12.52,1.35,-2.17,0.0,0.0
2020-02-03,-13686862.0,13750581.0,-63719.0,-8684354.0,-5002508.0,-14.85,14.91,-0.07,-9.42,-5.43,1.22,-9.63,0.0,0.0
2020-02-04,-10468580.0,10031309.0,437272.0,-5293179.0,-5175401.0,-9.42,9.03,0.39,-4.76,-4.66,1.21,-0.82,0.0,0.0
2020-02-05,-4518133.0,1845632.0,2672502.0,-5135279.0,617146.0,-4.98,2.04,2.95,-5.67,0.68,1.23,1.65,0.0,0.0
2020-02-06,-4068135.0,1906262.0,2161872.0,-4447086.0,378951.0,-4.58,2.15,2.44,-5.01,0.43,1.23,0.0,0.0,0.0
2020-02-07,-6054542.0,2152050.0,3902491.0,-3434524.0,-2620018.0,-4.31,1.53,2.78,-2.44,-1.86,1.27,3.25,0.0,0.0
2020-02-10,1795585.0,-3898025.0,2102439.0,2608373.0,-812788.0,2.24,-4.86,2.62,3.25,-1.01,1.27,0.0,0.0,0.0
2020-02-11,581312.0,1446146.0,-2027458.0,3550132.0,-2968820.0,0.42,1.04,-1.46,2.55,-2.13,1.3,2.36,0.0,0.0
2020-02-12,2059764.0,667883.0,-2727647.0,1420518.0,639246.0,2.88,0.93,-3.81,1.99,0.89,1.3,0.0,0.0,0.0
2020-02-13,-14176569.0,8807779.0,5368790.0,-1394600.0,-12781969.0,-20.19,12.54,7.65,-1.99,-18.21,1.27,-2.31,0.0,0.0
2020-02-14,-8490268.0,4504824.0,3985443.0,-1436902.0,-7053366.0,-13.05,6.92,6.13,-2.21,-10.84,1.27,0.0,0.0,0.0
2020-02-17,9752123.0,-2709187.0,-7042936.0,-7891737.0,17643860.0,10.67,-2.97,-7.71,-8.64,19.31,1.31,3.15,0.0,0.0
2020-02-18,4367279.0,-4115754.0,-251525.0,1887095.0,2480184.0,6.01,-5.66,-0.35,2.6,3.41,1.31,0.0,0.0,0.0
2020-02-19,-2891509.0,1820303.0,1071207.0,-3941444.0,1049935.0,-4.69,2.95,1.74,-6.39,1.7,1.29,-1.53,0.0,0.0
2020-02-20,16554546.0,-8568048.0,-7986497.0,-1428870.0,17983416.0,16.2,-8.38,-7.81,-1.4,17.6,1.32,2.33,0.0,0.0
2020-02-21,-7806648.0,2892055.0,4914592.0,-10905925.0,3099277.0,-8.26,3.06,5.2,-11.54,3.28,1.33,0.76,0.0,0.0
2020-02-24,6830623.0,-2435664.0,-4394960.0,1328569.0,5502054.0,6.9,-2.46,-4.44,1.34,5.55,1.32,-0.75,0.0,0.0
2020-02-25,-527935.0,3366386.0,-2838451.0,-2550126.0,2022191.0,-0.47,3.02,-2.54,-2.28,1.81,1.31,-0.76,0.0,0.0
2020-02-26,17876740.0,-9841240.0,-8035501.0,-10285036.0,28161776.0,8.3,-4.57,-3.73,-4.78,13.08,1.34,2.29,0.0,0.0
2020-02-27,-8980356.0,4300032.0,4680325.0,2267369.0,-11247725.0,-6.25,2.99,3.26,1.58,-7.83,1.34,0.0,0.0,0.0
2020-02-28,-8870862.0,8456143.0,414719.0,-422570.0,-8448292.0,-6.05,5.76,0.28,-0.29,-5.76,1.3,-2.99,0.0,0.0
2020-03-02,7401822.0,-8090806.0,688985.0,6292350.0,1109472.0,4.33,-4.73,0.4,3.68,0.65,1.35,3.85,0.0,0.0
2020-03-03,-6612999.0,39906.0,6573094.0,1556375.0,-8169374.0,-3.64,0.02,3.61,0.86,-4.49,1.37,1.48,0.0,0.0
2020-03-04,6113261.0,-4278228.0,-1835032.0,-6487625.0,12600886.0,5.77,-4.04,-1.73,-6.12,11.89,1.38,0.73,0.0,0.0
2020-03-05,-3050208.0,-1519214.0,4569422.0,8129503.0,-11179711.0,-2.06,-1.02,3.08,5.48,-7.54,1.4,1.45,0.0,0.0
2020-03-06,-10816547.0,3253595.0,7562952.0,-3283954.0,-7532593.0,-12.95,3.9,9.06,-3.93,-9.02,1.37,-2.14,0.0,0.0
2020-03-09,-9844751.0,12011275.0,-2166525.0,335086.0,-10179837.0,-9.18,11.2,-2.02,0.31,-9.49,1.33,-2.92,0.0,0.0
2020-03-10,2706364.0,1789663.0,-4496028.0,-3075204.0,5781568.0,2.72,1.8,-4.51,-3.09,5.8,1.35,1.5,0.0,0.0
2020-03-11,7888205.0,-5196042.0,-2692163.0,-1815794.0,9703999.0,8.88,-5.85,-3.03,-2.04,10.92,1.35,0.0,0.0,0.0
