date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1307771.0,271279.0,-1579049.0,3322482.0,-2014711.0,1.95,0.4,-2.35,4.95,-3.0,3.84,0.26,0.0,0.0
2020-01-09,-1497553.0,1020369.0,477184.0,-1067893.0,-429660.0,-5.41,3.69,1.73,-3.86,-1.55,3.87,0.78,0.0,0.0
2020-01-10,-409875.0,875191.0,-465316.0,-409875.0,0.0,-1.82,3.89,-2.07,-1.82,0.0,3.85,-0.52,0.0,0.0
2020-01-13,2449937.0,-1054813.0,-1395124.0,2449937.0,0.0,12.42,-5.35,-7.07,12.42,0.0,3.87,0.52,0.0,0.0
2020-01-14,-1740777.0,1305851.0,434926.0,-1740777.0,0.0,-7.64,5.73,1.91,-7.64,0.0,3.86,-0.26,0.0,0.0
2020-01-15,-1416626.0,1816896.0,-400270.0,114630.0,-1531256.0,-8.0,10.26,-2.26,0.65,-8.65,3.81,-1.3,0.0,0.0
2020-01-16,-3191242.0,3052140.0,139103.0,-1699952.0,-1491290.0,-15.72,15.04,0.69,-8.38,-7.35,3.78,-0.79,0.0,0.0
2020-01-17,2382244.0,888537.0,-3270781.0,2307688.0,74556.0,6.58,2.45,-9.03,6.37,0.21,3.82,1.06,0.0,0.0
2020-01-20,-1764490.0,1517560.0,246929.0,-1764490.0,0.0,-9.22,7.93,1.29,-9.22,0.0,3.81,-0.26,0.0,0.0
2020-01-21,-2727245.0,3730196.0,-1002950.0,-641499.0,-2085746.0,-11.56,15.81,-4.25,-2.72,-8.84,3.76,-1.31,0.0,0.0
2020-01-22,-1242626.0,1298431.0,-55806.0,-2257825.0,1015199.0,-6.28,6.56,-0.28,-11.4,5.13,3.76,0.0,0.0,0.0
2020-01-23,-6084952.0,5197474.0,887478.0,-5254757.0,-830195.0,-17.63,15.06,2.57,-15.22,-2.4,3.63,-3.46,0.0,0.0
2020-02-03,-1122581.0,3112919.0,-1990338.0,-1122581.0,0.0,-10.14,28.11,-17.98,-10.14,0.0,3.27,-9.92,0.0,0.0
2020-02-04,-575687.0,4088180.0,-3512492.0,-575687.0,0.0,-1.48,10.52,-9.04,-1.48,0.0,3.19,-2.45,0.0,0.0
2020-02-05,597093.0,1334341.0,-1931433.0,597093.0,0.0,2.62,5.86,-8.48,2.62,0.0,3.25,1.88,0.0,0.0
2020-02-06,-2506258.0,3167848.0,-661591.0,-2506258.0,0.0,-11.35,14.35,-3.0,-11.35,0.0,3.29,1.23,0.0,0.0
2020-02-07,-2532239.0,1356371.0,1175869.0,-2532239.0,0.0,-5.66,3.03,2.63,-5.66,0.0,3.42,3.95,0.0,0.0
2020-02-10,-1738336.0,1442385.0,295951.0,-1738336.0,0.0,-7.93,6.58,1.35,-7.93,0.0,3.45,0.88,0.0,0.0
2020-02-11,-1381397.0,3435113.0,-2053716.0,-1381397.0,0.0,-6.4,15.92,-9.52,-6.4,0.0,3.46,0.29,0.0,0.0
