date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4781596.0,6948833.0,-2167236.0,-2439948.0,-2341648.0,-7.61,11.06,-3.45,-3.88,-3.73,9.9,-2.46,0.0,0.0
2020-01-09,15098158.0,-16429448.0,1331289.0,13944281.0,1153877.0,12.82,-13.95,1.13,11.84,0.98,10.33,4.34,0.0,0.0
2020-01-10,-8440453.0,4538607.0,3901846.0,-5899101.0,-2541352.0,-14.53,7.81,6.72,-10.16,-4.38,10.25,-0.77,0.0,0.0
2020-01-13,-8192692.0,7881904.0,310788.0,-5846863.0,-2345829.0,-14.01,13.48,0.53,-10.0,-4.01,10.2,-0.49,0.0,0.0
2020-01-14,-198322.0,1594598.0,-1396276.0,-1489661.0,1291339.0,-0.38,3.08,-2.7,-2.88,2.49,10.11,-0.88,0.0,0.0
2020-01-15,-2391883.0,1150564.0,1241318.0,-390425.0,-2001458.0,-5.3,2.55,2.75,-0.86,-4.43,10.18,0.69,0.0,0.0
2020-01-16,9085604.0,-5243946.0,-3841658.0,7368581.0,1717023.0,13.96,-8.06,-5.9,11.32,2.64,10.29,1.08,0.0,0.0
2020-01-17,-1293734.0,-42752.0,1336485.0,-2394478.0,1100744.0,-2.5,-0.08,2.59,-4.64,2.13,10.1,-1.85,0.0,0.0
2020-01-20,-6446488.0,5823503.0,622985.0,-4386224.0,-2060264.0,-11.51,10.39,1.11,-7.83,-3.68,10.2,0.99,0.0,0.0
2020-01-21,-7547868.0,10128430.0,-2580561.0,-6553322.0,-994546.0,-14.37,19.28,-4.91,-12.48,-1.89,9.88,-3.14,0.0,0.0
2020-01-22,-859122.0,1686717.0,-827595.0,-859122.0,0.0,-1.42,2.78,-1.36,-1.42,0.0,10.03,1.52,0.0,0.0
2020-01-23,-5251954.0,8070266.0,-2818311.0,-5251954.0,0.0,-8.86,13.62,-4.76,-8.86,0.0,9.55,-4.79,0.0,0.0
2020-02-03,509464.0,610686.0,-1120150.0,682238.0,-172774.0,5.93,7.11,-13.05,7.95,-2.01,8.6,-9.95,0.0,0.0
2020-02-04,-9133990.0,6281696.0,2852295.0,-8797950.0,-336040.0,-12.45,8.56,3.89,-11.99,-0.46,8.18,-4.88,0.0,0.0
2020-02-05,-1632238.0,5016435.0,-3384196.0,1761070.0,-3393308.0,-2.36,7.25,-4.89,2.54,-4.9,8.31,1.59,0.0,0.0
2020-02-06,-3113590.0,3151302.0,-37714.0,-4513112.0,1399522.0,-4.54,4.59,-0.05,-6.58,2.04,8.64,3.97,0.0,0.0
2020-02-07,-541548.0,3453428.0,-2911880.0,-541548.0,0.0,-0.71,4.55,-3.84,-0.71,0.0,9.0,4.17,0.0,0.0
2020-02-10,-4537401.0,4389582.0,147818.0,-2359241.0,-2178160.0,-5.71,5.52,0.19,-2.97,-2.74,9.17,1.89,0.0,0.0
2020-02-11,-7851231.0,11807884.0,-3956652.0,-6530969.0,-1320262.0,-13.78,20.73,-6.95,-11.46,-2.32,8.89,-3.05,0.0,0.0
2020-02-12,1689575.0,-1664025.0,-25550.0,1689575.0,0.0,3.09,-3.05,-0.05,3.09,0.0,9.09,2.25,0.0,0.0
2020-02-13,-5258289.0,3837060.0,1421228.0,-6142474.0,884185.0,-9.52,6.95,2.57,-11.12,1.6,8.97,-1.32,0.0,0.0
2020-02-14,-1986853.0,2335394.0,-348541.0,-1986853.0,0.0,-3.19,3.75,-0.56,-3.19,0.0,9.03,0.67,0.0,0.0
2020-02-17,2637981.0,-300141.0,-2337839.0,2637981.0,0.0,3.81,-0.43,-3.37,3.81,0.0,9.43,4.43,0.0,0.0
2020-02-18,340743.0,506715.0,-847458.0,1370487.0,-1029744.0,0.48,0.72,-1.2,1.94,-1.46,9.65,2.33,0.0,0.0
