date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2440042.0,7887361.0,-5447319.0,-3532563.0,1092521.0,-4.67,15.09,-10.42,-6.76,2.09,11.93,-2.69,0.0,0.0
2020-01-09,3574396.0,-2384335.0,-1190062.0,3574396.0,0.0,5.79,-3.86,-1.93,5.79,0.0,12.27,2.85,0.0,0.0
2020-01-10,-2297541.0,4972313.0,-2674771.0,-2297541.0,0.0,-6.38,13.82,-7.43,-6.38,0.0,12.18,-0.73,0.0,0.0
2020-01-13,-268482.0,14547.0,253935.0,-268482.0,0.0,-0.72,0.04,0.68,-0.72,0.0,12.26,0.66,0.0,0.0
2020-01-14,-256705.0,2835921.0,-2579215.0,-256705.0,0.0,-0.61,6.73,-6.12,-0.61,0.0,12.18,-0.65,0.0,0.0
2020-01-15,-4658111.0,5598780.0,-940668.0,-4658111.0,0.0,-10.71,12.87,-2.16,-10.71,0.0,12.0,-1.48,0.0,0.0
2020-01-16,-3598561.0,4420750.0,-822188.0,-3596151.0,-2410.0,-9.4,11.54,-2.15,-9.39,-0.01,11.98,-0.17,0.0,0.0
2020-01-17,257508.0,52125.0,-309632.0,257508.0,0.0,0.78,0.16,-0.94,0.78,0.0,11.99,0.08,0.0,0.0
2020-01-20,-8548592.0,8336127.0,212466.0,-6423013.0,-2125579.0,-14.82,14.45,0.37,-11.14,-3.69,11.71,-2.34,0.0,0.0
2020-01-21,-1526037.0,2769832.0,-1243796.0,-1903686.0,377649.0,-4.7,8.53,-3.83,-5.86,1.16,11.58,-1.11,0.0,0.0
2020-01-22,5477766.0,-2436682.0,-3041084.0,4946822.0,530944.0,10.71,-4.76,-5.94,9.67,1.04,11.79,1.81,0.0,0.0
2020-01-23,-2678111.0,5088092.0,-2409981.0,-2629739.0,-48372.0,-7.05,13.4,-6.35,-6.92,-0.13,11.41,-3.22,0.0,0.0
2020-02-03,-576240.0,1429281.0,-853041.0,-576240.0,0.0,-10.86,26.93,-16.07,-10.86,0.0,10.27,-9.99,0.0,0.0
2020-02-04,-347550.0,2918220.0,-2570670.0,-503378.0,155828.0,-0.79,6.61,-5.82,-1.14,0.35,9.76,-4.97,0.0,0.0
2020-02-05,192358.0,-340970.0,148612.0,192358.0,0.0,0.5,-0.89,0.39,0.5,0.0,10.06,3.07,0.0,0.0
2020-02-06,-1025279.0,2272589.0,-1247310.0,-1025279.0,0.0,-2.73,6.05,-3.32,-2.73,0.0,10.25,1.89,0.0,0.0
2020-02-07,-633391.0,-712021.0,1345412.0,1619804.0,-2253195.0,-1.66,-1.86,3.52,4.24,-5.9,10.47,2.15,0.0,0.0
2020-02-10,-464918.0,563051.0,-98133.0,-464918.0,0.0,-1.49,1.81,-0.31,-1.49,0.0,10.67,1.91,0.0,0.0
2020-02-11,502513.0,994733.0,-1497246.0,-446706.0,949219.0,1.02,2.01,-3.02,-0.9,1.92,10.84,1.59,0.0,0.0
2020-02-12,-759651.0,3349209.0,-2589558.0,-1356831.0,597180.0,-2.1,9.26,-7.16,-3.75,1.65,10.87,0.28,0.0,0.0
