date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1141464.0,6497177.0,-5355713.0,-860422.0,-281042.0,-1.4,7.96,-6.56,-1.05,-0.34,10.71,-1.74,0.0,0.0
2020-01-09,14937448.0,-14563858.0,-373591.0,10812427.0,4125021.0,7.57,-7.38,-0.19,5.48,2.09,11.46,7.0,0.0,0.0
2020-01-10,1408710.0,-7917472.0,6508763.0,4544959.0,-3136249.0,0.57,-3.2,2.63,1.84,-1.27,11.5,0.35,0.0,0.0
2020-01-13,886419.0,-3472947.0,2586529.0,-252074.0,1138493.0,0.6,-2.34,1.75,-0.17,0.77,11.76,2.26,0.0,0.0
2020-01-14,14224526.0,-10498568.0,-3725960.0,9637392.0,4587134.0,6.28,-4.64,-1.65,4.26,2.03,12.22,3.91,0.0,0.0
2020-01-15,-7441221.0,4007793.0,3433427.0,-4051652.0,-3389569.0,-5.22,2.81,2.41,-2.84,-2.38,11.98,-1.96,0.0,0.0
2020-01-16,-10936754.0,13667349.0,-2730594.0,-5689135.0,-5247619.0,-8.44,10.55,-2.11,-4.39,-4.05,11.79,-1.59,0.0,0.0
2020-01-17,-18589256.0,21927577.0,-3338322.0,-5316198.0,-13273058.0,-13.55,15.98,-2.43,-3.87,-9.67,11.59,-1.7,0.0,0.0
2020-01-20,-12579910.0,17225519.0,-4645609.0,-7633853.0,-4946057.0,-10.6,14.51,-3.91,-6.43,-4.17,11.61,0.17,0.0,0.0
2020-01-21,-22322550.0,22205409.0,117143.0,-9870645.0,-12451905.0,-17.81,17.71,0.09,-7.87,-9.93,11.3,-2.67,0.0,0.0
2020-01-22,-1221643.0,7012793.0,-5791150.0,-779551.0,-442092.0,-1.02,5.83,-4.82,-0.65,-0.37,11.33,0.27,0.0,0.0
2020-01-23,-27122841.0,25073392.0,2049449.0,-13280904.0,-13841937.0,-18.33,16.95,1.39,-8.98,-9.36,10.71,-5.47,0.0,0.0
2020-02-03,-28500239.0,20124883.0,8375356.0,-20958271.0,-7541968.0,-24.39,17.22,7.17,-17.94,-6.45,9.63,-10.08,0.0,0.0
2020-02-04,4526779.0,4361606.0,-8888386.0,2379680.0,2147099.0,2.89,2.78,-5.67,1.52,1.37,10.08,4.67,0.0,0.0
2020-02-05,8067927.0,-6234674.0,-1833253.0,4428567.0,3639360.0,4.12,-3.19,-0.94,2.26,1.86,10.7,6.15,0.0,0.0
2020-02-06,19716016.0,-11329215.0,-8386801.0,4460637.0,15255379.0,6.44,-3.7,-2.74,1.46,4.98,11.78,10.09,0.0,0.0
2020-02-07,-16261797.0,20707915.0,-4446119.0,-7429301.0,-8832496.0,-2.73,3.48,-0.75,-1.25,-1.48,12.43,5.52,0.0,0.0
2020-02-10,-13821508.0,26133713.0,-12312206.0,-13304757.0,-516751.0,-3.17,5.99,-2.82,-3.05,-0.12,12.07,-2.9,0.0,0.0
2020-02-11,-26697735.0,27915294.0,-1217559.0,-16601196.0,-10096539.0,-10.89,11.39,-0.5,-6.77,-4.12,11.49,-4.81,0.0,0.0
2020-02-12,-3421817.0,7889697.0,-4467880.0,-2966982.0,-454835.0,-1.84,4.23,-2.4,-1.59,-0.24,11.61,1.04,0.0,0.0
2020-02-13,-23200789.0,14151925.0,9048864.0,-12036117.0,-11164672.0,-9.44,5.76,3.68,-4.9,-4.54,11.72,0.95,0.0,0.0
2020-02-14,17006503.0,-21835167.0,4828663.0,7424514.0,9581989.0,6.31,-8.11,1.79,2.76,3.56,11.96,2.05,0.0,0.0
2020-02-17,-4537390.0,2213318.0,2324072.0,-1964069.0,-2573321.0,-1.51,0.74,0.77,-0.65,-0.86,12.13,1.42,0.0,0.0
2020-02-18,-33007870.0,25852501.0,7155370.0,-20781901.0,-12225969.0,-16.96,13.28,3.68,-10.68,-6.28,12.02,-0.91,0.0,0.0
2020-02-19,8251677.0,-1200923.0,-7050755.0,3297990.0,4953687.0,3.54,-0.52,-3.02,1.41,2.12,12.04,0.17,0.0,0.0
2020-02-20,18136669.0,-11093185.0,-7043484.0,4878005.0,13258664.0,8.15,-4.98,-3.16,2.19,5.96,12.25,1.74,0.0,0.0
2020-02-21,-3304023.0,9109991.0,-5805968.0,-892974.0,-2411049.0,-1.92,5.29,-3.37,-0.52,-1.4,12.07,-1.47,0.0,0.0
2020-02-24,-22083049.0,21916877.0,166173.0,-20474530.0,-1608519.0,-11.79,11.71,0.09,-10.94,-0.86,12.04,-0.25,0.0,0.0
2020-02-25,-29082389.0,25573866.0,3508522.0,-16074526.0,-13007863.0,-14.28,12.55,1.72,-7.89,-6.39,11.67,-3.07,0.0,0.0
2020-02-26,-10540258.0,9710738.0,829519.0,-9165171.0,-1375087.0,-6.13,5.65,0.48,-5.33,-0.8,11.56,-0.94,0.0,0.0
2020-02-27,13385506.0,-16473522.0,3088016.0,14941208.0,-1555702.0,3.71,-4.57,0.86,4.14,-0.43,12.4,7.27,0.0,0.0
2020-02-28,-32256607.0,25245767.0,7010840.0,-27917437.0,-4339170.0,-10.74,8.41,2.33,-9.3,-1.45,11.6,-6.45,0.0,0.0
2020-03-02,24587293.0,-15925661.0,-8661631.0,19096508.0,5490785.0,8.4,-5.44,-2.96,6.52,1.88,12.52,7.93,0.0,0.0
2020-03-03,-34930846.0,20036306.0,14894540.0,-24453539.0,-10477307.0,-5.79,3.32,2.47,-4.05,-1.74,13.1,4.63,0.0,0.0
2020-03-04,-8587956.0,14266460.0,-5678503.0,437584.0,-9025540.0,-1.79,2.97,-1.18,0.09,-1.88,13.3,1.53,0.0,0.0
2020-03-05,17844499.0,-8740035.0,-9104465.0,12844422.0,5000077.0,4.07,-2.0,-2.08,2.93,1.14,13.8,3.76,0.0,0.0
2020-03-06,-35559186.0,20248068.0,15311118.0,-26930745.0,-8628441.0,-13.47,7.67,5.8,-10.2,-3.27,13.33,-3.41,0.0,0.0
2020-03-09,-42872852.0,33657695.0,9215159.0,-33194975.0,-9677877.0,-17.25,13.54,3.71,-13.35,-3.89,12.63,-5.25,0.0,0.0
2020-03-10,-3260608.0,5499757.0,-2239151.0,-4477257.0,1216649.0,-1.42,2.4,-0.98,-1.95,0.53,12.92,2.3,0.0,0.0
2020-03-11,3369213.0,-3154559.0,-214656.0,-1775492.0,5144705.0,1.52,-1.43,-0.1,-0.8,2.33,12.89,-0.23,0.0,0.0
2020-03-12,-23003716.0,28058750.0,-5055032.0,-18749715.0,-4254001.0,-11.09,13.53,-2.44,-9.04,-2.05,12.65,-1.86,0.0,0.0
2020-03-13,-22908371.0,10704338.0,12204032.0,-17184713.0,-5723658.0,-9.95,4.65,5.3,-7.46,-2.48,12.13,-4.11,0.0,0.0
2020-03-16,-20916129.0,29032115.0,-8115986.0,-18272731.0,-2643398.0,-12.37,17.17,-4.8,-10.81,-1.56,11.5,-5.19,0.0,0.0
2020-03-17,-2044440.0,3915943.0,-1871502.0,-3139611.0,1095171.0,-1.49,2.85,-1.36,-2.29,0.8,11.77,2.35,0.0,0.0
2020-03-18,-9191243.0,8906437.0,284806.0,-9898196.0,706953.0,-7.04,6.82,0.22,-7.58,0.54,11.48,-2.46,0.0,0.0
2020-03-19,-7226765.0,5040342.0,2186422.0,-3934599.0,-3292166.0,-6.17,4.31,1.87,-3.36,-2.81,11.67,1.66,0.0,0.0
2020-03-20,-9775528.0,4430308.0,5345220.0,-7429649.0,-2345879.0,-7.51,3.4,4.11,-5.71,-1.8,11.98,2.66,0.0,0.0
2020-03-23,-16473656.0,18515196.0,-2041541.0,-13554631.0,-2919025.0,-15.55,17.48,-1.93,-12.8,-2.76,11.34,-5.34,0.0,0.0
2020-03-24,454652.0,2296146.0,-2750798.0,2373843.0,-1919191.0,0.5,2.54,-3.04,2.62,-2.12,11.64,2.65,0.0,0.0
2020-03-25,-2429039.0,3760740.0,-1331701.0,-2326118.0,-102921.0,-2.61,4.04,-1.43,-2.5,-0.11,11.83,1.63,0.0,0.0
2020-03-26,-16910889.0,17884924.0,-974035.0,-14492498.0,-2418391.0,-17.41,18.41,-1.0,-14.92,-2.49,11.46,-3.13,0.0,0.0
2020-03-27,826419.0,1130116.0,-1956534.0,484195.0,342224.0,0.92,1.26,-2.19,0.54,0.38,11.6,1.22,0.0,0.0
2020-03-30,-9525916.0,12051276.0,-2525360.0,-9525916.0,0.0,-10.41,13.17,-2.76,-10.41,0.0,11.1,-4.31,0.0,0.0
2020-03-31,-1074527.0,4630151.0,-3555625.0,-1074527.0,0.0,-2.16,9.31,-7.15,-2.16,0.0,11.02,-0.72,0.0,0.0
2020-04-01,-88486.0,2734321.0,-2645836.0,-492840.0,404354.0,-0.17,5.21,-5.04,-0.94,0.77,10.92,-0.91,0.0,0.0
2020-04-02,1520501.0,3462255.0,-4982757.0,1520501.0,0.0,2.46,5.6,-8.06,2.46,0.0,11.15,2.11,0.0,0.0
2020-04-03,-4588745.0,6246957.0,-1658213.0,-4588745.0,0.0,-9.81,13.35,-3.54,-9.81,0.0,11.02,-1.17,0.0,0.0
2020-04-07,3524160.0,-5829701.0,2305540.0,4973705.0,-1449545.0,4.29,-7.09,2.8,6.05,-1.76,11.28,2.36,0.0,0.0
2020-04-08,-7944780.0,6196318.0,1748461.0,-7192957.0,-751823.0,-14.0,10.92,3.08,-12.68,-1.33,11.21,-0.62,0.0,0.0
2020-04-09,-2360466.0,1736857.0,623607.0,-2367033.0,6567.0,-3.35,2.47,0.89,-3.36,0.01,11.28,0.62,0.0,0.0
2020-04-10,-8365547.0,13254557.0,-4889009.0,-6787911.0,-1577636.0,-12.63,20.01,-7.38,-10.25,-2.38,10.9,-3.37,0.0,0.0
2020-04-13,-4319069.0,10022625.0,-5703554.0,-839594.0,-3479475.0,-7.43,17.25,-9.82,-1.45,-5.99,10.66,-2.2,0.0,0.0
2020-04-14,1334015.0,-2687300.0,1353285.0,4607219.0,-3273204.0,2.64,-5.31,2.67,9.1,-6.47,10.93,2.53,0.0,0.0
2020-04-15,-2104729.0,971056.0,1133673.0,-55823.0,-2048906.0,-3.68,1.7,1.98,-0.1,-3.58,10.94,0.09,0.0,0.0
2020-04-16,-3303660.0,1889434.0,1414226.0,-3165896.0,-137764.0,-6.61,3.78,2.83,-6.34,-0.28,11.02,0.73,0.0,0.0
2020-04-17,-1535124.0,3039655.0,-1504530.0,-1535124.0,0.0,-3.05,6.05,-2.99,-3.05,0.0,10.97,-0.45,0.0,0.0
2020-04-20,4830882.0,-7620789.0,2789908.0,4716771.0,114111.0,5.81,-9.16,3.35,5.67,0.14,11.3,3.01,0.0,0.0
2020-04-21,-7198310.0,5328682.0,1869630.0,-2961650.0,-4236660.0,-12.87,9.53,3.34,-5.29,-7.57,11.15,-1.33,0.0,0.0
2020-04-22,-554726.0,-1132181.0,1686908.0,-554726.0,0.0,-1.35,-2.76,4.11,-1.35,0.0,11.23,0.72,0.0,0.0
2020-04-23,-4169889.0,3970149.0,199739.0,-4169889.0,0.0,-6.9,6.57,0.33,-6.9,0.0,11.07,-1.42,0.0,0.0
2020-04-24,-1724064.0,2952510.0,-1228445.0,-2420144.0,696080.0,-2.7,4.63,-1.92,-3.79,1.09,10.98,-0.81,0.0,0.0
2020-04-27,9356298.0,-6178216.0,-3178083.0,5441380.0,3914918.0,9.88,-6.53,-3.36,5.75,4.13,11.39,3.73,0.0,0.0
2020-04-28,-6467275.0,2190484.0,4276790.0,-5303455.0,-1163820.0,-6.02,2.04,3.98,-4.94,-1.08,11.18,-1.84,0.0,0.0
2020-04-29,-11422303.0,12470348.0,-1048046.0,-11411143.0,-11160.0,-14.66,16.01,-1.35,-14.65,-0.01,10.89,-2.59,0.0,0.0
2020-04-30,7365673.0,-5938121.0,-1427552.0,7990911.0,-625238.0,10.03,-8.08,-1.94,10.88,-0.85,11.22,3.03,0.0,0.0
2020-05-06,-1174927.0,-1536595.0,2711523.0,-2915030.0,1740103.0,-1.29,-1.69,2.97,-3.2,1.91,11.44,1.96,0.0,0.0
2020-05-07,-481929.0,1586612.0,-1104682.0,-2487345.0,2005416.0,-0.86,2.82,-1.96,-4.41,3.56,11.44,0.0,0.0,0.0
2020-05-08,-8724701.0,6176081.0,2548620.0,-4718332.0,-4006369.0,-11.49,8.14,3.36,-6.22,-5.28,11.45,0.09,0.0,0.0
2020-05-11,-8438643.0,7883657.0,554985.0,-7439453.0,-999190.0,-14.06,13.13,0.92,-12.39,-1.66,11.33,-1.05,0.0,0.0
2020-05-12,-3440300.0,1320193.0,2120108.0,-3436957.0,-3343.0,-7.52,2.88,4.63,-7.51,-0.01,11.41,0.71,0.0,0.0
2020-05-13,-8494138.0,5252272.0,3241866.0,-5266431.0,-3227707.0,-17.29,10.69,6.6,-10.72,-6.57,11.31,-0.88,0.0,0.0
2020-05-14,-11532216.0,14261738.0,-2729522.0,-8746776.0,-2785440.0,-18.64,23.05,-4.41,-14.14,-4.5,11.07,-2.12,0.0,0.0
2020-05-15,-6527407.0,7278710.0,-751303.0,-6527407.0,0.0,-15.83,17.66,-1.82,-15.83,0.0,11.01,-0.54,0.0,0.0
2020-05-18,1927248.0,-1272728.0,-654520.0,2105493.0,-178245.0,1.61,-1.07,-0.55,1.76,-0.15,11.33,2.91,0.0,0.0
2020-05-19,-2967033.0,4020408.0,-1053375.0,-1722663.0,-1244370.0,-4.41,5.98,-1.57,-2.56,-1.85,11.34,0.09,0.0,0.0
2020-05-20,-9950065.0,13953918.0,-4003853.0,-9804095.0,-145970.0,-17.39,24.38,-7.0,-17.13,-0.26,11.08,-2.29,0.0,0.0
2020-05-21,-5147789.0,6547682.0,-1399893.0,-4143606.0,-1004183.0,-11.83,15.05,-3.22,-9.52,-2.31,10.98,-0.9,0.0,0.0
2020-05-22,-4643272.0,8305451.0,-3662178.0,-4646439.0,3167.0,-9.81,17.55,-7.74,-9.82,0.01,10.77,-1.91,0.0,0.0
2020-05-25,-1344582.0,2455099.0,-1110516.0,-1344582.0,0.0,-6.08,11.11,-5.02,-6.08,0.0,10.76,-0.09,0.0,0.0
2020-05-26,-6460744.0,2737280.0,3723464.0,-5355460.0,-1105284.0,-19.83,8.4,11.43,-16.44,-3.39,10.88,1.12,0.0,0.0
2020-05-27,-2571562.0,2861308.0,-289747.0,-2571562.0,0.0,-8.93,9.94,-1.01,-8.93,0.0,10.82,-0.55,0.0,0.0
2020-05-28,-5411733.0,3843055.0,1568678.0,-2489680.0,-2922053.0,-16.28,11.56,4.72,-7.49,-8.79,10.79,-0.28,0.0,0.0
2020-05-29,-1085430.0,1839562.0,-754133.0,-1085430.0,0.0,-4.51,7.64,-3.13,-4.51,0.0,10.79,0.0,0.0,0.0
2020-06-01,-169552.0,-786515.0,956067.0,-336388.0,166836.0,-0.3,-1.37,1.67,-0.59,0.29,11.02,2.13,0.0,0.0
2020-06-02,-994089.0,608576.0,385514.0,-2113089.0,1119000.0,-2.36,1.45,0.92,-5.02,2.66,11.09,0.64,0.0,0.0
2020-06-03,-1016074.0,3098371.0,-2082298.0,-1016074.0,0.0,-2.51,7.67,-5.15,-2.51,0.0,11.05,-0.36,0.0,0.0
2020-06-04,-2570987.0,1807237.0,763750.0,-2542651.0,-28336.0,-6.81,4.79,2.02,-6.73,-0.08,11.05,0.0,0.0,0.0
2020-06-05,-7824329.0,5730141.0,2094189.0,-6406184.0,-1418145.0,-20.05,14.69,5.37,-16.42,-3.63,10.98,-0.63,0.0,0.0
2020-06-08,-1208749.0,4188871.0,-2980121.0,2041533.0,-3250282.0,-3.61,12.52,-8.91,6.1,-9.71,10.95,-0.27,0.0,0.0
2020-06-09,-2298821.0,2945413.0,-646593.0,-2298821.0,0.0,-7.59,9.73,-2.14,-7.59,0.0,10.99,0.37,0.0,0.0
2020-06-10,4303475.0,-5252819.0,949344.0,4303475.0,0.0,8.6,-10.5,1.9,8.6,0.0,11.14,1.36,0.0,0.0
2020-06-11,-1862929.0,4003825.0,-2140896.0,-2246425.0,383496.0,-4.38,9.4,-5.03,-5.28,0.9,11.07,-0.63,0.0,0.0
2020-06-12,-4677129.0,3220159.0,1456970.0,-3583655.0,-1093474.0,-13.92,9.58,4.34,-10.67,-3.25,10.93,-1.26,0.0,0.0
2020-06-15,338051.0,2062948.0,-2400998.0,-997964.0,1336015.0,0.51,3.1,-3.61,-1.5,2.01,11.03,0.91,0.0,0.0
2020-06-16,1438697.0,-1405883.0,-32815.0,1846040.0,-407343.0,2.6,-2.54,-0.06,3.33,-0.74,11.18,1.36,0.0,0.0
2020-06-18,5587066.0,-5420119.0,-166947.0,5587066.0,0.0,7.06,-6.85,-0.21,7.06,0.0,11.31,0.89,0.0,0.0
2020-06-19,-7564480.0,6551786.0,1012694.0,-7489038.0,-75442.0,-14.38,12.45,1.92,-14.23,-0.14,11.24,-0.62,0.0,0.0
2020-06-22,-11840761.0,11501405.0,339356.0,-11840761.0,0.0,-19.33,18.77,0.55,-19.33,0.0,11.15,-0.8,0.0,0.0
2020-06-23,-3363804.0,1842351.0,1521453.0,-3607333.0,243529.0,-8.71,4.77,3.94,-9.34,0.63,11.14,-0.09,0.0,0.0
2020-06-29,-12344882.0,10834688.0,1510195.0,-7534439.0,-4810443.0,-20.27,17.79,2.48,-12.37,-7.9,10.9,-2.33,0.0,0.0
2020-06-30,-4422350.0,4510089.0,-87740.0,-2232617.0,-2189733.0,-11.95,12.18,-0.24,-6.03,-5.92,10.97,0.64,0.0,0.0
2020-07-01,-5040286.0,4238151.0,802135.0,-4755127.0,-285159.0,-13.5,11.35,2.15,-12.73,-0.76,11.01,0.36,0.0,0.0
2020-07-02,10238646.0,-2555100.0,-7683547.0,4968677.0,5269969.0,13.62,-3.4,-10.22,6.61,7.01,11.24,2.09,0.0,0.0
2020-07-06,-1815125.0,-1438145.0,3253271.0,5796187.0,-7611312.0,-1.36,-1.08,2.44,4.36,-5.72,11.74,2.98,0.0,0.0
2020-07-08,4832663.0,-2719389.0,-2113276.0,5479991.0,-647328.0,4.23,-2.38,-1.85,4.79,-0.57,11.96,2.49,0.0,0.0
