date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-49390771.0,28712447.0,20678323.0,-29426170.0,-19964601.0,-19.0,11.05,7.96,-11.32,-7.68,9.13,-2.25,0.0,0.0
2020-01-09,-32142212.0,18996850.0,13145362.0,-16649741.0,-15492471.0,-14.45,8.54,5.91,-7.48,-6.96,9.09,-0.44,0.0,0.0
2020-01-10,-28801863.0,19146342.0,9655522.0,-15937558.0,-12864305.0,-18.75,12.46,6.28,-10.37,-8.37,9.01,-0.88,0.0,0.0
2020-01-13,-31842512.0,25218784.0,6623728.0,-22138249.0,-9704263.0,-18.29,14.49,3.8,-12.72,-5.57,9.0,-0.11,0.0,0.0
2020-01-14,-426231.0,1823552.0,-1397321.0,-2750180.0,2323949.0,-0.19,0.8,-0.61,-1.2,1.01,9.09,1.0,0.0,0.0
2020-01-15,-30585112.0,30780057.0,-194944.0,-11342006.0,-19243106.0,-11.4,11.48,-0.07,-4.23,-7.17,8.79,-3.3,0.0,0.0
2020-01-16,-5137340.0,2976196.0,2161144.0,-2672645.0,-2464695.0,-4.0,2.32,1.68,-2.08,-1.92,8.74,-0.57,0.0,0.0
2020-01-17,-24930791.0,22840715.0,2090076.0,-20497893.0,-4432898.0,-19.69,18.04,1.65,-16.19,-3.5,8.65,-1.03,0.0,0.0
2020-01-20,-4142370.0,5255798.0,-1113428.0,-4537992.0,395622.0,-3.84,4.87,-1.03,-4.2,0.37,8.74,1.04,0.0,0.0
2020-01-21,-21379381.0,16622569.0,4756812.0,-13475561.0,-7903820.0,-16.35,12.71,3.64,-10.31,-6.04,8.52,-2.52,0.0,0.0
2020-01-22,-7552045.0,11143608.0,-3591563.0,-8290545.0,738500.0,-6.61,9.75,-3.14,-7.25,0.65,8.55,0.35,0.0,0.0
2020-01-23,-36034193.0,28503490.0,7530705.0,-31183368.0,-4850825.0,-17.87,14.13,3.73,-15.46,-2.41,8.1,-5.26,0.0,0.0
2020-02-03,-4809168.0,7736061.0,-2926891.0,-5905774.0,1096606.0,-17.55,28.23,-10.68,-21.55,4.0,7.29,-10.0,0.0,0.0
2020-02-04,-20577311.0,18658967.0,1918344.0,-14665730.0,-5911581.0,-8.04,7.29,0.75,-5.73,-2.31,6.87,-5.76,0.0,0.0
2020-02-05,-8993697.0,7023101.0,1970596.0,-10218901.0,1225204.0,-5.08,3.96,1.11,-5.77,0.69,7.08,3.06,0.0,0.0
2020-02-06,-5762089.0,8519438.0,-2757348.0,1202488.0,-6964577.0,-3.37,4.99,-1.61,0.7,-4.08,7.1,0.28,0.0,0.0
2020-02-07,-2504157.0,1285899.0,1218258.0,665705.0,-3169862.0,-1.87,0.96,0.91,0.5,-2.37,7.12,0.28,0.0,0.0
2020-02-10,7116721.0,-8609429.0,1492707.0,-896216.0,8012937.0,4.33,-5.24,0.91,-0.55,4.87,7.31,2.67,0.0,0.0
2020-02-11,-13952677.0,9586970.0,4365706.0,-7816276.0,-6136401.0,-8.84,6.07,2.77,-4.95,-3.89,7.31,0.0,0.0,0.0
2020-02-12,14529677.0,-8821782.0,-5707896.0,9257989.0,5271688.0,6.84,-4.15,-2.69,4.36,2.48,7.61,4.1,0.0,0.0
2020-02-13,196073.0,-1927314.0,1731240.0,-6409068.0,6605141.0,0.07,-0.73,0.66,-2.44,2.52,7.62,0.13,0.0,0.0
2020-02-14,5753934.0,-3799768.0,-1954166.0,-523842.0,6277776.0,3.0,-1.98,-1.02,-0.27,3.28,7.67,0.66,0.0,0.0
2020-02-17,30173939.0,-17964103.0,-12209836.0,11778490.0,18395449.0,10.42,-6.2,-4.22,4.07,6.35,8.1,5.61,0.0,0.0
2020-02-18,-14350169.0,8349229.0,6000941.0,-3997060.0,-10353109.0,-2.87,1.67,1.2,-0.8,-2.07,8.26,1.98,0.0,0.0
2020-02-19,-59707270.0,43134717.0,16572553.0,-29442280.0,-30264990.0,-17.59,12.7,4.88,-8.67,-8.91,7.91,-4.24,0.0,0.0
2020-02-20,1167232.0,4706325.0,-5873557.0,-5993135.0,7160367.0,0.52,2.12,-2.64,-2.69,3.22,7.99,1.01,0.0,0.0
2020-02-21,26576542.0,-12444283.0,-14132259.0,6240732.0,20335810.0,8.39,-3.93,-4.46,1.97,6.42,8.19,2.5,0.0,0.0
2020-02-24,-38479502.0,21230069.0,17249434.0,-6206335.0,-32273167.0,-12.94,7.14,5.8,-2.09,-10.86,8.07,-1.47,0.0,0.0
