date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-642722.0,1668513.0,-1025791.0,-2983188.0,2340466.0,-0.96,2.49,-1.53,-4.46,3.5,29.53,-0.87,0.0,0.0
2020-01-09,3743560.0,-499141.0,-3244419.0,1946009.0,1797551.0,7.44,-0.99,-6.45,3.87,3.57,18.59,1.25,0.0,0.0
2020-01-10,-7359165.0,7122743.0,236422.0,-5783296.0,-1575869.0,-16.26,15.74,0.52,-12.78,-3.48,18.37,-1.18,0.0,0.0
2020-01-13,-3028666.0,4299143.0,-1270477.0,-3446448.0,417782.0,-9.15,12.98,-3.84,-10.41,1.26,18.51,0.76,0.0,0.0
2020-01-14,-789878.0,6252401.0,-5462524.0,-790025.0,147.0,-1.71,13.51,-11.8,-1.71,0.0,18.54,0.16,0.0,0.0
2020-01-15,-15015995.0,16700551.0,-1684555.0,-12177572.0,-2838423.0,-21.08,23.44,-2.36,-17.09,-3.98,17.72,-4.42,0.0,0.0
2020-01-16,-2201553.0,5797976.0,-3596423.0,-2944883.0,743330.0,-4.54,11.96,-7.42,-6.07,1.53,17.74,0.11,0.0,0.0
2020-01-17,711446.0,-223886.0,-487560.0,711446.0,0.0,1.87,-0.59,-1.28,1.87,0.0,17.89,0.85,0.0,0.0
2020-01-20,-3481225.0,3714411.0,-233186.0,-2710018.0,-771207.0,-10.54,11.24,-0.71,-8.2,-2.33,17.83,-0.34,0.0,0.0
2020-01-21,-3398604.0,5372677.0,-1974074.0,-3398604.0,0.0,-11.49,18.16,-6.67,-11.49,0.0,17.42,-2.24,0.0,0.0
2020-01-22,-614846.0,2927676.0,-2312830.0,-614846.0,0.0,-1.98,9.42,-7.44,-1.98,0.0,17.53,0.57,0.0,0.0
2020-01-23,-2894689.0,358625.0,2536064.0,-2872289.0,-22400.0,-6.65,0.82,5.83,-6.6,-0.05,17.33,-1.14,0.0,0.0
2020-02-03,-1346755.0,1255578.0,91178.0,-1346755.0,0.0,-26.57,24.77,1.8,-26.57,0.0,15.59,-10.04,0.0,0.0
2020-02-04,-1650462.0,5889716.0,-4239254.0,-1854602.0,204140.0,-3.27,11.66,-8.4,-3.67,0.4,14.6,-6.35,0.0,0.0
2020-02-05,-682872.0,1036433.0,-353561.0,-1774660.0,1091788.0,-1.93,2.93,-1.0,-5.02,3.09,14.84,1.64,0.0,0.0
2020-02-06,-2588316.0,2541813.0,46503.0,-2588316.0,0.0,-6.89,6.77,0.12,-6.89,0.0,14.91,0.47,0.0,0.0
2020-02-07,-755547.0,2718919.0,-1963372.0,-755547.0,0.0,-2.19,7.87,-5.68,-2.19,0.0,15.01,0.67,0.0,0.0
