date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-20441517.0,27556692.0,-7115174.0,-5299466.0,-15142051.0,-11.17,15.06,-3.89,-2.9,-8.27,3.45,-3.36,0.0,0.0
2020-01-09,3135178.0,-1259913.0,-1875266.0,5931909.0,-2796731.0,2.32,-0.93,-1.39,4.39,-2.07,3.52,2.03,0.0,0.0
2020-01-10,-30816646.0,25761427.0,5055219.0,-14669751.0,-16146895.0,-23.27,19.46,3.82,-11.08,-12.19,3.38,-3.98,0.0,0.0
2020-01-13,5432320.0,3886232.0,-9318551.0,6218646.0,-786326.0,6.27,4.49,-10.76,7.18,-0.91,3.42,1.18,0.0,0.0
2020-01-14,-3797123.0,6259557.0,-2462435.0,-4488429.0,691306.0,-3.38,5.57,-2.19,-4.0,0.62,3.38,-1.17,0.0,0.0
2020-01-15,-12985040.0,15218094.0,-2233055.0,-12217237.0,-767803.0,-15.46,18.12,-2.66,-14.55,-0.91,3.34,-1.18,0.0,0.0
2020-01-16,-9057220.0,4341435.0,4715784.0,-9839969.0,782749.0,-12.77,6.12,6.65,-13.88,1.1,3.31,-0.9,0.0,0.0
2020-01-17,84721237.0,-54391198.0,-30330040.0,5492938.0,79228299.0,20.71,-13.3,-7.41,1.34,19.37,3.52,6.34,0.0,0.0
2020-01-20,-1062600.0,-1993405.0,3056005.0,-22227650.0,21165050.0,-0.22,-0.41,0.63,-4.58,4.36,3.7,5.11,0.0,0.0
2020-01-21,-58817527.0,41709928.0,17107599.0,-19397609.0,-39419918.0,-22.64,16.06,6.59,-7.47,-15.17,3.51,-5.14,0.0,0.0
2020-01-22,10223506.0,-7835060.0,-2388447.0,789184.0,9434322.0,4.7,-3.6,-1.1,0.36,4.34,3.63,3.42,0.0,0.0
2020-01-23,-48695558.0,48782536.0,-86977.0,-27190929.0,-21504629.0,-20.6,20.63,-0.04,-11.5,-9.1,3.35,-7.71,0.0,0.0
2020-02-03,-3197274.0,3573868.0,-376594.0,-1177196.0,-2020078.0,-24.34,27.21,-2.87,-8.96,-15.38,3.02,-9.85,0.0,0.0
2020-02-04,-2430259.0,7770995.0,-5340737.0,-3078866.0,648607.0,-1.34,4.29,-2.95,-1.7,0.36,2.91,-3.64,0.0,0.0
2020-02-05,-13343236.0,9753278.0,3589958.0,-755660.0,-12587576.0,-9.45,6.91,2.54,-0.54,-8.92,2.98,2.41,0.0,0.0
