date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-17743158.0,14433399.0,3309761.0,-16688315.0,-1054843.0,-7.7,6.26,1.44,-7.24,-0.46,11.6,2.38,0.0,0.0
2020-01-09,646475.0,-4989114.0,4342638.0,-3030538.0,3677013.0,0.33,-2.55,2.22,-1.55,1.88,11.81,1.81,0.0,0.0
2020-01-10,-3731842.0,1206689.0,2525153.0,6497206.0,-10229048.0,-2.57,0.83,1.74,4.47,-7.05,11.37,-3.73,0.0,0.0
2020-01-13,996864.0,311420.0,-1308284.0,60204.0,936660.0,1.85,0.58,-2.43,0.11,1.74,11.48,0.97,0.0,0.0
2020-01-14,184532.0,838380.0,-1022911.0,-2163762.0,2348294.0,0.32,1.47,-1.8,-3.8,4.13,11.44,-0.35,0.0,0.0
2020-01-15,-8383119.0,10400268.0,-2017149.0,-4308240.0,-4074879.0,-12.3,15.27,-2.96,-6.32,-5.98,11.21,-2.01,0.0,0.0
2020-01-16,2493207.0,-22577133.0,20083926.0,3541115.0,-1047908.0,2.66,-24.07,21.41,3.77,-1.12,11.4,1.69,0.0,0.0
2020-01-17,4172649.0,-3090929.0,-1081721.0,2629751.0,1542898.0,6.09,-4.51,-1.58,3.84,2.25,11.4,0.0,0.0,0.0
2020-01-20,-5965203.0,781495.0,5183707.0,-2853498.0,-3111705.0,-8.98,1.18,7.8,-4.29,-4.68,11.46,0.53,0.0,0.0
2020-01-21,7339446.0,-32283452.0,24944005.0,4119803.0,3219643.0,4.82,-21.19,16.37,2.7,2.11,11.57,0.96,0.0,0.0
2020-01-22,-4239321.0,-981866.0,5221187.0,-3217738.0,-1021583.0,-5.26,-1.22,6.47,-3.99,-1.27,11.46,-0.95,0.0,0.0
2020-01-23,-37009105.0,25610006.0,11399099.0,-29896819.0,-7112286.0,-29.62,20.5,9.12,-23.93,-5.69,10.34,-9.77,0.0,0.0
2020-02-03,-5479207.0,5242989.0,236217.0,-8711501.0,3232294.0,-7.02,6.72,0.3,-11.16,4.14,9.29,-10.15,0.0,0.0
2020-02-04,-5402118.0,4470061.0,932056.0,-4068074.0,-1334044.0,-5.66,4.68,0.98,-4.26,-1.4,9.6,3.34,0.0,0.0
2020-02-05,-1292300.0,65645.0,1226653.0,-7640214.0,6347914.0,-1.26,0.06,1.2,-7.46,6.2,9.98,3.96,0.0,0.0
2020-02-06,-7920393.0,5705346.0,2215047.0,-3647873.0,-4272520.0,-11.55,8.32,3.23,-5.32,-6.23,9.95,-0.3,0.0,0.0
2020-02-07,-1345459.0,-1338567.0,2684025.0,-2976213.0,1630754.0,-1.83,-1.82,3.64,-4.04,2.21,10.0,0.5,0.0,0.0
2020-02-10,-3435085.0,653012.0,2782073.0,-3435085.0,0.0,-5.89,1.12,4.77,-5.89,0.0,10.17,1.7,0.0,0.0
2020-02-11,-5026187.0,4357841.0,668346.0,-4008866.0,-1017321.0,-9.94,8.62,1.32,-7.93,-2.01,10.08,-0.88,0.0,0.0
2020-02-12,13803353.0,-13775962.0,-27390.0,-739578.0,14542931.0,7.52,-7.5,-0.01,-0.4,7.92,11.11,10.22,0.0,0.0
2020-02-13,-4400086.0,9558685.0,-5158599.0,1169422.0,-5569508.0,-1.46,3.18,-1.71,0.39,-1.85,11.3,1.71,0.0,0.0
2020-02-14,-550329.0,-5240878.0,5791207.0,6449266.0,-6999595.0,-0.2,-1.92,2.12,2.36,-2.56,11.74,3.89,0.0,0.0
2020-02-17,9280534.0,-10940773.0,1660240.0,-1645903.0,10926437.0,2.95,-3.48,0.53,-0.52,3.47,12.53,6.73,0.0,0.0
2020-02-18,-7136560.0,5143024.0,1993537.0,-4923262.0,-2213298.0,-2.33,1.68,0.65,-1.61,-0.72,12.77,1.92,0.0,0.0
2020-02-19,-21708159.0,28957443.0,-7249284.0,-20234021.0,-1474138.0,-9.26,12.35,-3.09,-8.63,-0.63,12.55,-1.72,0.0,0.0
2020-02-20,10265821.0,-6486038.0,-3779783.0,6372516.0,3893305.0,4.04,-2.56,-1.49,2.51,1.53,12.95,3.19,0.0,0.0
2020-02-21,-14445354.0,14986600.0,-541247.0,-15984380.0,1539026.0,-6.07,6.3,-0.23,-6.72,0.65,12.97,0.15,0.0,0.0
2020-02-24,2037369.0,4114760.0,-6152130.0,4335059.0,-2297690.0,1.03,2.07,-3.1,2.18,-1.16,13.38,3.16,0.0,0.0
