date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2861909.0,5239416.0,-2377506.0,-3028933.0,167024.0,-4.94,9.05,-4.11,-5.23,0.29,5.61,-2.26,0.0,0.0
2020-01-09,2818358.0,-6085602.0,3267243.0,2818358.0,0.0,3.39,-7.33,3.94,3.39,0.0,5.8,3.39,0.0,0.0
2020-01-10,-1592514.0,1643723.0,-51209.0,-1592514.0,0.0,-3.48,3.59,-0.11,-3.48,0.0,5.73,-1.21,0.0,0.0
2020-01-13,1566971.0,-6291449.0,4724478.0,-1490327.0,3057298.0,2.31,-9.28,6.97,-2.2,4.51,5.9,2.97,0.0,0.0
2020-01-14,-950805.0,1952087.0,-1001282.0,-950805.0,0.0,-1.87,3.84,-1.97,-1.87,0.0,5.89,-0.17,0.0,0.0
2020-01-15,-3116129.0,1248358.0,1867771.0,-2835653.0,-280476.0,-6.4,2.56,3.84,-5.82,-0.58,5.82,-1.19,0.0,0.0
2020-01-16,965294.0,968203.0,-1933497.0,515941.0,449353.0,2.5,2.51,-5.01,1.34,1.16,5.79,-0.52,0.0,0.0
2020-01-17,-5897857.0,1934103.0,3963754.0,-4862777.0,-1035080.0,-11.62,3.81,7.81,-9.58,-2.04,5.69,-1.73,0.0,0.0
2020-01-20,-2607868.0,992099.0,1615770.0,-1622310.0,-985558.0,-6.92,2.63,4.29,-4.31,-2.62,5.79,1.76,0.0,0.0
2020-01-21,-6362839.0,3061822.0,3301017.0,-3046947.0,-3315892.0,-16.89,8.13,8.76,-8.09,-8.8,5.68,-1.9,0.0,0.0
2020-01-22,-1945844.0,4890313.0,-2944468.0,-1914596.0,-31248.0,-4.74,11.92,-7.18,-4.67,-0.08,5.68,0.0,0.0,0.0
2020-01-23,-1657150.0,5156002.0,-3498853.0,-1657150.0,0.0,-3.51,10.94,-7.42,-3.51,0.0,5.42,-4.58,0.0,0.0
2020-02-03,-1748992.0,2402912.0,-653920.0,-1748992.0,0.0,-27.48,37.75,-10.27,-27.48,0.0,4.88,-9.96,0.0,0.0
2020-02-04,-4507933.0,2878898.0,1629035.0,-3176057.0,-1331876.0,-7.77,4.97,2.81,-5.48,-2.3,4.62,-5.33,0.0,0.0
2020-02-05,-2748839.0,1613360.0,1135480.0,-2748839.0,0.0,-7.27,4.27,3.0,-7.27,0.0,4.71,1.95,0.0,0.0
2020-02-06,1302730.0,490746.0,-1793476.0,1302730.0,0.0,3.87,1.46,-5.32,3.87,0.0,4.85,2.97,0.0,0.0
2020-02-07,94308.0,383602.0,-477911.0,94308.0,0.0,0.3,1.2,-1.5,0.3,0.0,4.91,1.24,0.0,0.0
2020-02-10,1281335.0,-1314934.0,33598.0,1232380.0,48955.0,3.96,-4.06,0.1,3.81,0.15,5.06,3.05,0.0,0.0
2020-02-11,-2448546.0,3169278.0,-720733.0,-2634056.0,185510.0,-9.25,11.98,-2.72,-9.96,0.7,4.99,-1.38,0.0,0.0
2020-02-12,4810963.0,-3484125.0,-1326839.0,4810963.0,0.0,13.18,-9.55,-3.64,13.18,0.0,5.14,3.01,0.0,0.0
2020-02-13,1565159.0,1197383.0,-2762542.0,1565159.0,0.0,3.51,2.69,-6.2,3.51,0.0,5.14,0.0,0.0,0.0
2020-02-14,512647.0,-1786729.0,1274082.0,512647.0,0.0,1.07,-3.73,2.66,1.07,0.0,5.2,1.17,0.0,0.0
2020-02-17,2307578.0,-1195281.0,-1112297.0,2307578.0,0.0,4.95,-2.56,-2.39,4.95,0.0,5.4,3.85,0.0,0.0
2020-02-18,3985900.0,-4503100.0,517200.0,3985900.0,0.0,4.58,-5.17,0.59,4.58,0.0,5.62,4.07,0.0,0.0
2020-02-19,-4106269.0,9017793.0,-4911523.0,-4106269.0,0.0,-6.71,14.74,-8.03,-6.71,0.0,5.5,-2.14,0.0,0.0
2020-02-20,-368789.0,-1125715.0,1494504.0,-2748439.0,2379650.0,-0.48,-1.46,1.93,-3.56,3.08,5.66,2.91,0.0,0.0
2020-02-21,-1792785.0,481907.0,1310878.0,-1062756.0,-730029.0,-1.67,0.45,1.22,-0.99,-0.68,5.84,3.18,0.0,0.0
2020-02-24,224303.0,-5743205.0,5518902.0,-2534221.0,2758524.0,0.17,-4.4,4.23,-1.94,2.12,6.1,4.45,0.0,0.0
2020-02-25,-16109527.0,16097883.0,11644.0,-13743846.0,-2365681.0,-11.83,11.82,0.01,-10.1,-1.74,5.98,-1.97,0.0,0.0
2020-02-26,-9610904.0,11051460.0,-1440556.0,-9696023.0,85119.0,-9.27,10.66,-1.39,-9.35,0.08,5.77,-3.51,0.0,0.0
2020-02-27,4026385.0,-1118453.0,-2907931.0,2331401.0,1694984.0,4.26,-1.18,-3.08,2.47,1.79,5.91,2.43,0.0,0.0
2020-02-28,-29749864.0,25855027.0,3894837.0,-11222857.0,-18527007.0,-21.44,18.63,2.81,-8.09,-13.35,5.32,-9.98,0.0,0.0
2020-03-02,14101242.0,-7490352.0,-6610890.0,11269149.0,2832093.0,12.98,-6.89,-6.09,10.37,2.61,5.79,8.83,0.0,0.0
2020-03-03,-2669032.0,8569223.0,-5900190.0,-2999070.0,330038.0,-2.38,7.64,-5.26,-2.67,0.29,5.81,0.35,0.0,0.0
2020-03-04,-2820421.0,1644899.0,1175523.0,-3073147.0,252726.0,-4.45,2.6,1.86,-4.85,0.4,5.81,0.0,0.0,0.0
2020-03-05,-3217816.0,1828369.0,1389446.0,-1834638.0,-1383178.0,-3.36,1.91,1.45,-1.92,-1.44,5.96,2.58,0.0,0.0
2020-03-06,3403252.0,-2847303.0,-555948.0,3403252.0,0.0,3.86,-3.23,-0.63,3.86,0.0,5.99,0.5,0.0,0.0
2020-03-09,-5024673.0,5961797.0,-937124.0,-4583738.0,-440935.0,-4.13,4.9,-0.77,-3.77,-0.36,5.8,-3.17,0.0,0.0
2020-03-10,46250737.0,-32865870.0,-13384866.0,18357442.0,27893295.0,24.18,-17.19,-7.0,9.6,14.59,6.38,10.0,0.0,0.0
2020-03-11,-29603617.0,31378035.0,-1774416.0,-14217915.0,-15385702.0,-7.6,8.05,-0.46,-3.65,-3.95,6.12,-4.08,0.0,0.0
2020-03-12,-15169443.0,11466275.0,3703167.0,-15169443.0,0.0,-9.36,7.07,2.28,-9.36,0.0,5.94,-2.94,0.0,0.0
2020-03-13,-3962799.0,1564445.0,2398355.0,-4343344.0,380545.0,-2.53,1.0,1.53,-2.77,0.24,5.99,0.84,0.0,0.0
2020-03-16,-17068855.0,22255627.0,-5186772.0,-15933757.0,-1135098.0,-13.04,17.01,-3.96,-12.18,-0.87,5.63,-6.01,0.0,0.0
2020-03-17,-3313482.0,3276613.0,36869.0,-3180082.0,-133400.0,-3.7,3.66,0.04,-3.55,-0.15,5.61,-0.36,0.0,0.0
2020-03-18,-1638948.0,6016088.0,-4377140.0,-2728155.0,1089207.0,-1.89,6.94,-5.05,-3.15,1.26,5.46,-2.67,0.0,0.0
2020-03-19,-92727.0,-575805.0,668532.0,360090.0,-452817.0,-0.13,-0.78,0.91,0.49,-0.62,5.62,2.93,0.0,0.0
2020-03-20,-1060986.0,5261861.0,-4200876.0,-837222.0,-223764.0,-1.68,8.35,-6.67,-1.33,-0.36,5.66,0.71,0.0,0.0
2020-03-23,788950.0,-2218142.0,1429193.0,866629.0,-77679.0,0.6,-1.68,1.08,0.66,-0.06,5.77,1.94,0.0,0.0
2020-03-24,4047854.0,-7099667.0,3051814.0,1691662.0,2356192.0,2.96,-5.19,2.23,1.24,1.72,5.99,3.81,0.0,0.0
2020-03-25,-13798461.0,10333121.0,3465341.0,-12223514.0,-1574947.0,-10.23,7.66,2.57,-9.06,-1.17,5.94,-0.83,0.0,0.0
2020-03-26,5563515.0,-3553479.0,-2010036.0,2465710.0,3097805.0,3.47,-2.21,-1.25,1.54,1.93,6.2,4.38,0.0,0.0
2020-03-27,-22366991.0,23346820.0,-979828.0,-17749771.0,-4617220.0,-16.69,17.43,-0.73,-13.25,-3.45,5.95,-4.03,0.0,0.0
2020-03-30,-21926098.0,23681337.0,-1755239.0,-13981235.0,-7944863.0,-17.95,19.39,-1.44,-11.45,-6.51,5.42,-8.91,0.0,0.0
2020-03-31,-10081573.0,13191598.0,-3110025.0,-8863589.0,-1217984.0,-12.95,16.94,-3.99,-11.38,-1.56,5.16,-4.8,0.0,0.0
2020-04-01,696061.0,-1799794.0,1103733.0,644061.0,52000.0,1.58,-4.08,2.5,1.46,0.12,5.18,0.39,0.0,0.0
2020-04-02,-1137301.0,-1013801.0,2151102.0,-1137301.0,0.0,-3.16,-2.81,5.97,-3.16,0.0,5.3,2.32,0.0,0.0
2020-04-03,-3429203.0,4865543.0,-1436340.0,-3429203.0,0.0,-9.71,13.78,-4.07,-9.71,0.0,5.19,-2.08,0.0,0.0
2020-04-07,2518153.0,-804861.0,-1713293.0,2518153.0,0.0,5.72,-1.83,-3.89,5.72,0.0,5.35,3.08,0.0,0.0
2020-04-08,2228818.0,-628062.0,-1600756.0,1649483.0,579335.0,4.7,-1.32,-3.38,3.48,1.22,5.43,1.5,0.0,0.0
2020-04-09,-5723646.0,6338860.0,-615214.0,-4641646.0,-1082000.0,-9.94,11.01,-1.07,-8.06,-1.88,5.46,0.55,0.0,0.0
2020-04-10,-1570691.0,3191131.0,-1620440.0,-2703749.0,1133058.0,-3.21,6.51,-3.31,-5.52,2.31,5.37,-1.65,0.0,0.0
2020-04-13,-1035533.0,1442605.0,-407071.0,-1035533.0,0.0,-4.18,5.83,-1.65,-4.18,0.0,5.25,-2.23,0.0,0.0
